================================ Starting Log Protobuf =================================
Current Time: 0-0-0 0:0:0
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
151661, -0.0143701, 0.0814307, -9.8914309, -0.0095260, -0.0125237, -0.0256470, -13.2000027, -3.6000023, 44.3250046, -0.4732825, 2.3587787, 1.8091604, -27.7500019, -23.4000015, 54.0000038, 22.7315216, 42.3654823, -71.0686951, 29.4640007, 0.0470000, 3.3974817, 0.00, 3.00, 0.0000000, 29.5735397, -18.7792931, 1018.3024902, 0.1083896, 0, 0, 0, 0, 0, 0, -0.0525510, -0.0034047, -0.0666880, 0.9963833, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
152004, -0.0574805, 0.0910107, -9.9393311, 0.0247144, 0.0802052, 0.0281784, -13.2000027, -3.6000023, 44.3250046, 1.4885496, -2.9541984, -1.2748091, -27.7500019, -23.4000015, 54.0000038, 22.7315216, 42.3654823, -71.0686951, 29.4640007, 0.0470000, 3.3974817, 0.00, 3.00, 0.0000000, 29.5735397, -18.7792931, 1018.3024902, 0.1083896, 0, 0, 0, 0, 0, 0, -0.0527204, -0.0047820, -0.0666522, 0.9963711, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
152022, -0.0766406, 0.1437012, -9.9010105, 0.0136562, -0.0339740, -0.0153882, -14.1000023, -5.1000023, 41.6250000, 0.8549618, 3.5877862, 1.2213740, -28.6500015, -24.9000015, 51.3000031, 22.7233486, 42.3654823, -71.0686951, 29.4640007, 0.0470000, 3.3974817, 0.00, 3.00, 0.0000000, 29.5735397, -18.7792931, 1018.3015137, 0.1003977, 0, 0, 0, 0, 0, 0, -0.0565067, -0.0021964, -0.0753475, 0.9955525, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
152053, 0.0718506, 0.1005908, -9.9632816, 0.0188522, 0.0098591, -0.0609533, -13.6500015, -3.6000023, 43.2750015, 1.1526718, 1.0763359, 3.8320611, -28.2000008, -23.4000015, 52.9500008, 22.7233486, 42.3654823, -71.0686951, 29.6700020, 0.0300000, 3.3974817, 0.00, 3.00, 0.0000000, 29.5735397, -18.7792931, 1018.3015137, 0.1003977, 0, 0, 0, 0, 0, 0, -0.0523658, 0.0010877, -0.0673842, 0.9963514, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
152062, 0.0718506, 0.1916016, -10.0063915, -0.0027312, -0.0014655, -0.0152550, -14.2500019, -4.9500027, 42.6750031, -0.0839695, 1.7251909, 1.2137405, -28.8000011, -24.7500019, 52.3500023, 22.7233486, 42.3654823, -71.0686951, 29.6700020, 0.0300000, 3.3974817, 0.00, 3.00, 0.0000000, 29.5735397, -18.7792931, 1018.3015137, 0.1003977, 0, 0, 0, 0, 0, 0, -0.0583170, 0.0025579, -0.0730832, 0.9956161, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
152105, 0.1053809, 0.2538721, -9.9010105, 0.0200513, 0.0237152, -0.0341738, -14.8500023, -5.1000023, 42.8250046, 1.2213740, 0.2824427, 2.2977099, -29.4000015, -24.9000015, 52.5000038, 22.7233486, 42.3654823, -71.0686951, 29.6700020, 0.0300000, 3.3974817, 0.00, 3.00, 0.0000000, 29.5735397, -18.7792931, 1018.3015137, 0.1003977, 0, 0, 0, 0, 0, 0, -0.0607810, 0.0048974, -0.0748093, 0.9953317, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
152122, 0.1293311, 0.0191602, -9.8866405, 0.0470972, 0.0111914, 0.0309763, -15.0000019, -3.4500008, 42.6750031, 2.7709923, 1.0000000, -1.4351145, -29.5500011, -23.2500000, 52.3500023, 22.7233486, 42.3654823, -71.0686951, 29.6700020, 0.0300000, 3.3974817, 0.00, 3.00, 0.0000000, 29.5735397, -18.7792931, 1018.3015137, 0.1003977, 0, 0, 0, 0, 0, 0, -0.0488703, 0.0060942, -0.0713152, 0.9962373, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
152140, 0.0670605, 0.1676514, -9.9824419, -0.0387037, 0.0075942, 0.0184525, -14.7000027, -3.4500008, 42.9749985, -2.1450381, 1.2061069, -0.7175573, -29.2500019, -23.2500000, 52.6500015, 22.7233486, 42.3654823, -71.0686951, 29.6700020, 0.0300000, 3.3974817, 0.00, 3.00, 0.0000000, 29.5735397, -18.7792931, 1018.3015137, 0.1003977, 0, 0, 0, 0, 0, 0, -0.0537299, 0.0033567, -0.0692287, 0.9961472, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
152153, -0.0287402, 0.0766406, -9.9249611, 0.0168538, 0.0109250, 0.0197848, -12.3000011, -4.2000008, 42.6750031, 1.0381680, 1.0152671, -0.7938932, -26.8500004, -24.0000000, 52.3500023, 22.7233486, 42.3654823, -71.0686951, 29.6700020, 0.0300000, 3.3974817, 0.00, 3.00, 0.0000000, 29.5735397, -18.7792931, 1018.3015137, 0.1003977, 0, 0, 0, 0, 0, 0, -0.0530563, -0.0047988, -0.0660082, 0.9963960, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
152200, 0.0047900, 0.0479004, -9.8339500, 0.0156547, 0.0143890, 0.0020651, -14.2500019, -4.5000019, 42.6750031, 0.9694657, 0.8167939, 0.2213740, -28.8000011, -24.3000011, 52.3500023, 22.7233486, 42.3654823, -71.0686951, 29.6700020, 0.0300000, 3.3974817, 0.00, 3.00, 0.0000000, 29.5735397, -18.7792931, 1018.3015137, 0.1003977, 0, 0, 0, 0, 0, 0, -0.0526610, 0.0002431, -0.0737347, 0.9958865, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
152215, 0.0000000, 0.1772315, -9.9201708, -0.0144556, 0.0073277, 0.0117910, -14.2500019, -4.5000019, 42.6750031, -0.7557252, 1.2213740, -0.3358779, -28.8000011, -24.3000011, 52.3500023, 22.7233486, 42.3654823, -71.0686951, 29.6700020, 0.0300000, 3.3974817, 0.00, 3.00, 0.0000000, 29.5735397, -18.7792931, 1018.3015137, 0.1003977, 0, 0, 0, 0, 0, 0, -0.0566979, 0.0002189, -0.0722373, 0.9957746, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
152232, 0.0479004, 0.1149609, -9.8626909, 0.0156547, -0.0187856, -0.0193851, -12.6000023, -3.7500019, 42.6750031, 0.9694657, 2.7175572, 1.4503816, -27.1500015, -23.5500011, 52.3500023, 22.7233486, 42.3654823, -71.0686951, 29.6700020, 0.0300000, 3.3974817, 0.00, 3.00, 0.0000000, 29.5735397, -18.7792931, 1018.3007202, 0.0939043, 0, 0, 0, 0, 0, 0, -0.0531514, -0.0014986, -0.0645370, 0.9964977, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
152245, 0.0047900, 0.0862207, -9.8339500, -0.0039303, -0.0278453, 0.0180528, -14.4000015, -3.9000015, 43.2750015, -0.1526718, 3.2366412, -0.6946565, -28.9500008, -23.7000008, 52.9500008, 22.7233486, 42.3654823, -71.0686951, 29.6700020, 0.0300000, 3.3974817, 0.00, 3.00, 0.0000000, 29.5735397, -18.7792931, 1018.3007202, 0.0939043, 0, 0, 0, 0, 0, 0, -0.0526690, 0.0002878, -0.0714996, 0.9960490, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
152310, -0.0862207, 0.1820215, -9.9010105, -0.0073943, -0.0145222, -0.0011325, -14.4000015, -3.9000015, 43.2750015, -0.3511450, 2.4732823, 0.4045801, -28.9500008, -23.7000008, 52.9500008, 22.7233486, 42.3654823, -71.0686951, 29.9010010, 0.1040000, 3.3974817, 0.00, 3.00, 0.0000000, 29.5748863, -18.5987396, 1018.3007202, 0.0939043, 0, 0, 0, 0, 0, 0, -0.0555159, -0.0026706, -0.0713808, 0.9958994, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
152320, -0.0239502, 0.2155517, -9.7908401, 0.0304433, 0.0113247, 0.0045965, -14.1000023, -5.1000023, 42.5250015, 1.8167939, 0.9923664, 0.0763359, -28.6500015, -24.9000015, 52.2000008, 22.7233486, 42.3654823, -71.0686951, 29.9010010, 0.1040000, 3.3974817, 0.00, 3.00, 0.0000000, 29.5748863, -18.5987396, 1018.3007202, 0.0939043, 0, 0, 0, 0, 0, 0, -0.0595146, -0.0008533, -0.0740315, 0.9954780, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
152333, -0.0239502, 0.1963916, -9.8195801, 0.0057956, 0.0010659, 0.0297772, -13.0500011, -4.9500027, 42.6750031, 0.4045801, 1.5801526, -1.3664122, -27.6000004, -24.7500019, 52.3500023, 22.7233486, 42.3654823, -71.0686951, 29.9010010, 0.1040000, 3.3974817, 0.00, 3.00, 0.0000000, 29.5748863, -18.5987396, 1018.3007202, 0.0939043, 0, 0, 0, 0, 0, 0, -0.0588460, -0.0030948, -0.0699849, 0.9958060, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
152350, 0.0718506, 0.1484912, -9.8914309, 0.0117910, -0.0325084, -0.0129900, -13.5000019, -5.2500019, 42.9749985, 0.7480916, 3.5038168, 1.0839695, -28.0500011, -25.0500011, 52.6500015, 22.7233486, 42.3654823, -71.0686951, 29.9010010, 0.1040000, 3.3974817, 0.00, 3.00, 0.0000000, 29.5748863, -18.5987396, 1018.3007202, 0.0939043, 0, 0, 0, 0, 0, 0, -0.0582412, 0.0007428, -0.0722046, 0.9956877, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
152365, 0.1293311, 0.2155517, -9.8818502, -0.0041968, -0.0105253, -0.0039303, -14.1000023, -4.6500015, 42.0750046, -0.1679389, 2.2442749, 0.5648855, -28.6500015, -24.4500008, 51.7500038, 22.7233486, 42.3654823, -71.0686951, 29.9010010, 0.1040000, 3.3974817, 0.00, 3.00, 0.0000000, 29.5748863, -18.5987396, 1018.3007202, 0.0939043, 0, 0, 0, 0, 0, 0, -0.0581465, 0.0046732, -0.0708647, 0.9957788, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
152411, 0.1341211, 0.2251318, -9.8147898, 0.0039303, -0.0274456, -0.0133897, -13.5000019, -3.7500019, 41.9250031, 0.2977099, 3.2137403, 1.1068702, -28.0500011, -23.5500011, 51.6000023, 22.7233486, 42.3654823, -71.0686951, 29.9010010, 0.1040000, 3.3974817, 0.00, 3.00, 0.0000000, 29.5748863, -18.5987396, 1018.3007202, 0.0939043, 0, 0, 0, 0, 0, 0, -0.0561436, 0.0038638, -0.0656638, 0.9962536, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
