================================ Starting Log Protobuf =================================
Current Time: 2021-11-11 18:9:29
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
5.9200001, -0.2251318, 0.0335303, -9.8531103, 0.0061953, 0.0185191, -0.0201845, -2.4750013, 8.5499992, 48.1500015, 0.4274809, 0.5801527, 1.4961832, -3.3000002, -16.2000008, 51.0000038, 9.3956432, 42.3646812, -71.0677338, -15.6830006, 0.0160000, 3.4071646, 0.00, 10.00, -25.9784393, 4.8484578, -0.8681185, 1027.3487549, -0.1821878, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
6.0209999, -0.2251318, 0.0191602, -9.7764702, 0.0063285, -0.0022649, 0.0397695, -1.7250013, 8.0999985, 48.9000015, 0.4351145, 1.7709924, -1.9389313, -2.5500002, -16.6500015, 51.7500038, 9.3956432, 42.3646812, -71.0677338, -15.2440004, 0.0120000, 3.4071646, 0.00, 10.00, -26.6246586, 5.1913681, -1.0333984, 1027.3406982, -0.2475378, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
6.1220002, -0.3257227, -0.1005908, -9.9393311, -0.0143224, -0.0514273, 0.0048629, -3.3750014, 8.5499992, 47.7000046, -0.7480916, 4.5877862, 0.0610687, -4.2000003, -16.2000008, 50.5500031, 9.4001493, 42.3646812, -71.0677338, -14.8400011, 0.0170000, 3.4071646, 0.00, 11.00, -26.6246586, 5.1913681, -1.0333984, 1027.3413086, -0.2425870, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
6.2230000, -0.2538721, -0.0958008, -9.8531103, -0.0000666, -0.0039969, -0.0431003, -0.5250012, 8.8499994, 46.6500015, 0.0687023, 1.8702290, 2.8091602, -1.3500000, -15.9000006, 49.5000038, 9.4001493, 42.3646812, -71.0677338, -14.4660006, 0.0390000, 3.4071646, 0.00, 11.00, -26.7418194, 5.5329413, -1.3792323, 1027.3477783, -0.1901090, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
6.3239999, -0.2299219, -0.0910107, -9.8674803, 0.0133897, -0.0058622, -0.0275123, -2.1750011, 9.5999994, 47.4000015, 0.8396947, 1.9770992, 1.9160305, -3.0000000, -15.1500006, 50.2500038, 9.4018431, 42.3646774, -71.0677338, -14.0590010, 0.0070000, 3.4071646, 0.00, 11.00, -27.1256618, 5.1109247, -0.9431217, 1027.3480225, -0.1881287, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
6.4250002, -0.2251318, 0.0047900, -9.8435307, -0.0013989, 0.0138560, 0.0204510, -1.2750013, 7.7999992, 46.9500046, -0.0076336, 0.8473282, -0.8320611, -2.1000001, -16.9500008, 49.8000031, 9.4018431, 42.3646774, -71.0677338, -13.8010006, 0.0220000, 3.4071646, 0.00, 11.00, -27.1256618, 5.1109247, -0.9431217, 1027.3364258, -0.2821931, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
6.5260000, -0.3017725, 0.0335303, -9.8962212, 0.0328415, 0.0018652, -0.0008660, -2.4750013, 10.0499992, 47.7000046, 1.9541985, 1.5343511, 0.3893130, -3.3000002, -14.7000008, 50.5500031, 9.3908587, 42.3646774, -71.0677338, -13.6380005, 0.0230000, 3.4071646, 0.00, 11.00, -27.6266651, 5.0304813, -0.8528445, 1027.3350830, -0.2930847, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
6.6269999, -0.3400928, -0.1245410, -9.8147898, 0.0247144, 0.0163874, -0.0043300, -1.7250013, 10.0499992, 48.4500046, 1.4885496, 0.7022901, 0.5877863, -2.5500002, -14.7000008, 51.3000031, 9.3908587, 42.3646774, -71.0677338, -13.3140011, 0.0380000, 3.4071646, 0.00, 11.00, -27.6266651, 5.0304813, -0.8528445, 1027.3404541, -0.2495181, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
6.7280002, -0.3448828, 0.0239502, -10.0638723, -0.0016654, -0.0157213, 0.0165873, -1.5750012, 8.9999990, 46.8000031, -0.0229008, 2.5419848, -0.6106870, -2.4000001, -15.7500010, 49.6500015, 9.3976173, 42.3646774, -71.0677338, -13.0160007, 0.0090000, 3.4071646, 0.00, 11.00, -27.7718773, 5.4538355, -1.1084017, 1027.3413086, -0.2425870, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
6.8290000, -0.3305127, 0.0287402, -9.8004198, 0.0029977, -0.0030643, 0.0415015, -1.8750012, 8.9999990, 47.2500000, 0.2442748, 1.8167939, -2.0381680, -2.7000000, -15.7500010, 50.1000023, 9.3976173, 42.3646774, -71.0677338, -12.7080002, 0.0120000, 3.4071646, 0.00, 11.00, -27.8890381, 5.7954082, -1.4542356, 1027.3377686, -0.2713014, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
6.9299998, -0.3544629, -0.0239502, -9.7237797, 0.0307098, -0.0166539, -0.0351064, -1.2750013, 9.2999992, 47.7000046, 1.8320611, 2.5954199, 2.3511450, -2.1000001, -15.4500008, 50.5500031, 9.3948050, 42.3646774, -71.0677261, -12.3440008, 0.0390000, 3.4071646, 0.00, 11.00, -28.0012436, 6.1225338, -1.0931273, 1027.3375244, -0.2732817, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.0310001, -0.2634521, 0.0479004, -9.7908401, -0.0141891, -0.0106585, 0.0316424, -1.2750013, 8.5499992, 47.7000046, -0.7404580, 2.2519083, -1.4732825, -2.1000001, -16.2000008, 50.5500031, 9.3948050, 42.3646774, -71.0677261, -12.0520010, 0.0070000, 3.4071646, 0.00, 11.00, -28.5022469, 6.0420904, -1.0028505, 1027.3355713, -0.2891241, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.1320000, -0.2251318, -0.0958008, -9.7525196, -0.0379043, 0.0182527, 0.0091263, -3.5250015, 9.4499998, 48.3000031, -2.0992367, 0.5954198, -0.1832061, -4.3500004, -15.3000002, 51.1500015, 9.3987436, 42.3646774, -71.0677261, -11.7840004, 0.0310000, 3.4071646, 0.00, 11.00, -28.5022469, 6.0420904, -1.0028505, 1027.3360596, -0.2851635, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.2329998, -0.3640430, -0.1005908, -9.9010105, 0.0301769, -0.0003997, -0.0241815, -2.3250012, 8.6999989, 48.0000000, 1.8015267, 1.6641221, 1.7251909, -3.1500001, -16.0500011, 50.8500023, 9.3987436, 42.3646774, -71.0677261, -11.4830008, 0.0410000, 3.4071646, 0.00, 11.00, -29.1204109, 6.3032188, -1.2584071, 1027.3367920, -0.2792226, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.3340001, -0.3017725, -0.0383203, -9.9345407, 0.0051294, 0.0111914, -0.0193851, -2.3250012, 8.9999990, 48.3000031, 0.3664122, 1.0000000, 1.4503816, -3.1500001, -15.7500010, 51.1500015, 9.3970585, 42.3646736, -71.0677261, -11.2520008, 0.0230000, 3.4071646, 0.00, 11.00, -29.5323029, 5.9629836, -0.7320194, 1027.3366699, -0.2802128, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.4349999, -0.2299219, -0.1484912, -9.8339500, -0.0120574, -0.0045299, 0.0087266, -0.5250012, 9.5999994, 48.4500046, -0.6183206, 1.9007634, -0.1603053, -1.3500000, -15.1500006, 51.3000031, 9.3970585, 42.3646736, -71.0677261, -11.0740004, 0.0260000, 3.4071646, 0.00, 11.00, -29.6494656, 6.3045568, -1.0778532, 1027.3492432, -0.1782272, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.5359998, -0.2251318, -0.1149609, -9.7046194, 0.0245812, 0.0011991, 0.0121907, -1.5750012, 8.9999990, 47.2500000, 1.4809160, 1.5725191, -0.3587786, -2.4000001, -15.7500010, 50.1000023, 9.3928318, 42.3646736, -71.0677261, -10.9140005, 0.0080000, 3.4071646, 0.00, 11.00, -29.6494656, 6.3045568, -1.0778532, 1027.3487549, -0.1821878, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.6370001, -0.3305127, -0.0958008, -9.9393311, 0.0435000, -0.0427672, -0.0320421, -2.1750011, 9.5999994, 47.7000046, 2.5648854, 4.0916033, 2.1755726, -3.0000000, -15.1500006, 50.5500031, 9.3928318, 42.3646736, -71.0677261, -10.7130003, 0.0220000, 3.4071646, 0.00, 11.00, -30.2676296, 6.5656862, -1.3334098, 1027.3468018, -0.1980302, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.7379999, -0.2586621, 0.0622705, -9.9249611, -0.0088599, 0.0087933, -0.0352397, -3.3750014, 8.5499992, 47.7000046, -0.4351145, 1.1374046, 2.3587787, -4.2000003, -16.2000008, 50.5500031, 9.3900108, 42.3646736, -71.0677261, -10.5190001, 0.0270000, 3.4071646, 0.00, 11.00, -30.2676296, 6.5656862, -1.3334098, 1027.3464355, -0.2010007, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.8390002, -0.2155517, 0.1389111, -9.9249611, -0.0151217, -0.0183859, -0.0173867, -1.8750012, 8.9999990, 47.5500031, -0.7938932, 2.6946564, 1.3358779, -2.7000000, -15.7500010, 50.4000015, 9.3900108, 42.3646698, -71.0677261, -10.3290005, 0.0060000, 3.4071646, 0.00, 11.00, -30.2676296, 6.5656862, -1.3334098, 1027.3533936, -0.1445621, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.9400001, -0.3640430, -0.0814307, -9.9680710, -0.0448323, 0.0105253, -0.0176531, -2.1750011, 10.7999992, 46.6500015, -2.4961832, 1.0381680, 1.3511450, -3.0000000, -13.9500008, 49.5000038, 9.3914261, 42.3646698, -71.0677261, -10.1650009, 0.0180000, 3.4071646, 0.00, 11.00, -30.7686310, 6.4852419, -1.2431331, 1027.3536377, -0.1425818, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.0410004, -0.3257227, -0.0958008, -9.7716799, 0.0075276, 0.0247810, 0.0003331, -2.7750013, 8.6999989, 47.5500031, 0.5038168, 0.2213740, 0.3206107, -3.6000001, -16.0500011, 50.4000015, 9.3914261, 42.3646698, -71.0677261, -9.9910002, 0.0120000, 3.4071646, 0.00, 11.00, -30.7686310, 6.4852419, -1.2431331, 1027.3428955, -0.2297150, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.1420002, -0.2634521, -0.0191602, -9.9345407, 0.0586884, 0.0578224, -0.0316424, -2.3250012, 8.9999990, 46.8000031, 3.4351146, -1.6717557, 2.1526718, -3.1500001, -15.7500010, 49.6500015, 9.3888845, 42.3646698, -71.0677261, -9.8420000, 0.0070000, 3.4071646, 0.00, 11.00, -30.7686310, 6.4852419, -1.2431331, 1027.3425293, -0.2326855, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.2430000, -0.3113526, 0.0526904, -9.9537010, 0.0205842, 0.0030643, 0.0435000, -1.2750013, 8.8499994, 46.9500046, 1.2519084, 1.4656489, -2.1526718, -2.1000001, -15.9000006, 49.8000031, 9.3888845, 42.3646698, -71.0677261, -9.7100000, 0.0110000, 3.4071646, 0.00, 11.00, -31.4148464, 6.8281527, -1.4084131, 1027.3421631, -0.2356560, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.3439999, -0.3736231, -0.0239502, -9.7956295, -0.0084602, -0.0025314, 0.0464311, -1.8750012, 9.4499998, 46.8000031, -0.4122137, 1.7862595, -2.3206108, -2.7000000, -15.3000002, 49.6500015, 9.3894520, 42.3646660, -71.0677261, -9.5870008, 0.0130000, 3.4071646, 0.00, 11.00, -31.9158497, 6.7477093, -1.3181359, 1027.3422852, -0.2346658, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.4449997, -0.2874023, -0.0239502, -9.8147898, 0.0305766, 0.0062619, 0.0283116, -2.1750011, 9.2999992, 48.1500015, 1.8244275, 1.2824427, -1.2824427, -3.0000000, -15.4500008, 51.0000038, 9.3894520, 42.3646660, -71.0677261, -9.5280008, 0.0230000, 3.4071646, 0.00, 11.00, -31.9158497, 6.7477093, -1.3181359, 1027.3579102, -0.1079265, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.5459995, -0.3400928, -0.0383203, -9.7620993, 0.0271126, 0.0206508, 0.0180528, -3.0750012, 8.6999989, 46.0500031, 1.6259542, 0.4580153, -0.6946565, -3.9000001, -16.0500011, 48.9000015, 9.3883257, 42.3646660, -71.0677261, -9.5180006, 0.0270000, 3.4071646, 0.00, 9.00, -31.9158497, 6.7477093, -1.3181359, 1027.3577881, -0.1089166, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.6470003, -0.3017725, -0.0814307, -9.9058008, 0.0160544, 0.0165207, 0.0155214, -2.9250014, 9.5999994, 48.4500046, 0.9923664, 0.6946565, -0.5496183, -3.7500002, -15.1500006, 51.3000031, 9.3883257, 42.3646660, -71.0677261, -9.5110006, 0.0130000, 3.4071646, 0.00, 10.00, -31.9158497, 6.7477093, -1.3181359, 1027.3540039, -0.1396113, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.7480001, -0.3975732, -0.1389111, -9.9489117, -0.0019319, -0.0186524, 0.0069946, -1.8750012, 8.2500000, 48.0000000, -0.0381679, 2.7099237, -0.0610687, -2.7000000, -16.5000000, 50.8500023, 9.3877583, 42.3646698, -71.0677261, -9.5350008, 0.0140000, 3.4071646, 0.00, 10.00, -31.4148464, 6.8281527, -1.4084131, 1027.3538818, -0.1406015, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.8490000, -0.3400928, -0.0287402, -9.8052101, 0.0264464, -0.0029311, 0.0097925, -1.5750012, 8.9999990, 48.3000031, 1.5877863, 1.8091604, -0.2213740, -2.4000001, -15.7500010, 51.1500015, 9.3877583, 42.3646698, -71.0677261, -9.5350008, 0.0140000, 3.4071646, 0.00, 10.00, -31.4148464, 6.8281527, -1.4084131, 1027.3531494, -0.1465424, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.9499998, -0.3257227, -0.0479004, -9.8579006, 0.0193851, -0.0133231, 0.0449655, -1.7250013, 8.5499992, 48.1500015, 1.1832061, 2.4045801, -2.2366412, -2.5500002, -16.2000008, 51.0000038, 9.3871994, 42.3646698, -71.0677261, -9.5990009, 0.0290000, 3.4071646, 0.00, 9.00, -31.4148464, 6.8281527, -1.4084131, 1027.3531494, -0.1465424, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.0509996, -0.3257227, -0.0383203, -9.7668896, 0.0191187, 0.0069280, -0.0017986, -2.7750013, 8.9999990, 46.5000000, 1.1679389, 1.2442749, 0.4427481, -3.6000001, -15.7500010, 49.3500023, 9.3871994, 42.3646698, -71.0677261, -9.5780001, 0.0170000, 3.4071646, 0.00, 9.00, -31.4148464, 6.8281527, -1.4084131, 1027.3480225, -0.1881287, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.1520004, -0.2921924, 0.0047900, -9.8483200, -0.0161876, -0.0213170, -0.0233821, -1.2750013, 9.5999994, 47.7000046, -0.8549618, 2.8625953, 1.6793894, -2.1000001, -15.1500006, 50.5500031, 9.3863525, 42.3646698, -71.0677261, -9.5670004, 0.0470000, 3.4071646, 0.00, 9.00, -31.4148464, 6.8281527, -1.4084131, 1027.3480225, -0.1881287, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.2530003, -0.3209326, -0.1341211, -9.9058008, 0.0091263, 0.0137228, 0.0132565, -0.6750011, 8.9999990, 49.0500031, 0.5954198, 0.8549618, -0.4198473, -1.5000000, -15.7500010, 51.9000015, 9.3863525, 42.3646698, -71.0677261, -9.5500002, 0.0120000, 3.4071646, 0.00, 9.00, -31.4148464, 6.8281527, -1.4084131, 1027.3587646, -0.1009954, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.3540001, -0.3784131, -0.0479004, -9.8052101, -0.0237818, 0.0182527, -0.0313760, -0.5250012, 9.5999994, 48.1500015, -1.2900764, 0.5954198, 2.1374047, -1.3500000, -15.1500006, 51.0000038, 9.3852262, 42.3646698, -71.0677261, -9.5330000, 0.0170000, 3.4071646, 0.00, 10.00, -31.4148464, 6.8281527, -1.4084131, 1027.3586426, -0.1019856, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.4549999, -0.3209326, -0.0670605, -9.9010105, -0.0183193, -0.0057289, 0.0187190, -1.2750013, 9.5999994, 46.9500046, -0.9770992, 1.9694656, -0.7328244, -2.1000001, -15.1500006, 49.8000031, 9.3852262, 42.3646698, -71.0677261, -9.5810003, 0.0270000, 3.4071646, 0.00, 10.00, -31.4148464, 6.8281527, -1.4084131, 1027.3616943, -0.0772318, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.5559998, -0.2538721, -0.1676514, -9.8483200, 0.0343070, -0.0397029, 0.0072611, -1.1250012, 8.6999989, 47.5500031, 2.0381680, 3.9160306, -0.0763359, -1.9500000, -16.0500011, 50.4000015, 9.3919849, 42.3646698, -71.0677261, -9.5860004, 0.0240000, 3.4071646, 0.00, 10.00, -31.4148464, 6.8281527, -1.4084131, 1027.3625488, -0.0703007, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.6569996, -0.2011816, -0.0239502, -9.8004198, -0.0129900, -0.0082603, 0.0011325, -2.1750011, 8.5499992, 47.7000046, -0.6717557, 2.1145039, 0.2748092, -3.0000000, -16.2000008, 50.5500031, 9.3919849, 42.3646698, -71.0677261, -9.5980005, 0.0190000, 3.4071646, 0.00, 10.00, -31.4148464, 6.8281527, -1.4084131, 1027.3656006, -0.0455469, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.7580004, -0.2778223, -0.1149609, -9.9201708, -0.0405689, -0.0067948, 0.0093928, -3.0750012, 8.9999990, 47.5500031, -2.2519083, 2.0305343, -0.1984733, -3.9000001, -15.7500010, 50.4000015, 9.3846588, 42.3646698, -71.0677261, -9.6300001, 0.0180000, 3.4071646, 0.00, 10.00, -31.4148464, 6.8281527, -1.4084131, 1027.3646240, -0.0534682, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.8590002, -0.4454736, -0.1437012, -9.8483200, -0.0023315, 0.0496952, 0.0240482, -1.2750013, 10.3499994, 47.7000046, -0.0610687, -1.2061069, -1.0381680, -2.1000001, -14.4000006, 50.5500031, 9.3846588, 42.3646698, -71.0677261, -9.6850004, 0.0120000, 3.4071646, 0.00, 10.00, -31.4148464, 6.8281527, -1.4084131, 1027.3623047, -0.0722810, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.9600000, -0.2251318, -0.0862207, -9.8962212, 0.0219165, 0.0151884, 0.0059288, -2.9250014, 8.0999985, 48.4500046, 1.3282443, 0.7709923, 0.0000000, -3.7500002, -16.6500015, 51.3000031, 9.3897314, 42.3646698, -71.0677261, -9.6850004, 0.0120000, 3.4071646, 0.00, 10.00, -31.4148464, 6.8281527, -1.4084131, 1027.3629150, -0.0673303, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.0609999, -0.3353028, -0.0383203, -9.7860498, 0.0353729, 0.0419678, -0.0263132, -1.8750012, 8.2500000, 46.8000031, 2.0992367, -0.7633588, 1.8473282, -2.7000000, -16.5000000, 49.6500015, 9.3897314, 42.3646698, -71.0677261, -9.7730007, 0.0140000, 3.4071646, 0.00, 10.00, -30.7686310, 6.4852419, -1.2431331, 1027.3687744, -0.0198030, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.1619997, -0.3065625, 0.0526904, -9.9058008, 0.0129900, 0.0278453, 0.0012657, -3.0750012, 8.2500000, 46.0500031, 0.8167939, 0.0458015, 0.2671756, -3.9000001, -16.5000000, 48.9000015, 9.3897314, 42.3646698, -71.0677261, -9.8050003, 0.0250000, 3.4071646, 0.00, 10.00, -30.7686310, 6.4852419, -1.2431331, 1027.3687744, -0.0198030, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.2629995, -0.3161426, 0.0191602, -9.7620993, 0.0040636, 0.0249142, -0.0522933, -1.8750012, 8.2500000, 48.0000000, 0.3053435, 0.2137405, 3.3358779, -2.7000000, -16.5000000, 50.8500023, 9.3849468, 42.3646698, -71.0677261, -9.8370008, 0.0160000, 3.4071646, 0.00, 10.00, -30.7686310, 6.4852419, -1.2431331, 1027.3681641, -0.0247538, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.3640003, -0.3832031, 0.0479004, -9.9105911, 0.0096593, 0.0175865, -0.0180528, -1.1250012, 9.7499990, 48.0000000, 0.6259542, 0.6335878, 1.3740458, -1.9500000, -15.0000010, 50.8500023, 9.3849468, 42.3646698, -71.0677261, -9.8540001, 0.0030000, 3.4071646, 0.00, 10.00, -30.7686310, 6.4852419, -1.2431331, 1027.3692627, -0.0158424, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
