================================ Starting Log =================================
Current Time: 2015-10-18 0:0:1.400
Time (ms), Scaled. Acc x (mg), Scaled. Acc y (mg), Scaled. Acc z (mg), Gyr (DPS) x, Gyr (DPS) y, Gyr (DPS) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, Pressure (hPa), Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux ModeN, E, D, u, v, w, q1, q2, q3, q4, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg), 
40132, -00022.46,  01043.95, -00123.54,  00017.53, -00002.06,  00008.34,  00027.45,  00016.95,  00001.95,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
40166, -00014.65,  00985.84, -00152.34,  00015.89, -00002.26,  00006.08,  00026.40,  00018.30,  00001.50,  00024.00, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.90, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
40206, -00010.74,  00973.14, -00153.32,  00006.05, -00005.01, -00001.64,  00026.25,  00017.70,  00001.95,  00023.96, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
40246, -00015.62,  00957.52, -00141.11, -00003.72, -00008.52, -00003.04,  00026.25,  00017.40,  00001.20,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
40286, -00038.09,  00967.29, -00158.69, -00004.21, -00010.12, -00007.27,  00026.85,  00016.50,  00001.80,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
40326, -00047.36,  00983.89, -00169.43,  00000.01, -00008.61, -00008.76,  00026.55,  00017.40,  00001.20,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 5.40, 90.00, 94.50, 95.40, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
40366, -00091.80,  01001.95, -00157.23, -00003.25, -00009.33, -00005.49,  00027.45,  00017.40,  00001.95,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
40407, -00090.82,  01025.88, -00155.76,  00006.31, -00010.63, -00005.06,  00027.60,  00016.80,  00001.50,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
40453, -00081.54,  00972.17, -00165.53,  00011.53, -00009.68, -00007.21,  00028.80,  00018.30,  00002.25,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
40486, -00062.50,  00947.27, -00193.36,  00005.34, -00009.52, -00006.16,  00029.55,  00017.55,  00000.75,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.90, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
40526, -00099.12,  00950.20, -00150.88, -00008.35, -00008.88, -00005.24,  00029.40,  00016.65,  00001.20,  00023.86, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
40566, -00130.37,  001000.00, -00100.10, -00011.05, -00014.27, -00003.15,  00030.00,  00018.00,  00002.25,  00023.96, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
40606, -00133.30,  00988.77, -00070.31, -00008.93, -00021.31, -00006.24,  00031.20,  00016.05,  00003.30,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
40646, -00690.43,  00909.18,  00704.59,  00019.77, -00007.41, -00000.44,  00031.05,  00016.65,  00002.70,  00023.96, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
40686, -00195.80,  00962.40, -00002.93, -00000.73,  00015.82, -00006.54,  00030.60,  00016.95,  00003.60,  00024.00, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
40732, -00030.27,  00872.56, -00265.14, -00013.37,  00009.94, -00010.73,  00030.45,  00017.55,  00003.30,  00023.96, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
40766, -00146.97,  01085.94, -00149.41,  00008.07,  00011.75, -00008.02,  00032.25,  00016.65,  00003.60,  00023.76, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
40806, -00235.35,  00901.37, -00042.48,  00037.53,  00005.27,  00000.63,  00031.20,  00018.00,  00003.30,  00023.96, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
40852, -00179.69,  00988.28, -00122.07,  00016.94,  00003.11,  00000.14,  00030.75,  00016.80,  00001.50,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
40886, -00153.32,  00983.89, -00148.44, -00004.64,  00004.18, -00005.16,  00031.95,  00016.50,  00002.25,  00024.20, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
40932, -00140.63,  00981.93, -00125.00, -00009.42,  00008.87, -00014.32,  00031.95,  00016.05,  00001.50,  00024.00, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 89.10, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
40966, -00174.32,  01062.99, -00085.94,  00004.28,  00008.85, -00013.14,  00033.60,  00016.50,  00001.50,  00024.00, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.90, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
41006, -00172.36,  01032.71, -00206.05, -00003.37,  00001.76, -00004.16,  00033.15,  00015.75,  00002.25,  00023.86, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
41053, -00078.12,  00958.50, -00112.30, -00020.01, -00007.04,  00000.65,  00032.40,  00015.75,  00001.50,  00024.00, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
41086, -00083.50,  00958.50, -00083.50, -00009.21, -00008.33,  00007.48,  00032.40,  00016.80,  00003.30,  00024.10, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
41126, -00121.58,  00970.70, -00112.30,  00002.55, -00004.37,  00002.39,  00031.80,  00016.65,  00001.95,  00024.00, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
41166, -00215.33,  00958.01,  00063.48, -00011.60,  00003.15,  00006.89,  00032.85,  00015.75,  00002.25,  00023.96, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
41206, -00193.85,  01062.50, -00094.73, -00000.08,  00017.44,  00003.40,  00031.95,  00015.75,  00003.30,  00023.76, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 89.10, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
41246, -00236.33,  01118.65, -00098.63,  00015.52,  00015.75,  00007.96,  00031.95,  00017.25,  00003.00,  00024.00, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
41286, -00207.03,  00994.14, -00186.04,  00026.65,  00007.71,  00000.45,  00032.40,  00015.30,  00001.80,  00024.00, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
41332, -00151.86,  00936.04, -00112.79, -00001.70,  00003.92, -00001.60,  00031.05,  00015.90,  00001.20,  00023.76, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 89.10, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
41366, -00027.34,  00962.89, -00165.53, -00008.77, -00011.05, -00003.00,  00030.45,  00015.75,  00000.75,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
41406, -00116.21,  01008.30, -00154.79,  00008.41, -00003.53, -00005.43,  00031.65,  00016.05,  00002.25,  00023.76, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
41446, -00165.04,  00960.94, -00168.46, -00007.67,  00005.07, -00006.41,  00031.95,  00015.75,  00001.50,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
41486, -00110.84,  01075.68, -00162.60, -00018.05,  00001.18, -00012.01,  00031.35,  00015.45,  00002.40,  00023.86, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
41532, -00206.54,  00985.35, -00083.50, -00011.44,  00003.34, -00008.65,  00032.85,  00016.05,  00002.55,  00023.86, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.90, 95.40, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
41566, -00188.96,  00956.05, -00128.42, -00004.63,  00002.07, -00002.79,  00033.00,  00014.70,  00002.40,  00024.20, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 89.10, 93.60, 90.90, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
41606, -00182.62,  01003.91, -00149.90, -00004.47,  00002.96,  00001.61,  00032.85,  00016.05,  00003.00,  00023.86, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
41646, -00177.25,  00998.54, -00170.41, -00000.35, -00002.89,  00001.02,  00033.15,  00016.05,  00003.30,  00023.96, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
41687, -00180.18,  00973.63, -00142.09, -00000.62, -00002.34,  00004.56,  00033.00,  00013.95,  00002.70,  00023.86, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 89.10, 94.50, 90.90, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
41726, -00165.04,  00970.21, -00125.00, -00009.98, -00001.31,  00001.32,  00032.55,  00017.70,  00003.15,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
41766, -00164.06,  00976.56, -00105.96, -00010.32, -00001.27,  00002.28,  00033.15,  00016.05,  00002.55,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
41806, -00124.51,  00996.58, -00049.80, -00004.68, -00000.18,  00005.03,  00031.35,  00016.65,  00003.60,  00023.67, 0, 0, 0, 0, 0, 99.99, 0, stuff, 1.80, 90.00, 94.50, 91.80, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
41852, -00167.97,  00968.75, -00099.61, -00002.79,  00000.02,  00003.71,  00034.35,  00016.50,  00002.55,  00024.10, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
41886, -00168.95,  00976.07, -00099.12, -00003.24,  00001.27,  00005.53,  00033.00,  00016.95,  00004.35,  00024.00, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
41926, -00169.43,  01015.14, -00131.35, -00000.45,  00005.05,  00004.30,  00031.65,  00016.80,  00003.75,  00023.86, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
41966, -00145.51,  01008.30, -00119.14, -00002.68,  00002.52,  00004.54,  00033.45,  00017.40,  00003.15,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
42006, -00161.13,  00994.14, -00122.07, -00003.80,  00003.02, -00000.25,  00032.25,  00016.95,  00004.65,  00023.76, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
42046, -00149.41,  00979.49, -00097.66, -00003.02,  00001.49,  00001.86,  00032.85,  00017.25,  00004.50,  00023.86, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
42086, -00158.69,  00962.89, -00076.66, -00000.29, -00000.98,  00000.76,  00032.25,  00016.65,  00004.65,  00023.76, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
42132, -00154.30,  00958.50, -00093.26, -00000.34,  00000.93,  00002.87,  00031.20,  00017.25,  00004.05,  00024.15, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
42166, -00138.67,  00981.93, -00060.06,  00002.08,  00003.48,  00006.05,  00032.55,  00016.20,  00003.60,  00023.86, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
42206, -00141.60,  01001.95, -00134.28,  00000.95, -00000.11,  00000.84,  00032.25,  00016.20,  00003.90,  00023.96, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
42252, -00147.95,  01009.77, -00091.80,  00000.07,  00001.73,  00002.91,  00031.20,  00016.80,  00004.35,  00023.96, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
42286, -00158.20,  01000.98, -00097.17, -00000.09,  00001.79,  00000.82,  00030.60,  00016.95,  00003.15,  00023.86, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
42333, -00158.69,  00992.19, -00112.30,  00001.20,  00001.91,  00002.15,  00031.35,  00016.95,  00003.15,  00023.96, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
42366, -00144.53,  00978.52, -00101.56,  00001.28,  00003.89,  00000.24,  00032.55,  00016.95,  00004.35,  00023.76, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
42406, -00133.30,  00992.68, -00098.63, -00000.32,  00002.60,  00001.86,  00031.95,  00016.80,  00003.30,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
42452, -00131.35,  00996.58, -00084.96,  00000.16,  00002.40,  00000.28,  00031.65,  00018.00,  00003.75,  00024.00, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
42486, -00141.60,  00982.91, -00102.05,  00001.95,  00003.78, -00000.82,  00030.45,  00018.30,  00004.05,  00023.67, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.90, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
42526, -00136.23,  00983.40, -00100.59,  00000.13,  00004.05,  00002.64,  00031.65,  00017.25,  00004.05,  00023.76, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 89.10, 93.60, 89.10, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
42566, -00145.02,  00996.58, -00088.87, -00001.40,  00000.24, -00000.01,  00031.05,  00016.20,  00002.70,  00023.86, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
42606, -00134.28,  00986.33, -00100.59, -00000.15,  00002.51, -00000.44,  00030.75,  00016.80,  00003.00,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
42646, -00138.18,  00985.84, -00118.65, -00002.09,  00002.84,  00000.13,  00031.80,  00016.65,  00004.35,  00023.96, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
42686, -00142.09,  00998.05, -00105.47, -00002.72,  00001.49,  00001.04,  00031.05,  00017.40,  00003.15,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
42732, -00149.90,  00991.21, -00109.86,  00000.28,  00001.33,  00001.82,  00030.75,  00017.25,  00003.75,  00024.00, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
42766, -00135.25,  00983.40, -00101.56,  00000.60,  00001.08,  00002.19,  00030.45,  00017.25,  00004.50,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
42806, -00159.67,  01012.21, -00104.98,  00000.27,  00002.03,  00001.42,  00031.20,  00017.25,  00002.55,  00024.10, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
42846, -00135.25,  00992.68, -00099.12, -00001.77,  00001.66, -00001.18,  00031.65,  00018.75,  00004.50,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
42886, -00146.97,  00984.37, -00102.54, -00002.95,  00001.76,  00001.27,  00031.95,  00017.25,  00003.30,  00023.67, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
42932, -00137.21,  00979.98, -00083.98,  00000.67,  00000.85,  00002.03,  00031.95,  00018.00,  00004.50,  00024.00, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
42967, -00129.39,  00988.28, -00088.87,  00001.40,  00002.11,  00001.10,  00031.05,  00017.40,  00003.90,  00023.67, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
43006, -00146.48,  01006.35, -00101.56, -00000.49,  00004.85,  00001.53,  00031.05,  00016.65,  00005.40,  00024.00, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
