================================ Starting Log =================================
Current Time: 2021-5-17 2:26:20.800
Time (ms), Scaled. Acc x (mg), Scaled. Acc y (mg), Scaled. Acc z (mg), Gyr (DPS) x, Gyr (DPS) y, Gyr (DPS) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, Pressure (hPa), Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux ModeN, E, D, u, v, w, q1, q2, q3, q4, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg), 
84344,  00014.16, -00059.57,  01287.60,  00002.98, -00001.62,  00008.82,  00011.40, -00036.45, -00010.35,  00021.46, 423061966, -711634027, 17307, 1307, 17916754, 2.77, 9, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
84384, -00020.02,  00024.90,  01037.60,  00004.22, -00009.40,  00008.40,  00009.60, -00034.05, -00008.70,  00021.46, 423061956, -711634027, 17307, 1307, 17916754, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
84424, -00025.39,  00033.20,  00985.35, -00001.08,  00001.78,  00003.70,  00010.50, -00034.95, -00010.05,  00021.46, 423061956, -711634027, 17307, 1307, 17916754, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
84470, -00070.31,  00026.86,  00871.09, -00000.23, -00008.72,  00008.48,  00008.70, -00032.25, -00013.20,  00021.51, 423061927, -711634024, 17221, 1706, 17696613, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
84504, -00106.93, -00001.95,  00817.38,  00000.60, -00012.13,  00002.34,  00010.20, -00033.45, -00011.85,  00021.46, 423061927, -711634024, 17221, 1706, 17696613, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
84544, -00098.14, -00024.90,  00787.11,  00002.21, -00004.40,  00007.37,  00008.70, -00033.30, -00010.20,  00021.37, 423061927, -711634024, 17221, 1706, 17696613, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
84584, -00107.91, -00058.59,  00804.20, -00002.51,  00000.09,  00005.08,  00006.15, -00032.40, -00009.30,  00021.46, 423061910, -711634021, 17183, 1739, 17614414, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
84624, -00090.33, -00042.97,  00946.78, -00003.76,  00000.60,  00010.12,  00006.75, -00034.05, -00008.70,  00021.51, 423061910, -711634021, 17183, 1739, 17614414, 2.77, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
84670, -00103.52,  00003.91,  01006.84, -00000.85,  00006.38,  00014.22,  00008.40, -00034.05, -00009.75,  00021.56, 423061900, -711634017, 17213, 1640, 17429525, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
84704, -00060.55, -00013.18,  01102.54, -00002.54,  00011.99,  00015.28,  00009.30, -00033.90, -00009.00,  00021.56, 423061900, -711634017, 17213, 1640, 17429525, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
84744, -00127.44, -00035.64,  01165.04, -00004.79,  00018.75,  00019.37,  00008.10, -00036.15, -00010.05,  00021.56, 423061900, -711634017, 17213, 1640, 17393838, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
84784, -00157.71, -00043.95,  01175.29, -00008.15,  00013.17,  00021.05,  00010.20, -00034.05, -00008.70,  00021.37, 423061890, -711634015, 17192, 1543, 17393838, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
84824,  00052.25, -00040.04,  01239.26, -00011.02, -00007.30,  00030.27,  00010.35, -00034.50, -00011.70,  00021.46, 423061890, -711634015, 17192, 1543, 17393838, 2.77, 9, stuff, 0.00, 90.90, 95.40, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
84871,  00043.46,  00024.41,  01318.36,  00010.11, -00017.06,  00022.43,  00012.00, -00034.80, -00013.20,  00021.18, 423061886, -711634009, 17218, 1343, 17176885, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
84904, -00044.43,  00014.16,  00955.57,  00004.39,  00004.95,  00014.63,  00009.60, -00033.00, -00010.50,  00021.56, 423061886, -711634009, 17218, 1343, 17176885, 2.77, 9, stuff, 0.00, 85.50, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 85.50, 94.50, 90.00
84944, -00086.91, -00030.76,  00802.25, -00007.41,  00004.32,  00012.40,  00009.75, -00033.15, -00008.40,  00021.46, 423061886, -711634009, 17218, 1343, 17112120, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
84984, -00111.33, -00038.57,  00868.16, -00003.67, -00014.21,  00016.53,  00010.95, -00034.65, -00010.80,  00021.37, 423061873, -711634006, 17240, 1360, 17112120, 2.77, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
85024, -00124.51, -00021.00,  00825.68,  00010.10, -00001.62,  00019.81,  00010.35, -00033.75, -00011.25,  00021.37, 423061873, -711634006, 17240, 1360, 17112120, 2.77, 9, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
85070, -00104.98, -00025.39,  00894.53,  00002.53,  00007.03,  00015.47,  00009.15, -00031.50, -00011.25,  00021.22, 423061863, -711633997, 17293, 1376, 16712679, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
85104, -00099.12, -00034.67,  00835.94,  00001.44,  00014.82,  00014.70,  00008.55, -00031.95, -00011.10,  00021.85, 423061863, -711633997, 17293, 1376, 16712679, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
85144, -00154.30, -00006.84,  00925.29, -00000.53,  00014.60,  00011.00,  00010.50, -00033.45, -00009.60,  00021.32, 423061863, -711633997, 17293, 1376, 16712679, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
85184, -00140.63,  00003.91,  01045.90, -00008.01,  00015.99,  00004.93,  00010.95, -00033.90, -00011.55,  00021.51, 423061853, -711633996, 17308, 1328, 16780779, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
85224, -00082.52,  00026.86,  01086.91, -00002.90,  00009.15,  00000.86,  00010.95, -00033.45, -00008.85,  00021.37, 423061853, -711633996, 17308, 1328, 16780779, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
85270, -00000.49,  00067.87,  01226.56, -00000.67,  00007.47, -00005.46,  00011.40, -00032.70, -00010.05,  00021.22, 423061842, -711633992, 17202, 1318, 16892786, 2.78, 9, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
85304,  00073.24, -00003.91,  01371.09, -00004.75,  00004.64, -00002.53,  00012.00, -00033.75, -00011.70,  00021.46, 423061842, -711633992, 17202, 1318, 16892786, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
85344, -00023.44, -00002.93,  01153.81,  00007.29, -00009.62, -00003.93,  00010.20, -00033.45, -00010.35,  00021.46, 423061842, -711633992, 17202, 1318, 16465312, 2.78, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
85384, -00050.78,  00043.95,  00970.21, -00003.89, -00014.34, -00010.25,  00010.35, -00033.30, -00009.45,  00021.32, 423061828, -711633981, 17180, 1428, 16465312, 2.78, 9, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
85424, -00039.55,  00013.18,  00962.89, -00002.04, -00010.25, -00008.66,  00009.75, -00031.65, -00010.05,  00021.46, 423061828, -711633981, 17180, 1428, 16465312, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
85470, -00096.19, -00028.81,  00860.35, -00000.05, -00016.29, -00004.55,  00009.30, -00033.15, -00009.30,  00021.56, 423061818, -711633982, 17305, 1327, 16600834, 2.78, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
85505, -00108.89, -00051.76,  00799.80, -00000.86, -00010.24, -00005.85,  00009.15, -00033.30, -00010.50,  00021.37, 423061818, -711633982, 17305, 1327, 16600834, 2.78, 9, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
85544, -00101.56, -00068.85,  00810.06, -00004.81, -00001.16, -00006.78,  00006.90, -00033.90, -00008.10,  00021.51, 423061818, -711633981, 17378, 1204, 16814015, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
85584, -00082.03, -00061.04,  00875.98, -00009.65, -00002.51, -00005.15,  00007.20, -00034.50, -00007.50,  00021.56, 423061812, -711633981, 17378, 1204, 16814015, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
85624, -00072.75, -00026.86,  00965.82, -00006.72,  00005.48,  00000.97,  00007.20, -00033.30, -00007.50,  00021.46, 423061812, -711633981, 17378, 1204, 16814015, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
85670, -00029.79, -00037.60,  01048.34, -00007.45,  00009.29,  00004.65,  00007.50, -00034.50, -00008.25,  00021.46, 423061807, -711633974, 17398, 1155, 16550216, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
85704, -00025.39, -00055.18,  01094.73, -00002.82,  00013.18,  00009.62,  00009.15, -00034.05, -00008.70,  00021.37, 423061807, -711633974, 17398, 1155, 16550216, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
85744, -00019.04, -00022.95,  01119.63, -00004.82,  00002.64,  00010.18,  00009.15, -00033.75, -00008.25,  00021.37, 423061807, -711633974, 17398, 1155, 16617845, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
85784,  00081.54, -00039.06,  01382.81, -00002.24, -00017.83,  00009.28,  00008.70, -00034.50, -00009.75,  00021.56, 423061796, -711633972, 17369, 1162, 16617845, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
85824,  00018.07,  00015.62,  01315.92,  00020.72, -00004.34,  00013.82,  00009.75, -00035.40, -00011.10,  00021.37, 423061796, -711633972, 17369, 1162, 16617845, 2.78, 9, stuff, 0.00, 90.00, 94.50, 89.10, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 89.10
85871, -00025.39, -00037.11,  00935.55,  00002.76,  00015.92,  00001.85,  00009.00, -00033.90, -00009.60,  00021.37, 423061787, -711633967, 17388, 1156, 16543575, 2.78, 9, stuff, 0.90, 90.00, 94.50, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.90
85904, -00032.71, -00099.61,  00873.05,  00000.15,  00014.75,  00009.82,  00008.55, -00032.70, -00008.40,  00021.03, 423061787, -711633967, 17388, 1156, 16543575, 2.78, 9, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
85944, -00061.04, -00067.87,  00858.89,  00002.17, -00007.40,  00017.56,  00009.60, -00032.25, -00008.70,  00021.22, 423061787, -711633967, 17388, 1156, 16049465, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
85984, -00121.58, -00010.25,  00812.99,  00010.97, -00013.95,  00015.46,  00009.30, -00031.95, -00009.60,  00021.32, 423061783, -711633958, 17469, 1107, 16049465, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
86024, -00152.83,  00030.27,  00817.87,  00011.27, -00004.89,  00010.12,  00007.50, -00031.05, -00009.45,  00021.37, 423061783, -711633958, 17469, 1107, 16049465, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
86070, -00120.61,  00002.93,  00817.87,  00002.95,  00010.37,  00004.04,  00007.35, -00031.20, -00008.85,  00021.32, 423061772, -711633956, 17556, 1093, 16062477, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
86104, -00138.67, -00048.83,  00918.46, -00001.72,  00013.94,  00004.69,  00008.55, -00031.65, -00008.40,  00021.66, 423061772, -711633956, 17556, 1093, 16062477, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
86145, -00111.82, -00037.60,  01023.44,  00000.46,  00011.09,  00008.02,  00009.15, -00030.75, -00009.45,  00021.46, 423061772, -711633952, 17556, 1025, 16131104, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
86184, -00134.77,  00019.04,  01138.18,  00004.31,  00017.93,  00000.29,  00009.90, -00032.55, -00008.70,  00021.46, 423061768, -711633952, 17556, 1025, 16131104, 2.78, 9, stuff, 0.90, 90.00, 94.50, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.90
86224, -00091.80,  00049.32,  01129.88,  00000.40,  00024.31, -00001.53,  00011.55, -00031.50, -00009.75,  00021.32, 423061768, -711633952, 17556, 1025, 16131104, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
86270, -00098.63,  00051.27,  01181.15, -00003.31,  00020.81, -00004.50,  00012.30, -00032.55, -00010.95,  00021.37, 423061748, -711633946, 17490, 1235, 16290793, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
86304, -00024.41, -00019.53,  01242.19, -00004.15,  00003.22, -00007.89,  00011.10, -00031.05, -00010.50,  00021.56, 423061748, -711633946, 17490, 1235, 16290793, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
86344,  00007.81,  00022.95,  01104.49, -00000.43, -00016.74, -00007.81,  00010.95, -00032.40, -00009.30,  00021.51, 423061734, -711633938, 17396, 1312, 16206245, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
86384,  00009.28,  00067.87,  01064.45, -00007.29, -00018.69, -00008.48,  00009.00, -00029.70, -00008.85,  00021.22, 423061734, -711633938, 17396, 1312, 16206245, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
86424, -00045.90,  00041.02,  00965.33, -00007.70, -00016.00, -00006.29,  00010.50, -00031.20, -00009.30,  00021.46, 423061734, -711633938, 17396, 1312, 16206245, 2.78, 9, stuff, 0.00, 90.00, 94.50, 89.10, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 89.10
86470, -00132.81,  00012.70,  00806.64, -00002.88, -00007.00, -00003.41,  00007.20, -00031.80, -00008.70,  00021.46, 423061720, -711633933, 17390, 1362, 16208673, 2.78, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
86504, -00119.14, -00025.88,  00746.58, -00002.71,  00002.90, -00004.96,  00008.55, -00032.70, -00007.65,  00021.13, 423061720, -711633933, 17390, 1362, 16208673, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
86544, -00153.32, -00050.29,  00748.54, -00005.46,  00003.74, -00002.37,  00007.20, -00031.80, -00008.25,  00021.56, 423061704, -711633925, 17378, 1461, 16130176, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
86584, -00097.66, -00032.71,  00921.39, -00007.33, -00004.95,  00001.22,  00007.95, -00032.55, -00009.00,  00021.46, 423061704, -711633925, 17378, 1461, 16130176, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
86624, -00050.78,  00046.87,  00958.01, -00003.89, -00002.06,  00005.84,  00008.40, -00033.30, -00007.95,  00021.37, 423061704, -711633925, 17378, 1461, 16130176, 2.78, 9, stuff, 0.00, 87.30, 91.80, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 87.30, 91.80, 90.00
86670, -00025.88,  00003.42,  01189.45, -00002.06,  00007.32,  00005.02,  00009.00, -00033.15, -00010.05,  00021.37, 423061689, -711633918, 17324, 1517, 16148271, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
86704, -00043.46, -00046.87,  01238.28, -00001.05,  00019.50,  00010.49,  00009.60, -00033.75, -00009.45,  00021.66, 423061689, -711633918, 17324, 1517, 16148271, 2.78, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
86744, -00054.69, -00030.27,  01071.78, -00004.69,  00021.44,  00012.57,  00009.90, -00033.30, -00009.75,  00021.51, 423061671, -711633910, 17412, 1656, 16133229, 2.78, 9, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
86785, -00051.27, -00065.92,  01232.91, -00000.31,  00004.42,  00017.20,  00011.55, -00034.05, -00010.20,  00021.66, 423061671, -711633910, 17412, 1656, 16133229, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
86824, -00046.87,  00006.35,  01242.68,  00006.68, -00005.12,  00015.92,  00013.80, -00033.45, -00012.60,  00021.37, 423061671, -711633910, 17412, 1656, 16133229, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
86871, -00008.79, -00037.11,  01061.04,  00005.18, -00005.27,  00011.33,  00014.10, -00031.65, -00016.05,  00021.51, 423061663, -711633909, 17375, 1510, 16369123, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
86904, -00001.95, -00035.64,  00910.64,  00001.14, -00021.58,  00010.44,  00012.75, -00032.25, -00014.40,  00021.51, 423061663, -711633909, 17375, 1510, 16369123, 2.78, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
86944, -00100.59, -00021.48,  00862.30,  00003.41, -00030.98,  00009.56,  00011.55, -00031.80, -00012.90,  00021.46, 423061655, -711633906, 17397, 1420, 16499419, 2.78, 9, stuff, 0.90, 90.00, 94.50, 89.10, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 89.10
86984, -00160.16,  00023.44,  00744.14, -00001.08, -00010.65,  00007.76,  00008.55, -00032.70, -00009.30,  00021.13, 423061655, -711633906, 17397, 1420, 16499419, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
87024, -00140.63, -00013.18,  00706.54, -00000.71,  00006.88,  00004.86,  00005.70, -00031.65, -00008.85,  00021.46, 423061655, -711633906, 17397, 1420, 16499419, 2.78, 9, stuff, 0.90, 90.00, 94.50, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.90
87070, -00094.24, -00006.84,  00836.43, -00002.40,  00006.96,  00006.45,  00007.50, -00031.80, -00009.75,  00021.51, 423061642, -711633901, 17379, 1436, 16525327, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
87104, -00099.61, -00054.69,  01069.82, -00000.06, -00001.34,  00010.39,  00010.50, -00032.40, -00010.35,  00021.37, 423061642, -711633901, 17379, 1436, 16525327, 2.78, 9, stuff, 0.00, 83.70, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 83.70, 94.50, 90.00
