================================ Starting Log Protobuf =================================
Current Time: 2021-11-11 18:6:31
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
6.2329998, 0.2107617, -0.1484912, -5.6570363, -0.1880559, 0.1489525, -0.4358660, -16.8750019, 7.3499985, 40.5000000, -10.7022905, -6.8931298, 25.3129768, -17.7000008, -17.4000015, 43.3500023, 9.5680056, 42.3646851, -71.0677338, -7.0380001, 0.3300000, 4.3364496, 0.00, 9.00, -28.0194378, 38.5385857, -8.8291664, 1027.2987061, -0.5247840, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
6.3340001, -0.3113526, 0.5077441, -9.6567192, -0.1315659, -0.2133032, -0.5812213, -17.9250011, 3.0000000, 40.3499985, -7.4656487, 13.8625956, 33.6412201, -18.7500000, -21.7500000, 43.2000008, 9.5716648, 42.3646851, -71.0677338, -7.2280002, 0.3580000, 4.1634455, 0.00, 9.00, -28.0194378, 38.5385857, -8.8291664, 1027.2991943, -0.5208234, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
6.4349999, -0.5556445, 0.8382568, -7.8604541, -0.0726776, -0.3102956, -0.3952305, -17.1750011, 2.6999989, 40.3499985, -4.0916033, 19.4198475, 22.9847336, -18.0000000, -22.0500011, 43.2000008, 9.5716648, 42.3646851, -71.0677338, -7.4140005, 0.3430000, 4.2488275, 0.00, 9.00, -27.5184345, 38.6190300, -8.9194431, 1027.2696533, -0.7604418, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
6.5359998, -0.7520362, 0.9484277, -8.2388668, 0.4522535, -0.5840858, -0.2035107, -15.3750019, 3.5999985, 40.5000000, 25.9847336, 35.1068687, 12.0000000, -16.2000008, -21.1500015, 43.3500023, 9.5660324, 42.3646851, -71.0677338, -7.8680005, 0.0870000, 4.2488275, 0.00, 9.00, -26.8722191, 38.2761154, -8.7541656, 1027.2689209, -0.7663827, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
6.6370001, -0.1341211, 0.3161426, -7.8652439, -0.0622856, -0.1377611, 0.1452886, -15.0750017, 6.0000000, 40.3499985, -3.4961832, 9.5343513, -7.9847326, -15.9000006, -18.7500000, 43.2000008, 9.5660324, 42.3646851, -71.0677338, -8.0100002, 0.2360000, 4.3684011, 0.00, 9.00, -26.8722191, 38.2761154, -8.7541656, 1027.2501221, -0.9188671, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
6.7379999, -0.3879932, 0.5173242, -6.4713426, -1.2191324, 0.0345069, -0.0788063, -14.1750021, 2.0999985, 40.9500046, -69.7786255, -0.3358779, 4.8549619, -15.0000010, -22.6500015, 43.8000031, 9.5651855, 42.3646851, -71.0677338, -7.9070005, 0.1390000, 4.3684011, 0.00, 9.00, -26.8722191, 38.2761154, -8.7541656, 1027.2500000, -0.9198573, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
6.8390002, -0.3065625, 3.1374757, -8.5550098, -1.8108124, 0.5752925, 0.4177465, -14.1750021, -3.9000015, 39.0000000, -103.6793900, -31.3206100, -23.5954189, -15.0000010, -28.6500015, 41.8500023, 9.5651855, 42.3646851, -71.0677338, -7.7730002, 0.0640000, 4.3684011, 0.00, 10.00, -26.8722191, 38.2761154, -8.7541656, 1027.2338867, -1.0505582, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
6.9400001, 1.2358301, 3.6643798, -8.6795511, -0.9935719, 0.6115314, 0.7937251, -18.9750023, -6.4500008, 39.4500046, -56.8549614, -33.3969460, -45.1374054, -19.8000011, -31.2000008, 42.3000031, 9.5646181, 42.3646851, -71.0677338, -7.6720004, 0.1030000, 4.3684011, 0.00, 10.00, -27.5184345, 38.6190300, -8.9194431, 1027.2338867, -1.0505582, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.0409999, 0.2251318, 5.1636624, -7.9083543, -0.8817909, 0.8879862, 0.7809349, -23.3250027, -9.9000015, 35.5500031, -50.4503822, -49.2366409, -44.4045792, -24.1500015, -34.6500015, 38.4000015, 9.5646181, 42.3646851, -71.0677338, -7.6300006, 0.1110000, 4.3684011, 0.00, 10.00, -27.5184345, 38.6190300, -8.9194431, 1027.2322998, -1.0634303, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.1420002, 2.9362941, 3.7649705, -7.4676709, 0.6417083, 1.2108055, 0.7384342, -27.8250027, -10.6500015, 34.0500031, 36.8396950, -67.7328262, -41.9694672, -28.6500015, -35.4000015, 36.9000015, 9.5626535, 42.3646851, -71.0677338, -7.5300002, 0.1150000, 4.3684011, 0.00, 10.00, -27.5184345, 38.6190300, -8.9194431, 1027.2320557, -1.0654106, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.2430000, 3.8655615, 3.6931200, -10.1932039, 1.6272198, 0.9836462, 0.1460881, -32.6250000, -4.9500008, 29.8500004, 93.3053436, -54.7175560, -8.0305347, -33.4500008, -29.7000008, 32.7000008, 9.5626535, 42.3646851, -71.0677338, -7.3170004, 0.1500000, 4.3684011, 0.00, 10.00, -27.5184345, 38.6190300, -8.9194431, 1027.2351074, -1.0406566, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.3439999, 4.7804589, 1.5855029, -8.3250875, 2.6451066, 0.6532328, 0.0561570, -35.9250031, 2.6999989, 27.4500008, 151.6259613, -35.7862587, -2.8778627, -36.7500000, -22.0500011, 30.3000011, 9.5674381, 42.3646851, -71.0677338, -7.0900002, 0.1060000, 4.3684011, 0.00, 10.00, -28.0194378, 38.5385857, -8.8291664, 1027.2355957, -1.0366960, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.4450002, 5.1349220, -0.6945557, -8.5598001, 2.3078980, 0.0779403, 0.2079074, -37.1250000, 9.4499998, 25.5000000, 132.3053436, -2.8244274, -11.5725193, -37.9500008, -15.3000002, 28.3500004, 9.5674381, 42.3646851, -71.0677338, -6.9730005, 0.1020000, 4.3684011, 0.00, 10.00, -28.0194378, 38.5385857, -8.8291664, 1027.2414551, -0.9891683, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.5460000, 5.1349220, -2.3279591, -9.6902494, 2.2552717, -0.2335544, 0.2711922, -36.5250015, 15.2999992, 23.4000015, 129.2900696, 15.0229006, -15.1984730, -37.3500023, -9.4500008, 26.2500019, 9.5730705, 42.3646851, -71.0677338, -6.8430004, 0.0700000, 4.3684011, 0.00, 10.00, -28.0194378, 38.5385857, -8.8291664, 1027.2421875, -0.9832274, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.6469998, 5.0726519, -4.8666797, -8.0664253, 2.0185199, -0.3922327, 0.2699931, -34.7250061, 20.7000008, 17.2500000, 115.7251892, 24.1145039, -15.1297712, -35.5500031, -4.0500002, 20.1000004, 9.5730705, 42.3646851, -71.0677338, -6.8730001, 0.0440000, 4.3684011, 0.00, 10.00, -28.0194378, 38.5385857, -8.8291664, 1027.2436523, -0.9713455, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.7480001, 4.1721239, -5.7432570, -6.0977201, 1.5182365, -0.7925927, 0.2623989, -33.2250061, 25.0499992, 17.2500000, 87.0610657, 47.0534363, -14.6946564, -34.0500031, 0.3000000, 20.1000004, 9.5741968, 42.3646851, -71.0677338, -6.8280005, 0.0180000, 4.3684011, 0.00, 10.00, -28.0194378, 38.5385857, -8.8291664, 1027.2437744, -0.9703553, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.8490000, 3.4200878, -6.3755417, -6.2078910, 0.6920696, -0.8185728, 0.3175566, -31.4250011, 27.4500008, 17.3999996, 39.7251892, 48.5419846, -17.8549614, -32.2500000, 2.7000000, 20.2500000, 9.5741968, 42.3646851, -71.0677338, -6.6780005, 0.0400000, 4.3684011, 0.00, 10.00, -28.6375999, 38.7997208, -9.0847197, 1027.2465820, -0.9475817, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.9499998, 2.3710694, -6.7587452, -6.6389942, 0.2063086, -1.2142695, 0.4623790, -25.5750027, 30.0000000, 18.7500000, 11.8931293, 71.2137375, -26.1526718, -26.4000015, 5.2500000, 21.6000004, 9.5764503, 42.3646851, -71.0677338, -6.5650005, 0.0730000, 4.3684011, 0.00, 10.00, -28.6375999, 38.7997208, -9.0847197, 1027.2468262, -0.9456014, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.0509996, 1.2933106, -7.0557275, -6.7970653, 0.1351631, -1.3488332, 0.4395965, -23.7750015, 30.4500008, 20.3999996, 7.8167939, 78.9236679, -24.8473282, -24.6000004, 5.7000003, 23.2500000, 9.5764503, 42.3646851, -71.0677338, -6.4630003, 0.1640000, 4.3684011, 0.00, 10.00, -28.6375999, 38.7997208, -9.0847197, 1027.2425537, -0.9802569, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.1520004, 0.2730322, -6.5767236, -6.4761329, -0.0164541, -1.1560475, 0.5174035, -19.1250019, 30.7500000, 23.2500000, -0.8702290, 67.8778610, -29.3053436, -19.9500008, 6.0000000, 26.1000004, 9.5784235, 42.3646851, -71.0677338, -6.2940001, 0.1750000, 4.3684011, 0.00, 10.00, -28.6375999, 38.7997208, -9.0847197, 1027.2427979, -0.9782766, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.2530003, -1.1783496, -7.3048096, -5.9923391, -0.1091830, -1.2654303, 0.5148721, -12.0750017, 31.2000008, 25.3500004, -6.1832061, 74.1450348, -29.1603050, -12.9000006, 6.4500003, 28.2000008, 9.5784235, 42.3646851, -71.0677338, -6.1220002, 0.1120000, 4.3684011, 0.00, 10.00, -28.7547607, 39.1412964, -9.4305515, 1027.2359619, -1.0337255, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.3540001, -2.5866213, -6.8641257, -5.6953568, -0.6702197, -1.4964533, 0.5064785, -8.3250017, 31.7999992, 28.2000008, -38.3282433, 87.3816757, -28.6793900, -9.1500006, 7.0500002, 31.0500011, 9.5843353, 42.3646851, -71.0677338, -5.9480004, 0.0950000, 4.3684011, 0.00, 10.00, -28.7547607, 39.1412964, -9.4305515, 1027.2366943, -1.0277846, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.4549999, -3.7985010, -5.6905670, -6.2557917, -1.3386408, -1.2054763, 0.8089135, -0.0750012, 27.4500008, 31.8000011, -76.6259537, 70.7099228, -46.0076332, -0.9000000, 2.7000000, 34.6500015, 9.5843353, 42.3646851, -71.0677338, -5.7850003, 0.0730000, 4.3684011, 0.00, 10.00, -28.7547607, 39.1412964, -9.4305515, 1027.2304687, -1.0782826, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.5559998, -4.7948289, -4.3780956, -6.5863037, -1.4020590, -0.6417749, 0.7991876, 5.6249990, 23.7000008, 35.0999985, -80.2595444, 38.4122124, -45.4503822, 4.8000002, -1.0500001, 37.9500008, 9.5787029, 42.3646851, -71.0677338, -5.7410002, 0.0990000, 4.3684011, 0.00, 10.00, -29.2557659, 39.0608521, -9.3402748, 1027.2297363, -1.0842236, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.6569996, -5.8725882, -2.9219241, -7.0413575, -1.2219304, -0.2562037, 0.9241585, 10.1249990, 17.8500004, 37.5000000, -69.9389343, 16.3206100, -52.6106873, 9.3000002, -6.9000001, 40.3500023, 9.5787029, 42.3646851, -71.0677338, -5.7020001, 0.0980000, 4.3684011, 0.00, 10.00, -29.2557659, 39.0608521, -9.3402748, 1027.2293701, -1.0871941, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.7580004, -6.2318411, -1.6381934, -7.0988379, -1.3028016, -0.0229158, 0.8709992, 11.7749996, 12.5999994, 39.0000000, -74.5725174, 2.9541984, -49.5648842, 10.9500008, -12.1500006, 41.8500023, 9.5818024, 42.3646812, -71.0677338, -5.6820002, 0.0790000, 4.3684011, 0.00, 10.00, -29.7848186, 39.0621910, -9.1597195, 1027.2297363, -1.0842236, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.8590002, -6.3851218, 0.1724414, -7.9562550, -1.2577695, -0.1718683, 1.0227495, 13.5749998, 5.6999989, 39.1500015, -71.9923630, 11.4885492, -58.2595406, 12.7500010, -19.0500011, 42.0000000, 9.5818024, 42.3646812, -71.0677338, -5.6990004, 0.0920000, 4.3684011, 0.00, 9.00, -29.7848186, 39.0621910, -9.1597195, 1027.2305908, -1.0772924, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.9600000, -6.7108445, 2.1746778, -7.2233787, -1.7901616, 0.5852848, 0.7494923, 13.5749998, -0.7500019, 40.0500031, -102.4961853, -31.8931293, -42.6030540, 12.7500010, -25.5000019, 42.9000015, 9.5860291, 42.3646812, -71.0677338, -5.8910003, 0.1550000, 4.3684011, 0.00, 9.00, -29.1386051, 38.7192764, -8.9944429, 1027.2310791, -1.0733318, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.0609999, -5.5516558, 3.6739600, -6.2893219, -1.4409624, 0.8268331, 1.0005000, 10.4249992, -8.5500031, 39.5999985, -82.4885483, -45.7328262, -56.9847336, 9.6000004, -33.3000031, 42.4500008, 9.5860291, 42.3646812, -71.0677414, -6.1590004, 0.1940000, 4.3684011, 0.00, 9.00, -29.0264015, 38.3921547, -9.3555517, 1027.2294922, -1.0862039, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.1619997, -4.6750779, 5.4941750, -6.8545456, -1.1978154, 0.8606738, 1.1433238, 6.5249991, -14.7000008, 38.7000046, -68.5572510, -47.6717567, -65.1679382, 5.7000003, -39.4500008, 41.5500031, 9.5905352, 42.3646774, -71.0677414, -6.5410004, 0.3690000, 0.0764210, 0.00, 9.00, -28.2910748, 37.7894440, -8.7541656, 1027.2301025, -1.0812532, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.2629995, -3.5015185, 7.2137985, -6.9838767, -1.0508614, 0.8036508, 1.0627190, 1.1249988, -19.8000031, 37.3499985, -60.1374054, -44.4045792, -60.5496178, 0.3000000, -44.5500031, 40.2000008, 9.5905352, 42.3646774, -71.0677414, -6.6910005, 0.2630000, 0.0764210, 0.00, 10.00, -28.2910748, 37.7894440, -8.7541656, 1027.2316895, -1.0683811, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.3640003, -2.5243506, 7.6832228, -6.4952927, -0.8646041, 0.5551746, 1.0308766, -5.4750013, -22.8000031, 33.9000015, -49.4656487, -30.1679382, -58.7251892, -6.3000002, -47.5500031, 36.7500000, 9.5961666, 42.3646774, -71.0677414, -7.0360003, 0.3300000, 0.7344422, 0.00, 10.00, -28.1739140, 37.4478722, -8.4083338, 1027.2322998, -1.0634303, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.4650002, -0.9867480, 9.1585550, -6.6389942, -0.6860743, 1.6167610, 1.1990145, -9.9750013, -23.2500000, 33.1500015, -39.2366409, -90.9923630, -68.3587799, -10.8000002, -48.0000000, 36.0000000, 9.5961666, 42.3646774, -71.0677414, -7.1840005, 0.3460000, 1.0255712, 0.00, 10.00, -28.1739140, 37.4478722, -8.4083338, 1027.2353516, -1.0386763, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.5660000, 1.4082716, 9.0771236, -6.3132715, -0.0476302, 1.5886493, 0.9637281, -18.5250015, -24.1500015, 30.7500019, -2.6564887, -89.3816757, -54.8778610, -19.3500004, -48.9000015, 33.6000023, 9.5933466, 42.3646774, -71.0677414, -7.1640005, 0.3090000, 1.1294924, 0.00, 10.00, -28.1739140, 37.4478722, -8.4083338, 1027.2351074, -1.0406566, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.6669998, 3.1805859, 8.1239061, -5.7672076, 0.3695168, 1.2089403, 0.5533760, -24.0750027, -23.4000015, 28.0500011, 21.2442741, -67.6259537, -31.3664131, -24.9000015, -48.1500015, 30.9000015, 9.5933466, 42.3646774, -71.0677414, -7.2100005, 0.2220000, 1.1294924, 0.00, 10.00, -28.1739140, 37.4478722, -8.4083338, 1027.2396240, -1.0040207, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.7679996, 3.3338671, 8.0903759, -6.1887307, 1.1354632, 1.0526600, 0.3155582, -29.1750031, -20.5500031, 26.2500000, 65.1297684, -58.6717567, -17.7404575, -30.0000019, -45.3000031, 29.1000004, 9.5857410, 42.3646736, -71.0677414, -7.3220005, 0.1590000, 1.1294924, 0.00, 10.00, -28.0567532, 37.1062965, -8.0625010, 1027.2386475, -1.0119420, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.8690004, 4.3110352, 6.6437840, -5.8103180, 1.3406394, 0.8963797, 0.2116378, -32.7750015, -14.5500031, 25.5000000, 76.8854980, -49.7175560, -11.7862597, -33.6000023, -39.3000031, 28.3500004, 9.5857410, 42.3646736, -71.0677414, -7.4410005, 0.1870000, 1.1294924, 0.00, 10.00, -28.0567532, 37.1062965, -8.0625010, 1027.2395020, -1.0050110, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.9700003, 5.2259331, 5.9827590, -5.8294778, 0.8797925, 0.7039939, 0.0971922, -37.4250031, -12.1500015, 23.4000015, 50.4809151, -38.6946564, -5.2290077, -38.2500000, -36.9000015, 26.2500019, 9.5837765, 42.3646736, -71.0677414, -7.6310005, 0.0950000, 1.1294924, 0.00, 10.00, -28.0567532, 37.1062965, -8.0625010, 1027.2392578, -1.0069913, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.0710001, 5.7240973, 5.1684523, -7.2042189, 1.4634787, 0.4070215, 0.0403024, -36.9750061, -10.9500008, 23.4000015, 83.9236679, -21.6793900, -1.9694656, -37.8000031, -35.7000008, 26.2500019, 9.5837765, 42.3646736, -71.0677414, -7.7740002, 0.1160000, 1.1294924, 0.00, 10.00, -27.4105396, 36.7633820, -7.8972225, 1027.2435303, -0.9723357, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.1719999, 5.7767873, 3.4057176, -8.4304686, 1.3985950, 0.1991807, 0.1618093, -38.3250046, -5.5500011, 22.9500008, 80.2061081, -9.7709923, -8.9312973, -39.1500015, -30.3000011, 25.8000011, 9.5913734, 42.3646736, -71.0677490, -7.9060001, 0.1350000, 1.1294924, 0.00, 10.00, -27.7712860, 36.2740364, -8.2583332, 1027.2445068, -0.9644144, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.2729998, 6.0114994, 2.2129982, -7.6209521, 2.1378951, 0.1033874, 0.2296240, -39.5250015, -1.5000019, 23.2500000, 122.5648880, -4.2824426, -12.8167934, -40.3500023, -26.2500019, 26.1000004, 9.5913734, 42.3646736, -71.0677490, -8.0190001, 0.0360000, 1.1294924, 0.00, 10.00, -27.7712860, 36.2740364, -8.2583332, 1027.2409668, -0.9931290, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.3739996, 6.0114994, 0.2538721, -7.6592722, 2.1833270, 0.2219632, 0.6287848, -39.5250015, 7.1999989, 22.9500008, 125.1679382, -11.0763359, -35.6870232, -40.3500023, -17.5500011, 25.8000011, 9.5919409, 42.3646736, -71.0677490, -8.0600004, 0.0600000, 1.1294924, 0.00, 10.00, -27.7712860, 36.2740364, -8.2583332, 1027.2409668, -0.9931290, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.4750004, 6.2462115, -2.0740869, -7.6305323, 2.2757893, 0.1408254, 0.5635015, -39.2250061, 11.9999990, 19.8000011, 130.4656525, -6.4274807, -31.9465656, -40.0500031, -12.7500010, 22.6500015, 9.5919409, 42.3646736, -71.0677490, -8.0150003, 0.0930000, 1.1294924, 0.00, 10.00, -27.7712860, 36.2740364, -8.2583332, 1027.2418213, -0.9861979, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.5760002, 5.8725882, -3.6931200, -6.9216065, 2.1095169, -0.2266264, 0.5680314, -39.8250046, 18.6000004, 15.4500008, 120.9389343, 14.6259546, -32.2061081, -40.6500015, -6.1500001, 18.3000011, 9.5871553, 42.3646736, -71.0677490, -8.0240002, 0.0560000, 1.1294924, 0.00, 10.00, -27.7712860, 36.2740364, -8.2583332, 1027.2412109, -0.9911487, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.6770000, 5.4654350, -5.3648443, -6.0354495, 1.7180835, -0.3854380, 0.6656899, -36.3750000, 24.0000000, 13.8000011, 98.5114517, 23.7251911, -37.8015251, -37.2000008, -0.7500000, 16.6500015, 9.5871553, 42.3646736, -71.0677490, -7.9140005, 0.0770000, 1.1294924, 0.00, 11.00, -27.7712860, 36.2740364, -8.2583332, 1027.2399902, -1.0010502, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
