================================ Starting Log Protobuf =================================
Current Time: 2021-11-9 22:12:6
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
18.8040009, -1.2981007, -0.0574805, -9.8052101, 0.0024648, -0.0198515, -0.0284449, -0.0000010, 8.8499985, 34.4250031, 0.2137405, 2.7786260, 1.9694656, -14.5500002, -10.9500008, 44.1000023, 10.4106255, 42.3646584, -71.0677567, -14.6070004, 0.0310000, 3.3761888, 0.00, 10.00, -5.5725718, -11.4929152, 2.1028159, 1015.7831421, 0.0225326, 0, 0, 0, 0, 0, 0, -0.0086963, -0.0671558, 0.0068258, 0.9976813, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
18.9050007, -1.2885206, 0.0718506, -9.7620993, -0.0079273, -0.0193185, 0.0145888, -0.0000010, 8.8499985, 34.4250031, -0.3816794, 2.7480917, -0.4961832, -14.5500002, -10.9500008, 44.1000023, 10.4106255, 42.3646584, -71.0677567, -14.5820007, 0.0350000, 3.3761888, 0.00, 10.00, -5.5725718, -11.4929152, 2.1028159, 1015.7835083, 0.0255370, 0, 0, 0, 0, 0, 0, -0.0129428, -0.0666727, 0.0103128, 0.9976376, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
19.0060005, -1.2933106, 0.0766406, -9.7668896, 0.0256470, 0.0061286, 0.0259135, -1.3500013, 8.9999990, 33.2249985, 1.5419847, 1.2900764, -1.1450381, -15.9000006, -10.8000002, 42.9000015, 10.4125986, 42.3646584, -71.0677567, -14.6380005, 0.0400000, 3.3761888, 0.00, 8.00, -5.5725718, -11.4929152, 2.1028159, 1015.7837524, 0.0275399, 0, 0, 0, 0, 0, 0, -0.0112597, -0.0630782, 0.0067444, 0.9979222, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
19.1070004, -1.2118798, 0.0766406, -9.7573099, 0.0105919, 0.0025314, 0.0360390, -0.1500015, 8.2499990, 33.9749985, 0.6793893, 1.4961832, -1.7251909, -14.7000008, -11.5500002, 43.6500015, 10.4125986, 42.3646584, -71.0677567, -14.7080011, 0.0230000, 3.3761888, 0.00, 8.00, -5.5725718, -11.4929152, 2.1028159, 1015.7822876, 0.0155225, 0, 0, 0, 0, 0, 0, -0.0142853, -0.0634009, 0.0094747, 0.9978409, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
19.2080002, -1.3124708, 0.0862207, -9.6950388, 0.0213836, 0.0130567, 0.0031309, -1.0500011, 8.2499990, 33.5250015, 1.2977099, 0.8931298, 0.1603053, -15.6000004, -11.5500002, 43.2000008, 10.4097872, 42.3646584, -71.0677567, -14.7800007, 0.0260000, 3.3761888, 0.00, 8.00, -4.9544072, -11.7540445, 2.3583727, 1015.7819824, 0.0130188, 0, 0, 0, 0, 0, 0, -0.0138791, -0.0648108, 0.0039891, 0.9977931, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
19.3090000, -1.3220509, 0.1341211, -9.8147898, 0.0200513, -0.0038637, -0.0213836, -1.3500013, 8.2499990, 32.7750015, 1.2213740, 1.8625954, 1.5648855, -15.9000006, -11.5500002, 42.4500008, 10.4097872, 42.3646584, -71.0677567, -14.8420010, 0.0130000, 3.3761888, 0.00, 8.00, -4.9544072, -11.7540445, 2.3583727, 1015.7823486, 0.0160232, 0, 0, 0, 0, 0, 0, -0.0148773, -0.0640221, 0.0021128, 0.9978353, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
19.4099998, -1.3076807, 0.0479004, -9.7956295, 0.0155214, 0.0353063, 0.0461646, -1.0500011, 8.9999990, 31.2749996, 0.9618320, -0.3816794, -2.3053436, -15.6000004, -10.8000002, 40.9500008, 10.4041548, 42.3646584, -71.0677567, -14.9100008, 0.0310000, 3.3761888, 0.00, 8.00, -4.9544072, -11.7540445, 2.3583727, 1015.7816162, 0.0100145, 0, 0, 0, 0, 0, 0, -0.0089510, -0.0629062, 0.0082720, 0.9979451, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
19.5109997, -1.2166699, 0.0622705, -9.8339500, 0.0103254, -0.0552910, -0.0253806, 0.4499989, 8.3999987, 32.9250031, 0.6641222, 4.8091602, 1.7938931, -14.1000004, -11.4000006, 42.6000023, 10.4041548, 42.3646584, -71.0677567, -14.9860010, 0.0210000, 3.3761888, 0.00, 9.00, -4.9544072, -11.7540445, 2.3583727, 1015.7816162, 0.0100145, 0, 0, 0, 0, 0, 0, -0.0127915, -0.0647609, 0.0089690, 0.9977785, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
19.6119995, -1.3507911, 0.0766406, -9.7525196, -0.0091263, 0.0154548, 0.0061952, -1.0500011, 8.2499990, 32.0250015, -0.4503817, 0.7557252, -0.0152672, -15.6000004, -11.5500002, 41.7000008, 10.4097872, 42.3646584, -71.0677567, -15.0390005, 0.0140000, 3.3761888, 0.00, 9.00, -4.9544072, -11.7540445, 2.3583727, 1015.7823486, 0.0160232, 0, 0, 0, 0, 0, 0, -0.0126671, -0.0652601, 0.0035517, 0.9977816, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
19.7129993, -1.2502002, 0.0047900, -9.7285690, 0.0113913, -0.0157213, 0.0315092, 0.1499987, 8.2499990, 32.3249969, 0.7251908, 2.5419848, -1.4656489, -14.4000006, -11.5500002, 42.0000000, 10.4097872, 42.3646584, -71.0677567, -15.1100006, 0.0370000, 3.3761888, 0.00, 9.00, -4.9544072, -11.7540445, 2.3583727, 1015.7819824, 0.0130188, 0, 0, 0, 0, 0, 0, -0.0106928, -0.0648512, 0.0092081, 0.9977952, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
19.8139992, -1.3651612, -0.0047900, -9.8100004, -0.0131233, 0.0431669, 0.0165873, -1.8000011, 8.5499992, 32.7750015, -0.6793893, -0.8320611, -0.6106870, -16.3500004, -11.2500000, 42.4500008, 10.4097872, 42.3646584, -71.0677567, -15.1360006, 0.0620000, 3.3761888, 0.00, 10.00, -4.9544072, -11.7540445, 2.3583727, 1015.7819824, 0.0130188, 0, 0, 0, 0, 0, 0, -0.0096536, -0.0641898, 0.0014636, 0.9978899, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
19.9150009, -1.1304492, 0.0622705, -9.7477293, -0.0223162, -0.0078606, 0.0172534, -0.7500010, 8.3999987, 33.3750000, -1.2061069, 2.0916030, -0.6488550, -15.3000002, -11.4000006, 43.0500031, 10.4097872, 42.3646584, -71.0677567, -15.1780005, 0.0530000, 3.3761888, 0.00, 11.00, -4.9544072, -11.7540445, 2.3583727, 1015.7819824, 0.0130188, 0, 0, 0, 0, 0, 0, -0.0132422, -0.0591615, 0.0077144, 0.9981307, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
20.0160007, -1.2214600, -0.0239502, -9.7908401, 0.0073943, 0.0009326, 0.0051294, -1.8000011, 9.2999992, 31.5749989, 0.4961832, 1.5877863, 0.0458015, -16.3500004, -10.5000000, 41.2500000, 10.4131670, 42.3646584, -71.0677567, -15.1930008, 0.0450000, 3.3761888, 0.00, 11.00, -4.9544072, -11.7540445, 2.3583727, 1015.7823486, 0.0160232, 0, 0, 0, 0, 0, 0, -0.0061024, -0.0589073, 0.0049581, 0.9982325, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
20.1170006, -1.3220509, 0.0814307, -9.8339500, 0.0189855, -0.0070613, 0.0229824, -0.4500017, 8.8499985, 33.3750000, 1.1603054, 2.0458016, -0.9770992, -15.0000010, -10.9500008, 43.0500031, 10.4131670, 42.3646584, -71.0677567, -15.2210007, 0.0310000, 3.3761888, 0.00, 11.00, -4.9544072, -11.7540445, 2.3583727, 1015.7834473, 0.0250362, 0, 0, 0, 0, 0, 0, -0.0121415, -0.0660603, 0.0088752, 0.9977023, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
20.2180004, -1.1927197, -0.0047900, -9.7716799, 0.0320421, 0.0306432, 0.0339073, -1.0500011, 9.2999992, 33.5250015, 1.9083970, -0.1145038, -1.6030535, -15.6000004, -10.5000000, 43.2000008, 10.4137259, 42.3646584, -71.0677567, -15.2570009, 0.0070000, 3.3761888, 0.00, 11.00, -4.4534044, -11.6735992, 2.2680957, 1015.7835083, 0.0255370, 0, 0, 0, 0, 0, 0, -0.0081487, -0.0601761, 0.0094436, 0.9981098, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
20.3190002, -1.2741505, 0.0479004, -9.8339500, 0.0357726, -0.0143890, 0.0281784, -1.0500011, 9.2999992, 32.0250015, 2.1221373, 2.4656489, -1.2748091, -15.6000004, -10.5000000, 41.7000008, 10.4137259, 42.3646584, -71.0677567, -15.2580004, 0.0340000, 3.3761888, 0.00, 11.00, -4.4534044, -11.6735992, 2.2680957, 1015.7828369, 0.0200290, 0, 0, 0, 0, 0, 0, -0.0086265, -0.0624559, 0.0088309, 0.9979714, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
20.4200001, -1.3747413, -0.0239502, -9.8435307, -0.0091263, 0.0159878, -0.0056623, -0.6000013, 8.9999990, 32.0250015, -0.4503817, 0.7251908, 0.6641222, -15.1500006, -10.8000002, 41.7000008, 10.4123192, 42.3646584, -71.0677567, -15.2720003, 0.0160000, 3.3761888, 0.00, 11.00, -4.4534044, -11.6735992, 2.2680957, 1015.7826538, 0.0185268, 0, 0, 0, 0, 0, 0, -0.0074521, -0.0668197, 0.0059379, 0.9977196, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
20.5209999, -1.3028907, 0.0239502, -9.7573099, -0.0076608, -0.0355727, -0.0015322, -1.6500015, 7.6499987, 32.6250000, -0.3664122, 3.6793892, 0.4274809, -16.2000008, -12.1500006, 42.3000031, 10.4123192, 42.3646584, -71.0677567, -15.2900009, 0.0220000, 3.3761888, 0.00, 10.00, -4.4534044, -11.6735992, 2.2680957, 1015.7837524, 0.0275399, 0, 0, 0, 0, 0, 0, -0.0130045, -0.0633006, -0.0012439, 0.9979090, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
20.6219997, -1.3316309, -0.0479004, -9.7285690, 0.0480299, -0.0025314, -0.0101922, -1.8000011, 8.2499990, 33.2249985, 2.8244274, 1.7862595, 0.9236641, -16.3500004, -11.5500002, 42.9000015, 10.4117517, 42.3646584, -71.0677567, -15.2950010, 0.0200000, 3.3761888, 0.00, 11.00, -4.4534044, -11.6735992, 2.2680957, 1015.7836914, 0.0270391, 0, 0, 0, 0, 0, 0, -0.0089263, -0.0639975, -0.0008937, 0.9979098, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
20.7229996, -1.2933106, 0.0191602, -9.8147898, -0.0028645, -0.0010658, 0.0064617, -1.2000017, 9.1499987, 33.3750000, -0.0916031, 1.7022901, -0.0305344, -15.7500010, -10.6500006, 43.0500031, 10.4117517, 42.3646584, -71.0677567, -15.2950010, 0.0200000, 3.3761888, 0.00, 11.00, -4.4534044, -11.6735992, 2.2680957, 1015.7821655, 0.0145210, 0, 0, 0, 0, 0, 0, -0.0093977, -0.0635190, 0.0062349, 0.9979169, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
20.8239994, -1.3124708, 0.1053809, -9.7429399, 0.0384372, 0.0015988, 0.0065949, -2.2500019, 8.5499992, 33.5250015, 2.2748091, 1.5496184, -0.0381679, -16.8000011, -11.2500000, 43.2000008, 10.4162579, 42.3646584, -71.0677567, -15.3100004, 0.0030000, 3.3761888, 0.00, 11.00, -4.4534044, -11.6735992, 2.2680957, 1015.7827148, 0.0190275, 0, 0, 0, 0, 0, 0, -0.0133501, -0.0621806, 0.0012085, 0.9979749, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
20.9249992, -1.2022998, 0.0670605, -9.7956295, 0.0016654, 0.0165207, -0.0323086, -0.7500010, 8.8499985, 33.3750000, 0.1679389, 0.6946565, 2.1908398, -15.3000002, -10.9500008, 43.0500031, 10.4162579, 42.3646584, -71.0677567, -15.3020010, 0.0150000, 3.3761888, 0.00, 11.00, -4.4534044, -11.6735992, 2.2680957, 1015.7846680, 0.0350507, 0, 0, 0, 0, 0, 0, -0.0119181, -0.0612989, 0.0064259, 0.9980276, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
21.0259991, -1.2597804, 0.0095801, -9.7094088, 0.0088599, -0.0239816, -0.0103254, -0.6000013, 8.9999990, 33.5250015, 0.5801527, 3.0152671, 0.9312977, -15.1500006, -10.8000002, 43.2000008, 10.4137259, 42.3646584, -71.0677567, -15.3110008, 0.0220000, 3.3761888, 0.00, 11.00, -4.4534044, -11.6735992, 2.2680957, 1015.7843628, 0.0325471, 0, 0, 0, 0, 0, 0, -0.0096199, -0.0642008, 0.0073452, 0.9978636, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
21.1270008, -1.2741505, 0.1149609, -9.7860498, -0.0107251, 0.0059954, 0.0028645, -0.4500017, 8.8499985, 33.3750000, -0.5419847, 1.2977099, 0.1755725, -15.0000010, -10.9500008, 43.0500031, 10.4137259, 42.3646584, -71.0677567, -15.3630009, 0.0120000, 3.3761888, 0.00, 10.00, -4.4534044, -11.6735992, 2.2680957, 1015.7831421, 0.0225326, 0, 0, 0, 0, 0, 0, -0.0135282, -0.0644014, 0.0088390, 0.9977932, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
21.2280006, -1.2166699, -0.0622705, -9.7525196, 0.0029977, -0.0403691, 0.0233821, -1.2000017, 9.1499987, 32.6250000, 0.2442748, 3.9541984, -1.0000000, -15.7500010, -10.6500006, 42.3000031, 10.4061203, 42.3646584, -71.0677567, -15.3820009, 0.0070000, 3.3761888, 0.00, 10.00, -4.4534044, -11.6735992, 2.2680957, 1015.7821655, 0.0145210, 0, 0, 0, 0, 0, 0, -0.0061970, -0.0610424, 0.0069404, 0.9980918, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
21.3290005, -1.2789406, 0.0862207, -9.8100004, 0.0023315, 0.0035972, 0.0506945, -1.2000017, 9.1499987, 34.1250000, 0.2061069, 1.4351145, -2.5648854, -15.7500010, -10.6500006, 43.8000031, 10.4061203, 42.3646584, -71.0677567, -15.4170008, 0.0250000, 3.3761888, 0.00, 10.00, -4.4534044, -11.6735992, 2.2680957, 1015.7825928, 0.0180261, 0, 0, 0, 0, 0, 0, -0.0120867, -0.0632049, 0.0090992, 0.9978859, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
21.4300003, -1.2789406, -0.0191602, -9.7908401, 0.0132565, -0.0082603, -0.0011325, -1.8000011, 7.7999992, 33.2249985, 0.8320611, 2.1145039, 0.4045801, -16.3500004, -12.0000000, 42.9000015, 10.4173841, 42.3646584, -71.0677567, -15.4380007, 0.0070000, 3.3761888, 0.00, 10.00, -4.4534044, -11.6735992, 2.2680957, 1015.7839966, 0.0295428, 0, 0, 0, 0, 0, 0, -0.0114658, -0.0621641, -0.0013921, 0.9979991, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
21.5310001, -1.2933106, 0.0047900, -9.8243704, 0.0199181, 0.0086600, 0.0276455, -0.4500017, 9.1499987, 31.8750019, 1.2137405, 1.1450381, -1.2442749, -15.0000010, -10.6500006, 41.5500031, 10.4173841, 42.3646584, -71.0677567, -15.4560003, 0.0170000, 3.3761888, 0.00, 10.00, -4.4534044, -11.6735992, 2.2680957, 1015.7828979, 0.0205297, 0, 0, 0, 0, 0, 0, -0.0077176, -0.0642147, 0.0097238, 0.9978589, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
21.6320000, -1.3268409, 0.0718506, -9.7429399, -0.0315092, -0.0017320, -0.0183193, -0.7500010, 9.5999985, 32.1750031, -1.7328244, 1.7404580, 1.3893130, -15.3000002, -10.2000008, 41.8500023, 10.4151316, 42.3646584, -71.0677567, -15.4780006, 0.0280000, 3.3761888, 0.00, 10.00, -4.4534044, -11.6735992, 2.2680957, 1015.7825928, 0.0180261, 0, 0, 0, 0, 0, 0, -0.0092500, -0.0650645, 0.0086221, 0.9978009, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
21.7329998, -1.3555812, 0.1341211, -9.8387403, -0.0085934, -0.0163874, -0.0121907, -0.6000013, 10.4999990, 33.2249985, -0.4198473, 2.5801528, 1.0381680, -15.1500006, -9.3000002, 42.9000015, 10.4151316, 42.3646584, -71.0677567, -15.4880009, 0.0050000, 3.3761888, 0.00, 10.00, -4.4534044, -11.6735992, 2.2680957, 1015.7832642, 0.0235341, 0, 0, 0, 0, 0, 0, -0.0094659, -0.0665149, 0.0129646, 0.9976563, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
21.8339996, -1.2789406, 0.0239502, -9.8052101, 0.0264464, 0.0217167, -0.0085934, -0.0000010, 8.3999987, 32.9250031, 1.5877863, 0.3969466, 0.8320611, -14.5500002, -11.4000006, 42.6000023, 10.4142933, 42.3646584, -71.0677567, -15.4900007, 0.0060000, 3.3761888, 0.00, 11.00, -4.4534044, -11.6735992, 2.2680957, 1015.7832031, 0.0230333, 0, 0, 0, 0, 0, 0, -0.0112214, -0.0653373, 0.0072674, 0.9977736, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
21.9349995, -1.2214600, 0.2011816, -9.7525196, 0.0052626, 0.0090597, 0.0365720, -2.2500019, 8.9999990, 32.7750015, 0.3740458, 1.1221374, -1.7557251, -16.8000011, -10.8000002, 42.4500008, 10.4142933, 42.3646584, -71.0677567, -15.4950008, 0.0300000, 3.3761888, 0.00, 11.00, -4.4534044, -11.6735992, 2.2680957, 1015.7844238, 0.0330478, 0, 0, 0, 0, 0, 0, -0.0150657, -0.0583115, 0.0061245, 0.9981660, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22.0359993, -1.3220509, 0.0239502, -9.7956295, 0.0232489, 0.0119908, -0.0120574, -2.2500019, 9.7499990, 31.5749989, 1.4045801, 0.9541985, 1.0305344, -16.8000011, -10.0500002, 41.2500000, 10.4092197, 42.3646584, -71.0677567, -15.5020008, 0.0100000, 3.3761888, 0.00, 11.00, -4.4534044, -11.6735992, 2.2680957, 1015.7838135, 0.0280406, 0, 0, 0, 0, 0, 0, -0.0061194, -0.0611826, 0.0037884, 0.9981006, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22.1369991, -1.2214600, 0.0814307, -9.8052101, -0.0061953, 0.0239816, -0.0169870, -1.2000017, 8.8499985, 32.9250031, -0.2824427, 0.2671756, 1.3129771, -15.7500010, -10.9500008, 42.6000023, 10.4092197, 42.3646584, -71.0677567, -15.4810009, 0.0270000, 3.3761888, 0.00, 11.00, -4.4534044, -11.6735992, 2.2680957, 1015.7825928, 0.0180261, 0, 0, 0, 0, 0, 0, -0.0120045, -0.0606509, 0.0055069, 0.9980717, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22.2380009, -1.2549902, 0.1341211, -9.7668896, 0.0040636, -0.0318423, 0.0446991, 1.0499983, 8.5499992, 32.0250015, 0.3053435, 3.4656489, -2.2213740, -13.5000010, -11.2500000, 41.7000008, 10.4072466, 42.3646584, -71.0677567, -15.4800005, 0.0100000, 3.3761888, 0.00, 11.00, -4.4534044, -11.6735992, 2.2680957, 1015.7823486, 0.0160232, 0, 0, 0, 0, 0, 0, -0.0140845, -0.0666012, 0.0153604, 0.9975621, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22.3390007, -1.2166699, 0.0718506, -9.8100004, 0.0101922, -0.0247810, -0.0391034, -0.4500017, 8.8499985, 32.6250000, 0.6564885, 3.0610688, 2.5801528, -15.0000010, -10.9500008, 42.3000031, 10.4072466, 42.3646584, -71.0677567, -15.5240011, 0.0320000, 3.3761888, 0.00, 10.00, -4.4534044, -11.6735992, 2.2680957, 1015.7820435, 0.0135196, 0, 0, 0, 0, 0, 0, -0.0114916, -0.0623926, 0.0070279, 0.9979607, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22.4400005, -1.2933106, 0.0526904, -9.8052101, -0.0068614, -0.0010658, -0.0068614, -1.3500013, 8.9999990, 33.5250015, -0.3206107, 1.7022901, 0.7328244, -15.9000006, -10.8000002, 43.2000008, 10.4086609, 42.3646584, -71.0677567, -15.5610008, 0.0140000, 3.3761888, 0.00, 10.00, -4.4534044, -11.6735992, 2.2680957, 1015.7821655, 0.0145210, 0, 0, 0, 0, 0, 0, -0.0110136, -0.0633157, 0.0049210, 0.9979206, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22.5410004, -1.1831397, 0.0191602, -9.7716799, -0.0124571, 0.0061286, 0.0069946, -0.7500010, 8.3999987, 32.1750031, -0.6412213, 1.2900764, -0.0610687, -15.3000002, -11.4000006, 41.8500023, 10.4086609, 42.3646584, -71.0677567, -15.6050005, 0.0420000, 3.3761888, 0.00, 10.00, -4.4534044, -11.6735992, 2.2680957, 1015.7828979, 0.0205297, 0, 0, 0, 0, 0, 0, -0.0107932, -0.0602634, 0.0062575, 0.9981045, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22.6420002, -1.2358301, 0.1293311, -9.8195801, 0.0391034, -0.0211838, 0.0231156, -0.6000013, 8.5499992, 33.5250015, 2.3129771, 2.8549619, -0.9847328, -15.1500006, -11.2500000, 43.2000008, 10.4120398, 42.3646584, -71.0677567, -15.6390009, 0.0150000, 3.3761888, 0.00, 10.00, -4.4534044, -11.6735992, 2.2680957, 1015.7832642, 0.0235341, 0, 0, 0, 0, 0, 0, -0.0145311, -0.0630133, 0.0086600, 0.9978693, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22.7430000, -1.2981007, 0.0383203, -9.7860498, 0.0004663, 0.0261133, -0.0087266, -1.2000017, 10.3499985, 32.9250031, 0.0992366, 0.1450382, 0.8396947, -15.7500010, -9.4500008, 42.6000023, 10.4120398, 42.3646584, -71.0677567, -15.6840010, 0.0230000, 3.3761888, 0.00, 10.00, -4.4534044, -11.6735992, 2.2680957, 1015.7832642, 0.0235341, 0, 0, 0, 0, 0, 0, -0.0063974, -0.0629933, 0.0101877, 0.9979414, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22.8439999, -1.2454102, 0.1437012, -9.7716799, 0.0099257, -0.0185191, 0.0033974, -0.1500015, 8.9999990, 32.7750015, 0.6412213, 2.7022901, 0.1450382, -14.7000008, -10.8000002, 42.4500008, 10.4204845, 42.3646584, -71.0677567, -15.7260008, 0.0150000, 3.3761888, 0.00, 10.00, -4.4534044, -11.6735992, 2.2680957, 1015.7843628, 0.0325471, 0, 0, 0, 0, 0, 0, -0.0135189, -0.0639135, 0.0110888, 0.9978023, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
22.9449997, -1.2262501, 0.1005908, -9.8914309, 0.0040636, 0.0306432, 0.0261799, -1.0500011, 9.2999992, 33.5250015, 0.3053435, -0.1145038, -1.1603054, -15.6000004, -10.5000000, 43.2000008, 10.4204845, 42.3646584, -71.0677567, -15.7660007, 0.0130000, 3.3761888, 0.00, 10.00, -3.8071876, -12.0165091, 2.4333758, 1015.7855225, 0.0420609, 0, 0, 0, 0, 0, 0, -0.0118094, -0.0610117, 0.0097041, 0.9980201, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23.0459995, -1.2406201, -0.0095801, -9.7956295, -0.0100590, -0.0401026, -0.0055291, 0.4499989, 8.3999987, 32.9250031, -0.5038168, 3.9389312, 0.6564885, -14.1000004, -11.4000006, 42.6000023, 10.4190779, 42.3646584, -71.0677567, -15.8100004, 0.0230000, 3.3761888, 0.00, 10.00, -3.8071876, -12.0165091, 2.4333758, 1015.7854004, 0.0410594, 0, 0, 0, 0, 0, 0, -0.0105712, -0.0655979, 0.0089012, 0.9977504, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23.1469994, -1.1879297, -0.0143701, -9.8291607, -0.0168538, 0.0270459, -0.0684142, 0.4499989, 8.8499985, 33.3750000, -0.8931298, 0.0916031, 4.2595420, -14.1000004, -10.9500008, 43.0500031, 10.4190779, 42.3646584, -71.0677567, -15.8420010, 0.0370000, 3.3761888, 0.00, 11.00, -3.8071876, -12.0165091, 2.4333758, 1015.7845459, 0.0340493, 0, 0, 0, 0, 0, 0, -0.0096866, -0.0633700, 0.0081776, 0.9979096, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
23.2479992, -1.2789406, 0.0718506, -9.7860498, 0.0121907, -0.0045299, 0.0157879, -0.0000010, 9.5999985, 32.1750031, 0.7709923, 1.9007634, -0.5648855, -14.5500002, -10.2000008, 41.8500023, 10.4156990, 42.3646584, -71.0677567, -15.8630009, 0.0290000, 3.3761888, 0.00, 11.00, -3.8071876, -12.0165091, 2.4333758, 1015.7841187, 0.0305442, 0, 0, 0, 0, 0, 0, -0.0090620, -0.0648540, 0.0132865, 0.9977652, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
