================================ Starting Log Protobuf =================================
Current Time: 2021-11-11 2:23:1
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
31.5200005, -3.2284863, -0.2107617, -9.1968746, 0.0120574, -0.2776539, 0.0089931, 0.5999985, 13.4999990, 33.2249985, 0.7633588, 17.5496178, -0.1755725, -13.9500008, -6.3000002, 42.9000015, 16.3014183, 42.3646774, -71.0678177, -20.7840004, 0.0230000, 0.0000000, 0.00, 7.00, 1.0960718, -0.1133553, 0.9624978, 1022.7991943, 0.0547021, 0, 0, 0, 0, 0, 0, 0.0124342, -0.1374305, 0.0062572, 0.9904136, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.6210003, -3.6212695, -0.0862207, -9.1729250, 0.0075276, -0.3298805, -0.0104587, -0.0000010, 12.1499996, 33.3750000, 0.5038168, 20.5419846, 0.9389313, -14.5500002, -7.6500001, 43.0500031, 16.3011379, 42.3646774, -71.0678177, -20.7210007, 0.0570000, 0.0000000, 0.00, 7.00, 0.4779077, 0.1477753, 0.7069417, 1022.7991943, 0.0547021, 0, 0, 0, 0, 0, 0, 0.0048539, -0.1504504, -0.0044001, 0.9885958, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.7220001, -3.9469922, -0.1820215, -8.6412306, 0.0265796, -0.2812512, -0.0425674, 2.8499985, 13.3499985, 34.4250031, 1.5954199, 17.7557259, 2.7786260, -11.7000008, -6.4500003, 44.1000023, 16.3011379, 42.3646774, -71.0678177, -20.6460018, 0.0300000, 0.0000000, 0.00, 7.00, 0.4779077, 0.1477753, 0.7069417, 1022.8007813, 0.0676317, 0, 0, 0, 0, 0, 0, 0.0110019, -0.1703716, 0.0047925, 0.9853068, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.8230000, -4.2727146, -0.0862207, -9.1250248, -0.0215168, -0.2845819, 0.0440329, 4.6499987, 10.7999992, 33.5250015, -1.1603054, 17.9465656, -2.1832061, -9.9000006, -9.0000000, 43.2000008, 16.2932529, 42.3646774, -71.0678177, -20.5700016, 0.0170000, 0.0000000, 0.00, 7.00, 0.4779077, 0.1477753, 0.7069417, 1022.7997437, 0.0591777, 0, 0, 0, 0, 0, 0, 0.0011374, -0.1826318, 0.0026224, 0.9831772, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.9239998, -4.2248144, -0.2155517, -8.8088818, 0.0168538, -0.3690505, -0.0216501, 4.0499992, 12.8999996, 32.9250031, 1.0381680, 22.7862587, 1.5801526, -10.5000000, -6.9000001, 42.6000023, 16.2932529, 42.3646774, -71.0678177, -20.5530014, 0.0380000, 0.0000000, 0.00, 6.00, 0.4779077, 0.1477753, 0.7069417, 1022.7988892, 0.0522156, 0, 0, 0, 0, 0, 0, 0.0118941, -0.1820202, 0.0046630, 0.9832118, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
32.0250015, -4.6798682, -0.0479004, -8.5358496, 0.0161876, -0.3194885, 0.0424341, 4.1999989, 11.9999990, 33.5250015, 1.0000000, 19.9465656, -2.0916030, -10.3500004, -7.8000002, 43.2000008, 16.2940922, 42.3646774, -71.0678177, -20.5520000, 0.0320000, 0.0000000, 0.00, 6.00, 0.4779077, 0.1477753, 0.7069417, 1022.7990723, 0.0537075, 0, 0, 0, 0, 0, 0, 0.0045561, -0.1991776, 0.0020095, 0.9799508, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
32.1259995, -4.8331494, 0.0862207, -8.5071096, 0.0252473, -0.1982481, -0.0144556, 7.6499991, 12.5999985, 32.6250000, 1.5190840, 13.0000000, 1.1679389, -6.9000001, -7.2000003, 42.3000031, 16.2940922, 42.3646774, -71.0678177, -20.5340004, 0.0350000, 0.0000000, 0.00, 6.00, 0.4779077, 0.1477753, 0.7069417, 1022.7979126, 0.0442590, 0, 0, 0, 0, 0, 0, 0.0019814, -0.2104400, 0.0147423, 0.9774936, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
32.2270012, -5.0966020, -0.2586621, -8.3394575, 0.0377711, -0.2250276, -0.0093928, 7.0499988, 13.7999992, 32.3249969, 2.2366412, 14.5343513, 0.8778626, -7.5000005, -6.0000000, 42.0000000, 16.2876129, 42.3646774, -71.0678177, -20.5380001, 0.0140000, 0.0000000, 0.00, 6.00, 0.4779077, 0.1477753, 0.7069417, 1022.7971191, 0.0377942, 0, 0, 0, 0, 0, 0, 0.0177257, -0.2194417, 0.0108172, 0.9754046, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
32.3279991, -5.3792143, -0.0814307, -8.2005472, 0.0490957, -0.2454120, -0.0706792, 9.1499996, 13.3499985, 33.3750000, 2.8854961, 15.7022905, 4.3893127, -5.4000001, -6.4500003, 43.0500031, 16.2876129, 42.3646774, -71.0678177, -20.5340004, 0.0370000, 0.0000000, 0.00, 6.00, 0.4779077, 0.1477753, 0.7069417, 1022.7976074, 0.0417725, 0, 0, 0, 0, 0, 0, 0.0093802, -0.2350092, 0.0132218, 0.9718580, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
32.4290009, -5.5516558, -0.1149609, -8.1239061, 0.0100590, -0.3349433, -0.0089931, 10.6499996, 13.7999992, 32.0250015, 0.6488550, 20.8320618, 0.8549618, -3.9000001, -6.0000000, 41.7000008, 16.2876129, 42.3646774, -71.0678177, -20.5260010, 0.0200000, 0.0000000, 0.00, 6.00, 0.4779077, 0.1477753, 0.7069417, 1022.7976074, 0.0417725, 0, 0, 0, 0, 0, 0, 0.0129646, -0.2451348, 0.0201761, 0.9691923, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
32.5299988, -5.9109087, -0.2107617, -7.9993653, -0.0427006, -0.2763216, 0.0744096, 10.6499996, 11.5499992, 32.0250015, -2.3740458, 17.4732819, -3.9236641, -3.9000001, -8.2500000, 41.7000008, 16.2884598, 42.3646774, -71.0678177, -20.5200005, 0.0220000, 0.0000000, 0.00, 6.00, 0.4779077, 0.1477753, 0.7069417, 1022.7976685, 0.0422698, 0, 0, 0, 0, 0, 0, 0.0105959, -0.2585009, 0.0102360, 0.9658987, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
32.6310005, -6.0881400, 0.0335303, -7.7071729, -0.0435000, -0.2610000, 0.0379043, 11.8499994, 13.7999992, 31.2749996, -2.4198472, 16.5954189, -1.8320611, -2.7000000, -6.0000000, 40.9500008, 16.2884598, 42.3646774, -71.0678177, -20.5130005, 0.0410000, 0.0000000, 0.00, 6.00, 0.4779077, 0.1477753, 0.7069417, 1022.7991943, 0.0547021, 0, 0, 0, 0, 0, 0, 0.0093652, -0.2682889, 0.0228316, 0.9630224, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
32.7319984, -6.3084812, 0.0526904, -7.7454929, 0.0245812, -0.2074410, 0.0095260, 13.9499989, 12.1499996, 31.1250019, 1.4809160, 13.5267172, -0.2061069, -0.6000000, -7.6500001, 40.8000031, 16.2859268, 42.3646774, -71.0678177, -20.4880009, 0.0140000, 0.0000000, 0.00, 7.00, 0.4779077, 0.1477753, 0.7069417, 1022.7988892, 0.0522156, 0, 0, 0, 0, 0, 0, 0.0045599, -0.2800376, 0.0218206, 0.9597302, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
32.8330002, -6.6868944, -0.0191602, -7.2090087, -0.0959931, -0.4220766, 0.1694035, 14.5499992, 11.5499992, 29.7749996, -5.4274807, 25.8244267, -9.3664122, 0.0000000, -8.2500000, 39.4500008, 16.2859268, 42.3646774, -71.0678177, -20.4530010, 0.0070000, 0.0000000, 0.00, 7.00, 0.4779077, 0.1477753, 0.7069417, 1022.7985229, 0.0492319, 0, 0, 0, 0, 0, 0, 0.0073816, -0.3015433, 0.0219227, 0.9531718, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
32.9339981, -6.9216065, -0.0095801, -6.9934568, -0.0720115, -0.6004732, 0.1702029, 15.1499996, 11.3999987, 29.1750011, -4.0534353, 36.0458031, -9.4122133, 0.6000000, -8.4000006, 38.8500023, 16.2755108, 42.3646774, -71.0678177, -20.4180012, 0.0380000, 0.0000000, 0.00, 7.00, 0.4779077, 0.1477753, 0.7069417, 1022.7971802, 0.0382915, 0, 0, 0, 0, 0, 0, 0.0075821, -0.3148880, 0.0208302, 0.9488699, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
33.0349998, -6.9503465, 0.2634521, -6.1504107, 0.0871999, -0.2720582, -0.0381708, 15.7499990, 11.9999990, 28.2749996, 5.0687022, 17.2290077, 2.5267177, 1.2000000, -7.8000002, 37.9500008, 16.2755108, 42.3646774, -71.0678177, -20.3660011, 0.0450000, 0.0000000, 0.00, 7.00, 0.4779077, 0.1477753, 0.7069417, 1022.7955322, 0.0248646, 0, 0, 0, 0, 0, 0, 0.0014475, -0.3229141, 0.0244760, 0.9461106, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
33.1360016, -7.4101901, 0.2299219, -6.5096631, 0.0564234, -0.2130368, 0.0145888, 17.5499992, 11.8499985, 29.1750011, 3.3053436, 13.8473282, -0.4961832, 3.0000000, -7.9500003, 38.8500023, 16.2817001, 42.3646774, -71.0678177, -20.3430004, 0.0640000, 0.0000000, 0.00, 7.00, 0.4779077, 0.1477753, 0.7069417, 1022.7963257, 0.0313294, 0, 0, 0, 0, 0, 0, 0.0015838, -0.3373550, 0.0265203, 0.9410025, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
33.2369995, -7.5682616, 0.0287402, -5.9923391, 0.0341738, -0.3598576, -0.0397695, 18.4499989, 13.4999990, 26.3249989, 2.0305343, 22.2595425, 2.6183207, 3.9000001, -6.3000002, 36.0000000, 16.2817001, 42.3646774, -71.0678177, -20.3020000, 0.0450000, 0.0000000, 0.00, 7.00, 0.4779077, 0.1477753, 0.7069417, 1022.7956543, 0.0258592, 0, 0, 0, 0, 0, 0, 0.0153300, -0.3523123, 0.0302254, 0.9352687, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
33.3380013, -8.0999556, 0.1245410, -5.5995560, 0.0109916, -0.6067351, -0.0709456, 21.7500000, 11.9999990, 26.3249989, 0.7022901, 36.4045792, 4.4045801, 7.2000003, -7.8000002, 36.0000000, 16.2743835, 42.3646774, -71.0678177, -20.3020000, 0.0450000, 0.0000000, 0.00, 7.00, 0.4779077, 0.1477753, 0.7069417, 1022.7947388, 0.0183998, 0, 0, 0, 0, 0, 0, 0.0066231, -0.3855138, 0.0295968, 0.9222035, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
33.4389992, -8.1478567, -0.0479004, -5.3840041, 0.0600207, -0.2693936, 0.0169870, 23.2500000, 11.5499992, 24.8249989, 3.5114503, 17.0763359, -0.6335878, 8.7000008, -8.2500000, 34.5000000, 16.2743835, 42.3646774, -71.0678177, -20.2480011, 0.0210000, 0.0000000, 0.00, 7.00, 0.3607465, 0.4893491, 0.3611085, 1022.7959595, 0.0283456, 0, 0, 0, 0, 0, 0, 0.0156096, -0.3901732, 0.0377487, 0.9198349, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
33.5400009, -8.3394575, 0.1101709, -5.5564456, -0.0155214, 0.0115911, 0.0909303, 21.8999996, 13.3499985, 26.4750004, -0.8167939, 0.9770992, -4.8702292, 7.3500004, -6.4500003, 36.1500015, 16.2777634, 42.3646774, -71.0678177, -20.2080002, 0.0460000, 0.0000000, 0.00, 7.00, 0.3607465, 0.4893491, 0.3611085, 1022.7963257, 0.0313294, 0, 0, 0, 0, 0, 0, 0.0144160, -0.3861935, 0.0423209, 0.9213336, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
33.6409988, -8.1957569, 0.0862207, -5.2115626, -0.0045965, -0.2122374, -0.0128568, 21.7500000, 12.2999992, 24.8249989, -0.1908397, 13.8015270, 1.0763359, 7.2000003, -7.5000005, 34.5000000, 16.2777634, 42.3646774, -71.0678177, -20.1740017, 0.0230000, 0.0000000, 0.00, 7.00, 0.3607465, 0.4893491, 0.3611085, 1022.7958374, 0.0273511, 0, 0, 0, 0, 0, 0, 0.0120074, -0.3896233, 0.0345228, 0.9202487, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
33.7420006, -8.2149172, 0.0814307, -4.9912210, 0.0229824, -0.1982481, -0.1043867, 24.2999992, 11.8499985, 23.9250011, 1.3893130, 13.0000000, 6.3206105, 9.7500000, -7.9500003, 33.6000023, 16.2814217, 42.3646774, -71.0678177, -20.1540012, 0.0490000, 0.0000000, 0.00, 7.00, 0.3607465, 0.4893491, 0.3611085, 1022.7963257, 0.0313294, 0, 0, 0, 0, 0, 0, 0.0103590, -0.3994353, 0.0398299, 0.9158372, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
33.8429985, -8.8951025, -0.4215234, -4.1912842, -0.1972489, -0.5062787, -0.3027680, 25.0499992, 13.3499985, 23.9250011, -11.2290077, 30.6488552, 17.6870232, 10.5000000, -6.4500003, 33.6000023, 16.2814217, 42.3646774, -71.0678177, -20.1250019, 0.0090000, 0.0000000, 0.00, 7.00, 0.3607465, 0.4893491, 0.3611085, 1022.7956543, 0.0258592, 0, 0, 0, 0, 0, 0, 0.0263280, -0.4392691, 0.0224326, 0.8976894, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
33.9440002, -8.9334230, -0.2299219, -4.1625438, 0.0718783, -0.3420046, -0.0704127, 24.7500000, 11.8499985, 21.2250004, 4.1908398, 21.2366409, 4.3740458, 10.2000008, -7.9500003, 30.9000015, 16.2707157, 42.3646736, -71.0678177, -20.0850010, 0.0700000, 0.0000000, 0.00, 7.00, -0.0511465, 0.1491134, 0.8874960, 1022.7943115, 0.0149188, 0, 0, 0, 0, 0, 0, 0.0275081, -0.4389710, 0.0323798, 0.8974962, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
34.0449982, -8.7945118, 0.1628613, -4.2727146, 0.0269793, -0.1329648, 0.0726776, 26.7000008, 13.3499985, 21.9750004, 1.6183206, 9.2595415, -3.8244274, 12.1500006, -6.4500003, 31.6500015, 16.2707157, 42.3646736, -71.0678177, -20.0630016, 0.0330000, 0.0000000, 0.00, 7.00, -0.0511465, 0.1491134, 0.8874960, 1022.7943115, 0.0149188, 0, 0, 0, 0, 0, 0, 0.0184042, -0.4322548, 0.0590173, 0.8996300, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
34.1459999, -9.0723343, -0.1820215, -3.6116893, -0.0180528, -0.3011026, -0.0760084, 26.8499985, 13.4999990, 20.6250000, -0.9618320, 18.8931293, 4.6946564, 12.3000002, -6.3000002, 30.3000011, 16.2707157, 42.3646736, -71.0678177, -20.0780010, 0.0650000, 0.0000000, 0.00, 7.00, -0.0511465, 0.1491134, 0.8874960, 1022.7943115, 0.0149188, 0, 0, 0, 0, 0, 0, 0.0302978, -0.4553350, 0.0464731, 0.8885901, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
34.2470016, -9.0771236, -0.2059717, -3.5494189, -0.0508277, -0.1321654, 0.0508277, 27.1499996, 12.1499996, 20.0249996, -2.8396947, 9.2137403, -2.5725191, 12.6000004, -7.6500001, 29.7000008, 16.2707157, 42.3646736, -71.0678177, -20.0780010, 0.0650000, 0.0000000, 0.00, 7.00, -0.0511465, 0.1491134, 0.8874960, 1022.7961426, 0.0298375, 0, 0, 0, 0, 0, 0, 0.0297945, -0.4559772, 0.0475055, 0.8882232, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
34.3479996, -9.3357859, -0.2011816, -3.4967284, -0.1287680, -0.0615528, 0.0437665, 27.7500000, 13.0499992, 21.3750000, -7.3053436, 5.1679387, -2.1679389, 13.2000008, -6.7500005, 31.0500011, 16.2780418, 42.3646736, -71.0678177, -19.9840012, 0.0530000, 0.0000000, 0.00, 7.00, -0.0511465, 0.1491134, 0.8874960, 1022.7970581, 0.0372969, 0, 0, 0, 0, 0, 0, 0.0295705, -0.4644792, 0.0493281, 0.8837146, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
34.4490013, -9.2735157, -0.0383203, -3.4871483, -0.0516271, -0.0674150, 0.1053193, 27.4500008, 11.8499985, 19.7250004, -2.8854961, 5.5038166, -5.6946564, 12.9000006, -7.9500003, 29.4000015, 16.2780418, 42.3646736, -71.0678177, -19.9260006, 0.0610000, 0.0000000, 0.00, 7.00, -0.0511465, 0.1491134, 0.8874960, 1022.7974854, 0.0407779, 0, 0, 0, 0, 0, 0, 0.0242009, -0.4631881, 0.0498275, 0.8845271, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
34.5499992, -9.3501558, -0.1437012, -3.3865576, 0.0384372, -0.1528163, 0.1427573, 28.0499992, 11.9999990, 21.0750008, 2.2748091, 10.3969469, -7.8396945, 13.5000010, -7.8000002, 30.7500019, 16.2695904, 42.3646736, -71.0678177, -19.8840008, 0.0130000, 0.0000000, 0.00, 7.00, -0.0511465, 0.1491134, 0.8874960, 1022.7965088, 0.0328213, 0, 0, 0, 0, 0, 0, 0.0302114, -0.4687450, 0.0530279, 0.8812227, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
34.6510010, -9.4459572, 0.2586621, -3.4152977, -0.1214403, -0.2037106, 0.0445658, 28.3499985, 12.5999985, 20.7749996, -6.8854961, 13.3129768, -2.2137403, 13.8000002, -7.2000003, 30.4500008, 16.2695904, 42.3646736, -71.0678177, -19.8560009, 0.0230000, 0.0000000, 0.00, 7.00, -0.0511465, 0.1491134, 0.8874960, 1022.7976074, 0.0417725, 0, 0, 0, 0, 0, 0, 0.0112447, -0.4723125, 0.0535537, 0.8797309, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
34.7519989, -9.4220066, -0.1963916, -2.8309133, -0.0576225, -0.1608101, 0.0632182, 30.4500008, 11.2499990, 19.4249992, -3.2290077, 10.8549614, -3.2824428, 15.9000006, -8.5500002, 29.1000004, 16.2684631, 42.3646736, -71.0678177, -19.8140011, 0.0090000, 0.0000000, 0.00, 7.00, -0.0511465, 0.1491134, 0.8874960, 1022.7974243, 0.0402806, 0, 0, 0, 0, 0, 0, 0.0281245, -0.4875048, 0.0549285, 0.8709369, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
34.8530006, -9.8626909, 0.2059717, -2.0213964, -0.1506179, -0.4034242, 0.0185858, 31.6499996, 11.5499992, 19.8750000, -8.5572519, 24.7557259, -0.7251908, 17.1000004, -8.2500000, 29.5500011, 16.2684631, 42.3646736, -71.0678177, -19.7500000, 0.0110000, 0.0000000, 0.00, 7.00, -0.6693106, 0.4102440, 0.6319399, 1022.7985840, 0.0497292, 0, 0, 0, 0, 0, 0, 0.0104401, -0.5204980, 0.0568553, 0.8519039, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
34.9539986, -8.8040915, -0.2107617, -1.4897022, -0.6227894, -0.1596110, -0.2970390, 31.9500008, 13.3499985, 18.2250004, -35.6106873, 10.7862597, 17.3587780, 17.4000015, -6.4500003, 27.9000015, 16.2617054, 42.3646736, -71.0678177, -19.7500000, 0.0110000, 0.0000000, 0.00, 7.00, -0.6693106, 0.4102440, 0.6319399, 1022.7977295, 0.0427671, 0, 0, 0, 0, 0, 0, 0.0141674, -0.4964568, 0.0599314, 0.8658742, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
35.0550003, -9.0675440, -0.3448828, -2.3710694, 0.0764081, -0.2472772, 0.1957833, 31.0499992, 11.0999985, 17.3250008, 4.4503818, 15.8091602, -10.8778629, 16.5000000, -8.7000008, 27.0000019, 16.2617054, 42.3646736, -71.0678177, -19.6380005, 0.0790000, 0.0000000, 0.00, 7.00, -0.6693106, 0.4102440, 0.6319399, 1022.7954712, 0.0243673, 0, 0, 0, 0, 0, 0, 0.0424892, -0.4870780, 0.0683786, 0.8696402, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
35.1559982, -10.3752251, -0.2395020, -3.3530273, 1.1237389, -0.0556907, 0.1129135, 32.7000008, 11.3999987, 17.0249996, 64.4580154, 4.8320613, -6.1297708, 18.1500015, -8.4000006, 26.7000008, 16.2569199, 42.3646736, -71.0678177, -19.5250015, 0.1190000, 0.0000000, 0.00, 7.00, -0.6693106, 0.4102440, 0.6319399, 1022.7949219, 0.0198917, 0, 0, 0, 0, 0, 0, 0.0604724, -0.5098383, 0.0788877, 0.8545085, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
35.2570000, -10.5045567, 0.2059717, -1.0011182, 0.0845352, -0.3502649, 0.1821937, 32.7000008, 10.3499985, 15.5249996, 4.9160304, 21.7099228, -10.0992365, 18.1500015, -9.4500008, 25.2000008, 16.2569199, 42.3646736, -71.0678177, -19.5370007, 0.1840000, 0.0000000, 0.00, 6.00, -0.6693106, 0.4102440, 0.6319399, 1022.7956543, 0.0258592, 0, 0, 0, 0, 0, 0, 0.0235007, -0.5638847, 0.0619298, 0.8231928, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
35.3580017, -9.7573099, 0.2490820, -1.3507911, 0.1576792, -0.2947075, 0.1344969, 34.5000000, 11.2499990, 14.9249992, 9.1068707, 18.5267181, -7.3664122, 19.9500008, -8.5500002, 24.6000004, 16.2481880, 42.3646736, -71.0678177, -19.5680008, 0.0870000, 0.0000000, 0.00, 6.00, -0.6693106, 0.4102440, 0.6319399, 1022.7945557, 0.0169079, 0, 0, 0, 0, 0, 0, 0.0247198, -0.5365912, 0.0848571, 0.8392009, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
35.4589996, -9.8531103, 0.4358935, -1.1687695, 0.0537588, -0.4729709, 0.1299671, 33.9000015, 10.7999992, 12.2250004, 3.1526718, 28.7404575, -7.1068702, 19.3500004, -9.0000000, 21.9000015, 16.2481880, 42.3646736, -71.0678177, -19.5940018, 0.1570000, 0.0000000, 0.00, 6.00, -0.6693106, 0.4102440, 0.6319399, 1022.7952881, 0.0228754, 0, 0, 0, 0, 0, 0, 0.0154471, -0.5466906, 0.0789370, 0.8334625, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
35.5600014, -9.1250248, 0.3832031, -0.2203418, -0.0209839, -0.2492757, 0.0737435, 35.2500000, 11.2499990, 12.2250004, -1.1297710, 15.9236641, -3.8854961, 20.7000008, -8.5500002, 21.9000015, 16.2450867, 42.3646736, -71.0678177, -19.5940018, 0.1570000, 0.0000000, 0.00, 6.00, -0.6693106, 0.4102440, 0.6319399, 1022.7949219, 0.0198917, 0, 0, 0, 0, 0, 0, 0.0161377, -0.5418516, 0.0996539, 0.8343893, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
35.6609993, -9.3405762, 0.2969824, -1.3220509, 0.1917864, -0.3458683, 0.0061952, 35.7000008, 11.2499990, 11.1749992, 11.0610685, 21.4580154, -0.0152672, 21.1500015, -8.5500002, 20.8500004, 16.2450867, 42.3646736, -71.0678177, -19.6560001, 0.0500000, 0.0000000, 0.00, 6.00, -0.6693106, 0.4102440, 0.6319399, 1022.7965698, 0.0333186, 0, 0, 0, 0, 0, 0, 0.0239842, -0.5296471, 0.0939903, 0.8426534, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
35.7620010, -9.8818502, 0.5748047, -0.1245410, 0.0171202, -0.2648637, -0.0325750, 35.2500000, 11.2499990, 10.7250004, 1.0534351, 16.8167934, 2.2061069, 20.7000008, -8.5500002, 20.4000015, 16.2394543, 42.3646736, -71.0678177, -19.7130013, 0.0490000, 0.0000000, 0.00, 6.00, -0.6693106, 0.4102440, 0.6319399, 1022.7958374, 0.0273511, 0, 0, 0, 0, 0, 0, 0.0088812, -0.5694273, 0.0880928, 0.8172597, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
35.8629990, -9.7094088, 0.2059717, -0.0191602, -0.0217833, -0.2932420, -0.0249809, 36.1500015, 10.4999990, 9.6749992, -1.1755725, 18.4427490, 1.7709924, 21.6000004, -9.3000002, 19.3500004, 16.2394543, 42.3646736, -71.0678177, -19.7640018, 0.0950000, 0.0000000, 0.00, 6.00, -0.0511465, 0.1491134, 0.8874960, 1022.7949829, 0.0203890, 0, 0, 0, 0, 0, 0, 0.0219061, -0.5709165, 0.0857436, 0.8162246, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
35.9640007, -9.8579006, 0.3496729, 0.0047900, -0.0649502, -0.2676615, -0.0431003, 36.7500000, 10.3499985, 9.3750000, -3.6488550, 16.9770985, 2.8091602, 22.2000008, -9.4500008, 19.0500011, 16.2279110, 42.3646736, -71.0678177, -19.8070011, 0.0420000, 0.0000000, 0.00, 6.00, -0.0511465, 0.1491134, 0.8874960, 1022.7935791, 0.0089513, 0, 0, 0, 0, 0, 0, 0.0134697, -0.5772607, 0.0863600, 0.8118685, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
