================================ Starting Log Protobuf =================================
Current Time: 0-0-0 0:0:0
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
13112, -0.1628613, 0.1532813, -9.8435307, 0.0025980, 0.0395697, 0.0216501, -14.4000015, -4.3500023, 42.5250015, 0.2213740, -0.6259542, -0.9007633, -28.9500008, -24.1500015, 52.2000008, 21.9880276, 42.3655624, -71.0691299, 71.5260010, 46.2510033, 2.9727013, 0.00, 4.00, 0.0000000, 154.2798462, -212.9085846, 1018.1564331, 0.0194827, 0, 0, 0, 0, 0, 0, -0.0552789, -0.0048630, -0.0741158, 0.9957045, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13130, -0.0143701, 0.2538721, -9.9728613, 0.0291110, -0.0126570, -0.0427006, -14.4000015, -4.3500023, 42.5250015, 1.7404580, 2.3664122, 2.7862597, -28.9500008, -24.1500015, 52.2000008, 21.9880276, 42.3655624, -71.0691299, 71.5260010, 46.2510033, 2.9727013, 0.00, 4.00, 0.0000000, 154.2798462, -212.9085846, 1018.1544800, 0.0034969, 0, 0, 0, 0, 0, 0, -0.0584607, 0.0002093, -0.0717905, 0.9957050, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13144, -0.0431104, 0.1868115, -9.9680710, 0.0021983, 0.0057289, -0.0064617, -13.6500015, -3.6000023, 41.6250000, 0.1984733, 1.3129771, 0.7099237, -28.2000008, -23.4000015, 51.3000031, 21.9880276, 42.3655624, -71.0691299, 71.5260010, 46.2510033, 2.9727013, 0.00, 4.00, 0.0000000, 154.2798462, -212.9085846, 1018.1544800, 0.0034969, 0, 0, 0, 0, 0, 0, -0.0539242, -0.0016582, -0.0675391, 0.9962569, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13163, -0.1005908, 0.1149609, -9.6854591, 0.0351064, 0.0402358, -0.0397695, -13.0500011, -4.2000008, 41.1750031, 2.0839694, -0.6641222, 2.6183207, -27.6000004, -24.0000000, 50.8500023, 21.9880276, 42.3655624, -71.0691299, 71.5260010, 46.2510033, 2.9727013, 0.00, 4.00, 0.0000000, 154.2798462, -212.9085846, 1018.1544800, 0.0034969, 0, 0, 0, 0, 0, 0, -0.0532468, -0.0047158, -0.0696681, 0.9961370, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13205, 0.0862207, 0.1005908, -9.6279783, -0.0016654, 0.0147887, -0.0348400, -14.7000027, -4.2000008, 42.6750031, -0.0229008, 0.7938932, 2.3358779, -29.2500019, -24.0000000, 52.3500023, 21.9880276, 42.3655624, -71.0691299, 71.5260010, 46.2510033, 2.9727013, 0.00, 4.00, 0.0000000, 154.2798462, -212.9085846, 1018.1544800, 0.0034969, 0, 0, 0, 0, 0, 0, -0.0537394, 0.0040836, -0.0733250, 0.9958508, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13244, -0.1053809, 0.1772315, -9.7477293, 0.0160544, 0.0472971, -0.0157879, -14.7000027, -4.5000019, 42.9749985, 0.9923664, -1.0687023, 1.2442749, -29.2500019, -24.3000011, 52.6500015, 21.9880276, 42.3655396, -71.0691223, 70.8900070, 40.8870010, 2.9427447, 0.00, 3.00, 0.0000000, 153.1615295, -210.8933411, 1018.1544800, 0.0034969, 0, 0, 0, 0, 0, 0, -0.0568106, -0.0025762, -0.0751214, 0.9955514, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13256, -0.0143701, 0.0958008, -9.9920216, -0.0237818, 0.0073277, -0.0237818, -12.6000023, -3.4500008, 41.9250031, -1.2900764, 1.2213740, 1.7022901, -27.1500015, -23.2500000, 51.6000023, 21.9880276, 42.3655396, -71.0691223, 70.8900070, 40.8870010, 2.9427447, 0.00, 3.00, 0.0000000, 153.1615295, -210.8933411, 1018.1544800, 0.0034969, 0, 0, 0, 0, 0, 0, -0.0510915, -0.0030791, -0.0643809, 0.9966118, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13302, 0.0574805, 0.2011816, -9.8243704, 0.0116577, 0.0006662, -0.0369717, -13.5000019, -3.7500019, 42.9749985, 0.7404580, 1.6030535, 2.4580152, -28.0500011, -23.5500011, 52.6500015, 21.9880276, 42.3655396, -71.0691223, 70.8900070, 40.8870010, 2.9427447, 0.00, 3.00, 0.0000000, 153.1615295, -210.8933411, 1018.1544800, 0.0034969, 0, 0, 0, 0, 0, 0, -0.0559341, 0.0005936, -0.0666226, 0.9962091, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13316, 0.0383203, 0.0239502, -9.9010105, -0.0236485, -0.0063951, -0.0133897, -13.5000019, -4.2000008, 41.4749985, -1.2824427, 2.0076337, 1.1068702, -28.0500011, -24.0000000, 51.1500015, 21.9880276, 42.3655396, -71.0691223, 70.8900070, 40.8870010, 2.9427447, 0.00, 3.00, 0.0000000, 153.1615295, -210.8933411, 1018.1544800, 0.0034969, 0, 0, 0, 0, 0, 0, -0.0504805, 0.0006061, -0.0702451, 0.9962514, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13340, 0.0000000, 0.1197510, -9.8195801, 0.0364387, 0.0255804, -0.0112580, -13.5000019, -4.5000019, 41.9250031, 2.1603053, 0.1755725, 0.9847328, -28.0500011, -24.3000011, 51.6000023, 21.9925346, 42.3655396, -71.0691223, 70.8900070, 40.8870010, 2.9427447, 0.00, 3.00, 0.0000000, 153.1615295, -210.8933411, 1018.1550293, 0.0079929, 0, 0, 0, 0, 0, 0, -0.0545970, -0.0008964, -0.0707633, 0.9959974, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13353, -0.0622705, 0.2203418, -10.0399218, 0.0053959, -0.0309096, -0.0153882, -14.1000023, -3.1500015, 40.8750000, 0.3816794, 3.4122138, 1.2213740, -28.6500015, -22.9500008, 50.5500031, 21.9925346, 42.3655396, -71.0691223, 70.8900070, 40.8870010, 2.9427447, 0.00, 3.00, 0.0000000, 153.1615295, -210.8933411, 1018.1550293, 0.0079929, 0, 0, 0, 0, 0, 0, -0.0531138, -0.0008502, -0.0673327, 0.9963154, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13366, 0.0239502, 0.0862207, -9.7812595, 0.0339074, -0.0011991, -0.0081937, -13.6500015, -3.9000015, 41.3250046, 2.0152671, 1.7099236, 0.8091603, -28.2000008, -23.7000008, 51.0000038, 21.9925346, 42.3655396, -71.0691223, 70.8900070, 40.8870010, 2.9427447, 0.00, 3.00, 0.0000000, 153.1615295, -210.8933411, 1018.1550293, 0.0079929, 0, 0, 0, 0, 0, 0, -0.0515714, 0.0006464, -0.0693458, 0.9962586, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13414, 0.0095801, 0.2826123, -9.7189894, 0.0537588, -0.0274456, 0.0678813, -13.6500015, -3.9000015, 41.3250046, 3.1526718, 3.2137403, -3.5496182, -28.2000008, -23.7000008, 51.0000038, 21.9925346, 42.3655396, -71.0691223, 70.8900070, 40.8870010, 2.9427447, 0.00, 3.00, 0.0000000, 153.1615295, -210.8933411, 1018.1550293, 0.0079929, 0, 0, 0, 0, 0, 0, -0.0579099, 0.0003647, -0.0671338, 0.9960619, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13430, -0.0479004, 0.1532813, -9.8818502, -0.0151217, 0.0311761, 0.0191187, -14.4000015, -3.6000023, 41.3250046, -0.7938932, -0.1450382, -0.7557252, -28.9500008, -23.4000015, 51.0000038, 21.9925346, 42.3655396, -71.0691223, 70.8900070, 40.8870010, 2.9427447, 0.00, 3.00, 0.0000000, 153.1615295, -210.8933411, 1018.1550293, 0.0079929, 0, 0, 0, 0, 0, 0, -0.0526079, -0.0001065, -0.0704361, 0.9961281, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13450, 0.0862207, 0.1437012, -9.8531103, 0.0155214, 0.0187856, 0.0221830, -13.2000027, -5.1000023, 41.6250000, 0.9618320, 0.5648855, -0.9312977, -27.7500019, -24.9000015, 51.3000031, 21.9925346, 42.3655396, -71.0691223, 70.8900070, 40.8870010, 2.9427447, 0.00, 3.00, 0.0000000, 153.1615295, -210.8933411, 1018.1550293, 0.0079929, 0, 0, 0, 0, 0, 0, -0.0569415, 0.0015306, -0.0706499, 0.9958735, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13514, 0.0095801, 0.2826123, -9.8579006, -0.0127236, -0.0101256, -0.0461646, -13.2000027, -5.1000023, 41.6250000, -0.6564885, 2.2213740, 2.9847329, -27.7500019, -24.9000015, 51.3000031, 21.9925346, 42.3654518, -71.0691071, 65.6949997, 51.6270027, 2.9459863, 0.00, 4.00, 0.0000000, 146.4856567, -202.1865692, 1018.1550293, 0.0079929, 0, 0, 0, 0, 0, 0, -0.0612705, -0.0009287, -0.0703144, 0.9956409, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13526, 0.1341211, 0.1868115, -9.8770609, -0.0151217, 0.0035972, -0.0204510, -12.9000015, -3.1500015, 42.0750046, -0.7938932, 1.4351145, 1.5114504, -27.4500008, -22.9500008, 51.7500038, 21.9925346, 42.3654518, -71.0691071, 65.6949997, 51.6270027, 2.9459863, 0.00, 4.00, 0.0000000, 146.4856567, -202.1865692, 1018.1550293, 0.0079929, 0, 0, 0, 0, 0, 0, -0.0534841, 0.0026146, -0.0619972, 0.9966388, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13543, -0.0239502, 0.2107617, -9.8770609, -0.0168538, -0.0391700, -0.0051294, -14.8500023, -3.9000015, 42.0750046, -0.8931298, 3.8854961, 0.6335878, -29.4000015, -23.7000008, 51.7500038, 21.9925346, 42.3654518, -71.0691071, 65.6949997, 51.6270027, 2.9459863, 0.00, 4.00, 0.0000000, 146.4856567, -202.1865692, 1018.1542358, 0.0014987, 0, 0, 0, 0, 0, 0, -0.0556726, 0.0011145, -0.0722015, 0.9958344, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13556, -0.0479004, 0.2730322, -9.9249611, 0.0188522, 0.0210505, 0.0368384, -15.9000015, -3.0000019, 42.2249985, 1.1526718, 0.4351145, -1.7709924, -30.4500008, -22.8000011, 51.9000015, 21.9925346, 42.3654518, -71.0691071, 65.6949997, 51.6270027, 2.9459863, 0.00, 4.00, 0.0000000, 146.4856567, -202.1865692, 1018.1542358, 0.0014987, 0, 0, 0, 0, 0, 0, -0.0550016, 0.0025898, -0.0717193, 0.9959038, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13604, 0.0143701, 0.3736231, -9.9824419, -0.0167205, -0.0362389, 0.0121907, -13.8000011, -3.7500019, 41.4749985, -0.8854962, 3.7175572, -0.3587786, -28.3500004, -23.5500011, 51.1500015, 21.9925346, 42.3654518, -71.0691071, 65.6949997, 51.6270027, 2.9459863, 0.00, 4.00, 0.0000000, 146.4856567, -202.1865692, 1018.1542358, 0.0014987, 0, 0, 0, 0, 0, 0, -0.0601978, 0.0008400, -0.0659746, 0.9960034, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13623, -0.1293311, 0.2538721, -9.8579006, -0.0183193, -0.0503614, 0.0224495, -14.7000027, -4.2000008, 42.2249985, -0.9770992, 4.5267177, -0.9465649, -29.2500019, -24.0000000, 51.9000015, 21.9925346, 42.3654518, -71.0691071, 65.6949997, 51.6270027, 2.9459863, 0.00, 4.00, 0.0000000, 146.4856567, -202.1865692, 1018.1542358, 0.0014987, 0, 0, 0, 0, 0, 0, -0.0578841, -0.0028542, -0.0732221, 0.9956304, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13635, -0.0910107, 0.3353028, -9.9393311, -0.0087266, 0.0110582, 0.0016654, -14.4000015, -3.9000015, 42.0750046, -0.4274809, 1.0076336, 0.2442748, -28.9500008, -23.7000008, 51.7500038, 21.9925346, 42.3654518, -71.0691071, 65.6949997, 51.6270027, 2.9459863, 0.00, 4.00, 0.0000000, 146.4856567, -202.1865692, 1018.1542358, 0.0014987, 0, 0, 0, 0, 0, 0, -0.0595417, -0.0018968, -0.0699399, 0.9957709, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14004, -0.1580713, 0.4167334, -9.7620993, -0.0024648, -0.0293109, -0.0525597, -13.2000027, -4.6500015, 43.2750015, -0.0687023, 3.3206108, 3.3511450, -27.7500019, -24.4500008, 52.9500008, 21.9925346, 42.3653717, -71.0690918, 61.3180046, 56.9400024, 2.9471321, 0.00, 4.00, 0.0000000, 140.5747223, -194.0811768, 1018.1542358, 0.0014987, 0, 0, 0, 0, 0, 0, -0.0652842, -0.0074236, -0.0688325, 0.9954621, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14020, 0.0191602, 0.1437012, -9.8722706, -0.0128568, 0.0199847, -0.0277787, -14.4000015, -3.1500015, 41.6250000, -0.6641222, 0.4961832, 1.9312977, -28.9500008, -22.9500008, 51.3000031, 21.9925346, 42.3653717, -71.0690918, 61.3180046, 56.9400024, 2.9471321, 0.00, 4.00, 0.0000000, 140.5747223, -194.0811768, 1018.1542358, 0.0014987, 0, 0, 0, 0, 0, 0, -0.0513573, 0.0020460, -0.0686870, 0.9963134, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14034, -0.0766406, 0.2634521, -9.8914309, 0.0277787, 0.0121240, 0.0112580, -15.0000019, -3.0000019, 42.9749985, 1.6641221, 0.9465649, -0.3053435, -29.5500011, -22.8000011, 52.6500015, 21.9925346, 42.3653717, -71.0690918, 61.3180046, 56.9400024, 2.9471321, 0.00, 4.00, 0.0000000, 140.5747223, -194.0811768, 1018.1542358, 0.0014987, 0, 0, 0, 0, 0, 0, -0.0553529, -0.0006911, -0.0692028, 0.9960655, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14055, 0.1245410, 0.0862207, -9.8626909, 0.0104587, 0.0401026, 0.0537588, -15.0000019, -3.0000019, 42.9749985, 0.6717557, -0.6564885, -2.7404580, -29.5500011, -22.8000011, 52.6500015, 21.9984455, 42.3653717, -71.0690918, 61.3180046, 56.9400024, 2.9471321, 0.00, 4.00, 0.0000000, 140.5747223, -194.0811768, 1018.1549072, 0.0069938, 0, 0, 0, 0, 0, 0, -0.0500403, 0.0059290, -0.0688992, 0.9963502, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14101, 0.2059717, 0.1101709, -9.9680710, -0.0032642, -0.0118576, 0.0083269, -14.1000023, -3.1500015, 43.2750015, -0.1145038, 2.3206108, -0.1374046, -28.6500015, -22.9500008, 52.9500008, 21.9984455, 42.3653717, -71.0690918, 61.3180046, 56.9400024, 2.9471321, 0.00, 4.00, 0.0000000, 140.5747223, -194.0811768, 1018.1549072, 0.0069938, 0, 0, 0, 0, 0, 0, -0.0515840, 0.0065867, -0.0654840, 0.9964976, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14114, 0.1245410, -0.0383203, -9.8291607, -0.0253806, -0.0049296, -0.0364387, -14.1000023, -3.1500015, 43.2750015, -1.3816794, 1.9236641, 2.4274809, -28.6500015, -22.9500008, 52.9500008, 21.9984455, 42.3653717, -71.0690918, 61.3180046, 56.9400024, 2.9471321, 0.00, 4.00, 0.0000000, 140.5747223, -194.0811768, 1018.1549072, 0.0069938, 0, 0, 0, 0, 0, 0, -0.0469106, 0.0037238, -0.0682215, 0.9965597, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14130, 0.1341211, 0.0479004, -9.9441214, -0.0201845, 0.0029311, -0.0191187, -13.5000019, -3.7500019, 41.9250031, -1.0839695, 1.4732825, 1.4351145, -28.0500011, -23.5500011, 51.6000023, 21.9984455, 42.3653717, -71.0690918, 61.3180046, 56.9400024, 2.9471321, 0.00, 4.00, 0.0000000, 140.5747223, -194.0811768, 1018.1549072, 0.0069938, 0, 0, 0, 0, 0, 0, -0.0503951, 0.0036605, -0.0673497, 0.9964491, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14200, 0.0670605, 0.1245410, -9.9441214, -0.0159211, 0.0026646, -0.0450988, -13.6500015, -2.1000023, 42.0750046, -0.8396947, 1.4885496, 2.9236641, -28.2000008, -21.9000015, 51.7500038, 21.9984455, 42.3652802, -71.0690689, 56.0760040, 61.4290047, 2.9495521, 0.00, 4.00, 0.0000000, 134.1138916, -183.8702393, 1018.1549072, 0.0069938, 0, 0, 0, 0, 0, 0, -0.0483929, 0.0019540, -0.0619013, 0.9969065, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14213, 0.0622705, 0.1053809, -9.7668896, 0.0096593, -0.0215835, 0.0104587, -15.0000019, -2.7000008, 42.6750031, 0.6259542, 2.8778627, -0.2595420, -29.5500011, -22.5000000, 52.3500023, 21.9984455, 42.3652802, -71.0690689, 56.0760040, 61.4290047, 2.9495521, 0.00, 4.00, 0.0000000, 134.1138916, -183.8702393, 1018.1549072, 0.0069938, 0, 0, 0, 0, 0, 0, -0.0496648, 0.0040352, -0.0686454, 0.9963960, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14225, -0.0047900, 0.0431104, -9.7333593, -0.0169870, 0.0330413, -0.0207175, -14.1000023, -3.6000023, 42.8250046, -0.9007633, -0.2519084, 1.5267175, -28.6500015, -23.4000015, 52.5000038, 21.9984455, 42.3652802, -71.0690689, 56.0760040, 61.4290047, 2.9495521, 0.00, 4.00, 0.0000000, 134.1138916, -183.8702393, 1018.1549072, 0.0069938, 0, 0, 0, 0, 0, 0, -0.0503255, -0.0003056, -0.0703672, 0.9962507, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14242, 0.0910107, 0.1772315, -9.8147898, -0.0109916, 0.0026646, 0.0232488, -14.4000015, -3.9000015, 41.3250046, -0.5572519, 1.4885496, -0.9923664, -28.9500008, -23.7000008, 51.0000038, 21.9984455, 42.3652802, -71.0690689, 56.0760040, 61.4290047, 2.9495521, 0.00, 4.00, 0.0000000, 134.1138916, -183.8702393, 1018.1549072, 0.0069938, 0, 0, 0, 0, 0, 0, -0.0544129, 0.0045725, -0.0699958, 0.9960517, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14264, -0.1197510, 0.1293311, -9.9345407, 0.0129900, -0.0042634, -0.0289778, -14.2500019, -5.7000027, 41.9250031, 0.8167939, 1.8854961, 2.0000000, -28.8000011, -25.5000019, 51.6000023, 21.9984455, 42.3652802, -71.0690689, 56.0760040, 61.4290047, 2.9495521, 0.00, 4.00, 0.0000000, 134.1138916, -183.8702393, 1018.1553345, 0.0104907, 0, 0, 0, 0, 0, 0, -0.0577132, -0.0036277, -0.0785298, 0.9952331, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14306, 0.0431104, 0.1868115, -9.8626909, 0.0129900, 0.0167871, -0.0109916, -15.0000019, -4.9500027, 41.1750031, 0.8167939, 0.6793893, 0.9694657, -29.5500011, -24.7500019, 50.8500023, 21.9984455, 42.3652802, -71.0690689, 56.0760040, 61.4290047, 2.9495521, 0.00, 4.00, 0.0000000, 134.1138916, -183.8702393, 1018.1553345, 0.0104907, 0, 0, 0, 0, 0, 0, -0.0571564, 0.0041029, -0.0762890, 0.9954378, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14322, 0.1341211, 0.2634521, -10.0351315, -0.0075276, 0.0095927, 0.0121907, -14.7000027, -5.2500019, 42.2249985, -0.3587786, 1.0916030, -0.3587786, -29.2500019, -25.0500011, 51.9000015, 21.9984455, 42.3652802, -71.0690689, 56.0760040, 61.4290047, 2.9495521, 0.00, 4.00, 0.0000000, 134.1138916, -183.8702393, 1018.1553345, 0.0104907, 0, 0, 0, 0, 0, 0, -0.0610539, 0.0058863, -0.0741011, 0.9953626, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14360, -0.0431104, 0.3257227, -9.8387403, -0.0233821, -0.0273124, -0.0472305, -12.4500027, -4.3500023, 42.5250015, -1.2671756, 3.2061069, 3.0458016, -27.0000019, -24.1500015, 52.2000008, 21.9984455, 42.3651924, -71.0690460, 51.6110039, 65.4550018, 2.9524920, 0.00, 4.00, 0.0000000, 128.2689362, -175.1481781, 1018.1553345, 0.0104907, 0, 0, 0, 0, 0, 0, -0.0613350, -0.0046484, -0.0650639, 0.9959835, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14402, -0.0718506, 0.1532813, -9.8579006, 0.0057956, 0.0475636, 0.0446991, -14.7000027, -4.5000019, 42.6750031, 0.4045801, -1.0839695, -2.2213740, -29.2500019, -24.3000011, 52.3500023, 21.9984455, 42.3651924, -71.0690460, 51.6110039, 65.4550018, 2.9524920, 0.00, 4.00, 0.0000000, 128.2689362, -175.1481781, 1018.1553345, 0.0104907, 0, 0, 0, 0, 0, 0, -0.0558069, -0.0012497, -0.0743809, 0.9956664, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14415, -0.0095801, 0.1437012, -9.9489117, 0.0072611, -0.0085268, 0.0377711, -14.4000015, -4.5000019, 42.6750031, 0.4885496, 2.1297710, -1.8244275, -28.9500008, -24.3000011, 52.3500023, 21.9984455, 42.3651924, -71.0690460, 51.6110039, 65.4550018, 2.9524920, 0.00, 4.00, 0.0000000, 128.2689362, -175.1481781, 1018.1553345, 0.0104907, 0, 0, 0, 0, 0, 0, -0.0555597, 0.0001420, -0.0730065, 0.9957827, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14432, -0.0143701, 0.3592530, -9.7477293, -0.0100590, 0.0375712, -0.0063285, -13.6500015, -3.6000023, 42.5250015, -0.5038168, -0.5114504, 0.7022901, -28.2000008, -23.4000015, 52.2000008, 21.9984455, 42.3651924, -71.0690460, 51.6110039, 65.4550018, 2.9524920, 0.00, 4.00, 0.0000000, 128.2689362, -175.1481781, 1018.1553345, 0.0104907, 0, 0, 0, 0, 0, 0, -0.0602595, -0.0010033, -0.0656174, 0.9960231, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14453, -0.0287402, 0.3736231, -9.8626909, 0.0117910, -0.0171868, 0.0416348, -13.6500015, -3.6000023, 42.5250015, 0.7480916, 2.6259542, -2.0458016, -28.2000008, -23.4000015, 52.2000008, 21.9984455, 42.3651924, -71.0690460, 51.6110039, 65.4550018, 2.9524920, 0.00, 4.00, 0.0000000, 128.2689362, -175.1481781, 1018.1553345, 0.0104907, 0, 0, 0, 0, 0, 0, -0.0605716, -0.0015324, -0.0652290, 0.9960290, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14466, 0.0814307, 0.3496729, -9.7716799, -0.0017986, 0.0026646, -0.0103254, -12.6000023, -4.2000008, 42.2249985, -0.0305344, 1.4885496, 0.9312977, -27.1500015, -24.0000000, 51.9000015, 22.0012569, 42.3651924, -71.0690460, 51.6110039, 65.4550018, 2.9524920, 0.00, 4.00, 0.0000000, 128.2689362, -175.1481781, 1018.1557007, 0.0134880, 0, 0, 0, 0, 0, 0, -0.0616895, 0.0001456, -0.0635016, 0.9960733, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14511, 0.0479004, 0.1197510, -9.8962212, 0.0125904, 0.0177198, -0.0065949, -14.8500023, -3.1500015, 41.6250000, 0.7938932, 0.6259542, 0.7175573, -29.4000015, -22.9500008, 51.3000031, 22.0012569, 42.3651924, -71.0690460, 51.6110039, 65.4550018, 2.9524920, 0.00, 4.00, 0.0000000, 128.2689362, -175.1481781, 1018.1557007, 0.0134880, 0, 0, 0, 0, 0, 0, -0.0505085, 0.0038766, -0.0698077, 0.9962735, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14551, 0.1149609, 0.1149609, -9.8770609, -0.0064617, 0.0222496, 0.0053959, -14.8500023, -3.1500015, 41.6250000, -0.2977099, 0.3664122, 0.0305344, -29.4000015, -22.9500008, 51.3000031, 22.0012569, 42.3651466, -71.0690231, 50.2140007, 64.1410065, 2.9492428, 0.00, 3.00, 0.0000000, 126.0996094, -170.3204498, 1018.1557007, 0.0134880, 0, 0, 0, 0, 0, 0, -0.0504731, 0.0061542, -0.0691602, 0.9963089, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14563, 0.2107617, 0.2251318, -9.8339500, 0.0141891, -0.0303767, -0.0012657, -13.2000027, -4.3500023, 42.5250015, 0.8854962, 3.3816793, 0.4122137, -27.7500019, -24.1500015, 52.2000008, 22.0012569, 42.3651466, -71.0690231, 50.2140007, 64.1410065, 2.9492428, 0.00, 3.00, 0.0000000, 126.0996094, -170.3204498, 1018.1557007, 0.0134880, 0, 0, 0, 0, 0, 0, -0.0582639, 0.0053254, -0.0659901, 0.9961036, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
