================================ Starting Log Protobuf =================================
Current Time: 0-0-0 0:0:0
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
88.4469986, 0.0526904, 0.1868115, -9.9058008, -0.0091263, -0.0202511, 0.0084602, -13.6500015, -1.6500015, 42.8250046, -0.4503817, 2.8015268, -0.1450382, -28.2000008, -21.4500008, 52.5000038, 22.4149742, 42.3648071, -71.0682449, -136.1529999, 0.2620000, 3.3395603, 0.00, 4.00, 0.0000000, -379.0998535, 337.8245239, 1017.8504639, -0.4816891, 0, 0, 0, 0, 0, 0, -0.0498407, 0.0009762, -0.0600395, 0.9969504, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
88.5479965, 0.0191602, 0.2442920, -9.8004198, -0.0063285, -0.0083936, 0.0024648, -16.5000019, -2.4000015, 42.0750046, -0.2900763, 2.1221373, 0.1984733, -31.0500011, -22.2000008, 51.7500038, 22.4149742, 42.3648109, -71.0682449, -136.1410065, 0.3000000, 3.3395603, 0.00, 4.00, 0.0000000, -378.3363342, 337.0425415, 1017.8504639, -0.4816891, 0, 0, 0, 0, 0, 0, -0.0525662, 0.0061565, -0.0725739, 0.9959578, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
88.6490021, 0.0958008, 0.1149609, -9.9010105, -0.0036639, 0.0205176, -0.0108583, -14.2500019, -3.0000019, 41.9250031, -0.1374046, 0.4656489, 0.9618320, -28.8000011, -22.8000011, 51.6000023, 22.4191914, 42.3648148, -71.0682449, -136.1800079, 0.1970000, 3.3395603, 0.00, 4.00, 0.0000000, -378.3363342, 337.0425415, 1017.8509521, -0.4776917, 0, 0, 0, 0, 0, 0, -0.0502799, 0.0041838, -0.0682858, 0.9963892, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
88.7500000, 0.0431104, 0.2395020, -9.8674803, -0.0139227, -0.0290444, -0.0160544, -14.8500023, -2.1000023, 42.8250046, -0.7251908, 3.3053436, 1.2595420, -29.4000015, -21.9000015, 52.5000038, 22.4191914, 42.3648148, -71.0682449, -136.0660095, 0.1410000, 3.3395603, 0.00, 4.00, 0.0000000, -378.3363342, 337.0425415, 1017.8532715, -0.4587039, 0, 0, 0, 0, 0, 0, -0.0524536, 0.0030266, -0.0664316, 0.9964068, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
88.8509979, 0.0718506, 0.1676514, -9.8626909, 0.0032642, -0.0201179, 0.0143224, -14.8500023, -3.6000023, 42.5250015, 0.2595420, 2.7938931, -0.4809160, -29.4000015, -23.4000015, 52.2000008, 22.4208870, 42.3648148, -71.0682449, -136.1210022, 0.1790000, 3.3395603, 0.00, 4.00, 0.0000000, -378.3363342, 337.0425415, 1017.8535156, -0.4567052, 0, 0, 0, 0, 0, 0, -0.0539888, 0.0038947, -0.0710445, 0.9960034, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
88.9520035, 0.1389111, 0.2059717, -9.9441214, 0.0092596, -0.0137228, -0.0041968, -14.8500023, -3.1500015, 42.8250046, 0.6030535, 2.4274809, 0.5801527, -29.4000015, -22.9500008, 52.5000038, 22.4208870, 42.3648148, -71.0682449, -136.1190033, 0.1830000, 3.3395603, 0.00, 4.00, 0.0000000, -378.3363342, 337.0425415, 1017.8518677, -0.4701965, 0, 0, 0, 0, 0, 0, -0.0540488, 0.0060892, -0.0690772, 0.9961275, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
89.0530014, 0.0047900, 0.2586621, -9.8483200, -0.0180528, -0.0171868, 0.0071279, -12.4500027, -2.8500023, 44.0250015, -0.9618320, 2.6259542, -0.0687023, -27.0000019, -22.6500015, 53.7000008, 22.4248238, 42.3648148, -71.0682449, -135.9900055, 0.2220000, 3.3395603, 0.00, 4.00, 0.0000000, -378.3363342, 337.0425415, 1017.8523560, -0.4661991, 0, 0, 0, 0, 0, 0, -0.0564115, -0.0039077, -0.0600013, 0.9965954, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
89.1539993, 0.0766406, 0.1724414, -9.9345407, -0.0331080, -0.0046631, -0.0236485, -15.4500027, -2.2500019, 41.9250031, -1.8244275, 1.9083970, 1.6946565, -30.0000019, -22.0500011, 51.6000023, 22.4248238, 42.3648224, -71.0682449, -136.0440063, 0.0770000, 3.3395603, 0.00, 4.00, 0.0000000, -378.3376770, 336.8619995, 1017.8511963, -0.4756930, 0, 0, 0, 0, 0, 0, -0.0500513, 0.0060454, -0.0696164, 0.9962991, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
89.2549973, 0.1005908, 0.2011816, -9.7429399, -0.0185858, -0.0363721, -0.0173867, -14.7000027, -1.9500008, 42.6750031, -0.9923664, 3.7251909, 1.3358779, -29.2500019, -21.7500000, 52.3500023, 22.4214458, 42.3648262, -71.0682373, -136.0120087, 0.1340000, 3.3395603, 0.00, 4.00, 0.0000000, -377.6703186, 336.6966858, 1017.8507690, -0.4791907, 0, 0, 0, 0, 0, 0, -0.0510082, 0.0047243, -0.0654565, 0.9965397, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
89.3560028, 0.1101709, 0.1293311, -9.8722706, 0.0191187, 0.0117243, -0.0065949, -14.2500019, -2.2500019, 43.4250031, 1.1679389, 0.9694657, 0.7175573, -28.8000011, -22.0500011, 53.1000023, 22.4214458, 42.3648338, -71.0682373, -135.9290009, 0.2670000, 3.3395603, 0.00, 4.00, 0.0000000, -377.3287659, 336.3507996, 1017.8504028, -0.4821888, 0, 0, 0, 0, 0, 0, -0.0496207, 0.0037499, -0.0650095, 0.9966432, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
89.4570007, 0.0383203, 0.1149609, -9.9393311, -0.0123239, -0.0013323, -0.0427006, -14.8500023, -2.1000023, 42.8250046, -0.6335878, 1.7175573, 2.7862597, -29.4000015, -21.9000015, 52.5000038, 22.4236984, 42.3648338, -71.0682373, -135.8790131, 0.3460000, 3.3395603, 0.00, 4.00, 0.0000000, -377.3287659, 336.3507996, 1017.8507080, -0.4796904, 0, 0, 0, 0, 0, 0, -0.0482486, 0.0028777, -0.0689026, 0.9964519, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
89.5579987, 0.1053809, 0.1341211, -9.9010105, -0.0337741, -0.0375712, -0.0173867, -14.8500023, -0.6000023, 40.1250000, -1.8625954, 3.7938931, 1.3358779, -29.4000015, -20.4000015, 49.8000031, 22.4236984, 42.3648415, -71.0682373, -135.7030029, 0.3640000, 3.3395603, 0.00, 4.00, 0.0000000, -376.5652466, 335.5688171, 1017.8504028, -0.4821888, 0, 0, 0, 0, 0, 0, -0.0435360, 0.0069373, -0.0617648, 0.9971166, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
89.6589966, 0.0910107, 0.1676514, -9.9345407, 0.0145888, 0.0000000, -0.0108583, -14.7000027, -3.7500019, 41.1750031, 0.9083970, 1.6412214, 0.9618320, -29.2500019, -23.5500011, 50.8500023, 22.4200401, 42.3648453, -71.0682373, -135.4160004, 0.4180000, 3.3395603, 0.00, 4.00, 0.0000000, -376.2236938, 335.2229614, 1017.8499146, -0.4861862, 0, 0, 0, 0, 0, 0, -0.0532419, 0.0051569, -0.0722068, 0.9959543, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
89.7600021, -0.0431104, 0.0670605, -9.9489117, -0.0237818, -0.0090597, -0.0149885, -13.6500015, -1.6500015, 42.5250015, -1.2900764, 2.1603053, 1.1984733, -28.2000008, -21.4500008, 52.2000008, 22.4200401, 42.3648491, -71.0682373, -135.1950073, 0.3340000, 3.3395603, 0.00, 4.00, 0.0000000, -375.4601746, 334.4409485, 1017.8502197, -0.4836878, 0, 0, 0, 0, 0, 0, -0.0457042, -0.0021161, -0.0632547, 0.9969481, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
89.8610001, 0.1149609, 0.1724414, -9.9537010, 0.0081937, -0.0262466, 0.0177864, -15.6000023, -3.1500015, 42.0750046, 0.5419847, 3.1450381, -0.6793893, -30.1500015, -22.9500008, 51.7500038, 22.4189129, 42.3648491, -71.0682373, -135.1280060, 0.4140000, 3.3395603, 0.00, 4.00, 0.0000000, -375.4601746, 334.4409485, 1017.8500977, -0.4846872, 0, 0, 0, 0, 0, 0, -0.0524410, 0.0071616, -0.0712469, 0.9960535, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
89.9619980, -0.0239502, 0.2634521, -9.7189894, -0.0235153, 0.0022649, 0.0096593, -14.4000015, -2.4000015, 42.0750046, -1.2748091, 1.5114504, -0.2137405, -28.9500008, -22.2000008, 51.7500038, 22.4189129, 42.3648529, -71.0682297, -135.2910004, 0.5000000, 3.3395603, 0.00, 4.00, 0.0000000, -375.3941345, 335.0576477, 1017.8497925, -0.4871856, 0, 0, 0, 0, 0, 0, -0.0537988, 0.0005653, -0.0654057, 0.9964072, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
90.0630035, 0.0526904, 0.1963916, -9.7716799, 0.0148553, 0.0127902, 0.0033974, -15.3000011, -2.1000023, 41.6250000, 0.9236641, 0.9083970, 0.1450382, -29.8500004, -21.9000015, 51.3000031, 22.4124336, 42.3648567, -71.0682297, -135.2180023, 0.5050000, 1.8004467, 0.00, 4.00, 0.0000000, -375.0525818, 334.7117615, 1017.8489990, -0.4936814, 0, 0, 0, 0, 0, 0, -0.0500336, 0.0052388, -0.0677438, 0.9964337, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
90.1640015, 0.0526904, 0.1676514, -9.8291607, 0.0060620, 0.0059954, -0.0446991, -15.4500027, -2.7000008, 41.4749985, 0.4198473, 1.2977099, 2.9007633, -30.0000019, -22.5000000, 51.1500015, 22.4124336, 42.3648567, -71.0682297, -135.0350037, 0.4530000, 1.8004467, 0.00, 4.00, 0.0000000, -375.0525818, 334.7117615, 1017.8482056, -0.5001771, 0, 0, 0, 0, 0, 0, -0.0504415, 0.0054460, -0.0729178, 0.9960467, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
90.2649994, -0.0095801, 0.1820215, -9.8579006, -0.0119242, -0.0250475, -0.0077940, -15.6000023, -1.6500015, 42.5250015, -0.6106870, 3.0763359, 0.7862595, -30.1500015, -21.4500008, 52.2000008, 22.4183540, 42.3648567, -71.0682297, -135.0050049, 0.4970000, 1.8004467, 0.00, 4.00, 0.0000000, -375.0525818, 334.7117615, 1017.8488770, -0.4946807, 0, 0, 0, 0, 0, 0, -0.0490325, 0.0029957, -0.0681060, 0.9964680, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
90.3659973, 0.0526904, 0.1149609, -9.8818502, 0.0047297, 0.0406355, 0.0383040, -14.8500023, -2.8500023, 42.0750046, 0.3435115, -0.6870229, -1.8549619, -29.4000015, -22.6500015, 51.7500038, 22.4183540, 42.3648567, -71.0682297, -134.9790039, 0.5460000, 1.0598285, 0.00, 4.00, 0.0000000, -375.0525818, 334.7117615, 1017.8504028, -0.4821888, 0, 0, 0, 0, 0, 0, -0.0498869, 0.0040218, -0.0678514, 0.9964393, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
90.4670029, 0.0383203, 0.2586621, -9.8770609, -0.0051294, 0.0079939, 0.0107251, -14.7000027, -2.1000023, 41.3250046, -0.2213740, 1.1832061, -0.2748092, -29.2500019, -21.9000015, 51.0000038, 22.4189129, 42.3648567, -71.0682297, -134.9380035, 0.5270000, 0.5933926, 0.00, 4.00, 0.0000000, -375.0525818, 334.7117615, 1017.8504639, -0.4816891, 0, 0, 0, 0, 0, 0, -0.0520387, 0.0037762, -0.0646830, 0.9965408, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
90.5680008, -0.0335303, 0.2299219, -9.8052101, 0.0383040, 0.0233155, -0.0028645, -14.4000015, -1.6500015, 42.5250015, 2.2671757, 0.3053435, 0.5038168, -28.9500008, -21.4500008, 52.2000008, 22.4189129, 42.3648567, -71.0682297, -134.8430023, 0.5380000, 0.4754488, 0.00, 4.00, 0.0000000, -375.0525818, 334.7117615, 1017.8493652, -0.4906833, 0, 0, 0, 0, 0, 0, -0.0503068, 0.0000300, -0.0637770, 0.9966954, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
90.6689987, 0.0431104, 0.1005908, -9.8579006, -0.0020651, -0.0394364, -0.0063285, -15.9000015, -3.0000019, 40.4250031, -0.0458015, 3.9007633, 0.7022901, -30.4500008, -22.8000011, 50.1000023, 22.4256706, 42.3648605, -71.0682297, -134.8270111, 0.6220000, 0.3697154, 0.00, 4.00, 0.0000000, -374.2890320, 333.9297791, 1017.8502197, -0.4836878, 0, 0, 0, 0, 0, 0, -0.0486415, 0.0062880, -0.0746830, 0.9960005, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
90.7699966, 0.0287402, 0.1149609, -9.8483200, -0.0033974, -0.0090597, -0.0119242, -16.0500011, -2.1000023, 42.5250015, -0.1221374, 2.1603053, 1.0229008, -30.6000004, -21.9000015, 52.2000008, 22.4256706, 42.3648643, -71.0682297, -134.6560059, 0.6210001, 0.3533590, 0.00, 4.00, 0.0000000, -373.9475098, 333.5839233, 1017.8509521, -0.4776917, 0, 0, 0, 0, 0, 0, -0.0479367, 0.0051462, -0.0717934, 0.9962537, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
90.8710022, 0.1053809, 0.0862207, -9.7189894, -0.0233821, -0.0001332, 0.0139227, -13.8000011, -2.7000008, 41.1750031, -1.2671756, 1.6488550, -0.4580153, -28.3500004, -22.5000000, 50.8500023, 22.4189129, 42.3648682, -71.0682297, -134.4240112, 0.5660000, 0.3250381, 0.00, 4.00, 0.0000000, -373.9475098, 333.5839233, 1017.8500977, -0.4846872, 0, 0, 0, 0, 0, 0, -0.0486564, 0.0040470, -0.0649981, 0.9966903, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
90.9720001, 0.0000000, 0.2347119, -9.8914309, 0.0044632, 0.0214502, -0.0051294, -14.8500023, -1.6500015, 42.5250015, 0.3282443, 0.4122137, 0.6335878, -29.4000015, -21.4500008, 52.2000008, 22.4189129, 42.3648643, -71.0682297, -134.3200073, 0.5110000, 0.2759673, 0.00, 4.00, 0.0000000, -373.9475098, 333.5839233, 1017.8524780, -0.4651997, 0, 0, 0, 0, 0, 0, -0.0505978, 0.0021335, -0.0647527, 0.9966155, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
91.0729980, 0.0047900, 0.1197510, -9.8100004, -0.0080605, 0.0147887, 0.0001998, -14.7000027, -2.2500019, 42.2249985, -0.3893130, 0.7938932, 0.3282443, -29.2500019, -22.0500011, 51.9000015, 22.4180660, 42.3648643, -71.0682297, -134.2270050, 0.4240000, 0.2759673, 0.00, 4.00, 0.0000000, -373.6864014, 333.3283081, 1017.8524170, -0.4656994, 0, 0, 0, 0, 0, 0, -0.0486008, 0.0019544, -0.0674539, 0.9965361, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
91.1740036, 0.0143701, 0.2538721, -9.9537010, -0.0416348, -0.0146554, 0.0119242, -14.7000027, -3.4500008, 41.9250031, -2.3129771, 2.4809160, -0.3435115, -29.2500019, -23.2500000, 51.6000023, 22.4180660, 42.3648605, -71.0682297, -134.3600006, 0.4200000, 0.2759673, 0.00, 4.00, 0.0000000, -374.3694763, 334.0200500, 1017.8543091, -0.4502094, 0, 0, 0, 0, 0, 0, -0.0561373, 0.0022765, -0.0695037, 0.9959983, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
91.2750015, -0.0574805, 0.3017725, -10.0159721, 0.0013989, -0.0444992, -0.0349732, -14.8500023, -1.6500015, 42.5250015, 0.1526718, 4.1908398, 2.3435113, -29.4000015, -21.4500008, 52.2000008, 22.4186325, 42.3648567, -71.0682373, -134.2779999, 0.3450000, 0.2759673, 0.00, 4.00, 0.0000000, -375.1186218, 334.0950928, 1017.8543701, -0.4497097, 0, 0, 0, 0, 0, 0, -0.0526141, -0.0001974, -0.0659570, 0.9964343, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
91.3759995, 0.1053809, 0.2347119, -9.9824419, 0.0304433, -0.0203844, 0.0219165, -14.8500023, -2.1000023, 42.0750046, 1.8167939, 2.8091602, -0.9160305, -29.4000015, -21.9000015, 51.7500038, 22.4186325, 42.3648529, -71.0682373, -134.3250122, 0.2580000, 0.2759673, 0.00, 4.00, 0.0000000, -375.1990662, 334.1853638, 1017.8527832, -0.4627014, 0, 0, 0, 0, 0, 0, -0.0515506, 0.0055398, -0.0642273, 0.9965875, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
91.4769974, 0.0574805, 0.0862207, -9.9249611, -0.0087266, 0.0259801, -0.0273790, -14.8500023, -2.1000023, 41.3250046, -0.4274809, 0.1526718, 1.9083970, -29.4000015, -21.9000015, 51.0000038, 22.4217339, 42.3648491, -71.0682373, -134.3560028, 0.2040000, 0.2759673, 0.00, 4.00, 0.0000000, -375.1990662, 334.1853638, 1017.8532104, -0.4592036, 0, 0, 0, 0, 0, 0, -0.0463400, 0.0046365, -0.0684968, 0.9965637, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
91.5780029, 0.0287402, 0.1341211, -9.9489117, 0.0020651, 0.0089265, 0.0293775, -15.9000015, -2.2500019, 42.2249985, 0.1908397, 1.1297710, -1.3435115, -30.4500008, -22.0500011, 51.9000015, 22.4217339, 42.3648415, -71.0682373, -134.3410034, 0.1120000, 0.2759673, 0.00, 4.00, 0.0000000, -375.9612427, 335.1478882, 1017.8563232, -0.4337201, 0, 0, 0, 0, 0, 0, -0.0487635, 0.0051310, -0.0695905, 0.9963699, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
91.6790009, 0.0718506, 0.2395020, -9.8722706, -0.0161876, 0.0055957, -0.0149885, -15.9000015, -3.0000019, 41.9250031, -0.8549618, 1.3206106, 1.1984733, -30.4500008, -22.8000011, 51.6000023, 22.4313030, 42.3648415, -71.0682449, -134.3050079, 0.1460000, 0.2759673, 0.00, 4.00, 0.0000000, -376.3701782, 334.6965637, 1017.8574829, -0.4242262, 0, 0, 0, 0, 0, 0, -0.0540076, 0.0068101, -0.0729370, 0.9958498, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
91.7799988, 0.0095801, 0.2969824, -9.9632816, 0.0016654, -0.0122573, 0.0159211, -16.0500011, -1.3500023, 42.5250015, 0.1679389, 2.3435113, -0.5725191, -30.6000004, -21.1500015, 52.2000008, 22.4313030, 42.3648415, -71.0682373, -134.2230072, 0.0920000, 0.2759673, 0.00, 4.00, 0.0000000, -375.9612427, 335.1478882, 1017.8571167, -0.4272242, 0, 0, 0, 0, 0, 0, -0.0516513, 0.0047729, -0.0659197, 0.9964758, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
91.8809967, -0.0479004, 0.1389111, -9.9441214, 0.0096593, -0.0331746, 0.0275122, -13.0500011, -2.2500019, 42.6750031, 0.6259542, 3.5419848, -1.2366412, -27.6000004, -22.0500011, 52.3500023, 22.4236984, 42.3648491, -71.0682373, -134.0050049, 0.2020000, 0.2759673, 0.00, 4.00, 0.0000000, -375.2794800, 334.2756348, 1017.8562012, -0.4347194, 0, 0, 0, 0, 0, 0, -0.0497504, -0.0038263, -0.0608779, 0.9968973, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
91.9820023, 0.0047900, 0.1772315, -9.8531103, -0.0175199, -0.0225161, 0.0489625, -14.8500023, -2.4000015, 42.5250015, -0.9312977, 2.9312978, -2.4656489, -29.4000015, -22.2000008, 52.2000008, 22.4236984, 42.3648529, -71.0682373, -133.7960052, 0.3170000, 0.2759673, 0.00, 4.00, 0.0000000, -375.2794800, 334.2756348, 1017.8557739, -0.4382172, 0, 0, 0, 0, 0, 0, -0.0513216, 0.0018853, -0.0655352, 0.9965278, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
92.0830002, 0.0670605, 0.1676514, -9.7668896, -0.0031309, -0.0425008, 0.0237818, -14.8500023, -2.1000023, 41.3250046, -0.1068702, 4.0763359, -1.0229008, -29.4000015, -21.9000015, 51.0000038, 22.4236984, 42.3648567, -71.0682373, -133.6340027, 0.4340000, 0.2759673, 0.00, 4.00, 0.0000000, -374.9379578, 333.9297791, 1017.8557739, -0.4382172, 0, 0, 0, 0, 0, 0, -0.0494145, 0.0046196, -0.0655003, 0.9966175, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
92.1839981, -0.0335303, 0.0958008, -9.8339500, -0.0304433, -0.0047963, 0.0035306, -14.2500019, -3.7500019, 41.9250031, -1.6717557, 1.9160305, 0.1374046, -28.8000011, -23.5500011, 51.6000023, 22.4287720, 42.3648605, -71.0682373, -133.4350128, 0.4860000, 0.2790712, 0.00, 4.00, 0.0000000, -374.1744080, 333.1477661, 1017.8563843, -0.4332204, 0, 0, 0, 0, 0, 0, -0.0519383, -0.0004351, -0.0718450, 0.9960625, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
92.2850037, 0.0143701, 0.1772315, -9.8866405, 0.0279119, 0.0205176, 0.0080605, -15.3000011, -2.1000023, 42.5250015, 1.6717557, 0.4656489, -0.1221374, -29.8500004, -21.9000015, 52.2000008, 22.4287720, 42.3648682, -71.0682373, -133.2860107, 0.5830000, 0.2557932, 0.00, 4.00, 0.0000000, -374.0939636, 333.0575256, 1017.8587646, -0.4137330, 0, 0, 0, 0, 0, 0, -0.0497634, 0.0033339, -0.0678646, 0.9964471, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
92.3860016, 0.1005908, 0.1868115, -9.8722706, 0.0053959, -0.0021317, 0.0131233, -14.7000027, -1.9500008, 42.6750031, 0.3816794, 1.7633588, -0.4122137, -29.2500019, -21.7500000, 52.3500023, 22.4262390, 42.3648720, -71.0682373, -133.0989990, 0.6580001, 0.3113423, 0.00, 4.00, 0.0000000, -373.4108887, 332.3657837, 1017.8584595, -0.4162314, 0, 0, 0, 0, 0, 0, -0.0502695, 0.0048768, -0.0640539, 0.9966676, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
92.4869995, -0.0335303, 0.2347119, -9.9345407, -0.0029977, 0.0023982, 0.0113913, -16.2000027, -2.2500019, 42.9749985, -0.0992366, 1.5038168, -0.3129771, -30.7500019, -22.0500011, 52.6500015, 22.4262390, 42.3648758, -71.0682373, -132.9330139, 0.8740000, 0.3513521, 0.00, 4.00, 0.0000000, -373.0693359, 332.0199280, 1017.8576660, -0.4227272, 0, 0, 0, 0, 0, 0, -0.0522951, 0.0032419, -0.0708879, 0.9961072, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
92.5879974, 0.1005908, 0.2682422, -9.8100004, 0.0404357, -0.0017320, -0.0283116, -13.2000027, -3.6000023, 42.5250015, 2.3893130, 1.7404580, 1.9618320, -27.7500019, -23.4000015, 52.2000008, 22.4236984, 42.3648758, -71.0682373, -132.8970032, 0.7740000, 0.2972039, 0.00, 4.00, 0.0000000, -373.0693359, 332.0199280, 1017.8573608, -0.4252256, 0, 0, 0, 0, 0, 0, -0.0571050, 0.0016665, -0.0664008, 0.9961562, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
92.6890030, 0.1005908, 0.1628613, -9.9153805, -0.0091263, -0.0031975, -0.0108583, -13.0500011, -0.7500019, 42.2249985, -0.4503817, 1.8244275, 0.9618320, -27.6000004, -20.5500011, 51.9000015, 22.4236984, 42.3648758, -71.0682373, -132.8360138, 0.6530001, 0.2828287, 0.00, 4.00, 0.0000000, -373.0693359, 332.0199280, 1017.8562012, -0.4347194, 0, 0, 0, 0, 0, 0, -0.0463420, 0.0019749, -0.0554672, 0.9973825, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
92.7900009, -0.0383203, 0.1868115, -9.8770609, -0.0117910, 0.0281118, 0.0216501, -14.4000015, -3.1500015, 42.5250015, -0.6030535, 0.0305344, -0.9007633, -28.9500008, -22.9500008, 52.2000008, 22.4315834, 42.3648720, -71.0682373, -132.7480011, 0.6110000, 0.2807938, 0.00, 4.00, 0.0000000, -373.1497803, 332.1101990, 1017.8571167, -0.4272242, 0, 0, 0, 0, 0, 0, -0.0533550, -0.0002826, -0.0682506, 0.9962404, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
92.8909988, -0.0095801, 0.2059717, -9.9058008, 0.0008660, 0.0291776, 0.0023315, -13.8000011, -1.5000019, 40.7249985, 0.1221374, -0.0305344, 0.2061069, -28.3500004, -21.3000011, 50.4000015, 22.4315834, 42.3648720, -71.0682373, -132.7770081, 0.6520000, 0.2509628, 0.00, 4.00, 0.0000000, -373.4108887, 332.3657837, 1017.8574829, -0.4242262, 0, 0, 0, 0, 0, 0, -0.0483359, 0.0008644, -0.0609269, 0.9969708, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
