================================ Starting Log Protobuf =================================
Current Time: 2021-11-11 2:28:53
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
7.8569999, -1.1304492, -0.0287402, -9.8004198, 0.0088599, 0.0374380, -0.0131233, -5.4750004, 6.8999991, 37.9500046, 0.5801527, -0.5038168, 1.0916030, -20.1000004, -5.4000001, 45.3000031, 9.8380804, 42.3647118, -71.0678101, -16.6110001, 0.0110000, 4.6902514, 0.00, 8.00, 32.0367393, -24.0517788, 3.7043025, 1022.8217773, 0.1098998, 0, 0, 0, 0, 0, 0, -0.0166207, -0.0516114, -0.0164147, 0.9983940, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.9580002, -1.2262501, -0.0718506, -9.8674803, -0.0029977, -0.0371715, -0.0273790, -6.5250015, 5.9999990, 38.8499985, -0.0992366, 3.7709923, 1.9083970, -21.1500015, -6.3000002, 46.2000008, 9.8301954, 42.3647118, -71.0678101, -16.7360001, 0.0520000, 4.6902514, 0.00, 8.00, 32.0367393, -24.0517788, 3.7043025, 1022.8208618, 0.1024405, 0, 0, 0, 0, 0, 0, -0.0181825, -0.0538971, -0.0255111, 0.9980550, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.0590000, -1.2597804, 0.0000000, -9.7956295, 0.0228492, 0.0197182, -0.0056623, -5.4750004, 7.3499990, 36.7500000, 1.3816794, 0.5114504, 0.6641222, -20.1000004, -4.9500003, 44.1000023, 9.8301954, 42.3647118, -71.0678101, -16.8650017, 0.0050000, 4.6902514, 0.00, 8.00, 32.5377426, -23.9713326, 3.6140249, 1022.8208618, 0.1024405, 0, 0, 0, 0, 0, 0, -0.0152056, -0.0554156, -0.0155094, 0.9982271, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.1599998, -1.2549902, 0.0958008, -9.8243704, 0.0169870, 0.0070613, -0.0117910, -5.9250011, 7.3499990, 38.4000015, 1.0458015, 1.2366412, 1.0152671, -20.5500011, -4.9500003, 45.7500000, 9.8361073, 42.3647118, -71.0678101, -16.9990005, 0.0260000, 4.6902514, 0.00, 8.00, 32.5377426, -23.9713326, 3.6140249, 1022.8215332, 0.1079107, 0, 0, 0, 0, 0, 0, -0.0194818, -0.0551075, -0.0162555, 0.9981580, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.2609997, -1.2262501, -0.0431104, -9.8052101, -0.0052626, 0.0027979, -0.0032642, -5.7750015, 6.2999992, 40.0500031, -0.2290076, 1.4809160, 0.5267175, -20.4000015, -6.0000000, 47.4000015, 9.8361073, 42.3647118, -71.0678101, -17.1260014, 0.0110000, 4.6902514, 0.00, 8.00, 32.5377426, -23.9713326, 3.6140249, 1022.8219604, 0.1113917, 0, 0, 0, 0, 0, 0, -0.0192799, -0.0557214, -0.0202844, 0.9980541, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.3620005, -1.1160791, -0.1101709, -9.8052101, 0.0017986, -0.0151884, 0.0012657, -7.1250000, 7.3499990, 38.4000015, 0.1755725, 2.5114503, 0.2671756, -21.7500000, -4.9500003, 45.7500000, 9.8341427, 42.3647118, -71.0678101, -17.2430000, 0.0210000, 4.6902514, 0.00, 8.00, 32.5377426, -23.9713326, 3.6140249, 1022.8217163, 0.1094025, 0, 0, 0, 0, 0, 0, -0.0129766, -0.0483104, -0.0206247, 0.9985351, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.4630003, -1.0921289, -0.0191602, -9.8770609, 0.0244479, -0.0057289, -0.0169870, -4.8750000, 7.0499992, 38.5500031, 1.4732825, 1.9694656, 1.3129771, -19.5000000, -5.2500000, 45.9000015, 9.8341427, 42.3647118, -71.0678177, -17.3560009, 0.0290000, 4.6902514, 0.00, 8.00, 33.2961617, -24.6413689, 3.4181962, 1022.8220825, 0.1123862, 0, 0, 0, 0, 0, 0, -0.0170486, -0.0520758, -0.0136312, 0.9984046, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.5640001, -1.2645704, 0.0095801, -9.7189894, 0.0065949, -0.0330413, 0.0160544, -6.5250015, 6.2999992, 38.0999985, 0.4503817, 3.5343511, -0.5801527, -21.1500015, -6.0000000, 45.4500008, 9.8282223, 42.3647118, -71.0678177, -17.4700012, 0.0450000, 4.6902514, 0.00, 8.00, 33.2961617, -24.6413689, 3.4181962, 1022.8214111, 0.1069161, 0, 0, 0, 0, 0, 0, -0.0193164, -0.0548124, -0.0219937, 0.9980675, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.6650000, -1.2597804, 0.0095801, -9.7141991, 0.0180528, -0.0174533, -0.0103254, -6.9750004, 7.0499992, 37.8000031, 1.1068702, 2.6412213, 0.9312977, -21.6000004, -5.2500000, 45.1500015, 9.8282223, 42.3647118, -71.0678177, -17.5780010, 0.0460000, 4.6902514, 0.00, 8.00, 33.2961617, -24.6413689, 3.4181962, 1022.8210449, 0.1039324, 0, 0, 0, 0, 0, 0, -0.0168812, -0.0533227, -0.0219150, 0.9981942, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.7659998, -1.2022998, -0.0191602, -9.7620993, -0.0173867, 0.0098591, 0.0227159, -6.6750011, 6.5999990, 37.5000000, -0.9236641, 1.0763359, -0.9618320, -21.3000011, -5.7000003, 44.8500023, 9.8310423, 42.3647118, -71.0678177, -17.6510010, 0.0060000, 4.6902514, 0.00, 8.00, 33.2961617, -24.6413689, 3.4181962, 1022.8213501, 0.1064188, 0, 0, 0, 0, 0, 0, -0.0173525, -0.0515710, -0.0207079, 0.9983038, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.8669996, -1.2741505, -0.0958008, -9.8243704, 0.0029977, 0.0289112, 0.0325750, -5.9250011, 6.5999990, 38.7000046, 0.2442748, -0.0152672, -1.5267175, -20.5500011, -5.7000003, 46.0500031, 9.8310423, 42.3647118, -71.0678177, -17.7410011, 0.0210000, 4.6902514, 0.00, 8.00, 33.2961617, -24.6413689, 3.4181962, 1022.8217163, 0.1094025, 0, 0, 0, 0, 0, 0, -0.0156433, -0.0560431, -0.0191180, 0.9981227, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.9680004, -1.1975098, -0.0095801, -9.7046194, -0.0301769, -0.0222496, 0.0143224, -6.0750008, 5.9999990, 38.0999985, -1.6564885, 2.9160306, -0.4809160, -20.7000008, -6.3000002, 45.4500008, 9.8321686, 42.3647118, -71.0678177, -17.8190002, 0.0130000, 4.6902514, 0.00, 8.00, 33.4133263, -24.9829407, 3.7640300, 1022.8218994, 0.1108944, 0, 0, 0, 0, 0, 0, -0.0199587, -0.0534576, -0.0210891, 0.9981479, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.0690002, -1.1639795, -0.1245410, -9.8579006, -0.0152550, -0.0327749, -0.0269793, -6.0750008, 7.4999990, 39.5999985, -0.8015267, 3.5190840, 1.8854961, -20.7000008, -4.8000002, 46.9500008, 9.8321686, 42.3647118, -71.0678177, -17.9110012, 0.0150000, 4.6902514, 0.00, 8.00, 33.4133263, -24.9829407, 3.7640300, 1022.8225708, 0.1163645, 0, 0, 0, 0, 0, 0, -0.0132782, -0.0528338, -0.0183831, 0.9983458, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.1700001, -1.2741505, -0.0383203, -9.7908401, -0.0191187, 0.0046631, 0.0305766, -6.3750000, 7.3499990, 38.7000046, -1.0229008, 1.3740458, -1.4122137, -21.0000000, -4.9500003, 46.0500031, 9.8240042, 42.3647118, -71.0678177, -17.9900017, 0.0170000, 4.6902514, 0.00, 8.00, 33.4133263, -24.9829407, 3.7640300, 1022.8215332, 0.1079107, 0, 0, 0, 0, 0, 0, -0.0155985, -0.0551070, -0.0174713, 0.9982057, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.2709999, -1.2262501, -0.0431104, -9.7668896, 0.0336409, 0.0391700, -0.0016654, -6.0750008, 7.4999990, 39.3000031, 2.0000000, -0.6030535, 0.4351145, -20.7000008, -4.8000002, 46.6500015, 9.8240042, 42.3647118, -71.0678177, -18.0590000, 0.0440000, 4.6902514, 0.00, 8.00, 33.4133263, -24.9829407, 3.7640300, 1022.8208618, 0.1024405, 0, 0, 0, 0, 0, 0, -0.0151267, -0.0542488, -0.0168231, 0.9982711, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.3719997, -1.3364210, -0.0766406, -9.7237797, 0.0111248, -0.0038637, -0.0337741, -6.6750011, 6.1499991, 37.5000000, 0.7099237, 1.8625954, 2.2748091, -21.3000011, -6.1500001, 44.8500023, 9.8268166, 42.3647118, -71.0678177, -18.1240005, 0.0260000, 4.6902514, 0.00, 8.00, 33.4133263, -24.9829407, 3.7640300, 1022.8212280, 0.1054242, 0, 0, 0, 0, 0, 0, -0.0163027, -0.0566177, -0.0268956, 0.9979004, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.4729996, -1.2022998, -0.0335303, -9.8914309, 0.0039303, 0.0173201, 0.0140559, -5.7750015, 6.7499990, 38.5500031, 0.2977099, 0.6488550, -0.4656489, -20.4000015, -5.5500002, 45.9000015, 9.8268166, 42.3647118, -71.0678177, -18.1970005, 0.0210000, 4.6902514, 0.00, 8.00, 33.4133263, -24.9829407, 3.7640300, 1022.8226318, 0.1168618, 0, 0, 0, 0, 0, 0, -0.0172544, -0.0537507, -0.0175794, 0.9982505, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.5740004, -1.1639795, 0.0670605, -9.7285690, 0.0212504, -0.0158545, 0.0181861, -6.0750008, 7.0499992, 37.8000031, 1.2900764, 2.5496182, -0.7022901, -20.7000008, -5.2500000, 45.1500015, 9.8316011, 42.3647118, -71.0678177, -18.2790012, 0.0320000, 4.6902514, 0.00, 7.00, 33.9143295, -24.9024963, 3.6737533, 1022.8233032, 0.1223319, 0, 0, 0, 0, 0, 0, -0.0189919, -0.0517835, -0.0159709, 0.9983500, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.6750002, -1.1352392, 0.0431104, -9.8579006, -0.0052626, -0.0290444, 0.0120574, -5.9250011, 5.0999990, 38.4000015, -0.2290076, 3.3053436, -0.3511450, -20.5500011, -7.2000003, 45.7500000, 9.8316011, 42.3647118, -71.0678177, -18.3540001, 0.0300000, 4.6902514, 0.00, 7.00, 33.9143295, -24.9024963, 3.6737533, 1022.8228760, 0.1188509, 0, 0, 0, 0, 0, 0, -0.0241944, -0.0517625, -0.0228126, 0.9981056, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.7760000, -1.1783496, -0.0814307, -9.8483200, 0.0141891, -0.0002665, -0.0063285, -6.3750000, 7.3499990, 38.4000015, 0.8854962, 1.6564885, 0.7022901, -21.0000000, -4.9500003, 45.7500000, 9.8228779, 42.3647118, -71.0678177, -18.4270000, 0.0300000, 4.6902514, 0.00, 7.00, 33.9143295, -24.9024963, 3.6737533, 1022.8217773, 0.1098998, 0, 0, 0, 0, 0, 0, -0.0138504, -0.0517933, -0.0186868, 0.9983869, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.8769999, -1.2597804, -0.1389111, -9.8052101, 0.0096593, -0.0385038, 0.0131233, -6.5250015, 5.9999990, 37.0500031, 0.6259542, 3.8473282, -0.4122137, -21.1500015, -6.3000002, 44.4000015, 9.8228779, 42.3647118, -71.0678177, -18.4920006, 0.0250000, 4.6902514, 0.00, 7.00, 33.9143295, -24.9024963, 3.6737533, 1022.8226318, 0.1168618, 0, 0, 0, 0, 0, 0, -0.0145789, -0.0542565, -0.0248111, 0.9981123, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.9779997, -0.9675879, -0.0383203, -9.7716799, 0.0037971, 0.0190521, -0.0446991, -5.1750011, 6.5999990, 37.9500046, 0.2900763, 0.5496183, 2.9007633, -19.8000011, -5.7000003, 45.3000031, 9.8192101, 42.3647118, -71.0678177, -18.5540009, 0.0410000, 4.6902514, 0.00, 7.00, 33.9143295, -24.9024963, 3.6737533, 1022.8222046, 0.1133808, 0, 0, 0, 0, 0, 0, -0.0173925, -0.0470027, -0.0164254, 0.9986082, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.0790005, -1.2789406, -0.0526904, -9.8004198, 0.0267129, -0.0062619, -0.0143224, -6.0750008, 6.2999992, 38.0999985, 1.6030535, 2.0000000, 1.1603054, -20.7000008, -6.0000000, 45.4500008, 9.8192101, 42.3647118, -71.0678253, -18.6070004, 0.0160000, 4.6902514, 0.00, 7.00, 33.5816345, -25.4736290, 3.2223678, 1022.8213501, 0.1064188, 0, 0, 0, 0, 0, 0, -0.0171846, -0.0560290, -0.0225722, 0.9980261, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.1800003, -1.2406201, -0.0239502, -9.8339500, 0.0060620, -0.0514273, 0.0108583, -5.9250011, 6.1499991, 38.7000046, 0.4198473, 4.5877862, -0.2824427, -20.5500011, -6.1500001, 46.0500031, 9.8194990, 42.3647118, -71.0678253, -18.6610012, 0.0290000, 4.6902514, 0.00, 7.00, 33.5816345, -25.4736290, 3.2223678, 1022.8214111, 0.1069161, 0, 0, 0, 0, 0, 0, -0.0192513, -0.0555860, -0.0208604, 0.9980503, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.2810001, -1.2933106, -0.0479004, -9.7237797, 0.0411018, 0.0690138, 0.0305766, -5.4750004, 6.5999990, 37.5000000, 2.4274809, -2.3129771, -1.4122137, -20.1000004, -5.7000003, 44.8500023, 9.8194990, 42.3647118, -71.0678253, -18.7030010, 0.0130000, 4.6902514, 0.00, 7.00, 33.5816345, -25.4736290, 3.2223678, 1022.8229980, 0.1198455, 0, 0, 0, 0, 0, 0, -0.0159728, -0.0568337, -0.0173012, 0.9981059, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.3820000, -1.1400293, 0.0191602, -9.7381496, -0.0197848, -0.0186524, 0.0172534, -5.7750015, 5.9999990, 38.0999985, -1.0610687, 2.7099237, -0.6488550, -20.4000015, -6.3000002, 45.4500008, 9.8130198, 42.3647118, -71.0678253, -18.7510014, 0.0430000, 4.6902514, 0.00, 7.00, 34.1998024, -25.7347565, 3.4779246, 1022.8220825, 0.1123862, 0, 0, 0, 0, 0, 0, -0.0209193, -0.0520106, -0.0190420, 0.9982458, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.4829998, -1.1927197, -0.0622705, -9.7477293, 0.0131233, 0.0067948, -0.0076608, -6.5250015, 6.2999992, 38.5500031, 0.8244275, 1.2519084, 0.7786260, -21.1500015, -6.0000000, 45.9000015, 9.8130198, 42.3647118, -71.0678253, -18.7890015, 0.0050000, 4.6902514, 0.00, 7.00, 34.1998024, -25.7347565, 3.4779246, 1022.8220825, 0.1123862, 0, 0, 0, 0, 0, 0, -0.0173149, -0.0523512, -0.0229934, 0.9982138, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.5839996, -1.2406201, 0.0335303, -9.8052101, -0.0320421, 0.0231822, -0.0156547, -5.3250008, 7.0499992, 37.0500031, -1.7633588, 0.3129771, 1.2366412, -19.9500008, -5.2500000, 44.4000015, 9.8209047, 42.3647118, -71.0678253, -18.8380013, 0.0070000, 4.6902514, 0.00, 7.00, 34.1998024, -25.7347565, 3.4779246, 1022.8231201, 0.1208401, 0, 0, 0, 0, 0, 0, -0.0178039, -0.0551914, -0.0159616, 0.9981894, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.6850004, -1.1352392, -0.0622705, -9.7956295, 0.0305766, -0.0061286, 0.0248476, -6.5250015, 5.5499988, 37.3499985, 1.8244275, 1.9923664, -1.0839695, -21.1500015, -6.7500005, 44.7000008, 9.8209047, 42.3647118, -71.0678253, -18.8770008, 0.0380000, 4.6902514, 0.00, 7.00, 34.1998024, -25.7347565, 3.4779246, 1022.8231201, 0.1208401, 0, 0, 0, 0, 0, 0, -0.0184158, -0.0499177, -0.0237937, 0.9983000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.7860003, -1.2358301, -0.0143701, -9.7764702, 0.0163208, 0.0074609, -0.0435000, -5.9250011, 7.3499990, 39.1500015, 1.0076336, 1.2137405, 2.8320611, -20.5500011, -4.9500003, 46.5000000, 9.8209047, 42.3647118, -71.0678253, -18.9220009, 0.0420000, 4.6902514, 0.00, 8.00, 34.1998024, -25.7347565, 3.4779246, 1022.8219604, 0.1113917, 0, 0, 0, 0, 0, 0, -0.0165068, -0.0551121, -0.0186064, 0.9981703, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.8870001, -1.1927197, -0.0143701, -9.7908401, 0.0157879, 0.0039969, 0.0152550, -6.9750004, 5.9999990, 38.5500031, 0.9770992, 1.4122137, -0.5343512, -21.6000004, -6.3000002, 45.9000015, 9.8121729, 42.3647118, -71.0678253, -18.9220009, 0.0420000, 4.6902514, 0.00, 8.00, 34.1998024, -25.7347565, 3.4779246, 1022.8208618, 0.1024405, 0, 0, 0, 0, 0, 0, -0.0195771, -0.0513378, -0.0241093, 0.9981983, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.9879999, -1.2837305, -0.0718506, -9.8195801, 0.0421677, 0.0247810, 0.0456317, -6.6750011, 6.5999990, 37.9500046, 2.4885497, 0.2213740, -2.2748091, -21.3000011, -5.7000003, 45.3000031, 9.8121729, 42.3647118, -71.0678253, -19.0330009, 0.0090000, 4.6902514, 0.00, 8.00, 34.1998024, -25.7347565, 3.4779246, 1022.8204956, 0.0994568, 0, 0, 0, 0, 0, 0, -0.0154075, -0.0544481, -0.0210322, 0.9981762, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.0889997, -1.0825489, -0.0862207, -9.7429399, -0.0353729, 0.0217167, -0.0031309, -5.3250008, 7.4999990, 37.3499985, -1.9541985, 0.3969466, 0.5190840, -19.9500008, -4.8000002, 44.7000008, 9.8149843, 42.3647118, -71.0678253, -19.0800018, 0.0100000, 4.6902514, 0.00, 8.00, 34.1998024, -25.7347565, 3.4779246, 1022.8208618, 0.1024405, 0, 0, 0, 0, 0, 0, -0.0131708, -0.0500870, -0.0133851, 0.9985683, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.1899996, -1.1112890, -0.0383203, -9.8004198, -0.0232489, 0.0222496, -0.0225827, -6.6750011, 7.6499991, 39.1500015, -1.2595420, 0.3664122, 1.6335878, -21.3000011, -4.6500001, 46.5000000, 9.8149843, 42.3647118, -71.0678253, -19.1170006, 0.0180000, 4.6902514, 0.00, 8.00, 34.1998024, -25.7347565, 3.4779246, 1022.8227539, 0.1178563, 0, 0, 0, 0, 0, 0, -0.0152615, -0.0490593, -0.0180780, 0.9985157, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.2910004, -1.1256592, 0.0335303, -9.8004198, 0.0169870, 0.0690138, -0.0179196, -5.4750004, 6.5999990, 38.4000015, 1.0458015, -2.3129771, 1.3664122, -20.1000004, -5.7000003, 45.7500000, 9.8124523, 42.3647118, -71.0678253, -19.1810017, 0.0160000, 4.6902514, 0.00, 8.00, 34.1998024, -25.7347565, 3.4779246, 1022.8224487, 0.1153699, 0, 0, 0, 0, 0, 0, -0.0196625, -0.0514277, -0.0169358, 0.9983395, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.3920002, -1.1735595, -0.1005908, -9.8866405, -0.0081937, -0.0097259, -0.0444326, -7.7250004, 6.7499990, 38.5500031, -0.3969466, 2.1984732, 2.8854961, -22.3500004, -5.5500002, 45.9000015, 9.8124523, 42.3647118, -71.0678253, -19.2350006, 0.0370000, 4.6902514, 0.00, 8.00, 34.1998024, -25.7347565, 3.4779246, 1022.8220825, 0.1123862, 0, 0, 0, 0, 0, 0, -0.0148868, -0.0491142, -0.0273502, 0.9983076, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.4930000, -1.2741505, -0.0383203, -9.7908401, 0.0157879, 0.0114579, -0.0088599, -4.5750008, 5.9999990, 39.3000031, 0.9770992, 0.9847328, 0.8473282, -19.2000008, -6.3000002, 46.6500015, 9.8147049, 42.3647118, -71.0678253, -19.2730007, 0.0030000, 4.6902514, 0.00, 8.00, 34.8179626, -25.9958858, 3.7334814, 1022.8223267, 0.1143754, 0, 0, 0, 0, 0, 0, -0.0196712, -0.0595129, -0.0179658, 0.9978720, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.5939999, -1.1639795, -0.0143701, -9.8004198, 0.0137894, 0.0078606, -0.0598874, -6.0750008, 6.2999992, 38.0999985, 0.8625954, 1.1908396, 3.7709923, -20.7000008, -6.0000000, 45.4500008, 9.8147049, 42.3647118, -71.0678253, -19.3080006, 0.0210000, 4.6902514, 0.00, 8.00, 34.8179626, -25.9958858, 3.7334814, 1022.8234863, 0.1238238, 0, 0, 0, 0, 0, 0, -0.0186152, -0.0520140, -0.0230413, 0.9982070, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.6949997, -1.1304492, -0.0622705, -9.7812595, -0.0144556, 0.0335743, -0.0261799, -6.3750000, 7.3499990, 37.5000000, -0.7557252, -0.2824427, 1.8396946, -21.0000000, -4.9500003, 44.8500023, 9.8082256, 42.3647118, -71.0678253, -19.3420010, 0.0470000, 4.6902514, 0.00, 8.00, 34.8179626, -25.9958858, 3.7334814, 1022.8227539, 0.1178563, 0, 0, 0, 0, 0, 0, -0.0140252, -0.0495047, -0.0188060, 0.9984983, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.7959995, -1.2022998, -0.0047900, -9.6998291, -0.0167205, -0.0141225, -0.0272458, -6.3750000, 7.6499991, 38.4000015, -0.8854962, 2.4503818, 1.9007634, -21.0000000, -4.6500001, 45.7500000, 9.8082256, 42.3647118, -71.0678253, -19.3770008, 0.0410000, 4.6902514, 0.00, 8.00, 34.8179626, -25.9958858, 3.7334814, 1022.8227539, 0.1178563, 0, 0, 0, 0, 0, 0, -0.0156947, -0.0528156, -0.0179226, 0.9983201, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.8970003, -1.1304492, 0.0239502, -9.7956295, -0.0249809, -0.0239816, 0.0085934, -7.1250000, 5.8499990, 37.9500046, -1.3587786, 3.0152671, -0.1526718, -21.7500000, -6.4500003, 45.3000031, 9.8127317, 42.3647118, -71.0678253, -19.4060001, 0.0310000, 4.6902514, 0.00, 8.00, 34.8179626, -25.9958858, 3.7334814, 1022.8233032, 0.1223319, 0, 0, 0, 0, 0, 0, -0.0211853, -0.0487627, -0.0245038, 0.9982850, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.9980001, -1.2262501, -0.0718506, -9.7477293, 0.0177864, 0.0190521, 0.0067282, -5.9250011, 4.6499991, 37.5000000, 1.0916030, 0.5496183, -0.0458015, -20.5500011, -7.6500001, 44.8500023, 9.8127317, 42.3647118, -71.0678253, -19.4450016, 0.0160000, 4.6902514, 0.00, 8.00, 34.8179626, -25.9958858, 3.7334814, 1022.8220825, 0.1123862, 0, 0, 0, 0, 0, 0, -0.0206888, -0.0544563, -0.0267885, 0.9979423, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.0990000, -1.1400293, -0.1484912, -9.8674803, -0.0289778, 0.0151884, -0.0140559, -7.1250000, 8.3999996, 37.2000046, -1.5877863, 0.7709923, 1.1450381, -21.7500000, -3.9000001, 44.5500031, 9.8152723, 42.3647118, -71.0678253, -19.4870014, 0.0210000, 4.6902514, 0.00, 8.00, 34.8179626, -25.9958858, 3.7334814, 1022.8224487, 0.1153699, 0, 0, 0, 0, 0, 0, -0.0082555, -0.0479840, -0.0180796, 0.9986504, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.1999998, -1.0873389, 0.0000000, -9.8770609, -0.0063285, 0.0146554, -0.0317757, -6.0750008, 7.7999992, 38.8499985, -0.2900763, 0.8015267, 2.1603053, -20.7000008, -4.5000000, 46.2000008, 9.8152723, 42.3647118, -71.0678253, -19.4870014, 0.0210000, 4.6902514, 0.00, 8.00, 34.8179626, -25.9958858, 3.7334814, 1022.8220825, 0.1123862, 0, 0, 0, 0, 0, 0, -0.0158864, -0.0492394, -0.0153311, 0.9985429, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.3009996, -1.1304492, 0.0287402, -9.8100004, -0.0163208, 0.0231822, 0.0071279, -5.7750015, 6.2999992, 39.3000031, -0.8625954, 0.3129771, -0.0687023, -20.4000015, -6.0000000, 46.6500015, 9.8144255, 42.3647118, -71.0678253, -19.5380001, 0.0200000, 4.6902514, 0.00, 8.00, 34.8179626, -25.9958858, 3.7334814, 1022.8220215, 0.1118889, 0, 0, 0, 0, 0, 0, -0.0212248, -0.0517991, -0.0180686, 0.9982685, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
