================================ Starting Log Protobuf =================================
Current Time: 0-0-0 0:0:0
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
79.2689972, 0.4119433, 0.3496729, -9.8339500, -0.0016654, -0.0106585, -0.0095260, -23.8500023, 2.9999981, 59.0250015, -0.0229008, 2.2519083, 0.8854962, -38.4000015, -16.8000011, 68.7000046, 8.8602705, 42.3644600, -71.0675430, -16.5000000, 0.0400000, 4.1783538, 0.00, 8.00, 0.0000000, -2.8701060, -1.5499924, 1019.9368896, -0.0274275, 0, 0, 0, 0, 0, 0, -0.0513205, 0.0236974, -0.0705744, 0.9959036, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
79.3700027, 0.3640430, 0.3592530, -9.7908401, -0.0528262, -0.0129234, 0.0212504, -21.4500008, 3.2999992, 59.3249969, -2.9541984, 2.3816793, -0.8778626, -36.0000000, -16.5000000, 69.0000000, 8.8602705, 42.3644600, -71.0675430, -16.5010014, 0.0210000, 4.1783538, 0.00, 8.00, 0.0000000, -2.8701060, -1.5499924, 1019.9380493, -0.0179526, 0, 0, 0, 0, 0, 0, -0.0520011, 0.0175775, -0.0603920, 0.9966643, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
79.4710007, 0.3927832, 0.3927832, -9.7477293, 0.0052626, -0.0270459, -0.0320421, -22.5000038, 1.6499977, 57.9749985, 0.3740458, 3.1908398, 2.1755726, -37.0500031, -18.1500015, 67.6500015, 8.8616858, 42.3644600, -71.0675430, -16.5240002, 0.0290000, 4.1783538, 0.00, 8.00, 0.0000000, -2.8701060, -1.5499924, 1019.9382324, -0.0164565, 0, 0, 0, 0, 0, 0, -0.0556480, 0.0209251, -0.0721212, 0.9956224, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
79.5719986, 0.4406836, 0.2874023, -9.8770609, 0.0069946, -0.0051960, -0.0088599, -22.2000008, 2.2499981, 59.0250015, 0.4732825, 1.9389313, 0.8473282, -36.7500000, -17.5500011, 68.7000046, 8.8616858, 42.3644600, -71.0675430, -16.5590000, 0.0330000, 4.1783538, 0.00, 8.00, 0.0000000, -2.8701060, -1.5499924, 1019.9374390, -0.0229394, 0, 0, 0, 0, 0, 0, -0.0516152, 0.0212384, -0.0682201, 0.9961078, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
79.6729965, 0.4167334, 0.3113526, -9.8291607, -0.0153882, -0.0362389, -0.0542917, -22.5000038, 3.5999985, 59.1750031, -0.8091603, 3.7175572, 3.4503818, -37.0500031, -16.2000008, 68.8500061, 8.8594322, 42.3644600, -71.0675430, -16.5520000, 0.0300000, 4.1783538, 0.00, 8.00, 0.0000000, -2.8701060, -1.5499924, 1019.9371948, -0.0249341, 0, 0, 0, 0, 0, 0, -0.0488893, 0.0210366, -0.0664502, 0.9963692, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
79.7740021, 0.4023633, 0.3400928, -9.9680710, -0.0160544, -0.0055957, -0.0079273, -23.4000015, 1.4999981, 58.5749969, -0.8473282, 1.9618320, 0.7938932, -37.9500008, -18.3000011, 68.2500000, 8.8594322, 42.3644600, -71.0675430, -16.5760002, 0.0180000, 4.1783538, 0.00, 8.00, 0.0000000, -2.8701060, -1.5499924, 1019.9371948, -0.0249341, 0, 0, 0, 0, 0, 0, -0.0546226, 0.0225508, -0.0741762, 0.9954927, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
79.8750000, 0.4023633, 0.3592530, -9.8770609, 0.0143224, 0.0093262, 0.0075276, -23.8500023, 3.7499981, 59.0250015, 0.8931298, 1.1068702, -0.0916031, -38.4000015, -16.0500011, 68.7000046, 8.8622446, 42.3644600, -71.0675430, -16.5790005, 0.0330000, 4.1783538, 0.00, 8.00, 0.0000000, -2.8701060, -1.5499924, 1019.9375000, -0.0224407, 0, 0, 0, 0, 0, 0, -0.0496061, 0.0235463, -0.0671929, 0.9962279, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
79.9759979, 0.4167334, 0.2682422, -9.9297514, 0.0028645, -0.0087933, -0.0167205, -23.2500038, 1.6499977, 58.4250031, 0.2366412, 2.1450381, 1.2977099, -37.8000031, -18.1500015, 68.1000061, 8.8622446, 42.3644600, -71.0675430, -16.5980015, 0.0180000, 4.1783538, 0.00, 8.00, 0.0000000, -2.8701060, -1.5499924, 1019.9382935, -0.0159578, 0, 0, 0, 0, 0, 0, -0.0518921, 0.0227088, -0.0744298, 0.9956162, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
80.0770035, 0.4598438, 0.3544629, -9.8626909, 0.0064617, -0.0074609, -0.0356394, -23.2500038, 3.5999985, 59.4749985, 0.4427481, 2.0687022, 2.3816793, -37.8000031, -16.2000008, 69.1500015, 8.8543596, 42.3644600, -71.0675430, -16.6260014, 0.0160000, 4.1783538, 0.00, 8.00, 0.0000000, -2.8701060, -1.5499924, 1019.9373169, -0.0239368, 0, 0, 0, 0, 0, 0, -0.0501613, 0.0238201, -0.0671337, 0.9961975, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
80.1780014, 0.4598438, 0.4311035, -9.8674803, -0.0099257, -0.0049296, -0.0208507, -21.9000015, 2.5499992, 59.3249969, -0.4961832, 1.9236641, 1.5343511, -36.4500008, -17.2500000, 69.0000000, 8.8543596, 42.3644600, -71.0675430, -16.6520004, 0.0600000, 4.1783538, 0.00, 8.00, 0.0000000, -2.8701060, -1.5499924, 1019.9373169, -0.0239368, 0, 0, 0, 0, 0, 0, -0.0555275, 0.0213290, -0.0648990, 0.9961174, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
80.2789993, 0.5364844, 0.3496729, -9.8674803, 0.0247144, 0.0175865, -0.0233821, -22.6500015, 2.9999981, 59.3249969, 1.4885496, 0.6335878, 1.6793894, -37.2000008, -16.8000011, 69.0000000, 8.8526735, 42.3644600, -71.0675430, -16.6520004, 0.0310000, 4.1783538, 0.00, 8.00, 0.0000000, -2.8701060, -1.5499924, 1019.9371338, -0.0254328, 0, 0, 0, 0, 0, 0, -0.0515617, 0.0252399, -0.0661246, 0.9961586, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
80.3799973, 0.4167334, 0.3353028, -9.8387403, 0.0192519, 0.0243813, -0.0247144, -22.2000008, 2.9999981, 58.5749969, 1.1755725, 0.2442748, 1.7557251, -36.7500000, -16.8000011, 68.2500000, 8.8526735, 42.3644600, -71.0675430, -16.6570015, 0.0100000, 4.1783538, 0.00, 8.00, 0.0000000, -2.8701060, -1.5499924, 1019.9375000, -0.0224407, 0, 0, 0, 0, 0, 0, -0.0506613, 0.0210419, -0.0660471, 0.9963074, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
80.4810028, 0.3448828, 0.2442920, -9.7620993, -0.0228492, 0.0359724, 0.0277787, -24.0000038, 4.3499985, 57.9749985, -1.2366412, -0.4198473, -1.2519084, -38.5500031, -15.4500008, 67.6500015, 8.8405628, 42.3644600, -71.0675430, -16.6700001, 0.0170000, 4.1783538, 0.00, 8.00, 0.0000000, -2.8701060, -1.5499924, 1019.9360352, -0.0344091, 0, 0, 0, 0, 0, 0, -0.0442132, 0.0230191, -0.0661779, 0.9965620, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
80.5820007, 0.3353028, 0.4263135, -9.9393311, -0.0223162, 0.0034640, 0.0304433, -24.6000023, 4.4999990, 58.5749969, -1.2061069, 1.4427481, -1.4045801, -39.1500015, -15.3000002, 68.2500000, 8.8405628, 42.3644600, -71.0675430, -16.6450005, 0.0250000, 4.1783538, 0.00, 9.00, 0.0000000, -2.8701060, -1.5499924, 1019.9383545, -0.0154592, 0, 0, 0, 0, 0, 0, -0.0495307, 0.0233563, -0.0656647, 0.9963380, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
80.6829987, 0.4071533, 0.3879932, -9.8962212, 0.0089931, -0.0309096, -0.0305766, -23.4000015, 2.5499992, 58.5749969, 0.5877863, 3.4122138, 2.0916030, -37.9500008, -17.2500000, 68.2500000, 8.8498535, 42.3644600, -71.0675430, -16.6250000, 0.0240000, 4.1783538, 0.00, 9.00, 0.0000000, -2.8701060, -1.5499924, 1019.9394531, -0.0064829, 0, 0, 0, 0, 0, 0, -0.0532370, 0.0227259, -0.0714773, 0.9957612, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
80.7839966, 0.5029541, 0.2251318, -9.7525196, 0.0408354, 0.0033308, -0.0411018, -22.0500031, 2.8499985, 59.1750031, 2.4122138, 1.4503816, 2.6946564, -36.6000023, -16.9500008, 68.8500061, 8.8498535, 42.3644600, -71.0675430, -16.6090012, 0.0500000, 4.1783538, 0.00, 9.00, 0.0000000, -2.8701060, -1.5499924, 1019.9398193, -0.0034908, 0, 0, 0, 0, 0, 0, -0.0480668, 0.0228853, -0.0674944, 0.9962983, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
80.8850021, 0.4071533, 0.4742139, -9.7764702, -0.0061953, 0.0250475, 0.0191187, -22.0500031, 2.3999977, 59.4749985, -0.2824427, 0.2061069, -0.7557252, -36.6000023, -17.4000015, 69.1500015, 8.8411217, 42.3644600, -71.0675430, -16.5930004, 0.0180000, 4.1783538, 0.00, 9.00, 0.0000000, -2.8701060, -1.5499924, 1019.9387207, -0.0124671, 0, 0, 0, 0, 0, 0, -0.0574616, 0.0201057, -0.0641579, 0.9960812, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
80.9860001, 0.5221143, 0.2490820, -9.7381496, -0.0167205, -0.0090597, -0.0123239, -23.2500038, 3.8999987, 58.7249985, -0.8854962, 2.1603053, 1.0458015, -37.8000031, -15.9000006, 68.4000015, 8.8411217, 42.3644600, -71.0675430, -16.5710011, 0.0140000, 4.1783538, 0.00, 9.00, 0.0000000, -2.8701060, -1.5499924, 1019.9372559, -0.0244354, 0, 0, 0, 0, 0, 0, -0.0461697, 0.0264596, -0.0656016, 0.9964260, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
81.0869980, 0.3688330, 0.2778223, -9.8531103, -0.0029977, 0.0374380, -0.0203178, -24.4500008, 2.8499985, 59.9250031, -0.0992366, -0.5038168, 1.5038168, -39.0000000, -16.9500008, 69.6000061, 8.8405628, 42.3644600, -71.0675430, -16.5520000, 0.0200000, 4.1783538, 0.00, 9.00, 0.0000000, -2.8701060, -1.5499924, 1019.9371948, -0.0249341, 0, 0, 0, 0, 0, 0, -0.0497542, 0.0230012, -0.0740826, 0.9957446, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
81.1880035, 0.3592530, 0.3496729, -9.8626909, -0.0071279, -0.0394364, -0.0204510, -22.0500031, 1.6499977, 60.6750031, -0.3358779, 3.9007633, 1.5114504, -36.6000023, -18.1500015, 70.3500061, 8.8405628, 42.3644600, -71.0675430, -16.5100002, 0.0160000, 4.1783538, 0.00, 9.00, 0.0000000, -2.8701060, -1.5499924, 1019.9386597, -0.0129657, 0, 0, 0, 0, 0, 0, -0.0561082, 0.0171103, -0.0703805, 0.9957939, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
81.2890015, 0.3592530, 0.3592530, -9.8914309, -0.0352397, -0.0019985, 0.0040635, -23.1000023, 3.2999992, 59.7750015, -1.9465649, 1.7557251, 0.1068702, -37.6500015, -16.5000000, 69.4500046, 8.8490067, 42.3644600, -71.0675430, -16.4770012, 0.0140000, 4.1783538, 0.00, 9.00, 0.0000000, -2.8701060, -1.5499924, 1019.9397583, -0.0039895, 0, 0, 0, 0, 0, 0, -0.0516241, 0.0202455, -0.0663844, 0.9962521, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
81.3899994, 0.5364844, 0.3927832, -9.9441214, 0.0065949, -0.0059954, 0.0036639, -23.4000015, 2.9999981, 60.8249969, 0.4503817, 1.9847329, 0.1297710, -37.9500008, -16.8000011, 70.5000000, 8.8490067, 42.3644562, -71.0675430, -16.4360008, 0.0150000, 4.1783538, 0.00, 9.00, 0.0000000, -2.8701060, -1.5499924, 1019.9397583, -0.0039895, 0, 0, 0, 0, 0, 0, -0.0538795, 0.0256519, -0.0666222, 0.9959922, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
81.4909973, 0.3927832, 0.3400928, -9.8770609, -0.0316424, -0.0301103, 0.0220498, -22.8000031, 2.0999985, 58.4250031, -1.7404580, 3.3664122, -0.9236641, -37.3500023, -17.7000008, 68.1000061, 8.8490067, 42.3644562, -71.0675430, -16.3900013, 0.0200000, 4.1783538, 0.00, 9.00, 0.0000000, -2.8701060, -1.5499924, 1019.9401855, -0.0004987, 0, 0, 0, 0, 0, 0, -0.0535160, 0.0212955, -0.0691321, 0.9959434, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
81.5920029, 0.3017725, 0.3353028, -9.8962212, 0.0151217, 0.0013323, 0.0052626, -23.2500038, 2.3999977, 58.7249985, 0.9389313, 1.5648855, 0.0381679, -37.8000031, -17.4000015, 68.4000015, 8.8470335, 42.3644562, -71.0675430, -16.3610001, 0.0210000, 4.1783538, 0.00, 9.00, 0.0000000, -2.8701060, -1.5499924, 1019.9399414, -0.0024934, 0, 0, 0, 0, 0, 0, -0.0521255, 0.0190453, -0.0713326, 0.9959075, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
81.6930008, 0.4454736, 0.3592530, -9.8770609, -0.0163208, -0.0074609, 0.0649502, -23.7000008, 2.0999985, 59.4749985, -0.8625954, 2.0687022, -3.3816793, -38.2500000, -17.7000008, 69.1500015, 8.8470335, 42.3644562, -71.0675430, -16.2810001, 0.0090000, 4.1783538, 0.00, 9.00, 0.0000000, -2.8701060, -1.5499924, 1019.9395142, -0.0059842, 0, 0, 0, 0, 0, 0, -0.0547215, 0.0242040, -0.0693178, 0.9957986, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
81.7939987, 0.3832031, 0.3496729, -9.8722706, 0.0227159, -0.0161210, 0.0003331, -22.8000031, 2.8499985, 59.1750031, 1.3740458, 2.5648854, 0.3206107, -37.3500023, -16.9500008, 68.8500061, 8.8447800, 42.3644562, -71.0675430, -16.2360001, 0.0190000, 4.1783538, 0.00, 9.00, 0.0000000, -2.6089780, -1.8055474, 1019.9392090, -0.0084776, 0, 0, 0, 0, 0, 0, -0.0518561, 0.0205035, -0.0677886, 0.9961402, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
81.8949966, 0.3975732, 0.2730322, -9.8339500, -0.0296439, -0.0046631, -0.0109916, -23.8500023, 2.9999981, 59.7750015, -1.6259542, 1.9083970, 0.9694657, -38.4000015, -16.8000011, 69.4500046, 8.8447800, 42.3644562, -71.0675430, -16.2100010, 0.0210000, 4.1783538, 0.00, 9.00, 0.0000000, -2.6089780, -1.8055474, 1019.9396362, -0.0049868, 0, 0, 0, 0, 0, 0, -0.0496094, 0.0227885, -0.0711204, 0.9959726, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
81.9960022, 0.5316944, 0.2969824, -9.8195801, -0.0041968, -0.0155881, -0.0485628, -23.4000015, 2.5499992, 59.3249969, -0.1679389, 2.5343511, 3.1221373, -37.9500008, -17.2500000, 69.0000000, 8.8394365, 42.3644562, -71.0675430, -16.2080002, 0.0310000, 4.1783538, 0.00, 8.00, 0.0000000, -2.6089780, -1.8055474, 1019.9389648, -0.0104723, 0, 0, 0, 0, 0, 0, -0.0510934, 0.0263303, -0.0717664, 0.9957640, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
82.0970001, 0.4023633, 0.3305127, -9.9489117, -0.0024648, -0.0178530, 0.0241815, -23.1000023, 2.9999981, 58.5749969, -0.0687023, 2.6641221, -1.0458015, -37.6500015, -16.8000011, 68.2500000, 8.8394365, 42.3644562, -71.0675430, -16.2000008, 0.0110000, 4.1783538, 0.00, 8.00, 0.0000000, -2.6089780, -1.8055474, 1019.9382324, -0.0164565, 0, 0, 0, 0, 0, 0, -0.0507020, 0.0221297, -0.0669639, 0.9962206, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
82.1979980, 0.4358935, 0.4406836, -9.8674803, 0.0080605, 0.0125237, -0.0371049, -21.6000023, 3.1499977, 59.4749985, 0.5343512, 0.9236641, 2.4656489, -36.1500015, -16.6500015, 69.1500015, 8.8301363, 42.3644562, -71.0675430, -16.2030010, 0.0100000, 4.1783538, 0.00, 8.00, 0.0000000, -2.6089780, -1.8055474, 1019.9370117, -0.0264302, 0, 0, 0, 0, 0, 0, -0.0541857, 0.0199950, -0.0627103, 0.9963592, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
82.2990036, 0.3640430, 0.3592530, -9.8531103, 0.0039303, -0.0265130, 0.0329747, -23.4000015, 1.4999981, 59.3249969, 0.2977099, 3.1603053, -1.5496184, -37.9500008, -18.3000011, 69.0000000, 8.8301363, 42.3644562, -71.0675430, -16.2310009, 0.0210000, 4.1783538, 0.00, 8.00, 0.0000000, -2.6089780, -1.8055474, 1019.9374390, -0.0229394, 0, 0, 0, 0, 0, 0, -0.0558864, 0.0208151, -0.0729770, 0.9955490, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
82.4000015, 0.3736231, 0.3448828, -9.8770609, 0.0069946, -0.0115911, 0.0059288, -21.9000015, 2.2499981, 59.3249969, 0.4732825, 2.3053436, 0.0000000, -36.4500008, -17.5500011, 69.0000000, 8.8318310, 42.3644562, -71.0675430, -16.2390003, 0.0250000, 4.1783538, 0.00, 8.00, 0.0000000, -2.6089780, -1.8055474, 1019.9376831, -0.0209447, 0, 0, 0, 0, 0, 0, -0.0536272, 0.0183446, -0.0666743, 0.9961637, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
82.5009995, 0.2874023, 0.3448828, -9.9153805, 0.0055291, 0.0061286, 0.0064617, -22.5000038, 2.0999985, 58.7249985, 0.3893130, 1.2900764, -0.0305344, -37.0500031, -17.7000008, 68.4000015, 8.8318310, 42.3644562, -71.0675430, -16.2690010, 0.0270000, 4.1783538, 0.00, 8.00, 0.0000000, -2.8701060, -1.5499924, 1019.9376831, -0.0209447, 0, 0, 0, 0, 0, 0, -0.0533593, 0.0171428, -0.0698095, 0.9959847, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
82.6019974, 0.3927832, 0.3544629, -9.8626909, 0.0071279, -0.0357060, 0.0017986, -22.5000038, 2.3999977, 59.1750031, 0.4809160, 3.6870229, 0.2366412, -37.0500031, -17.4000015, 68.8500061, 8.8261986, 42.3644562, -71.0675430, -16.2630005, 0.0210000, 4.1783538, 0.00, 8.00, 0.0000000, -2.8701060, -1.5499924, 1019.9369507, -0.0269289, 0, 0, 0, 0, 0, 0, -0.0533764, 0.0201292, -0.0681874, 0.9960402, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
82.7030029, 0.2730322, 0.4071533, -9.9010105, 0.0153882, -0.0357060, 0.0172534, -22.0500031, 2.3999977, 58.4250031, 0.9541985, 3.6870229, -0.6488550, -36.6000023, -17.4000015, 68.1000061, 8.8261986, 42.3644562, -71.0675430, -16.2930012, 0.0290000, 4.1783538, 0.00, 8.00, 0.0000000, -2.8701060, -1.5499924, 1019.9369507, -0.0269289, 0, 0, 0, 0, 0, 0, -0.0544613, 0.0158805, -0.0667948, 0.9961527, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
82.8040009, 0.3688330, 0.4119433, -9.8674803, 0.0103254, 0.0011991, -0.0039303, -23.4000015, 2.2499981, 58.5749969, 0.6641222, 1.5725191, 0.5648855, -37.9500008, -17.5500011, 68.2500000, 8.8346424, 42.3644562, -71.0675430, -16.2779999, 0.0410000, 4.1783538, 0.00, 9.00, 0.0000000, -2.8701060, -1.5499924, 1019.9379883, -0.0184513, 0, 0, 0, 0, 0, 0, -0.0547914, 0.0216861, -0.0713376, 0.9957101, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
82.9049988, 0.4502637, 0.3496729, -9.8052101, -0.0140559, -0.0343737, 0.0077940, -23.4000015, 3.2999992, 58.2750015, -0.7328244, 3.6106870, -0.1068702, -37.9500008, -16.5000000, 67.9500046, 8.8346424, 42.3644562, -71.0675430, -16.2450008, 0.0250000, 4.1783538, 0.00, 9.00, 0.0000000, -2.6089780, -1.8055474, 1019.9383545, -0.0154592, 0, 0, 0, 0, 0, 0, -0.0504624, 0.0245572, -0.0671674, 0.9961621, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
83.0059967, 0.4550537, 0.2586621, -9.8291607, 0.0096593, 0.0281118, 0.0212504, -22.2000008, 3.2999992, 59.0250015, 0.6259542, 0.0305344, -0.8778626, -36.7500000, -16.5000000, 68.7000046, 8.8242245, 42.3644562, -71.0675430, -16.2300014, 0.0180000, 4.1783538, 0.00, 9.00, 0.0000000, -2.6089780, -1.8055474, 1019.9371338, -0.0254328, 0, 0, 0, 0, 0, 0, -0.0482039, 0.0220794, -0.0632591, 0.9965878, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
83.1070023, 0.3353028, 0.5029541, -9.8914309, -0.0113913, -0.0113247, -0.0021983, -22.5000038, 2.8499985, 59.1750031, -0.5801527, 2.2900763, 0.4656489, -37.0500031, -16.9500008, 68.8500061, 8.8242245, 42.3644562, -71.0675430, -16.2060013, 0.0420000, 4.1783538, 0.00, 9.00, 0.0000000, -2.6089780, -1.8055474, 1019.9371338, -0.0254328, 0, 0, 0, 0, 0, 0, -0.0566828, 0.0186522, -0.0654496, 0.9960700, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
83.2080002, 0.4311035, 0.3065625, -9.8722706, 0.0052626, -0.0011991, 0.0224495, -21.9000015, 2.2499981, 59.3249969, 0.3740458, 1.7099236, -0.9465649, -36.4500008, -17.5500011, 69.0000000, 8.8349304, 42.3644562, -71.0675430, -16.1750011, 0.0130000, 4.1783538, 0.00, 9.00, 0.0000000, -2.6089780, -1.8055474, 1019.9384155, -0.0149605, 0, 0, 0, 0, 0, 0, -0.0526138, 0.0202499, -0.0657134, 0.9962447, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
83.3089981, 0.3784131, 0.3161426, -9.9010105, 0.0008660, -0.0037305, -0.0275123, -22.6500015, 3.7499981, 59.0250015, 0.1221374, 1.8549619, 1.9160305, -37.2000008, -16.0500011, 68.7000046, 8.8349304, 42.3644562, -71.0675430, -16.1730003, 0.0100000, 4.1783538, 0.00, 9.00, 0.0000000, -2.6089780, -1.8055474, 1019.9387207, -0.0124671, 0, 0, 0, 0, 0, 0, -0.0484148, 0.0203204, -0.0654334, 0.9964745, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
83.4100037, 0.3161426, 0.4167334, -9.8579006, 0.0169870, -0.0037305, 0.0329747, -23.2500038, 2.3999977, 58.7249985, 1.0458015, 1.8549619, -1.5496184, -37.8000031, -17.4000015, 68.4000015, 8.8301363, 42.3644562, -71.0675430, -16.1940002, 0.0130000, 4.1783538, 0.00, 9.00, 0.0000000, -2.6089780, -1.8055474, 1019.9382324, -0.0164565, 0, 0, 0, 0, 0, 0, -0.0547949, 0.0196235, -0.0692938, 0.9958971, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
83.5110016, 0.5364844, 0.2538721, -9.8387403, 0.0112580, -0.0097259, 0.0252473, -22.6500015, 2.5499992, 58.5749969, 0.7175573, 2.1984732, -1.1068702, -37.2000008, -17.2500000, 68.2500000, 8.8301363, 42.3644562, -71.0675430, -16.1540012, 0.0300000, 4.1783538, 0.00, 9.00, 0.0000000, -2.6089780, -1.8055474, 1019.9382324, -0.0164565, 0, 0, 0, 0, 0, 0, -0.0497656, 0.0255533, -0.0667547, 0.9961998, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
83.6119995, 0.4215234, 0.2682422, -9.8004198, -0.0180528, -0.0001332, 0.0476302, -24.9000015, 2.8499985, 58.7249985, -0.9618320, 1.6488550, -2.3893130, -39.4500008, -16.9500008, 68.4000015, 8.8273249, 42.3644562, -71.0675430, -16.1450005, 0.0490000, 4.1783538, 0.00, 9.00, 0.0000000, -2.6089780, -1.8055474, 1019.9378052, -0.0199473, 0, 0, 0, 0, 0, 0, -0.0492807, 0.0263405, -0.0726196, 0.9957931, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
83.7129974, 0.5316944, 0.4454736, -9.8387403, 0.0179196, 0.0001332, 0.0108583, -22.2000008, 1.4999981, 59.7750015, 1.0992366, 1.6335878, -0.2824427, -36.7500000, -18.3000011, 69.4500046, 8.8273249, 42.3644562, -71.0675430, -16.1420002, 0.0180000, 4.1783538, 0.00, 9.00, 0.0000000, -2.6089780, -1.8055474, 1019.9385986, -0.0134644, 0, 0, 0, 0, 0, 0, -0.0589621, 0.0238100, -0.0675331, 0.9956886, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
