================================ Starting Log =================================
Current Time: 2015-10-18 0:0:1.400
Time (ms), Scaled. Acc x (mg), Scaled. Acc y (mg), Scaled. Acc z (mg), Gyr (DPS) x, Gyr (DPS) y, Gyr (DPS) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, Pressure (hPa), Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux ModeN, E, D, u, v, w, q1, q2, q3, q4, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg), 
7553, -00052.25,  00072.27,  01002.44, -00000.36, -00000.76,  00001.08,  00031.35, -00020.40,  00071.10,  00023.14, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
7579, -00062.50,  00065.43,  00999.51,  00000.21,  00002.02, -00002.15,  00030.15, -00021.15,  00070.35,  00023.29, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
7619, -00065.43,  00065.92,  01008.30, -00001.25,  00003.84,  00000.57,  00029.25, -00021.75,  00072.00,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
7659, -00060.55,  00070.31,  01008.30,  00000.82,  00001.31,  00001.12,  00031.20, -00020.55,  00071.25,  00023.29, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
7699, -00062.01,  00081.54,  01007.32, -00000.52,  00001.53,  00001.89,  00031.35, -00021.15,  00071.10,  00023.29, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
7745, -00059.57,  00077.15,  01017.58,  00001.04,  00000.98, -00001.97,  00031.80, -00020.70,  00070.80,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
7779, -00074.22,  00069.34,  01019.53, -00000.13,  00002.72,  00001.69,  00031.05, -00020.40,  00071.55,  00023.29, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
7819, -00063.48,  00062.99,  01005.86, -00001.46,  00001.78,  00000.15,  00030.00, -00021.75,  00070.20,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
7859, -00047.36,  00082.03,  01017.09, -00000.02,  00001.34,  00000.35,  00033.00, -00021.45,  00071.55,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
7899, -00064.94,  00074.71,  00996.09,  00001.33, -00000.49, -00000.53,  00031.80, -00021.45,  00071.55,  00023.24, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
7939, -00062.99,  00064.45,  01008.79, -00000.75,  00002.16, -00001.45,  00031.35, -00020.70,  00072.30,  00023.14, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
7980, -00063.96,  00055.66,  01009.77,  00001.19,  00001.26, -00000.50,  00030.00, -00022.50,  00070.20,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 89.10, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
8019, -00062.50,  00070.31,  01004.39,  00001.15,  00001.89,  00000.87,  00031.80, -00021.45,  00071.10,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
8059, -00064.94,  00060.55,  01008.79,  00000.98,  00002.44,  00000.84,  00031.20, -00020.55,  00069.75,  00023.09, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
8099, -00066.89,  00076.17,  01007.81,  00000.27,  00001.88, -00001.07,  00031.35, -00021.90,  00070.80,  00023.14, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
8139, -00064.94,  00073.24,  01012.70,  00000.83,  00001.30, -00000.97,  00031.20, -00021.00,  00070.50,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
8179, -00069.34,  00089.36,  01010.25, -00003.91,  00000.69, -00001.58,  00031.05, -00020.40,  00071.10,  00023.09, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
8219, -00072.75,  00083.50,  01005.86,  00003.16,  00001.56,  00000.98,  00031.95, -00021.30,  00071.25,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
8259, -00051.76,  00085.45,  01003.42, -00000.31,  00001.90, -00001.52,  00030.75, -00021.30,  00071.70,  00023.29, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
8299, -00067.38,  00083.98,  01016.11, -00001.59,  00001.80, -00002.68,  00031.35, -00020.40,  00068.85,  00023.29, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
8345, -00073.73,  00082.52,  01004.39,  00001.17,  00001.46, -00000.13,  00031.65, -00021.00,  00070.20,  00023.05, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
8379, -00061.04,  00067.87,  01011.23, -00001.53,  00002.09,  00000.89,  00031.35, -00021.45,  00070.80,  00023.29, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
8419, -00067.38,  00070.80,  01005.86,  00000.40,  00001.31,  00002.12,  00031.95, -00021.00,  00070.95,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 87.30, 96.30, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
8459, -00069.82,  00062.99,  01004.88, -00002.43,  00004.62, -00001.31,  00031.35, -00020.70,  00070.80,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
8499, -00075.68,  00061.04,  01016.11, -00001.51,  00000.55, -00001.03,  00031.65, -00021.00,  00070.50,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
8545, -00055.66,  00079.59,  01016.60, -00000.46,  00001.40, -00000.58,  00030.60, -00021.45,  00070.35,  00023.24, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
8579, -00061.04,  00075.20,  01004.39,  00000.29,  00000.56, -00001.47,  00031.05, -00021.45,  00070.05,  00023.14, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
8620, -00068.36,  00079.10,  01006.84,  00002.34,  00000.24, -00001.95,  00030.75, -00021.75,  00069.75,  00023.14, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
8659, -00059.57,  00079.59,  01009.77, -00001.11, -00000.05,  00000.92,  00032.25, -00020.40,  00070.05,  00023.24, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
8699, -00049.32,  00083.50,  01011.72, -00001.22,  00000.28, -00000.21,  00031.95, -00021.00,  00069.45,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
8745, -00069.34,  00073.73,  01016.11,  00001.85,  00002.58, -00002.88,  00032.40, -00021.30,  00071.70,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 89.10, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
8779, -00073.73,  00066.41,  01007.32, -00000.24,  00002.18, -00001.27,  00031.35, -00020.40,  00070.05,  00023.24, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
8819, -00069.82,  00059.08,  01005.86, -00002.72, -00001.91,  00001.05,  00032.40, -00022.50,  00071.25,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
8859, -00062.01,  00074.71,  01008.79, -00000.34,  00001.96, -00001.19,  00031.20, -00020.55,  00069.45,  00023.29, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
8899, -00071.29,  00078.12,  01007.32,  00000.47,  00001.10, -00000.30,  00031.80, -00021.15,  00070.05,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 89.10, 94.50, 90.90, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
8945, -00068.85,  00065.92,  01009.77, -00000.50,  00001.19,  00001.03,  00031.95, -00021.00,  00071.25,  00023.24, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
8979, -00072.27,  00070.31,  01008.30,  00001.50,  00000.36, -00001.76,  00033.00, -00021.15,  00068.85,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 88.20, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
9019, -00065.92,  00077.15,  01007.81, -00000.24,  00001.93,  00000.81,  00031.20, -00020.55,  00070.50,  00023.24, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
9065, -00057.13,  00073.24,  01008.79, -00001.31,  00002.19, -00001.78,  00030.75, -00021.00,  00070.95,  00023.09, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
9099, -00060.55,  00072.75,  01009.77,  00001.38,  00000.77, -00000.18,  00031.05, -00021.45,  00071.85,  00023.09, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
9139, -00072.27,  00067.87,  00999.02, -00000.10, -00000.68,  00000.24,  00031.05, -00020.70,  00071.55,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
9179, -00062.99,  00067.87,  01003.42, -00002.56,  00001.71, -00000.69,  00032.55, -00021.90,  00070.80,  00023.05, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
9219, -00071.78,  00063.96,  01007.32, -00000.18,  00001.45,  00000.27,  00031.65, -00020.55,  00071.25,  00023.09, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
9260, -00077.15,  00072.27,  01016.11, -00001.52,  00000.68, -00002.01,  00030.60, -00022.65,  00070.80,  00023.48, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
9299, -00059.57,  00071.29,  01008.30, -00001.61,  00001.62,  00001.27,  00032.55, -00020.70,  00070.80,  00023.14, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
9346, -00074.71,  00072.75,  01011.72,  00001.76,  00001.46,  00001.89,  00030.75, -00021.30,  00070.50,  00023.29, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.90, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
9379, -00069.34,  00070.80,  01002.93, -00001.72,  00001.22, -00001.07,  00030.60, -00020.70,  00070.35,  00023.29, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
9419, -00071.78,  00058.59,  01022.46,  00000.24,  00002.61,  00001.26,  00033.00, -00020.40,  00069.15,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
9459, -00060.55,  00063.96,  01005.86,  00000.05, -00000.29, -00002.69,  00031.35, -00020.70,  00071.55,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
9499, -00063.96,  00083.01,  01052.25, -00001.64,  00000.24, -00000.48,  00031.80, -00019.65,  00070.80,  00023.09, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
9545, -00063.96,  00082.52,  01018.07,  00000.56, -00000.73,  00000.20,  00031.35, -00021.15,  00069.60,  00022.95, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
9579, -00052.25,  00080.57,  01010.25, -00000.39,  00001.20, -00000.81,  00030.60, -00020.40,  00070.35,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
9619, -00059.08,  00077.64,  01012.21,  00000.66,  00001.47,  00000.32,  00031.20, -00022.05,  00070.95,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 89.10, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
9659, -00062.01,  00074.22,  00997.56, -00000.18,  00000.60,  00001.17,  00029.85, -00020.70,  00071.10,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
9699, -00050.78,  00067.38,  01015.14, -00003.26,  00001.89,  00000.74,  00029.55, -00021.75,  00070.20,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
9739, -00050.78,  00083.50,  01002.44,  00002.27,  00002.42, -00000.24,  00031.05, -00020.70,  00071.10,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
9779, -00071.78,  00075.20,  01006.35, -00000.76,  00004.36, -00000.73,  00031.05, -00020.40,  00071.55,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
9819, -00070.80,  00079.10,  01011.72,  00000.52, -00000.96, -00002.63,  00031.35, -00019.95,  00071.10,  00023.09, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
9859, -00069.34,  00072.27,  01004.88, -00000.13,  00002.33, -00001.69,  00031.80, -00021.90,  00070.80,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
9900, -00055.66,  00071.78,  01013.18, -00002.02,  00001.04, -00002.47,  00030.00, -00021.30,  00070.95,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.90, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
9946, -00075.68,  00067.38,  01015.62,  00000.47,  00001.43, -00000.91,  00030.45, -00020.55,  00071.70,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
9979, -00065.43,  00063.96,  01006.35,  00001.75,  00002.21,  00001.18,  00032.40, -00020.55,  00071.25,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
10019, -00062.99,  00062.99,  01012.21,  00000.72,  00000.97, -00000.68,  00031.65, -00021.75,  00069.75,  00023.29, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 88.20, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
10059, -00061.04,  00079.10,  01007.32,  00000.59,  00001.93,  00000.02,  00031.05, -00021.15,  00069.60,  00023.24, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
10099, -00087.89,  00076.66,  01014.65,  00001.50,  00002.52,  00000.38,  00031.35, -00021.15,  00070.35,  00023.24, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
10145, -00070.31,  00067.38,  01044.43, -00000.54,  00002.54,  00000.48,  00031.05, -00021.15,  00070.05,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
10179, -00050.78,  00041.50,  01005.37,  00004.28,  00000.24,  00002.27,  00031.20, -00020.25,  00070.95,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
10219, -00071.29,  00097.17,  01007.32, -00003.45,  00001.60,  00001.03,  00030.75, -00021.30,  00070.20,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
10259, -00081.05,  00046.87,  01023.93,  00000.52,  00000.24,  00001.62,  00031.65, -00019.50,  00070.50,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
10299, -00056.15,  00062.01,  01020.02, -00002.40, -00000.64,  00003.38,  00031.80, -00022.20,  00071.55,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
10345, -00050.78,  00075.68,  01016.60,  00004.76,  00003.40, -00001.26,  00031.20, -00021.30,  00070.50,  00023.29, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
10379, -00084.96,  00079.10,  01026.37,  00002.72,  00004.42,  00003.35,  00030.75, -00020.55,  00070.50,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
10419, -00037.60,  00077.64,  01046.39, -00001.45, -00001.47, -00000.87,  00032.25, -00019.95,  00070.05,  00023.33, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
