================================ Starting Log Protobuf =================================
Current Time: 0-0-0 0:0:0
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
51.5569992, 0.0814307, -0.0287402, -9.8626909, -0.0055291, 0.0138560, 0.0195184, 11.3999996, -25.2000008, -11.4750013, -0.2442748, 0.8473282, -0.7786260, -3.1500001, -45.0000000, -1.8000001, 5.7854695, 42.3646355, -71.0677872, -30.4210014, 0.0380000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1403198, 0.1111859, 0, 0, 0, 0, 0, 0, -0.0799374, -0.0224203, -0.0716661, 0.9939675, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.6580009, 0.1580713, -0.0335303, -9.8387403, -0.0484296, 0.0130567, -0.0381708, 13.0499992, -25.9500008, -12.2250013, -2.7022901, 0.8931298, 2.5267177, -1.5000000, -45.7500000, -2.5500002, 5.7880106, 42.3646355, -71.0677872, -30.4430008, 0.0350000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1406250, 0.1136788, 0, 0, 0, 0, 0, 0, -0.0828925, -0.0228124, -0.0721520, 0.9936813, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.7589989, 0.1724414, -0.0383203, -9.8626909, -0.0259135, -0.0023982, -0.0267129, 10.9499989, -26.2500038, -11.4750013, -1.4122137, 1.7786260, 1.8702290, -3.6000001, -46.0500031, -1.8000001, 5.7880106, 42.3646355, -71.0677872, -30.4310017, 0.0240000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1390381, 0.1007155, 0, 0, 0, 0, 0, 0, -0.0832992, -0.0179487, -0.0800612, 0.9931411, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.8600006, 0.0479004, -0.1149609, -9.8866405, -0.0092596, 0.0283783, -0.0181861, 11.9999990, -26.1000023, -10.8750010, -0.4580153, 0.0152672, 1.3816794, -2.5500002, -45.9000015, -1.2000000, 5.7840638, 42.3646355, -71.0677872, -30.4410019, 0.0240000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1386108, 0.0972253, 0, 0, 0, 0, 0, 0, -0.0799892, -0.0255488, -0.0773309, 0.9934630, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.9609985, 0.0910107, 0.0095801, -9.8962212, -0.0241815, -0.0269127, -0.0137894, 11.3999996, -25.9500008, -11.4750013, -1.3129771, 3.1832061, 1.1297710, -3.1500001, -45.7500000, -1.8000001, 5.7840638, 42.3646355, -71.0677872, -30.4540024, 0.0450000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1389771, 0.1002169, 0, 0, 0, 0, 0, 0, -0.0842032, -0.0225231, -0.0759018, 0.9932983, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52.0620003, 0.1484912, -0.1389111, -9.8291607, 0.0393698, -0.0186524, 0.0251141, 11.8499994, -24.7500038, -11.4750013, 2.3282442, 2.7099237, -1.0992366, -2.7000000, -44.5500031, -1.8000001, 5.7860370, 42.3646355, -71.0677872, -30.4400005, 0.0190000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1392212, 0.1022112, 0, 0, 0, 0, 0, 0, -0.0742003, -0.0213602, -0.0670375, 0.9947582, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52.1629982, 0.1005908, 0.0143701, -9.8818502, 0.0072611, 0.0018652, -0.0308430, 9.4499989, -26.7000008, -11.9250011, 0.4885496, 1.5343511, 2.1068702, -5.1000004, -46.5000000, -2.2500000, 5.7860370, 42.3646355, -71.0677872, -30.4560013, 0.0490000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1392212, 0.1022112, 0, 0, 0, 0, 0, 0, -0.0852453, -0.0167915, -0.0880579, 0.9923191, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52.2639999, 0.0383203, -0.0574805, -9.9058008, -0.0204510, -0.0070613, 0.0104587, 11.5499992, -26.4000015, -13.2750015, -1.0992366, 2.0458016, -0.2595420, -3.0000000, -46.2000008, -3.6000001, 5.7719522, 42.3646355, -71.0677872, -30.4690018, 0.0130000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1375122, 0.0882507, 0, 0, 0, 0, 0, 0, -0.0816561, -0.0237906, -0.0777397, 0.9933392, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52.3650017, 0.1724414, -0.0526904, -9.8579006, 0.0269793, 0.0241149, 0.0135230, 10.0499992, -26.8500023, -11.6250010, 1.6183206, 0.2595420, -0.4351145, -4.5000000, -46.6500015, -1.9500000, 5.7719522, 42.3646355, -71.0677872, -30.4430008, 0.0390000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1378784, 0.0912422, 0, 0, 0, 0, 0, 0, -0.0833403, -0.0156350, -0.0835625, 0.9928884, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52.4659996, 0.0479004, -0.1341211, -9.9105911, 0.0224495, 0.0098591, 0.0337741, 11.3999996, -25.9500008, -11.1750011, 1.3587786, 1.0763359, -1.5954199, -3.1500001, -45.7500000, -1.5000000, 5.7770257, 42.3646355, -71.0677872, -30.4630013, 0.0020000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1384888, 0.0962281, 0, 0, 0, 0, 0, 0, -0.0780326, -0.0243392, -0.0750349, 0.9938251, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52.5670013, 0.2299219, -0.1245410, -9.9680710, 0.0159211, -0.0225161, 0.0235153, 11.3999996, -26.2500038, -11.9250011, 0.9847328, 2.9312978, -1.0076336, -3.1500001, -46.0500031, -2.2500000, 5.7770257, 42.3646355, -71.0677872, -30.4660015, 0.0230000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1377563, 0.0902450, 0, 0, 0, 0, 0, 0, -0.0792732, -0.0169857, -0.0742650, 0.9939376, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52.6679993, 0.0287402, -0.0383203, -9.9968119, -0.0003331, 0.0030643, -0.0077940, 10.9499989, -25.2000008, -13.7250013, 0.0534351, 1.4656489, 0.7862595, -3.6000001, -45.0000000, -4.0500002, 5.7742052, 42.3646355, -71.0677872, -30.4510021, 0.0050000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1374512, 0.0877521, 0, 0, 0, 0, 0, 0, -0.0774913, -0.0218371, -0.0759077, 0.9938593, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52.7690010, 0.1580713, -0.0814307, -9.9105911, 0.0028645, -0.0149219, 0.0187190, 11.5499992, -24.1500015, -12.0750008, 0.2366412, 2.4961832, -0.7328244, -3.0000000, -43.9500008, -2.4000001, 5.7742052, 42.3646355, -71.0677872, -30.4750023, 0.0510000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1389160, 0.0997183, 0, 0, 0, 0, 0, 0, -0.0743373, -0.0195234, -0.0657608, 0.9948710, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52.8699989, 0.0000000, -0.1053809, -9.9345407, 0.0055291, -0.0042634, 0.0195184, 12.4499989, -25.6500015, -12.0750008, 0.3893130, 1.8854961, -0.7786260, -2.1000001, -45.4500008, -2.4000001, 5.7694201, 42.3646355, -71.0677872, -30.5130024, 0.0160000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1383667, 0.0952309, 0, 0, 0, 0, 0, 0, -0.0780313, -0.0281947, -0.0708169, 0.9940327, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52.9710007, 0.1437012, -0.1341211, -9.9105911, -0.0036639, -0.0034640, -0.0036639, 11.5499992, -24.9000015, -11.3250008, -0.1374046, 1.8396946, 0.5496183, -3.0000000, -44.7000008, -1.6500001, 5.7694201, 42.3646355, -71.0677872, -30.4920006, 0.0280000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1356201, 0.0727943, 0, 0, 0, 0, 0, 0, -0.0752717, -0.0205933, -0.0714713, 0.9943852, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53.0719986, 0.1772315, -0.0191602, -9.8722706, 0.0212504, -0.0374380, -0.0052626, 10.9499989, -26.2500038, -12.2250013, 1.2900764, 3.7862597, 0.6412213, -3.6000001, -46.0500031, -2.5500002, 5.7694201, 42.3646355, -71.0677872, -30.4980011, 0.0120000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1356201, 0.0727943, 0, 0, 0, 0, 0, 0, -0.0829925, -0.0177695, -0.0771576, 0.9933998, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53.1730003, 0.1724414, -0.0670605, -9.9058008, -0.0199181, 0.0193185, 0.0084602, 11.2499990, -26.4000015, -11.6250010, -1.0687023, 0.5343512, -0.1450382, -3.3000002, -46.2000008, -1.9500000, 5.7694201, 42.3646355, -71.0677872, -30.5070019, 0.0190000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1379395, 0.0917408, 0, 0, 0, 0, 0, 0, -0.0823729, -0.0184869, -0.0778031, 0.9933879, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53.2739983, 0.0383203, -0.0766406, -9.8914309, -0.0143224, 0.0409020, 0.0239150, 9.4499989, -26.2500038, -12.2250013, -0.7480916, -0.7022901, -1.0305344, -5.1000004, -46.0500031, -2.5500002, 5.7646351, 42.3646355, -71.0677872, -30.5320015, 0.0280000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1373291, 0.0867549, 0, 0, 0, 0, 0, 0, -0.0802264, -0.0188218, -0.0854113, 0.9929322, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53.3750000, 0.0718506, -0.0766406, -9.8674803, 0.0076608, 0.0093262, -0.0195184, 11.9999990, -25.3500023, -12.3750010, 0.5114504, 1.1068702, 1.4580153, -2.5500002, -45.1500015, -2.7000000, 5.7646351, 42.3646355, -71.0677872, -30.5210018, 0.0420000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1365356, 0.0802732, 0, 0, 0, 0, 0, 0, -0.0779416, -0.0236245, -0.0731751, 0.9939882, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53.4760017, 0.1053809, -0.0335303, -9.9105911, -0.0063285, 0.0122573, 0.0043300, 11.2499990, -26.8500023, -11.3250008, -0.2900763, 0.9389313, 0.0916031, -3.3000002, -46.6500015, -1.6500001, 5.7705464, 42.3646355, -71.0677872, -30.5250015, 0.0330000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1373291, 0.0867549, 0, 0, 0, 0, 0, 0, -0.0849666, -0.0214798, -0.0799873, 0.9929357, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53.5769997, 0.1963916, -0.0287402, -9.8770609, 0.0007328, -0.0179862, 0.0045965, 11.3999996, -26.7000008, -12.6750011, 0.1145038, 2.6717558, 0.0763359, -3.1500001, -46.5000000, -3.0000000, 5.7705464, 42.3646355, -71.0677872, -30.5440006, 0.0160000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1381226, 0.0932366, 0, 0, 0, 0, 0, 0, -0.0840970, -0.0176740, -0.0772628, 0.9933004, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53.6780014, 0.2155517, -0.0766406, -9.9297514, 0.0024648, 0.0011991, -0.0025980, 11.2499990, -24.9000015, -11.6250010, 0.2137405, 1.5725191, 0.4885496, -3.3000002, -44.7000008, -1.9500000, 5.7660408, 42.3646355, -71.0677872, -30.5470009, 0.0420000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1375732, 0.0887493, 0, 0, 0, 0, 0, 0, -0.0770608, -0.0166515, -0.0710685, 0.9943509, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53.7789993, 0.1053809, 0.0047900, -9.8579006, 0.0152550, 0.0130567, -0.0696133, 11.3999996, -25.9500008, -12.2250013, 0.9465649, 0.8931298, 4.3282442, -3.1500001, -45.7500000, -2.5500002, 5.7660408, 42.3646355, -71.0677872, -30.5710011, 0.0310000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1378784, 0.0912422, 0, 0, 0, 0, 0, 0, -0.0827199, -0.0206550, -0.0800664, 0.9931366, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53.8800011, 0.1628613, -0.1197510, -9.7620993, 0.0185858, 0.0190521, 0.0211171, 11.9999990, -26.4000015, -11.6250010, 1.1374046, 0.5496183, -0.8702290, -2.5500002, -46.2000008, -1.9500000, 5.7609673, 42.3646355, -71.0677872, -30.5770016, 0.0430000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1372681, 0.0862563, 0, 0, 0, 0, 0, 0, -0.0803314, -0.0208934, -0.0745321, 0.9937582, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
53.9809990, 0.1628613, -0.1580713, -9.8387403, -0.0101922, 0.0051960, 0.0000666, 10.1999989, -25.5000038, -10.7250013, -0.5114504, 1.3435115, 0.3358779, -4.3500004, -45.3000031, -1.0500001, 5.7609673, 42.3646355, -71.0677872, -30.5820007, 0.0230000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1388550, 0.0992197, 0, 0, 0, 0, 0, 0, -0.0765499, -0.0170781, -0.0794551, 0.9937481, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
54.0820007, 0.2442920, -0.1197510, -9.8531103, 0.0324418, 0.0214502, 0.0015322, 11.9999990, -25.3500023, -10.8750010, 1.9312977, 0.4122137, 0.2519084, -2.5500002, -45.1500015, -1.2000000, 5.7609673, 42.3646355, -71.0677872, -30.5810013, 0.0300000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1388550, 0.0992197, 0, 0, 0, 0, 0, 0, -0.0772225, -0.0177579, -0.0699783, 0.9943965, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
54.1829987, 0.0814307, -0.0239502, -9.8100004, 0.0039303, 0.0278453, 0.0401692, 11.9999990, -25.6500015, -10.8750010, 0.2977099, 0.0458015, -1.9618320, -2.5500002, -45.4500008, -1.2000000, 5.7581558, 42.3646355, -71.0677872, -30.6040020, 0.0200000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1384888, 0.0962281, 0, 0, 0, 0, 0, 0, -0.0820123, -0.0243093, -0.0698914, 0.9938804, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
54.2840004, 0.2155517, -0.0622705, -9.8531103, -0.0203178, 0.0306432, -0.0005995, 10.6499996, -26.2500038, -11.4750013, -1.0916030, -0.1145038, 0.3740458, -3.9000001, -46.0500031, -1.8000001, 5.7581558, 42.3646355, -71.0677872, -30.5930023, 0.0250000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1384888, 0.0962281, 0, 0, 0, 0, 0, 0, -0.0821233, -0.0152121, -0.0798776, 0.9932995, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
54.3849983, 0.1389111, -0.1341211, -9.8818502, 0.0152550, 0.0135896, 0.0724112, 11.5499992, -25.6500015, -11.1750011, 0.9465649, 0.8625954, -3.8091602, -3.0000000, -45.4500008, -1.5000000, 5.7674465, 42.3646355, -71.0677872, -30.6260014, 0.0180000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1395874, 0.1052028, 0, 0, 0, 0, 0, 0, -0.0774395, -0.0211499, -0.0697108, 0.9943321, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
54.4860001, 0.0766406, -0.0479004, -9.8818502, 0.0084602, 0.0107917, 0.0175199, 11.9999990, -25.3500023, -11.3250008, 0.5572519, 1.0229008, -0.6641222, -2.5500002, -45.1500015, -1.6500001, 5.7674465, 42.3646355, -71.0677872, -30.6280022, 0.0320000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1381226, 0.0932366, 0, 0, 0, 0, 0, 0, -0.0797186, -0.0242391, -0.0700620, 0.9940567, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
54.5870018, 0.0670605, -0.1005908, -9.8914309, 0.0016654, 0.0326417, 0.0224495, 10.7999992, -25.3500023, -11.3250008, 0.1679389, -0.2290076, -0.9465649, -3.7500002, -45.1500015, -1.6500001, 5.7623820, 42.3646355, -71.0677872, -30.6280022, 0.0210000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1375122, 0.0882507, 0, 0, 0, 0, 0, 0, -0.0773589, -0.0215113, -0.0757371, 0.9938897, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
54.6879997, 0.0958008, -0.0526904, -9.9153805, 0.0132565, -0.0135896, -0.0125904, 11.3999996, -25.2000008, -12.2250013, 0.8320611, 2.4198472, 1.0610687, -3.1500001, -45.0000000, -2.5500002, 5.7623820, 42.3646355, -71.0677872, -30.6300011, 0.0120000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1394043, 0.1037070, 0, 0, 0, 0, 0, 0, -0.0782957, -0.0215564, -0.0732207, 0.9940040, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
54.7890015, 0.1149609, 0.0095801, -9.9680710, -0.0101922, -0.0231822, -0.0064617, 10.9499989, -26.2500038, -11.9250011, -0.5114504, 2.9694657, 0.7099237, -3.6000001, -46.0500031, -2.2500000, 5.7587147, 42.3646355, -71.0677872, -30.6450024, 0.0080000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1389771, 0.1002169, 0, 0, 0, 0, 0, 0, -0.0843473, -0.0201648, -0.0780292, 0.9931719, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
54.8899994, -0.0287402, -0.0814307, -9.9968119, 0.0352397, 0.0198515, -0.0040636, 11.3999996, -24.7500038, -12.6750011, 2.0916030, 0.5038168, 0.5725191, -3.1500001, -44.5500031, -3.0000000, 5.7587147, 42.3646355, -71.0677872, -30.6480007, 0.0040000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1394043, 0.1037070, 0, 0, 0, 0, 0, 0, -0.0745924, -0.0256724, -0.0728194, 0.9942204, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
54.9910011, 0.0335303, -0.0143701, -9.8483200, -0.0220498, 0.0241149, -0.0187190, 10.1999989, -24.7500038, -11.4750013, -1.1908396, 0.2595420, 1.4122137, -4.3500004, -44.5500031, -1.8000001, 5.7485766, 42.3646355, -71.0677872, -30.6730022, 0.0280000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1381226, 0.0932366, 0, 0, 0, 0, 0, 0, -0.0788526, -0.0210070, -0.0778337, 0.9936211, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
55.0919991, 0.0574805, -0.0526904, -9.9680710, 0.0429671, -0.0158545, 0.0466975, 10.6499996, -26.7000008, -11.4750013, 2.5343511, 2.5496182, -2.3358779, -3.9000001, -46.5000000, -1.8000001, 5.7485766, 42.3646355, -71.0677872, -30.6960011, 0.0330000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1369629, 0.0837633, 0, 0, 0, 0, 0, 0, -0.0827621, -0.0223537, -0.0783751, 0.9932311, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
55.1930008, 0.1676514, -0.0574805, -9.9584913, 0.0117910, 0.0362389, 0.0011325, 12.7499990, -26.1000023, -11.3250008, 0.7480916, -0.4351145, 0.2748092, -1.8000001, -45.9000015, -1.6500001, 5.7485766, 42.3646355, -71.0677872, -30.6690006, 0.0260000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1369629, 0.0837633, 0, 0, 0, 0, 0, 0, -0.0816834, -0.0221346, -0.0708095, 0.9938933, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
55.2939987, 0.1772315, -0.1245410, -9.8914309, 0.0273790, -0.0069280, 0.0271126, 10.9499989, -26.2500038, -11.4750013, 1.6412214, 2.0381680, -1.2137405, -3.6000001, -46.0500031, -1.8000001, 5.7485766, 42.3646355, -71.0677872, -30.7000008, 0.0230000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1392212, 0.1022112, 0, 0, 0, 0, 0, 0, -0.0792722, -0.0181553, -0.0766433, 0.9937364, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
55.3950005, 0.0718506, -0.0335303, -9.9393311, 0.0173867, -0.0174533, 0.0093928, 11.2499990, -25.6500015, -10.8750010, 1.0687023, 2.6412213, -0.1984733, -3.3000002, -45.4500008, -1.2000000, 5.7502704, 42.3646355, -71.0677872, -30.7160015, 0.0160000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1394653, 0.1042056, 0, 0, 0, 0, 0, 0, -0.0812113, -0.0232602, -0.0738856, 0.9936824, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
55.4959984, 0.1053809, -0.0335303, -9.8818502, 0.0175199, 0.0137228, 0.0328415, 11.8499994, -25.9500008, -12.2250013, 1.0763359, 0.8549618, -1.5419847, -2.7000000, -45.7500000, -2.5500002, 5.7502704, 42.3646355, -71.0677872, -30.7070007, 0.0120000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1386719, 0.0977239, 0, 0, 0, 0, 0, 0, -0.0813744, -0.0222517, -0.0717854, 0.9938461, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
55.5970001, 0.0479004, -0.0718506, -9.8962212, -0.0171202, -0.0149219, -0.0377711, 12.1499996, -26.2500038, -11.9250011, -0.9083970, 2.4961832, 2.5038168, -2.4000001, -46.0500031, -2.2500000, 5.7440710, 42.3646355, -71.0677872, -30.7320023, 0.0270000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1378784, 0.0912422, 0, 0, 0, 0, 0, 0, -0.0817614, -0.0256635, -0.0776174, 0.9932935, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
55.6980019, 0.1772315, -0.0095801, -9.8674803, 0.0071279, -0.0159877, -0.0005995, 10.9499989, -25.2000008, -10.7250013, 0.4809160, 2.5572519, 0.3740458, -3.6000001, -45.0000000, -1.0500001, 5.7440710, 42.3646355, -71.0677872, -30.7290020, 0.0340000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1359863, 0.0757859, 0, 0, 0, 0, 0, 0, -0.0811605, -0.0183130, -0.0725655, 0.9938872, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
55.7989998, 0.0095801, -0.0958008, -9.7812595, -0.0200513, -0.0085268, -0.0088599, 11.9999990, -25.3500023, -11.6250010, -1.0763359, 2.1297710, 0.8473282, -2.5500002, -45.1500015, -1.9500000, 5.7435122, 42.3646355, -71.0677872, -30.7420006, 0.0270000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1359253, 0.0752873, 0, 0, 0, 0, 0, 0, -0.0783968, -0.0270234, -0.0734422, 0.9938460, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
55.9000015, 0.1484912, -0.0479004, -9.9297514, 0.0031309, 0.0346401, -0.0019319, 10.7999992, -25.6500015, -13.2750015, 0.2519084, -0.3435115, 0.4503817, -3.7500002, -45.4500008, -3.6000001, 5.7435122, 42.3646355, -71.0677872, -30.7490005, 0.0330000, 4.8774314, 0.00, 9.00, 0.0000000, 11.0001936, 2.7124476, 1020.1347656, 0.0658141, 0, 0, 0, 0, 0, 0, -0.0788914, -0.0167489, -0.0774095, 0.9937320, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
56.0009995, 0.1868115, -0.0958008, -9.8914309, -0.0064617, 0.0030643, -0.0003331, 11.8499994, -25.2000008, -11.4750013, -0.2977099, 1.4656489, 0.3587786, -2.7000000, -45.0000000, -1.8000001, 5.7345004, 42.3646355, -71.0677872, -30.7510014, 0.0490000, 4.8774314, 0.00, 9.00, 0.0000000, 10.7390623, 2.9680030, 1020.1336670, 0.0568394, 0, 0, 0, 0, 0, 0, -0.0777293, -0.0194474, -0.0705893, 0.9942822, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
