================================ Starting Log Protobuf =================================
Current Time: 0-0-0 0:0:0
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
7.1710000, 0.0862207, 0.2155517, -9.7908401, -0.0132565, -0.0050628, -0.0265796, -14.1000023, -3.6000023, 42.5250015, -0.6870229, 1.9312977, 1.8625954, -28.6500015, -23.4000015, 52.2000008, 22.4912930, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1390381, -0.0090099, 0, 0, 0, 0, 0, 0, -0.0556947, 0.0030586, -0.0698188, 0.9959990, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.2719998, -0.0287402, 0.2826123, -9.8387403, -0.0049962, 0.0166539, -0.0051294, -12.9000015, -3.9000015, 42.5250015, -0.2137405, 0.6870229, 0.6335878, -27.4500008, -23.7000008, 52.2000008, 22.4912930, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1370850, -0.0250274, 0, 0, 0, 0, 0, 0, -0.0586599, -0.0031372, -0.0662165, 0.9960746, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.3730001, -0.0862207, 0.1676514, -9.9872313, 0.0185858, -0.0135896, 0.0241815, -13.8000011, -5.2500019, 41.9250031, 1.1374046, 2.4198472, -1.0458015, -28.3500004, -25.0500011, 51.6000023, 22.4994583, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1381226, -0.0165181, 0, 0, 0, 0, 0, 0, -0.0578090, -0.0035034, -0.0745514, 0.9955341, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.4740000, 0.0239502, 0.2395020, -9.8722706, -0.0339074, -0.0077274, 0.0059288, -13.2000027, -4.6500015, 42.8250046, -1.8702290, 2.0839694, 0.0000000, -27.7500019, -24.4500008, 52.5000038, 22.4994583, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1381226, -0.0165181, 0, 0, 0, 0, 0, 0, -0.0597933, -0.0012003, -0.0691809, 0.9958099, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.5749998, -0.0383203, 0.1868115, -9.8483200, -0.0265796, -0.0019985, -0.0040636, -14.4000015, -3.9000015, 43.2750015, -1.4503816, 1.7557251, 0.5725191, -28.9500008, -23.7000008, 52.9500008, 22.4986095, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1380615, -0.0170186, 0, 0, 0, 0, 0, 0, -0.0559813, -0.0010498, -0.0721178, 0.9958233, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.6760001, 0.0287402, 0.1820215, -9.8722706, 0.0140559, -0.0307764, -0.0053959, -13.0500011, -4.5000019, 42.9749985, 0.8778626, 3.4045801, 0.6488550, -27.6000004, -24.3000011, 52.6500015, 22.4986095, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1372681, -0.0235257, 0, 0, 0, 0, 0, 0, -0.0573345, -0.0017549, -0.0694880, 0.9959323, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.7770000, 0.0047900, 0.2251318, -9.9201708, -0.0131233, -0.0546248, -0.0736103, -14.8500023, -3.6000023, 42.8250046, -0.6793893, 4.7709923, 4.5572519, -29.4000015, -23.4000015, 52.5000038, 22.4994583, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1373291, -0.0230252, 0, 0, 0, 0, 0, 0, -0.0557491, 0.0012812, -0.0751256, 0.9956136, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.8779998, 0.0526904, 0.1101709, -9.7764702, -0.0057956, -0.0418346, 0.0449655, -13.0500011, -3.7500019, 42.2249985, -0.2595420, 4.0381680, -2.2366412, -27.6000004, -23.5500011, 51.9000015, 22.4994583, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1381226, -0.0165181, 0, 0, 0, 0, 0, 0, -0.0530643, -0.0004416, -0.0650139, 0.9964724, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.9790001, 0.0670605, 0.1916016, -9.9345407, -0.0119242, -0.0054625, -0.0387037, -13.8000011, -3.7500019, 42.6750031, -0.6106870, 1.9541985, 2.5572519, -28.3500004, -23.5500011, 52.3500023, 22.4977722, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1378784, -0.0185203, 0, 0, 0, 0, 0, 0, -0.0552598, 0.0016129, -0.0701741, 0.9960017, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.0799999, 0.0910107, 0.1053809, -9.8483200, 0.0181861, -0.0019985, 0.0028645, -12.0000019, -4.6500015, 42.5250015, 1.1145039, 1.7557251, 0.1755725, -26.5500011, -24.4500008, 52.2000008, 22.4977722, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1367188, -0.0280307, 0, 0, 0, 0, 0, 0, -0.0552495, -0.0014255, -0.0663557, 0.9962642, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.1809998, 0.0239502, 0.1676514, -9.8483200, 0.0161876, 0.0247810, -0.0168538, -13.6500015, -5.1000023, 42.8250046, 1.0000000, 0.2213740, 1.3053435, -28.2000008, -24.9000015, 52.5000038, 22.4932671, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1361694, -0.0325356, 0, 0, 0, 0, 0, 0, -0.0580500, -0.0003382, -0.0744141, 0.9955363, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.2819996, 0.1245410, 0.1580713, -9.9153805, -0.0341738, 0.0013323, 0.0311095, -13.5000019, -4.9500027, 43.7249985, -1.8854961, 1.5648855, -1.4427481, -28.0500011, -24.7500019, 53.4000015, 22.4932671, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1361694, -0.0325356, 0, 0, 0, 0, 0, 0, -0.0586648, 0.0021725, -0.0696953, 0.9958395, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.3830004, -0.0095801, 0.1628613, -9.8770609, -0.0195184, -0.0027979, 0.0123239, -13.0500011, -3.7500019, 42.2249985, -1.0458015, 1.8015267, -0.3664122, -27.6000004, -23.5500011, 51.9000015, 22.4986095, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1369019, -0.0265290, 0, 0, 0, 0, 0, 0, -0.0544412, -0.0022065, -0.0663753, 0.9963059, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.4840002, -0.0526904, 0.1437012, -9.7860498, 0.0169870, -0.0442328, 0.0343070, -13.8000011, -3.4500008, 43.7249985, 1.0458015, 4.1755724, -1.6259542, -28.3500004, -23.2500000, 53.4000015, 22.4986095, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1353149, -0.0395432, 0, 0, 0, 0, 0, 0, -0.0537859, -0.0034042, -0.0675662, 0.9962582, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.5850000, 0.0479004, 0.1053809, -9.7956295, 0.0047297, 0.0185191, -0.0136562, -14.7000027, -4.5000019, 42.2249985, 0.3435115, 0.5801527, 1.1221374, -29.2500019, -24.3000011, 51.9000015, 22.5042419, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1359863, -0.0340372, 0, 0, 0, 0, 0, 0, -0.0540543, 0.0030222, -0.0761456, 0.9956259, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.6859999, 0.0814307, 0.2059717, -9.9297514, -0.0056623, -0.0323752, -0.0199181, -13.2000027, -4.3500023, 44.0250015, -0.2519084, 3.4961832, 1.4809160, -27.7500019, -24.1500015, 53.7000008, 22.5042419, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1348267, -0.0435476, 0, 0, 0, 0, 0, 0, -0.0584301, -0.0002371, -0.0690572, 0.9959002, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.7869997, 0.0191602, 0.3017725, -9.8626909, -0.0251141, -0.0294441, 0.0021983, -14.7000027, -5.2500019, 42.2249985, -1.3664122, 3.3282442, 0.2137405, -29.2500019, -25.0500011, 51.9000015, 22.5039635, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1348267, -0.0435476, 0, 0, 0, 0, 0, 0, -0.0626606, 0.0018839, -0.0761494, 0.9951238, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.8879995, 0.1580713, 0.0670605, -9.6327686, 0.0013989, 0.0294441, 0.0105919, -13.8000011, -5.7000027, 42.6750031, 0.1526718, -0.0458015, -0.2671756, -28.3500004, -25.5000019, 52.3500023, 22.5039635, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1367188, -0.0280307, 0, 0, 0, 0, 0, 0, -0.0569465, 0.0045457, -0.0758061, 0.9954848, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.9890003, 0.1149609, 0.1820215, -9.8004198, -0.0236485, 0.0061286, -0.0091263, -13.6500015, -4.3500023, 43.2750015, -1.2824427, 1.2900764, 0.8625954, -28.2000008, -24.1500015, 52.9500008, 22.5031166, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1366577, -0.0285312, 0, 0, 0, 0, 0, 0, -0.0573650, 0.0025850, -0.0700846, 0.9958869, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.0900002, -0.0383203, 0.1916016, -9.9105911, -0.0067282, 0.0306432, 0.0112580, -14.1000023, -5.8500023, 42.0750046, -0.3129771, -0.1145038, -0.3053435, -28.6500015, -25.6500015, 51.7500038, 22.5031166, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1370239, -0.0255279, 0, 0, 0, 0, 0, 0, -0.0603659, -0.0010657, -0.0775718, 0.9951570, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.1910000, 0.0574805, 0.1484912, -9.9058008, -0.0349732, 0.0193185, -0.0036639, -13.0500011, -4.2000008, 42.2249985, -1.9312977, 0.5343512, 0.5496183, -27.6000004, -24.0000000, 51.9000015, 22.4980507, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1364136, -0.0305334, 0, 0, 0, 0, 0, 0, -0.0552409, 0.0001580, -0.0681262, 0.9961463, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.2919998, 0.0622705, 0.1341211, -9.8004198, -0.0032642, 0.0062619, -0.0073943, -14.1000023, -3.9000015, 42.8250046, -0.1145038, 1.2824427, 0.7633588, -28.6500015, -23.7000008, 52.5000038, 22.4980507, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1348267, -0.0435476, 0, 0, 0, 0, 0, 0, -0.0540245, 0.0019710, -0.0710692, 0.9960054, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.3929996, 0.0766406, 0.1963916, -9.7477293, 0.0001998, 0.0239816, -0.0051294, -13.0500011, -4.5000019, 44.1750031, 0.0839695, 0.2671756, 0.6335878, -27.6000004, -24.3000011, 53.8500023, 22.5022774, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1353760, -0.0390427, 0, 0, 0, 0, 0, 0, -0.0587173, -0.0004391, -0.0686680, 0.9959101, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.4940004, 0.0335303, 0.2730322, -9.8435307, 0.0335077, 0.0125237, 0.0580222, -14.8500023, -4.3500023, 42.5250015, 1.9923664, 0.9236641, -2.9847329, -29.4000015, -24.1500015, 52.2000008, 22.5022774, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1365356, -0.0295323, 0, 0, 0, 0, 0, 0, -0.0591450, 0.0027422, -0.0710689, 0.9957126, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.5950003, 0.0574805, 0.1916016, -9.9489117, -0.0003331, 0.0398361, -0.0101922, -13.0500011, -3.7500019, 43.4250031, 0.0534351, -0.6412213, 0.9236641, -27.6000004, -23.5500011, 53.1000023, 22.5053692, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1369019, -0.0265290, 0, 0, 0, 0, 0, 0, -0.0557719, -0.0004227, -0.0662290, 0.9962444, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.6960001, -0.0862207, 0.2203418, -9.8674803, 0.0008660, -0.0353063, 0.0024648, -13.6500015, -4.3500023, 42.8250046, 0.1221374, 3.6641221, 0.1984733, -28.2000008, -24.1500015, 52.5000038, 22.5053692, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1365356, -0.0295323, 0, 0, 0, 0, 0, 0, -0.0579436, -0.0042599, -0.0712797, 0.9957628, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.7969999, 0.0574805, 0.2730322, -9.8243704, -0.0466975, 0.0271792, -0.0312427, -13.6500015, -6.1500015, 43.2750015, -2.6030533, 0.0839695, 2.1297710, -28.2000008, -25.9500008, 52.9500008, 22.5076218, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1367798, -0.0275301, 0, 0, 0, 0, 0, 0, -0.0650163, 0.0006517, -0.0771594, 0.9948964, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.8979998, -0.1101709, 0.3209326, -9.8626909, 0.0123239, 0.0195850, 0.0223162, -13.8000011, -4.5000019, 41.9250031, 0.7786260, 0.5190840, -0.9389313, -28.3500004, -24.3000011, 51.6000023, 22.5076218, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1379395, -0.0180197, 0, 0, 0, 0, 0, 0, -0.0607264, -0.0037682, -0.0706520, 0.9956437, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.9989996, 0.0287402, 0.1580713, -9.8483200, -0.0165873, -0.0618193, 0.0205842, -12.4500027, -4.6500015, 42.0750046, -0.8778626, 5.1832061, -0.8396947, -27.0000019, -24.4500008, 51.7500038, 22.5070629, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1378784, -0.0185203, 0, 0, 0, 0, 0, 0, -0.0569922, -0.0026172, -0.0670753, 0.9961154, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.1000004, -0.0239502, 0.3113526, -9.9632816, -0.0192519, 0.0151884, -0.0175199, -14.2500019, -4.5000019, 42.9749985, -1.0305344, 0.7709923, 1.3435115, -28.8000011, -24.3000011, 52.6500015, 22.5070629, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1359253, -0.0345378, 0, 0, 0, 0, 0, 0, -0.0610839, -0.0005547, -0.0728668, 0.9954692, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.2010002, 0.0910107, 0.1293311, -9.9105911, -0.0040636, 0.0139893, -0.0097925, -13.6500015, -4.6500015, 42.0750046, -0.1603053, 0.8396947, 0.9007633, -28.2000008, -24.4500008, 51.7500038, 22.5090370, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1361694, -0.0325356, 0, 0, 0, 0, 0, 0, -0.0553822, 0.0024051, -0.0721181, 0.9958544, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.3020000, 0.0095801, 0.0718506, -9.8962212, -0.0037971, 0.0318423, 0.0012657, -14.2500019, -3.7500019, 43.4250031, -0.1450382, -0.1832061, 0.2671756, -28.8000011, -23.5500011, 53.1000023, 22.5090370, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1373291, -0.0230252, 0, 0, 0, 0, 0, 0, -0.0518098, 0.0002303, -0.0714954, 0.9960945, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.4029999, 0.0431104, 0.1389111, -9.8195801, -0.0056623, -0.0544916, 0.0144556, -13.6500015, -5.1000023, 42.8250046, -0.2519084, 4.7633586, -0.4885496, -28.2000008, -24.9000015, 52.5000038, 22.5121269, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1377563, -0.0195214, 0, 0, 0, 0, 0, 0, -0.0577395, -0.0002064, -0.0730991, 0.9956518, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.5039997, 0.1389111, 0.1772315, -9.9249611, -0.0217833, -0.0297106, 0.0582887, -12.0000019, -3.9000015, 43.5750046, -1.1755725, 3.3435113, -3.0000000, -26.5500011, -23.7000008, 53.2500038, 22.5121269, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1384888, -0.0135148, 0, 0, 0, 0, 0, 0, -0.0567829, -0.0003411, -0.0593190, 0.9966227, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.6049995, 0.0287402, 0.1293311, -9.8531103, -0.0109916, -0.0005329, 0.0113913, -13.6500015, -3.9000015, 43.2750015, -0.5572519, 1.6717557, -0.3129771, -28.2000008, -23.7000008, 52.9500008, 22.5121269, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1384888, -0.0135148, 0, 0, 0, 0, 0, 0, -0.0543219, -0.0004022, -0.0688713, 0.9961455, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.7060003, -0.0335303, 0.1820215, -9.9105911, -0.0113913, -0.0171868, 0.0099257, -14.7000027, -3.0000019, 42.9749985, -0.5801527, 2.6259542, -0.2290076, -29.2500019, -22.8000011, 52.6500015, 22.5101624, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1383057, -0.0150164, 0, 0, 0, 0, 0, 0, -0.0530823, -0.0000923, -0.0692489, 0.9961861, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.8070002, 0.0574805, 0.1053809, -9.8626909, 0.0032642, -0.0381041, -0.0572228, -14.2500019, -4.5000019, 43.7249985, 0.2595420, 3.8244274, 3.6183207, -28.8000011, -24.3000011, 53.4000015, 22.5101624, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1375122, -0.0215235, 0, 0, 0, 0, 0, 0, -0.0550730, 0.0010670, -0.0764136, 0.9955534, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.9080000, 0.0526904, 0.2682422, -9.9201708, -0.0157879, 0.0190521, 0.0021983, -14.7000027, -4.9500027, 42.2249985, -0.8320611, 0.5496183, 0.2137405, -29.2500019, -24.7500019, 51.9000015, 22.5107212, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1375732, -0.0210230, 0, 0, 0, 0, 0, 0, -0.0605301, 0.0033251, -0.0749610, 0.9953421, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.0089998, 0.1053809, 0.1101709, -9.9058008, -0.0055291, 0.0053292, 0.0084602, -13.6500015, -3.9000015, 42.5250015, -0.2442748, 1.3358779, -0.1450382, -28.2000008, -23.7000008, 52.2000008, 22.5107212, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1367798, -0.0275301, 0, 0, 0, 0, 0, 0, -0.0531925, 0.0026592, -0.0685078, 0.9962280, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.1099997, -0.0191602, 0.1724414, -9.9010105, -0.0373714, -0.0251807, 0.0291110, -14.1000023, -3.1500015, 42.5250015, -2.0687022, 3.0839694, -1.3282443, -28.6500015, -22.9500008, 52.2000008, 22.5141010, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1372070, -0.0240263, 0, 0, 0, 0, 0, 0, -0.0533456, -0.0005679, -0.0668029, 0.9963389, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.2110004, 0.1005908, 0.1484912, -9.8818502, -0.0232489, -0.0266462, 0.0825367, -13.8000011, -3.7500019, 43.4250031, -1.2595420, 3.1679389, -4.3893127, -28.3500004, -23.5500011, 53.1000023, 22.5141010, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1395264, -0.0050055, 0, 0, 0, 0, 0, 0, -0.0551067, 0.0021600, -0.0644294, 0.9963973, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.3120003, 0.0000000, 0.2586621, -9.8914309, 0.0189855, -0.0113247, 0.0216501, -13.5000019, -3.4500008, 42.6750031, 1.1603054, 2.2900763, -0.9007633, -28.0500011, -23.2500000, 52.3500023, 22.5115681, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1392212, -0.0075082, 0, 0, 0, 0, 0, 0, -0.0566170, -0.0012335, -0.0653523, 0.9962540, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.4130001, 0.1245410, 0.0287402, -9.8626909, 0.0204510, -0.0222496, -0.0024648, -12.4500027, -4.6500015, 43.5750046, 1.2442749, 2.9160306, 0.4809160, -27.0000019, -24.4500008, 53.2500038, 22.5115681, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1369019, -0.0265290, 0, 0, 0, 0, 0, 0, -0.0534421, -0.0002633, -0.0685066, 0.9962182, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.5139999, -0.0191602, 0.1580713, -9.7477293, 0.0052626, 0.0081271, 0.0033974, -12.9000015, -3.6000023, 43.5750046, 0.3740458, 1.1755725, 0.1450382, -27.4500008, -23.4000015, 53.2500038, 22.5084686, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1364746, -0.0300328, 0, 0, 0, 0, 0, 0, -0.0546524, -0.0036372, -0.0659667, 0.9963174, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.6149998, 0.0143701, 0.1820215, -9.9297514, 0.0112580, 0.0101256, 0.0351064, -12.6000023, -4.2000008, 42.6750031, 0.7175573, 1.0610687, -1.6717557, -27.1500015, -24.0000000, 52.3500023, 22.5084686, 42.3651237, -71.0686951, -19.1290016, 0.0000000, 0.0000000, 0.00, 0.00, 0.0000000, 0.0000000, 0.0000000, 1016.1372681, -0.0235257, 0, 0, 0, 0, 0, 0, -0.0564125, -0.0026282, -0.0649344, 0.9962902, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
