================================ Starting Log =================================
Current Time: 2015-10-18 0:0:1.400
Time (ms), Scaled. Acc x (mg), Scaled. Acc y (mg), Scaled. Acc z (mg), Gyr (DPS) x, Gyr (DPS) y, Gyr (DPS) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, Pressure (hPa), Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux ModeN, E, D, u, v, w, q1, q2, q3, q4, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg), 
53937, -00009.77,  00024.90,  01018.07,  00000.26,  00000.35, -00001.85,  00000.15, -00011.70,  00088.20,  00025.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
53970, -00007.32,  00025.88,  01011.23,  00000.73,  00002.40, -00000.15,  00000.75, -00012.00,  00088.80,  00025.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
54010, -00001.95,  00031.74,  01010.74, -00000.15,  00002.39, -00000.89,  00001.95, -00012.75,  00089.55,  00025.25, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
54050, -00010.25,  00032.71,  01020.02,  00001.34,  00002.64, -00000.44,  00000.90, -00012.15,  00090.15,  00025.44, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
54090, -00003.91,  00022.95,  01023.44,  00000.23,  00000.84, -00001.41,  00000.90, -00012.45,  00088.65,  00025.15, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
54136, -00014.16,  00028.32,  01028.81,  00002.36, -00000.63,  00000.70,  00001.95, -00013.50,  00088.80,  00025.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
54170, -00015.14,  00037.11,  01011.23,  00000.21,  00002.31,  00001.27, -00000.60, -00011.70,  00088.65,  00025.44, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
54210, -00000.98,  00032.23,  01021.00, -00000.24,  00002.49,  00002.24,  00000.75, -00012.30,  00089.55,  00025.01, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
54250, -00007.81,  00020.02,  01017.58, -00001.39,  00000.66,  00001.53,  00000.15, -00011.70,  00089.70,  00025.35, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
54290, -00009.28,  00019.53,  01016.11,  00000.44,  00001.81,  00002.05,  00001.50, -00013.05,  00091.05,  00025.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
54336, -00011.23,  00032.71,  01004.39,  00001.59,  00002.34,  00000.41, -00000.75, -00013.05,  00088.35,  00025.25, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
54370, -00004.39,  00021.48,  01019.53, -00000.75,  00001.00, -00001.21,  00001.50, -00012.75,  00090.30,  00025.35, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
54410, -00020.51,  00021.97,  01014.65, -00000.84,  00002.47, -00001.99,  00001.20, -00012.30,  00088.80,  00025.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
54456, -00009.77,  00021.00,  01014.16,  00001.11,  00001.63,  00000.63,  00000.90, -00012.45,  00088.95,  00025.44, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
54490, -00013.18,  00026.86,  01014.65, -00000.21,  00001.14,  00000.04,  00001.20, -00013.05,  00090.30,  00025.15, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
54536, -00013.18,  00006.84,  01002.93, -00000.08, -00000.11,  00002.53,  00000.90, -00012.15,  00088.95,  00025.20, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
54571, -00005.86,  00024.41,  01009.77, -00001.45,  00001.61, -00000.38,  00001.20, -00012.75,  00088.80,  00025.35, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
54610, -00008.79,  00017.09,  01021.48,  00000.82,  00002.21,  00000.40,  00002.55, -00012.15,  00088.95,  00025.35, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
54657, -00007.32,  00025.39,  01007.81, -00000.94,  00001.63, -00002.91,  00000.00, -00012.30,  00089.85,  00025.35, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.90
54690, -00006.35,  00031.25,  01018.07,  00001.23, -00001.02, -00000.30,  00000.90, -00012.15,  00089.40,  00025.44, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
54736, -00020.51,  00023.93,  01017.09,  00000.39,  00004.24,  00003.60,  00000.90, -00012.90,  00090.15,  00025.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
54770, -00000.49,  00015.14,  01010.74, -00000.34,  00002.23,  00000.07,  00000.75, -00012.75,  00088.05,  00025.15, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
54810, -00011.23,  00016.11,  01007.32,  00001.38,  00001.49, -00000.58,  00001.35, -00012.45,  00089.40,  00025.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
54856, -00015.14,  00021.97,  01023.44, -00000.24, -00001.32,  00001.45,  00001.35, -00012.90,  00089.40,  00025.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.90
54890, -00000.49,  00026.86,  01011.23,  00001.34,  00002.21, -00000.63,  00001.20, -00012.00,  00088.35,  00025.35, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
54936, -00005.86,  00022.95,  01012.21,  00000.30,  00002.45,  00001.67,  00001.20, -00010.80,  00089.55,  00025.20, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
54970, -00008.30,  00032.71,  01020.02, -00000.69,  00002.48,  00001.15,  00000.00, -00012.30,  00088.35,  00025.15, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
55010, -00013.67,  00027.34,  01021.00,  00000.75,  00002.37,  00000.79,  00000.90, -00013.20,  00089.40,  00025.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
55055, -00013.67,  00029.79,  01011.23,  00000.43,  00000.16,  00000.33,  00000.60, -00012.45,  00088.20,  00025.35, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
55090, -00004.88,  00029.30,  01013.18, -00000.44,  00000.34,  00001.48,  00000.90, -00011.40,  00089.40,  00025.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.90, 95.40, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
55136, -00001.46,  00028.81,  01022.46, -00001.22,  00002.28,  00000.49,  00001.20, -00013.05,  00087.60,  00025.44, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
55170, -00004.39,  00036.13,  01011.23, -00000.45,  00001.77,  00001.32,  00001.50, -00012.00,  00088.80,  00025.44, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
55211, -00005.86,  00027.34,  01025.39, -00000.15,  00001.76, -00000.89,  00001.95, -00013.05,  00088.80,  00025.44, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
55257, -00005.37,  00041.02,  01015.62, -00001.74,  00002.76,  00000.00,  00001.50, -00012.30,  00088.05,  00025.25, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
55290, -00004.39,  00032.23,  01017.09, -00001.14,  00002.86, -00002.56,  00002.40, -00013.50,  00089.10,  00025.44, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
55336, -00002.93,  00025.39,  01007.81,  00000.18,  00001.76, -00000.17,  00001.50, -00012.75,  00088.80,  00025.25, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
55370, -00006.35,  00026.86,  01027.34, -00000.27,  00001.08, -00000.19, -00000.15, -00012.15,  00088.20,  00025.44, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
55410, -00019.53,  00023.44,  01015.62, -00001.34,  00000.15,  00000.57,  00000.75, -00012.30,  00088.80,  00025.25, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
55456, -00015.14,  00032.71,  01009.77, -00002.11,  00001.10,  00003.65,  00000.30, -00012.00,  00089.10,  00025.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
55490, -00011.72,  00036.62,  01014.16,  00002.56, -00000.10, -00001.40,  00000.60, -00011.40,  00087.75,  00025.35, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
55536, -00002.93,  00018.55,  01017.58, -00001.39,  00001.73, -00003.47,  00001.50, -00012.30,  00088.05,  00025.35, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
55570, -00012.21,  00038.57,  01013.18, -00000.80,  00002.26, -00001.18,  00000.60, -00013.20,  00089.70,  00025.44, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
55610, -00023.93,  00028.81,  01014.65,  00001.66, -00000.15,  00000.90, -00000.15, -00011.70,  00088.65,  00025.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
55656, -00010.74,  00025.88,  01008.79, -00003.07,  00001.85,  00001.56,  00000.15, -00012.90,  00089.70,  00025.35, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
55690,  00003.91,  00016.60,  01013.18, -00002.31,  00003.92,  00001.26,  00000.60, -00013.95,  00088.65,  00025.25, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
55736, -00015.14,  00033.69,  01015.62, -00000.77,  00000.12,  00000.90, -00000.15, -00012.90,  00089.40,  00025.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
55770, -00013.67,  00029.30,  01012.21, -00003.47,  00001.26,  00002.69,  00000.90, -00012.45,  00088.95,  00025.25, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
55810, -00007.32,  00023.93,  01011.23, -00000.96,  00000.74,  00000.18,  00001.20, -00012.75,  00088.35,  00025.15, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
55857, -00015.14,  00025.88,  01005.86, -00001.23,  00003.00,  00000.52,  00000.75, -00012.75,  00088.80,  00025.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
55890,  00001.46,  00023.93,  01017.58, -00000.14,  00005.11, -00001.58,  00002.10, -00012.15,  00089.70,  00025.15, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
55937, -00011.23,  00028.81,  01016.60, -00000.45,  00001.83,  00000.75,  00001.35, -00013.20,  00088.20,  00025.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
55970, -00008.79,  00031.74,  01011.23,  00002.02, -00000.92,  00001.65, -00000.15, -00012.45,  00088.95,  00025.44, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
56010, -00010.74,  00021.48,  00996.58,  00001.08,  00000.66, -00003.19,  00002.10, -00011.70,  00088.65,  00025.54, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
56056, -00015.14,  00033.69,  01007.32,  00000.17,  00001.44,  00002.19,  00000.30, -00013.05,  00088.35,  00025.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.90, 94.50, 89.10, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
56090, -00014.16,  00028.81,  01013.67, -00000.60,  00000.27,  00000.41,  00001.35, -00013.65,  00089.40,  00025.20, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
56136, -00014.16,  00028.81,  01006.35, -00000.94,  00001.87,  00002.29,  00000.90, -00012.90,  00088.95,  00025.15, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
56170, -00013.67,  00025.88,  01012.21, -00000.19,  00001.05, -00001.27,  00001.35, -00011.70,  00089.40,  00025.25, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
56210, -00020.02,  00036.13,  01017.58, -00000.45,  00000.35,  00001.64,  00001.20, -00012.30,  00088.80,  00025.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
56256, -00009.77,  00025.39,  01007.32,  00000.15,  00002.50, -00001.72,  00001.35, -00012.45,  00088.65,  00025.44, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
56290,  00003.42,  00036.13,  01016.11,  00000.89,  00002.69,  00001.91,  00000.90, -00012.15,  00088.65,  00025.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
56336, -00010.25,  00017.58,  01032.23, -00001.11,  00000.38, -00000.02,  00001.20, -00012.75,  00088.05,  00025.35, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
56370, -00019.53,  00026.86,  01008.79,  00000.40,  00001.30, -00000.11,  00002.55, -00012.90,  00090.15,  00025.20, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
56410, -00015.14,  00032.23,  01021.48,  00001.37,  00004.77, -00000.56,  00000.30, -00012.30,  00089.85,  00025.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
56456, -00005.37,  00024.90,  01011.23,  00000.15,  00002.42,  00001.77,  00000.75, -00013.05,  00089.85,  00025.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
56491,  00001.46,  00019.04,  01021.48,  00000.98,  00003.82, -00002.05,  00001.35, -00011.70,  00088.20,  00025.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
56537, -00000.49,  00029.30,  01017.09,  00000.36,  00002.34, -00002.29,  00000.60, -00013.20,  00088.95,  00025.59, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
56570, -00022.46,  00023.44,  01008.30,  00000.11,  00000.04, -00000.15,  00000.30, -00013.05,  00089.10,  00025.20, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
56610, -00016.60,  00033.69,  01033.69, -00000.21,  00001.80,  00001.43,  00000.75, -00012.00,  00089.55,  00025.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
56656, -00014.65,  00028.32,  01015.62,  00000.43,  00000.74,  00002.14,  00001.95, -00013.80,  00089.55,  00025.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
56690, -00003.42,  00026.86,  01005.86, -00000.14,  00000.69,  00001.52,  00000.15, -00012.15,  00089.40,  00025.35, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.90
56736, -00002.93,  00016.60,  01017.58,  00000.77,  00002.03,  00000.36,  00000.15, -00013.20,  00087.75,  00025.35, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
56770,  00014.16,  00033.69,  01018.07,  00000.22,  00000.17,  00002.40,  00002.10, -00012.90,  00088.95,  00025.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
56810, -00007.81,  00021.48,  01020.51, -00001.78,  00002.21, -00002.89,  00000.90, -00012.90,  00090.15,  00025.20, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
