================================ Starting Log Protobuf =================================
Current Time: 2021-11-9 22:7:44
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
36.3260002, -1.2885206, 0.1245410, -9.7716799, 0.0100590, 0.0452986, -0.0196516, -1.3500013, 7.7999992, 33.9749985, 0.6488550, -0.9541985, 1.4656489, -15.9000006, -12.0000000, 43.6500015, 11.0144405, 42.3646660, -71.0677490, -19.6950016, 0.0050000, 5.5583105, 0.00, 14.00, 13.9264374, 1.0076747, 1.3375033, 1015.7813110, 0.0891299, 0, 0, 0, 0, 0, 0, -0.0167692, -0.0632365, 0.0008509, 0.9978573, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
36.4269981, -1.3316309, 0.1389111, -9.7812595, -0.0087266, 0.0106585, 0.0171202, -0.1500015, 10.4999990, 32.7750015, -0.4274809, 1.0305344, -0.6412213, -14.7000008, -9.3000002, 42.4500008, 11.0144405, 42.3646660, -71.0677490, -19.6870003, 0.0280000, 5.5583105, 0.00, 13.00, 13.9264374, 1.0076747, 1.3375033, 1015.7848511, 0.1181722, 0, 0, 0, 0, 0, 0, -0.0093444, -0.0662350, 0.0162664, 0.9976277, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
36.5279999, -1.2502002, 0.0958008, -9.7525196, -0.0085934, -0.0017320, 0.0228492, 0.7499990, 8.0999985, 32.9250031, -0.4198473, 1.7404580, -0.9694657, -13.8000002, -11.7000008, 42.6000023, 11.0102139, 42.3646660, -71.0677490, -19.6800003, 0.0140000, 5.5583105, 0.00, 13.00, 13.9264374, 1.0076747, 1.3375033, 1015.7843018, 0.1136656, 0, 0, 0, 0, 0, 0, -0.0148062, -0.0661987, 0.0112901, 0.9976327, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
36.6290016, -1.3028907, 0.1149609, -9.7764702, 0.0216501, 0.0311761, 0.0187190, -0.1500015, 8.5499992, 34.2750015, 1.3129771, -0.1450382, -0.7328244, -14.7000008, -11.2500000, 43.9500008, 11.0102139, 42.3646660, -71.0677490, -19.6760006, 0.0170000, 5.5583105, 0.00, 13.00, 13.9264374, 1.0076747, 1.3375033, 1015.7835083, 0.1071561, 0, 0, 0, 0, 0, 0, -0.0147451, -0.0662970, 0.0092865, 0.9976477, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
36.7299995, -1.4130616, 0.2155517, -9.7908401, -0.0013989, 0.0039969, -0.0024648, -0.4500017, 9.1499987, 34.4250031, -0.0076336, 1.4122137, 0.4809160, -15.0000010, -10.6500006, 44.1000023, 11.0178194, 42.3646660, -71.0677490, -19.6590004, 0.0180000, 5.5583105, 0.00, 13.00, 13.9264374, 1.0076747, 1.3375033, 1015.7844238, 0.1146671, 0, 0, 0, 0, 0, 0, -0.0165206, -0.0695067, 0.0093401, 0.9974009, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
36.8310013, -1.2597804, 0.1963916, -9.8147898, -0.0212504, 0.0075942, 0.0333744, -0.1500015, 9.7499990, 33.9749985, -1.1450381, 1.2061069, -1.5725191, -14.7000008, -10.0500002, 43.6500015, 11.0178194, 42.3646660, -71.0677490, -19.6670017, 0.0540000, 5.5583105, 0.00, 12.00, 13.9264374, 1.0076747, 1.3375033, 1015.7824707, 0.0986437, 0, 0, 0, 0, 0, 0, -0.0143279, -0.0644114, 0.0155101, 0.9977000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
36.9319992, -1.2645704, 0.1053809, -9.8195801, 0.0084602, -0.0117243, -0.0729441, -1.2000017, 10.3499985, 32.1750031, 0.5572519, 2.3129771, 4.5190840, -15.7500010, -9.4500008, 41.8500023, 11.0172520, 42.3646660, -71.0677490, -19.6520004, 0.0240000, 5.5583105, 0.00, 13.00, 13.9264374, 1.0076747, 1.3375033, 1015.7824707, 0.0986437, 0, 0, 0, 0, 0, 0, -0.0080301, -0.0617715, 0.0083146, 0.9980234, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
37.0330009, -1.2406201, 0.2011816, -9.8914309, -0.0424342, -0.0002665, 0.0080605, 0.5999985, 8.9999990, 33.9749985, -2.3587787, 1.6564885, -0.1221374, -13.9500008, -10.8000002, 43.6500015, 11.0172520, 42.3646660, -71.0677490, -19.6520004, 0.0240000, 5.5583105, 0.00, 13.00, 13.9264374, 1.0076747, 1.3375033, 1015.7828979, 0.1021488, 0, 0, 0, 0, 0, 0, -0.0168622, -0.0654801, 0.0143578, 0.9976081, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
37.1339989, -1.3699512, 0.0383203, -9.7764702, -0.0015322, 0.0173201, 0.0088599, -1.3500013, 8.2499990, 32.3249969, -0.0152672, 0.6488550, -0.1679389, -15.9000006, -11.5500002, 42.0000000, 11.0133133, 42.3646660, -71.0677490, -19.6200008, 0.0180000, 5.5583105, 0.00, 13.00, 13.9264374, 1.0076747, 1.3375033, 1015.7823486, 0.0976423, 0, 0, 0, 0, 0, 0, -0.0115079, -0.0654107, 0.0020072, 0.9977901, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
37.2350006, -1.3220509, 0.1293311, -9.8291607, -0.0215168, -0.0301103, -0.0429671, -0.4500017, 8.8499985, 32.6250000, -1.1603054, 3.3664122, 2.8015268, -15.0000010, -10.9500008, 42.3000031, 11.0133133, 42.3646660, -71.0677490, -19.6010017, 0.0050000, 5.5583105, 0.00, 14.00, 13.9264374, 1.0076747, 1.3375033, 1015.7823486, 0.0976423, 0, 0, 0, 0, 0, 0, -0.0135161, -0.0659749, 0.0063342, 0.9977096, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
37.3359985, -1.3124708, -0.1053809, -9.8291607, 0.0025980, -0.0051960, 0.0297772, 0.4499989, 8.3999987, 34.1250000, 0.2213740, 1.9389313, -1.3664122, -14.1000004, -11.4000006, 43.8000031, 11.0158463, 42.3646660, -71.0677490, -19.5800018, 0.0090000, 5.5583105, 0.00, 14.00, 13.9264374, 1.0076747, 1.3375033, 1015.7826538, 0.1001459, 0, 0, 0, 0, 0, 0, -0.0081615, -0.0683183, 0.0087772, 0.9975916, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
37.4370003, -1.3699512, 0.1245410, -9.7525196, 0.0111248, -0.0307764, 0.0498951, -1.2000017, 9.1499987, 34.1250000, 0.7099237, 3.4045801, -2.5190840, -15.7500010, -10.6500006, 43.8000031, 11.0158463, 42.3646660, -71.0677490, -19.5730019, 0.0220000, 5.5583105, 0.00, 14.00, 13.9264374, 1.0076747, 1.3375033, 1015.7842407, 0.1131649, 0, 0, 0, 0, 0, 0, -0.0131281, -0.0667060, 0.0085583, 0.9976496, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
37.5379982, -1.2118798, 0.1341211, -9.7764702, -0.0089931, -0.0111914, 0.0371049, -0.6000013, 9.2999992, 33.9749985, -0.4427481, 2.2824428, -1.7862595, -15.1500006, -10.5000000, 43.6500015, 11.0118990, 42.3646660, -71.0677490, -19.5440006, 0.0200000, 5.5583105, 0.00, 14.00, 13.9264374, 1.0076747, 1.3375033, 1015.7837524, 0.1091591, 0, 0, 0, 0, 0, 0, -0.0133985, -0.0622256, 0.0123289, 0.9978960, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
37.6389999, -1.3220509, 0.0958008, -9.7764702, -0.0229824, 0.0081271, -0.0225827, -0.6000013, 9.7499990, 33.2249985, -1.2442749, 1.1755725, 1.6335878, -15.1500006, -10.0500002, 42.9000015, 11.0118990, 42.3646660, -71.0677490, -19.5280018, 0.0310000, 5.5583105, 0.00, 14.00, 13.9264374, 1.0076747, 1.3375033, 1015.7825928, 0.0996452, 0, 0, 0, 0, 0, 0, -0.0103897, -0.0655229, 0.0097783, 0.9977491, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
37.7400017, -1.1639795, -0.0287402, -9.8291607, 0.0164541, -0.0149219, 0.0436332, 0.7499990, 9.1499987, 32.9250031, 1.0152671, 2.4961832, -2.1603053, -13.8000002, -10.6500006, 42.6000023, 11.0118990, 42.3646660, -71.0677490, -19.5000000, 0.0180000, 5.5583105, 0.00, 14.00, 13.9264374, 1.0076747, 1.3375033, 1015.7825928, 0.0996452, 0, 0, 0, 0, 0, 0, -0.0078211, -0.0630294, 0.0155602, 0.9978597, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
37.8409996, -1.4082716, 0.1389111, -9.7429399, 0.0023315, -0.0093262, -0.0079273, 0.1499987, 8.9999990, 33.5250015, 0.2061069, 2.1755726, 0.7938932, -14.4000006, -10.8000002, 43.2000008, 11.0102139, 42.3646660, -71.0677490, -19.4750004, 0.0170000, 5.5583105, 0.00, 13.00, 13.9264374, 1.0076747, 1.3375033, 1015.7823486, 0.0976423, 0, 0, 0, 0, 0, 0, -0.0138464, -0.0705360, 0.0099310, 0.9973637, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
37.9420013, -1.3747413, 0.1197510, -9.7525196, 0.0470972, -0.0010658, 0.0431003, -0.1500015, 8.9999990, 33.9749985, 2.7709923, 1.7022901, -2.1297710, -14.7000008, -10.8000002, 43.6500015, 11.0102139, 42.3646660, -71.0677490, -19.4480019, 0.0230000, 5.5583105, 0.00, 13.00, 13.9264374, 1.0076747, 1.3375033, 1015.7823486, 0.0976423, 0, 0, 0, 0, 0, 0, -0.0131380, -0.0687870, 0.0113758, 0.9974800, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
38.0429993, -1.3795314, 0.0910107, -9.8243704, 0.0039303, 0.0229158, -0.0175199, -1.3500013, 9.2999992, 32.7750015, 0.2977099, 0.3282443, 1.3435115, -15.9000006, -10.5000000, 42.4500008, 11.0071144, 42.3646660, -71.0677490, -19.4200001, 0.0190000, 5.5583105, 0.00, 13.00, 13.9264374, 1.0076747, 1.3375033, 1015.7820435, 0.0951386, 0, 0, 0, 0, 0, 0, -0.0106975, -0.0655505, 0.0051070, 0.9977788, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
38.1440010, -1.2981007, -0.0047900, -9.8052101, 0.0063285, 0.0138560, -0.0184525, -0.7500010, 8.0999985, 34.1250000, 0.4351145, 0.8473282, 1.3969465, -15.3000002, -11.7000008, 43.8000031, 11.0071144, 42.3646660, -71.0677490, -19.4060001, 0.0140000, 5.5583105, 0.00, 13.00, 13.9264374, 1.0076747, 1.3375033, 1015.7820435, 0.0951386, 0, 0, 0, 0, 0, 0, -0.0120221, -0.0652147, 0.0025476, 0.9977956, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
38.2449989, -1.2118798, 0.1149609, -9.8100004, 0.0204510, -0.0221164, -0.0243147, -1.2000017, 7.6499987, 33.6750031, 1.2442749, 2.9083970, 1.7328244, -15.7500010, -12.1500006, 43.3500023, 11.0073938, 42.3646660, -71.0677490, -19.3880005, 0.0100000, 5.5583105, 0.00, 12.00, 13.9264374, 1.0076747, 1.3375033, 1015.7820435, 0.0951386, 0, 0, 0, 0, 0, 0, -0.0167105, -0.0613372, 0.0011728, 0.9979765, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
38.3460007, -1.2645704, 0.1820215, -9.8243704, -0.0077940, -0.0073277, -0.0419012, -1.0500011, 8.5499992, 33.9749985, -0.3740458, 2.0610688, 2.7404580, -15.6000004, -11.2500000, 43.6500015, 11.0073938, 42.3646660, -71.0677490, -19.3750000, 0.0040000, 5.5583105, 0.00, 12.00, 13.9264374, 1.0076747, 1.3375033, 1015.7820435, 0.0951386, 0, 0, 0, 0, 0, 0, -0.0168751, -0.0632025, 0.0043632, 0.9978485, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
38.4469986, -1.1927197, 0.1245410, -9.6902494, 0.0129900, -0.0037305, 0.0205842, -0.0000010, 9.8999987, 33.3750000, 0.8167939, 1.8549619, -0.8396947, -14.5500002, -9.9000006, 43.0500031, 11.0102139, 42.3646660, -71.0677490, -19.3630009, 0.0150000, 5.5583105, 0.00, 12.00, 13.9264374, 1.0076747, 1.3375033, 1015.7823486, 0.0976423, 0, 0, 0, 0, 0, 0, -0.0109299, -0.0625180, 0.0161280, 0.9978536, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
38.5480003, -1.1352392, 0.0718506, -9.7573099, 0.0263132, 0.0025314, 0.0321753, -0.4500017, 9.5999985, 33.6750031, 1.5801526, 1.4961832, -1.5038168, -15.0000010, -10.2000008, 43.3500023, 11.0102139, 42.3646660, -71.0677490, -19.3340015, 0.0190000, 5.5583105, 0.00, 12.00, 13.9264374, 1.0076747, 1.3375033, 1015.7823486, 0.0976423, 0, 0, 0, 0, 0, 0, -0.0101624, -0.0596582, 0.0139247, 0.9980700, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
38.6489983, -1.3795314, 0.1149609, -9.8339500, 0.0124571, 0.0165207, 0.0209839, -0.6000013, 9.2999992, 32.3249969, 0.7862595, 0.6946565, -0.8625954, -15.1500006, -10.5000000, 42.0000000, 11.0144405, 42.3646660, -71.0677490, -19.3370018, 0.0240000, 5.5583105, 0.00, 11.00, 13.9264374, 1.0076747, 1.3375033, 1015.7828979, 0.1021488, 0, 0, 0, 0, 0, 0, -0.0111741, -0.0668488, 0.0097163, 0.9976532, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
38.7500000, -1.1879297, 0.0814307, -9.8674803, -0.0107251, -0.0270459, 0.0136562, -0.1500015, 8.5499992, 32.7750015, -0.5419847, 3.1908398, -0.4427481, -14.7000008, -11.2500000, 42.4500008, 11.0144405, 42.3646660, -71.0677414, -19.3440018, 0.0190000, 5.5583105, 0.00, 11.00, 13.7861814, 1.4165802, 1.7888894, 1015.7832642, 0.1051532, 0, 0, 0, 0, 0, 0, -0.0129839, -0.0619945, 0.0096837, 0.9979451, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
38.8510017, -1.4034815, 0.2395020, -9.8004198, -0.0143224, -0.0167871, -0.0393698, -0.4500017, 8.8499985, 33.6750031, -0.7480916, 2.6030533, 2.5954199, -15.0000010, -10.9500008, 43.3500023, 11.0088081, 42.3646660, -71.0677414, -19.3230019, 0.0210000, 5.5583105, 0.00, 12.00, 13.7861814, 1.4165802, 1.7888894, 1015.7825928, 0.0996452, 0, 0, 0, 0, 0, 0, -0.0177062, -0.0690775, 0.0068889, 0.9974304, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
38.9519997, -1.4034815, 0.0335303, -9.8770609, -0.0185858, 0.0417014, -0.0048629, -1.9500008, 9.5999985, 33.3750000, -0.9923664, -0.7480916, 0.6183206, -16.5000000, -10.2000008, 43.0500031, 11.0088081, 42.3646660, -71.0677414, -19.3160000, 0.0160000, 5.5583105, 0.00, 11.00, 13.7861814, 1.4165802, 1.7888894, 1015.7829590, 0.1026496, 0, 0, 0, 0, 0, 0, -0.0085373, -0.0651206, 0.0037761, 0.9978337, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
39.0530014, -1.2406201, 0.0766406, -9.7477293, 0.0369717, 0.0005329, 0.0131233, -0.0000010, 8.8499985, 34.1250000, 2.1908398, 1.6106870, -0.4122137, -14.5500002, -10.9500008, 43.8000031, 11.0051403, 42.3646660, -71.0677414, -19.3150005, 0.0100000, 5.5583105, 0.00, 12.00, 13.7861814, 1.4165802, 1.7888894, 1015.7824707, 0.0986437, 0, 0, 0, 0, 0, 0, -0.0125519, -0.0647032, 0.0108808, 0.9977663, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
39.1539993, -1.2406201, 0.3065625, -9.6327686, -0.0133897, 0.0314426, 0.0068614, -0.1500015, 9.2999992, 32.7750015, -0.6946565, -0.1603053, -0.0534351, -14.7000008, -10.5000000, 42.4500008, 11.0051403, 42.3646660, -71.0677414, -19.2940006, 0.0260000, 5.5583105, 0.00, 12.00, 13.7861814, 1.4165802, 1.7888894, 1015.7817383, 0.0926350, 0, 0, 0, 0, 0, 0, -0.0181860, -0.0632957, 0.0143401, 0.9977260, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
39.2550011, -1.2645704, 0.0383203, -9.6950388, -0.0344403, -0.0171868, -0.0700130, -0.1500015, 8.2499990, 32.3249969, -1.9007634, 2.6259542, 4.3511453, -14.7000008, -11.5500002, 42.0000000, 11.0031757, 42.3646660, -71.0677414, -19.2650013, 0.0160000, 5.5583105, 0.00, 12.00, 13.7861814, 1.4165802, 1.7888894, 1015.7814941, 0.0906321, 0, 0, 0, 0, 0, 0, -0.0121631, -0.0649519, 0.0036775, 0.9978075, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
39.3559990, -1.2166699, 0.0862207, -9.8387403, 0.0041968, -0.0165207, -0.0341738, -0.1500015, 8.5499992, 33.9749985, 0.3129771, 2.5877862, 2.2977099, -14.7000008, -11.2500000, 43.6500015, 11.0031757, 42.3646660, -71.0677414, -19.2520008, 0.0120000, 5.5583105, 0.00, 12.00, 13.7861814, 1.4165802, 1.7888894, 1015.7830200, 0.1031503, 0, 0, 0, 0, 0, 0, -0.0138907, -0.0636168, 0.0072832, 0.9978511, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
39.4570007, -1.3603712, 0.0910107, -9.8147898, 0.0209839, 0.0393032, -0.0349732, -1.6500015, 8.3999987, 32.1750031, 1.2748091, -0.6106870, 2.3435113, -16.2000008, -11.4000006, 41.8500023, 11.0124664, 42.3646660, -71.0677414, -19.2020016, 0.0190000, 5.5583105, 0.00, 13.00, 13.2851782, 1.3361366, 1.8791666, 1015.7842407, 0.1131649, 0, 0, 0, 0, 0, 0, -0.0125011, -0.0640632, 0.0001997, 0.9978675, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
39.5579987, -1.3316309, 0.1389111, -9.8243704, -0.0037971, -0.0736769, 0.0200513, -0.1500015, 8.9999990, 33.9749985, -0.1450382, 5.8625956, -0.8091603, -14.7000008, -10.8000002, 43.6500015, 11.0124664, 42.3646660, -71.0677414, -19.1770000, 0.0030000, 5.5583105, 0.00, 13.00, 13.2851782, 1.3361366, 1.8791666, 1015.7838135, 0.1096598, 0, 0, 0, 0, 0, 0, -0.0142826, -0.0678322, 0.0107293, 0.9975368, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
39.6590004, -1.2358301, 0.1484912, -9.7381496, 0.0144556, 0.0313093, -0.0063285, -1.2000017, 9.1499987, 33.3750000, 0.9007633, -0.1526718, 0.7022901, -15.7500010, -10.6500006, 43.0500031, 11.0090876, 42.3646660, -71.0677414, -19.1610012, 0.0120000, 5.5583105, 0.00, 13.00, 13.2851782, 1.3361366, 1.8791666, 1015.7834473, 0.1066554, 0, 0, 0, 0, 0, 0, -0.0134942, -0.0612530, 0.0077618, 0.9980009, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
39.7599983, -1.4082716, 0.1389111, -9.8147898, 0.0085934, -0.0066616, -0.0313760, -0.0000010, 9.1499987, 34.1250000, 0.5648855, 2.0229008, 2.1374047, -14.5500002, -10.6500006, 43.8000031, 11.0090876, 42.3646660, -71.0677414, -19.1440010, 0.0190000, 5.5583105, 0.00, 13.00, 13.2851782, 1.3361366, 1.8791666, 1015.7837524, 0.1091591, 0, 0, 0, 0, 0, 0, -0.0138510, -0.0703290, 0.0088054, 0.9973888, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
39.8610001, -1.2981007, 0.1580713, -9.8531103, 0.0072611, 0.0186524, 0.0179196, -0.1500015, 8.2499990, 33.9749985, 0.4885496, 0.5725191, -0.6870229, -14.7000008, -11.5500002, 43.6500015, 11.0093670, 42.3646660, -71.0677414, -19.1210003, 0.0060000, 5.5583105, 0.00, 13.00, 13.2851782, 1.3361366, 1.8791666, 1015.7838135, 0.1096598, 0, 0, 0, 0, 0, 0, -0.0168754, -0.0659663, 0.0085433, 0.9976426, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
39.9620018, -1.2645704, -0.0095801, -9.7094088, -0.0264464, 0.0233155, 0.0680145, -0.6000013, 8.5499992, 33.5250015, -1.4427481, 0.3053435, -3.5572519, -15.1500006, -11.2500000, 43.2000008, 11.0093670, 42.3646660, -71.0677414, -19.1020012, 0.0170000, 5.5583105, 0.00, 13.00, 13.2851782, 1.3361366, 1.8791666, 1015.7822876, 0.0971415, 0, 0, 0, 0, 0, 0, -0.0104586, -0.0639291, 0.0090549, 0.9978586, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40.0629997, -1.2885206, 0.1628613, -9.8770609, -0.0025980, -0.0149219, 0.0188522, -0.7500010, 8.8499985, 33.3750000, -0.0763359, 2.4961832, -0.7404580, -15.3000002, -10.9500008, 43.0500031, 11.0034552, 42.3646660, -71.0677414, -19.0880013, 0.0250000, 5.5583105, 0.00, 13.00, 13.2851782, 1.3361366, 1.8791666, 1015.7815552, 0.0911328, 0, 0, 0, 0, 0, 0, -0.0149629, -0.0641753, 0.0087634, 0.9977880, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40.1640015, -1.2214600, 0.1868115, -9.7716799, -0.0208507, 0.0141225, -0.0049962, 1.1999989, 9.1499987, 34.1250000, -1.1221374, 0.8320611, 0.6259542, -13.3500004, -10.6500006, 43.8000031, 11.0034552, 42.3646660, -71.0677414, -19.0700016, 0.0270000, 5.5583105, 0.00, 12.00, 13.2851782, 1.3361366, 1.8791666, 1015.7815552, 0.0911328, 0, 0, 0, 0, 0, 0, -0.0160484, -0.0662692, 0.0166485, 0.9975338, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40.2649994, -1.3364210, 0.1341211, -9.8100004, 0.0004663, -0.0339740, -0.0101922, -0.6000013, 8.5499992, 32.0250015, 0.0992366, 3.5877862, 0.9236641, -15.1500006, -11.2500000, 41.7000008, 11.0045815, 42.3646660, -71.0677414, -19.0570011, 0.0270000, 5.5583105, 0.00, 12.00, 13.2851782, 1.3361366, 1.8791666, 1015.7817383, 0.0926350, 0, 0, 0, 0, 0, 0, -0.0137849, -0.0659300, 0.0061655, 0.9977100, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40.3660011, -1.1975098, 0.1484912, -9.6279783, 0.0077940, -0.0227825, -0.0091263, 0.4499989, 8.3999987, 34.1250000, 0.5190840, 2.9465649, 0.8625954, -14.1000004, -11.4000006, 43.8000031, 11.0045815, 42.3646660, -71.0677414, -19.0490017, 0.0090000, 5.5583105, 0.00, 12.00, 13.2851782, 1.3361366, 1.8791666, 1015.7824097, 0.0981430, 0, 0, 0, 0, 0, 0, -0.0164685, -0.0646952, 0.0110765, 0.9977077, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40.4669991, -1.3364210, 0.1580713, -9.7668896, 0.0023315, -0.0091930, -0.0216501, -0.4500017, 9.1499987, 32.9250031, 0.2061069, 2.1679389, 1.5801526, -15.0000010, -10.6500006, 42.6000023, 11.0135937, 42.3646660, -71.0677414, -19.0380001, 0.0080000, 5.5583105, 0.00, 12.00, 13.2851782, 1.3361366, 1.8791666, 1015.7835693, 0.1076569, 0, 0, 0, 0, 0, 0, -0.0136091, -0.0664076, 0.0086856, 0.9976619, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40.5680008, -1.2933106, 0.1245410, -9.7237797, -0.0185858, 0.0191853, 0.0347067, -1.3500013, 8.9999990, 33.5250015, -0.9923664, 0.5419847, -1.6488550, -15.9000006, -10.8000002, 43.2000008, 11.0135937, 42.3646660, -71.0677414, -19.0250015, 0.0320000, 5.5583105, 0.00, 12.00, 13.2851782, 1.3361366, 1.8791666, 1015.7820435, 0.0951386, 0, 0, 0, 0, 0, 0, -0.0133938, -0.0631354, 0.0076652, 0.9978856, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40.6689987, -1.2789406, 0.0095801, -9.7716799, 0.0080605, -0.0011991, -0.0072611, -0.6000013, 8.9999990, 33.5250015, 0.5343512, 1.7099236, 0.7557252, -15.1500006, -10.8000002, 43.2000008, 11.0152788, 42.3646660, -71.0677414, -19.0150013, 0.0210000, 5.5583105, 0.00, 12.00, 13.2851782, 1.3361366, 1.8791666, 1015.7821655, 0.0961401, 0, 0, 0, 0, 0, 0, -0.0096249, -0.0645235, 0.0072563, 0.9978434, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
40.7700005, -1.4849122, 0.0047900, -9.7716799, -0.0021983, -0.0114579, 0.0053959, 0.1499987, 8.9999990, 32.7750015, -0.0534351, 2.2977099, 0.0305344, -14.4000006, -10.8000002, 42.4500008, 11.0152788, 42.3646660, -71.0677414, -18.9960003, 0.0270000, 5.5583105, 0.00, 12.00, 13.2851782, 1.3361366, 1.8791666, 1015.7849121, 0.1186729, 0, 0, 0, 0, 0, 0, -0.0088646, -0.0729121, 0.0082967, 0.9972644, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
