================================ Starting Log Protobuf =================================
Current Time: 0-0-0 0:0:0
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
126.3499985, 0.2490820, 0.4263135, -9.8004198, -0.0204510, -0.0243813, -0.0229824, -21.0000038, 4.4999990, 59.7750015, -1.0992366, 3.0381680, 1.6564885, -35.5500031, -15.3000002, 69.4500046, 13.3322229, 42.3644562, -71.0674896, -13.9240007, 0.0380000, 0.0000000, 0.00, 9.00, 0.0000000, 3.7916594, 16.2415886, 1019.8474121, 0.0773035, 0, 0, 0, 0, 0, 0, -0.0507825, 0.0127188, -0.0574079, 0.9969773, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126.4509964, 0.3975732, 0.3832031, -9.8435307, -0.0097925, -0.0470306, -0.0379043, -22.6500015, 6.2999983, 59.3249969, -0.4885496, 4.3358779, 2.5114503, -37.2000008, -13.5000010, 69.0000000, 13.3243370, 42.3644562, -71.0674896, -13.9340010, 0.0290000, 0.0000000, 0.00, 9.00, 0.0000000, 3.7916594, 16.2415886, 1019.8464355, 0.0693238, 0, 0, 0, 0, 0, 0, -0.0442671, 0.0210019, -0.0563693, 0.9972070, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126.5520020, 0.3257227, 0.2634521, -9.8339500, -0.0065949, -0.0395697, 0.0008660, -21.9000015, 5.2499990, 60.0749969, -0.3053435, 3.9083970, 0.2900763, -36.4500008, -14.5500002, 69.7500000, 13.3243370, 42.3644562, -71.0674896, -13.9080009, 0.0240000, 0.0000000, 0.00, 9.00, 0.0000000, 3.7916594, 16.2415886, 1019.8487549, 0.0882756, 0, 0, 0, 0, 0, 0, -0.0440510, 0.0165867, -0.0577867, 0.9972187, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126.6529999, 0.4311035, 0.3113526, -9.9105911, 0.0280452, -0.0150551, -0.0478966, -21.0000038, 4.0499983, 59.1750031, 1.6793894, 2.5038168, 3.0839694, -35.5500031, -15.7500010, 68.8500061, 13.3265905, 42.3644562, -71.0674896, -13.8750010, 0.0330000, 0.0000000, 0.00, 9.00, 0.0000000, 3.7916594, 16.2415886, 1019.8490601, 0.0907693, 0, 0, 0, 0, 0, 0, -0.0477227, 0.0186095, -0.0598446, 0.9968926, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126.7539978, 0.3257227, 0.3832031, -9.9153805, 0.0016654, 0.0319755, 0.0032642, -22.6500015, 5.9999990, 59.7750015, 0.1679389, -0.1908397, 0.1526718, -37.2000008, -13.8000002, 69.4500046, 13.3265905, 42.3644562, -71.0674896, -13.8800011, 0.0440000, 0.0000000, 0.00, 9.00, 0.0000000, 3.7916594, 16.2415886, 1019.8479004, 0.0812934, 0, 0, 0, 0, 0, 0, -0.0452364, 0.0187632, -0.0557790, 0.9972414, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126.8550034, 0.4694238, 0.3688330, -9.9105911, -0.0303101, 0.0346401, 0.0083269, -22.6500015, 4.0499983, 60.0749969, -1.6641221, -0.3435115, -0.1374046, -37.2000008, -15.7500010, 69.7500000, 13.3277168, 42.3644562, -71.0674896, -13.8570004, 0.0310000, 0.0000000, 0.00, 9.00, 0.0000000, 3.7916594, 16.2415886, 1019.8480225, 0.0822909, 0, 0, 0, 0, 0, 0, -0.0503188, 0.0230163, -0.0607354, 0.9966190, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126.9560013, 0.4694238, 0.3832031, -9.8962212, -0.0036639, -0.0281118, -0.0076608, -22.8000031, 4.6499987, 59.1750031, -0.1374046, 3.2519083, 0.7786260, -37.3500023, -15.1500006, 68.8500061, 13.3277168, 42.3644562, -71.0674896, -13.8390007, 0.0070000, 0.0000000, 0.00, 9.00, 0.0000000, 3.7916594, 16.2415886, 1019.8484497, 0.0857820, 0, 0, 0, 0, 0, 0, -0.0484896, 0.0235706, -0.0605186, 0.9967099, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
127.0569992, 0.3305127, 0.4167334, -9.9297514, -0.0192519, -0.0250475, -0.0417680, -20.8500023, 5.3999987, 59.9250031, -1.0305344, 3.0763359, 2.7328243, -35.4000015, -14.4000006, 69.6000061, 13.3203993, 42.3644562, -71.0674896, -13.8400011, 0.0310000, 0.0000000, 0.00, 9.00, 0.0000000, 3.7916594, 16.2415886, 1019.8474731, 0.0778023, 0, 0, 0, 0, 0, 0, -0.0481874, 0.0149797, -0.0538046, 0.9972757, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
127.1579971, 0.5173242, 0.3400928, -9.7716799, -0.0173867, 0.0307764, -0.0077940, -20.4000015, 5.3999987, 59.1750031, -0.9236641, -0.1221374, 0.7862595, -34.9500008, -14.4000006, 68.8500061, 13.3203993, 42.3644562, -71.0674896, -13.8290005, 0.0290000, 0.0000000, 0.00, 9.00, 0.0000000, 3.7916594, 16.2415886, 1019.8479004, 0.0812934, 0, 0, 0, 0, 0, 0, -0.0459018, 0.0210031, -0.0497134, 0.9974871, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
127.2590027, 0.3736231, 0.3305127, -9.8962212, 0.0067282, 0.0426340, -0.0244479, -21.9000015, 4.0499983, 59.0250015, 0.4580153, -0.8015267, 1.7404580, -36.4500008, -15.7500010, 68.7000046, 13.3122263, 42.3644562, -71.0674896, -13.8000002, 0.0200000, 0.0000000, 0.00, 9.00, 0.0000000, 3.7916594, 16.2415886, 1019.8468628, 0.0728149, 0, 0, 0, 0, 0, 0, -0.0481431, 0.0190137, -0.0614847, 0.9967650, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
127.3600006, 0.3305127, 0.2826123, -9.8770609, -0.0147221, -0.0019985, -0.0136562, -21.4500008, 3.7499981, 59.7750015, -0.7709923, 1.7557251, 1.1221374, -36.0000000, -16.0500011, 69.4500046, 13.3122263, 42.3644562, -71.0674896, -13.8050003, 0.0040000, 0.0000000, 0.00, 9.00, 0.0000000, 3.7916594, 16.2415886, 1019.8472900, 0.0763061, 0, 0, 0, 0, 0, 0, -0.0482486, 0.0160352, -0.0615600, 0.9968076, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
127.4609985, 0.4694238, 0.3592530, -9.8052101, 0.0165873, -0.0061286, -0.0087266, -21.3000031, 5.3999987, 59.9250031, 1.0229008, 1.9923664, 0.8396947, -35.8500023, -14.4000006, 69.6000061, 13.3074408, 42.3644562, -71.0674896, -13.7750006, 0.0240000, 0.0000000, 0.00, 9.00, 0.0000000, 3.7916594, 16.2415886, 1019.8467407, 0.0718175, 0, 0, 0, 0, 0, 0, -0.0465297, 0.0204127, -0.0534261, 0.9972783, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
127.5619965, 0.4167334, 0.3257227, -9.8866405, 0.0060620, 0.0011991, 0.0201845, -21.9000015, 4.4999990, 58.5749969, 0.4198473, 1.5725191, -0.8167939, -36.4500008, -15.3000002, 68.2500000, 13.3074408, 42.3644562, -71.0674896, -13.7650003, 0.0260000, 0.0000000, 0.00, 9.00, 0.0000000, 3.7916594, 16.2415886, 1019.8485718, 0.0867795, 0, 0, 0, 0, 0, 0, -0.0469246, 0.0206147, -0.0580084, 0.9969995, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
127.6630020, 0.3113526, 0.3496729, -9.9201708, 0.0040636, -0.0409020, 0.0271126, -21.6000023, 4.3499985, 60.3750000, 0.3053435, 3.9847329, -1.2137405, -36.1500015, -15.4500008, 70.0500031, 13.3105412, 42.3644562, -71.0674896, -13.7650003, 0.0260000, 0.0000000, 0.00, 9.00, 0.0000000, 3.7916594, 16.2415886, 1019.8489990, 0.0902706, 0, 0, 0, 0, 0, 0, -0.0491956, 0.0152735, -0.0580753, 0.9969823, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
127.7639999, 0.4119433, 0.3305127, -9.8914309, -0.0143224, 0.0456983, 0.0172534, -22.6500015, 4.7999983, 60.5250015, -0.7480916, -0.9770992, -0.6488550, -37.2000008, -15.0000010, 70.2000046, 13.3105412, 42.3644562, -71.0674896, -13.7420006, 0.0230000, 0.0000000, 0.00, 9.00, 0.0000000, 4.0527902, 15.9860344, 1019.8493652, 0.0932630, 0, 0, 0, 0, 0, 0, -0.0474267, 0.0209875, -0.0587207, 0.9969264, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
127.8649979, 0.4598438, 0.2874023, -9.8243704, 0.0024648, 0.0095927, 0.0199181, -23.2500038, 3.8999987, 59.9250031, 0.2137405, 1.0916030, -0.8015267, -37.8000031, -15.9000006, 69.6000061, 13.3037825, 42.3644562, -71.0674896, -13.7180004, 0.0160000, 0.0000000, 0.00, 9.00, 0.0000000, 4.0527902, 15.9860344, 1019.8485107, 0.0862807, 0, 0, 0, 0, 0, 0, -0.0479853, 0.0237194, -0.0642249, 0.9964989, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
127.9660034, 0.3927832, 0.3209326, -9.8626909, -0.0163208, 0.0015988, -0.0486960, -22.8000031, 4.6499987, 59.9250031, -0.8625954, 1.5496184, 3.1297710, -37.3500023, -15.1500006, 69.6000061, 13.3037825, 42.3644562, -71.0674896, -13.7020006, 0.0070000, 0.0000000, 0.00, 9.00, 0.0000000, 4.0527902, 15.9860344, 1019.8470459, 0.0743111, 0, 0, 0, 0, 0, 0, -0.0468343, 0.0207035, -0.0632112, 0.9966856, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
128.0670013, 0.4167334, 0.2730322, -9.9680710, -0.0167205, -0.0090597, 0.0031309, -21.6000023, 5.3999987, 59.1750031, -0.8854962, 2.1603053, 0.1603053, -36.1500015, -14.4000006, 68.8500061, 13.2987089, 42.3644562, -71.0674896, -13.6960011, 0.0220000, 0.0000000, 0.00, 9.00, 0.0000000, 4.0527902, 15.9860344, 1019.8464355, 0.0693238, 0, 0, 0, 0, 0, 0, -0.0434813, 0.0196495, -0.0548889, 0.9973518, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
128.1679993, 0.4071533, 0.2921924, -9.9680710, 0.0251141, 0.0401026, 0.0336409, -21.4500008, 4.0499983, 59.7750015, 1.5114504, -0.6564885, -1.5877863, -36.0000000, -15.7500010, 69.4500046, 13.2987089, 42.3644562, -71.0674896, -13.6950006, 0.0290000, 0.0000000, 0.00, 9.00, 0.0000000, 4.0527902, 15.9860344, 1019.8475952, 0.0787997, 0, 0, 0, 0, 0, 0, -0.0477276, 0.0186804, -0.0576405, 0.9970209, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
128.2689972, 0.4790039, 0.3879932, -9.8722706, 0.0176531, 0.0011991, 0.0510942, -21.6000023, 4.6499987, 58.7249985, 1.0839695, 1.5725191, -2.5877862, -36.1500015, -15.1500006, 68.4000015, 13.2978706, 42.3644562, -71.0674896, -13.6630011, 0.0080000, 0.0000000, 0.00, 9.00, 0.0000000, 4.0527902, 15.9860344, 1019.8474121, 0.0773035, 0, 0, 0, 0, 0, 0, -0.0487602, 0.0220682, -0.0540926, 0.9971005, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
128.3699951, 0.3544629, 0.4598438, -9.8483200, -0.0296439, 0.0001332, -0.0432335, -21.9000015, 3.2999992, 57.8249969, -1.6259542, 1.6335878, 2.8167939, -36.4500008, -16.5000000, 67.5000000, 13.2978706, 42.3644562, -71.0674896, -13.6720009, 0.0060000, 0.0000000, 0.00, 9.00, 0.0000000, 4.0527902, 15.9860344, 1019.8470459, 0.0743111, 0, 0, 0, 0, 0, 0, -0.0534614, 0.0190856, -0.0639436, 0.9963378, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
128.4709930, 0.3592530, 0.3592530, -9.8387403, 0.0292443, -0.0207841, -0.0240482, -22.2000008, 5.2499990, 59.7750015, 1.7480916, 2.8320611, 1.7175573, -36.7500000, -14.5500002, 69.4500046, 13.2933645, 42.3644562, -71.0674896, -13.6770010, 0.0410000, 0.0000000, 0.00, 9.00, 0.0000000, 4.0527902, 15.9860344, 1019.8464966, 0.0698225, 0, 0, 0, 0, 0, 0, -0.0463572, 0.0184960, -0.0587484, 0.9970244, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
128.5720062, 0.3017725, 0.2874023, -9.9249611, -0.0200513, -0.0234487, -0.0233821, -21.6000023, 5.0999985, 58.4250031, -1.0763359, 2.9847329, 1.6793894, -36.1500015, -14.7000008, 68.1000061, 13.2933645, 42.3644562, -71.0674896, -13.6520004, 0.0360000, 0.0000000, 0.00, 9.00, 0.0000000, 4.0527902, 15.9860344, 1019.8488159, 0.0887744, 0, 0, 0, 0, 0, 0, -0.0440133, 0.0163027, -0.0581990, 0.9972011, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
128.6730042, 0.4119433, 0.3592530, -9.8579006, -0.0061953, 0.0033308, 0.0135230, -22.8000031, 4.3499985, 58.4250031, -0.2824427, 1.4503816, -0.4351145, -37.3500023, -15.4500008, 68.1000061, 13.2950497, 42.3644562, -71.0674896, -13.6530008, 0.0290000, 0.0000000, 0.00, 9.00, 0.0000000, 4.0527902, 15.9860344, 1019.8490601, 0.0907693, 0, 0, 0, 0, 0, 0, -0.0481077, 0.0223646, -0.0613361, 0.9967062, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
128.7740021, 0.4694238, 0.3496729, -9.8770609, -0.0088599, 0.0118576, 0.0144556, -21.3000031, 4.3499985, 60.6750031, -0.4351145, 0.9618320, -0.4885496, -35.8500023, -15.4500008, 70.3500061, 13.2950497, 42.3644562, -71.0674896, -13.6530008, 0.0290000, 0.0000000, 0.00, 9.00, 0.0000000, 4.0527902, 15.9860344, 1019.8482666, 0.0842858, 0, 0, 0, 0, 0, 0, -0.0495895, 0.0199177, -0.0556396, 0.9970198, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
128.8750000, 0.3305127, 0.3257227, -9.9297514, 0.0199181, 0.0237152, -0.0053959, -21.6000023, 4.6499987, 60.6750031, 1.2137405, 0.2824427, 0.6488550, -36.1500015, -15.1500006, 70.3500061, 13.2812538, 42.3644562, -71.0674896, -13.6430006, 0.0260000, 0.0000000, 0.00, 9.00, 0.0000000, 4.0527902, 15.9860344, 1019.8465576, 0.0703213, 0, 0, 0, 0, 0, 0, -0.0475530, 0.0159511, -0.0581065, 0.9970496, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
128.9759979, 0.3879932, 0.2490820, -9.8722706, -0.0091263, 0.0429005, 0.0204510, -21.6000023, 4.3499985, 58.7249985, -0.4503817, -0.8167939, -0.8320611, -36.1500015, -15.4500008, 68.4000015, 13.2812538, 42.3644562, -71.0674896, -13.6420002, 0.0410000, 0.0000000, 0.00, 9.00, 0.0000000, 4.0527902, 15.9860344, 1019.8457642, 0.0638378, 0, 0, 0, 0, 0, 0, -0.0451460, 0.0191859, -0.0581442, 0.9971023, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
129.0769958, 0.3448828, 0.3065625, -9.8674803, -0.0004663, 0.0189188, 0.0490957, -22.2000008, 5.5499983, 59.7750015, 0.0458015, 0.5572519, -2.4732823, -36.7500000, -14.2500010, 69.4500046, 13.2787123, 42.3644562, -71.0674896, -13.6340008, 0.0590000, 0.0000000, 0.00, 9.00, 0.0000000, 4.0527902, 15.9860344, 1019.8454590, 0.0613441, 0, 0, 0, 0, 0, 0, -0.0444725, 0.0184203, -0.0546725, 0.9973433, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
129.1779938, 0.4598438, 0.3784131, -9.7381496, 0.0379043, -0.0247810, 0.0457649, -22.6500015, 4.7999983, 59.0250015, 2.2442749, 3.0610688, -2.2824428, -37.2000008, -15.0000010, 68.7000046, 13.2787123, 42.3644562, -71.0674896, -13.6460009, 0.0270000, 0.0000000, 0.00, 9.00, 0.0000000, 4.0527902, 15.9860344, 1019.8474121, 0.0773035, 0, 0, 0, 0, 0, 0, -0.0480303, 0.0231913, -0.0579736, 0.9968923, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
129.2790070, 0.3784131, 0.3353028, -9.9249611, -0.0012657, 0.0267795, -0.0288446, -22.0500031, 4.6499987, 60.6750031, 0.0000000, 0.1068702, 1.9923664, -36.6000023, -15.1500006, 70.3500061, 13.2815332, 42.3644562, -71.0674896, -13.6320009, 0.0050000, 0.0000000, 0.00, 9.00, 0.0000000, 4.0527902, 15.9860344, 1019.8477173, 0.0797972, 0, 0, 0, 0, 0, 0, -0.0478060, 0.0184073, -0.0597691, 0.9968969, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
129.3800049, 0.4981641, 0.4454736, -9.8100004, 0.0041968, -0.0266462, -0.0067282, -20.8500023, 4.3499985, 58.7249985, 0.3129771, 3.1679389, 0.7251908, -35.4000015, -15.4500008, 68.4000015, 13.2815332, 42.3644562, -71.0674896, -13.6400003, 0.0300000, 0.0000000, 0.00, 9.00, 0.0000000, 4.0527902, 15.9860344, 1019.8500977, 0.0992478, 0, 0, 0, 0, 0, 0, -0.0513110, 0.0211037, -0.0545452, 0.9969687, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
129.4810028, 0.3400928, 0.3305127, -9.9058008, -0.0221830, 0.0159878, 0.0220498, -21.3000031, 4.3499985, 60.3750000, -1.1984733, 0.7251908, -0.9236641, -35.8500023, -15.4500008, 70.0500031, 13.2812538, 42.3644562, -71.0674896, -13.6350002, 0.0090000, 0.0000000, 0.00, 9.00, 0.0000000, 4.0527902, 15.9860344, 1019.8499756, 0.0982503, 0, 0, 0, 0, 0, 0, -0.0487661, 0.0159683, -0.0565810, 0.9970785, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
129.5820007, 0.5173242, 0.2203418, -9.8962212, -0.0024648, -0.0115911, 0.0004663, -20.2500038, 4.4999990, 59.3249969, -0.0687023, 2.3053436, 0.3129771, -34.8000031, -15.3000002, 69.0000000, 13.2812538, 42.3644562, -71.0674896, -13.6250010, 0.0370000, 0.0000000, 0.00, 9.00, 0.0000000, 4.0527902, 15.9860344, 1019.8515625, 0.1112173, 0, 0, 0, 0, 0, 0, -0.0445983, 0.0200088, -0.0535638, 0.9973673, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
129.6829987, 0.4263135, 0.2874023, -9.8387403, 0.0151217, -0.0656830, -0.0067282, -21.4500008, 4.0499983, 59.7750015, 0.9389313, 5.4045801, 0.7251908, -36.0000000, -15.7500010, 69.4500046, 13.2680159, 42.3644562, -71.0674896, -13.6040010, 0.0220000, 0.0000000, 0.00, 9.00, 0.0000000, 4.0527902, 15.9860344, 1019.8499146, 0.0977516, 0, 0, 0, 0, 0, 0, -0.0477118, 0.0187940, -0.0600686, 0.9968762, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
129.7839966, 0.3113526, 0.3113526, -9.7620993, -0.0115245, -0.0139893, -0.0236485, -22.0500031, 3.1499977, 59.9250031, -0.5877863, 2.4427481, 1.6946565, -36.6000023, -16.6500015, 69.6000061, 13.2680159, 42.3644562, -71.0674896, -13.6170006, 0.0530000, 0.0000000, 0.00, 9.00, 0.0000000, 4.0527902, 15.9860344, 1019.8491211, 0.0912680, 0, 0, 0, 0, 0, 0, -0.0506540, 0.0164099, -0.0661306, 0.9963893, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
129.8849945, 0.5173242, 0.3065625, -9.9345407, -0.0112580, 0.0251807, -0.0332412, -22.0500031, 5.3999987, 59.4749985, -0.5725191, 0.1984733, 2.2442749, -36.6000023, -14.4000006, 69.1500015, 13.2635098, 42.3644562, -71.0674896, -13.6140003, 0.0200000, 0.0000000, 0.00, 9.00, 0.0000000, 4.0527902, 15.9860344, 1019.8485718, 0.0867795, 0, 0, 0, 0, 0, 0, -0.0444551, 0.0237258, -0.0563765, 0.9971371, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
129.9859924, 0.4550537, 0.2155517, -9.8052101, -0.0075276, -0.0206508, 0.0261799, -21.3000031, 6.1499987, 59.4749985, -0.3587786, 2.8244274, -1.1603054, -35.8500023, -13.6500006, 69.1500015, 13.2635098, 42.3644562, -71.0674896, -13.6070004, 0.0220000, 0.0000000, 0.00, 9.00, 0.0000000, 4.0527902, 15.9860344, 1019.8505249, 0.1027389, 0, 0, 0, 0, 0, 0, -0.0403010, 0.0202403, -0.0508487, 0.9976876, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
130.0870056, 0.2155517, 0.3065625, -9.8626909, -0.0193851, 0.0067948, 0.0057956, -22.5000038, 4.6499987, 59.9250031, -1.0381680, 1.2519084, 0.0076336, -37.0500031, -15.1500006, 69.6000061, 13.2651949, 42.3644562, -71.0674896, -13.5940008, 0.0010000, 0.0000000, 0.00, 9.00, 0.0000000, 4.0527902, 15.9860344, 1019.8507690, 0.1047338, 0, 0, 0, 0, 0, 0, -0.0465668, 0.0145171, -0.0617040, 0.9969019, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
130.1880035, 0.3784131, 0.2969824, -9.8531103, -0.0104587, -0.0161210, -0.0119242, -22.0500031, 4.6499987, 59.4749985, -0.5267175, 2.5648854, 1.0229008, -36.6000023, -15.1500006, 69.1500015, 13.2651949, 42.3644562, -71.0674896, -13.5980005, 0.0370000, 0.0000000, 0.00, 9.00, 0.0000000, 4.0527902, 15.9860344, 1019.8507690, 0.1047338, 0, 0, 0, 0, 0, 0, -0.0461539, 0.0190095, -0.0598870, 0.9969564, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
130.2890015, 0.4215234, 0.2826123, -9.9105911, -0.0229824, -0.0109250, 0.0228492, -21.9000015, 4.0499983, 60.8249969, -1.2442749, 2.2671757, -0.9694657, -36.4500008, -15.7500010, 70.5000000, 13.2651949, 42.3644562, -71.0674896, -13.6110010, 0.0710000, 0.0000000, 0.00, 9.00, 0.0000000, 4.0527902, 15.9860344, 1019.8504028, 0.1017414, 0, 0, 0, 0, 0, 0, -0.0483845, 0.0192340, -0.0593504, 0.9968784, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
130.3899994, 0.2395020, 0.4263135, -9.9584913, -0.0215168, 0.0087933, 0.0248476, -22.0500031, 4.6499987, 60.3750000, -1.1603054, 1.1374046, -1.0839695, -36.6000023, -15.1500006, 70.0500031, 13.2595625, 42.3644562, -71.0674896, -13.5900011, 0.0250000, 0.0000000, 0.00, 9.00, 0.0000000, 4.0527902, 15.9860344, 1019.8496704, 0.0957566, 0, 0, 0, 0, 0, 0, -0.0506077, 0.0142523, -0.0578361, 0.9969407, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
130.4909973, 0.4167334, 0.3161426, -9.8243704, -0.0135230, 0.0253139, -0.0340406, -21.6000023, 4.6499987, 60.3750000, -0.7022901, 0.1908397, 2.2900763, -36.1500015, -15.1500006, 70.0500031, 13.2595625, 42.3644562, -71.0674896, -13.5870008, 0.0200000, 0.0000000, 0.00, 9.00, 0.0000000, 4.0527902, 15.9860344, 1019.8500977, 0.0992478, 0, 0, 0, 0, 0, 0, -0.0472990, 0.0190387, -0.0584052, 0.9969900, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
130.5919952, 0.3736231, 0.3305127, -9.8914309, -0.0208507, 0.0171868, -0.0379043, -21.0000038, 4.7999983, 59.0250015, -1.1221374, 0.6564885, 2.5114503, -35.5500031, -15.0000010, 68.7000046, 13.2590036, 42.3644524, -71.0674896, -13.5460005, 0.0120000, 0.0000000, 0.00, 9.00, 0.0000000, 3.6307707, 16.4221439, 1019.8499756, 0.0982503, 0, 0, 0, 0, 0, 0, -0.0465601, 0.0173052, -0.0564816, 0.9971673, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
130.6929932, 0.2874023, 0.2874023, -9.9632816, -0.0264464, 0.0306432, 0.0303101, -21.9000015, 5.2499990, 59.0250015, -1.4427481, -0.1145038, -1.3969465, -36.4500008, -14.5500002, 68.7000046, 13.2590036, 42.3644562, -71.0674896, -13.5550003, 0.0270000, 0.0000000, 0.00, 9.00, 0.0000000, 4.0527902, 15.9860344, 1019.8488159, 0.0887744, 0, 0, 0, 0, 0, 0, -0.0441454, 0.0164323, -0.0559430, 0.9973222, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
130.7940063, 0.4502637, 0.4502637, -9.9297514, 0.0221830, -0.0042634, 0.0216501, -22.2000008, 5.5499983, 60.0749969, 1.3435115, 1.8854961, -0.9007633, -36.7500000, -14.2500010, 69.7500000, 13.2519655, 42.3644562, -71.0674896, -13.5520010, 0.0020000, 0.0000000, 0.00, 9.00, 0.0000000, 4.0527902, 15.9860344, 1019.8479614, 0.0817921, 0, 0, 0, 0, 0, 0, -0.0488296, 0.0214953, -0.0536992, 0.9971309, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
