================================ Starting Log =================================
Current Time: 2021-5-19 0:19:51.700
Time (ms), Scaled. Acc x (mg), Scaled. Acc y (mg), Scaled. Acc z (mg), Gyr (DPS) x, Gyr (DPS) y, Gyr (DPS) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, Pressure (hPa), Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux ModeN, E, D, u, v, w, q1, q2, q3, q4, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg), 
12910,  00155.27,  00004.39,  01010.74, -00001.75,  00000.73,  00046.28,  00033.45, -00030.90,  00068.85,  00023.33, 423061020, -711626084, 21731, 2285, 35889629, 3.42, 9, stuff, 180.00, 88.20, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
12950,  00090.33,  00007.32,  00953.61, -00000.81,  00007.40,  00043.08,  00034.65, -00032.40,  00067.35,  00023.76, 423061020, -711626084, 21731, 2285, 35889629, 3.42, 9, stuff, 180.00, 92.70, 92.70, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
12990,  00095.21,  00025.39,  00958.98,  00004.73,  00004.77,  00037.95,  00033.60, -00029.55,  00067.95,  00023.67, 423061020, -711626084, 21731, 2285, 35889629, 3.42, 9, stuff, 180.00, 88.20, 92.70, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13030,  00003.42, -00080.57,  01056.64,  00006.04, -00007.94,  00032.05,  00033.60, -00028.50,  00066.75,  00023.81, 423061020, -711626084, 21731, 2285, 35889629, 3.42, 9, stuff, 180.00, 88.20, 92.70, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13070,  00018.07, -00144.04,  01126.46,  00003.80, -00013.44,  00028.05,  00034.20, -00028.65,  00067.65,  00023.67, 423061027, -711626094, 21832, 2110, 35603468, 3.42, 9, stuff, 180.00, 88.20, 91.80, 89.10, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13110,  00066.41, -00046.87,  01058.59, -00008.25, -00012.19,  00025.31,  00033.75, -00027.15,  00066.60,  00023.81, 423061027, -711626094, 21832, 2110, 34844415, 3.42, 9, stuff, 179.10, 88.20, 92.70, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13150,  00071.78,  00063.96,  01032.71, -00007.84, -00000.02,  00031.78,  00031.65, -00028.05,  00068.25,  00023.57, 423061035, -711626116, 22184, 2299, 34844415, 3.42, 9, stuff, 180.00, 88.20, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13190,  00072.75,  00064.45,  00924.32, -00004.67, -00002.11,  00031.96,  00033.75, -00027.90,  00067.35,  00023.62, 423061035, -711626116, 22184, 2299, 34844415, 3.42, 9, stuff, 180.00, 92.70, 92.70, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13237,  00000.00, -00012.21,  00918.46,  00002.53, -00008.49,  00028.30,  00031.95, -00028.05,  00067.50,  00023.81, 423061061, -711626126, 22016, 2470, 34459610, 3.42, 9, stuff, 180.00, 91.80, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13271,  00006.84, -00017.58,  01012.70,  00002.36, -00012.15,  00030.50,  00033.45, -00026.40,  00068.10,  00023.67, 423061061, -711626126, 22016, 2470, 34459610, 3.42, 9, stuff, 180.00, 88.20, 92.70, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13310,  00043.95, -00005.37,  01015.14,  00004.76, -00011.02,  00036.90,  00032.85, -00027.30,  00069.00,  00023.76, 423061061, -711626126, 22016, 2470, 34459610, 3.42, 9, stuff, 180.00, 87.30, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13357,  00014.16, -00008.79,  00943.36,  00000.22, -00003.79,  00038.46,  00031.20, -00025.50,  00067.50,  00023.86, 423061061, -711626135, 22345, 2043, 34338208, 3.42, 9, stuff, 180.00, 88.20, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13390, -00002.93, -00093.75,  00956.05,  00000.83,  00001.97,  00039.80,  00031.65, -00025.80,  00069.45,  00023.86, 423061061, -711626135, 22345, 2043, 34338208, 3.42, 9, stuff, 180.00, 88.20, 92.70, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13430,  00039.55, -00090.82,  01040.04, -00003.48, -00003.40,  00037.08,  00032.25, -00025.20,  00068.85,  00023.62, 423061061, -711626135, 22349, 2031, 33958031, 3.42, 9, stuff, 179.10, 88.20, 92.70, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13470,  00054.69, -00043.46,  01205.57, -00003.02,  00005.17,  00034.56,  00031.95, -00024.30,  00068.25,  00023.86, 423061072, -711626152, 22349, 2031, 33958031, 3.42, 9, stuff, 179.10, 88.20, 92.70, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13510,  00046.39, -00002.44,  00976.56, -00004.48,  00001.71,  00038.01,  00032.40, -00023.25,  00068.25,  00023.76, 423061087, -711626166, 22369, 2092, 33640138, 3.42, 9, stuff, 179.10, 88.20, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13550,  00054.20, -00096.68,  01068.36, -00004.73,  00002.44,  00035.66,  00031.80, -00023.40,  00069.15,  00023.67, 423061087, -711626166, 22369, 2092, 33640138, 3.42, 9, stuff, 179.10, 87.30, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13590,  00027.34, -00048.34,  01004.39, -00012.28,  00003.53,  00032.66,  00031.95, -00024.30,  00069.75,  00023.43, 423061087, -711626166, 22369, 2092, 33640138, 3.42, 9, stuff, 178.20, 87.30, 91.80, 89.10, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13636,  00037.11,  00044.92,  00915.53, -00014.17,  00005.52,  00029.48,  00032.25, -00024.15,  00068.40,  00023.57, 423061086, -711626198, 22290, 1934, 32896079, 3.42, 9, stuff, 178.20, 88.20, 91.80, 89.10, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13670,  00020.51,  00076.17,  00965.33, -00003.04,  00005.54,  00033.69,  00031.35, -00023.70,  00068.85,  00023.81, 423061086, -711626198, 22290, 1934, 32896079, 3.42, 9, stuff, 179.10, 87.30, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13710, -00018.55, -00036.13,  00977.05, -00002.91,  00002.69,  00028.68,  00033.00, -00023.70,  00070.05,  00023.86, 423061086, -711626198, 22290, 1934, 32896079, 3.42, 9, stuff, 179.10, 87.30, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13751,  00050.78, -00045.90,  00937.50, -00002.89, -00004.55,  00023.71,  00033.45, -00024.15,  00068.85,  00023.76, 423061097, -711626221, 22277, 2043, 32198684, 3.42, 9, stuff, 179.10, 87.30, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13791, -00036.62, -00128.91,  01067.87, -00002.76, -00012.27,  00024.60,  00031.20, -00022.80,  00069.75,  00023.67, 423061097, -711626221, 22277, 2043, 32198684, 3.42, 9, stuff, 179.10, 87.30, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13830, -00036.13, -00117.19,  01104.00, -00007.14, -00009.15,  00025.79,  00030.45, -00023.25,  00069.75,  00023.81, 423061097, -711626221, 22277, 2043, 32198684, 3.42, 9, stuff, 179.10, 87.30, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13871,  00004.39, -00047.36,  01036.62, -00013.62, -00005.49,  00030.40,  00031.65, -00022.80,  00069.00,  00023.62, 423061111, -711626241, 22235, 2141, 31759279, 3.42, 9, stuff, 178.20, 88.20, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13911,  00004.88,  00095.21,  01016.60, -00015.40, -00002.80,  00038.23,  00031.35, -00022.65,  00069.60,  00023.76, 423061121, -711626263, 22236, 2218, 31413993, 3.42, 9, stuff, 180.00, 88.20, 92.70, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13950,  00016.60,  00067.38,  00982.91, -00003.76, -00003.18,  00044.05,  00029.55, -00022.50,  00069.75,  00023.96, 423061121, -711626263, 22236, 2218, 31413993, 3.42, 9, stuff, 179.10, 88.20, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
13990,  00026.37,  00010.74,  01020.02, -00007.44, -00007.90,  00041.03,  00030.00, -00022.50,  00069.00,  00023.81, 423061121, -711626263, 22236, 2218, 31413993, 3.42, 9, stuff, 180.00, 87.30, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
14036,  00016.60, -00067.38,  01024.90, -00004.73, -00006.57,  00039.97,  00028.80, -00022.05,  00070.50,  00023.86, 423061139, -711626290, 22120, 2418, 31118301, 3.42, 9, stuff, 179.10, 87.30, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
14070, -00022.95, -00103.03,  00991.70, -00008.29, -00001.09,  00037.51,  00028.95, -00021.45,  00069.15,  00023.57, 423061139, -711626290, 22120, 2418, 31118301, 3.42, 9, stuff, 178.20, 87.30, 91.80, 89.10, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
14110,  00010.74, -00079.59,  01026.86, -00010.40,  00002.74,  00036.17,  00028.35, -00021.30,  00070.95,  00023.86, 423061140, -711626320, 22199, 2383, 30654853, 3.42, 9, stuff, 178.20, 90.00, 90.00, 89.10, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
14150, -00025.39, -00033.69,  01041.99, -00008.49, -00002.01,  00034.93,  00029.55, -00020.25,  00070.95,  00023.57, 423061140, -711626320, 22199, 2383, 30654853, 3.42, 9, stuff, 178.20, 87.30, 91.80, 89.10, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
14190, -00019.53, -00117.19,  00875.00, -00008.32, -00013.24,  00035.48,  00028.05, -00023.55,  00069.45,  00023.81, 423061140, -711626320, 22199, 2383, 30654853, 3.42, 9, stuff, 178.20, 88.20, 91.80, 89.10, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
14236, -00015.14, -00011.23,  01087.40, -00009.21, -00020.60,  00041.14,  00027.75, -00021.90,  00071.10,  00024.00, 423061140, -711626347, 22386, 2327, 30188338, 3.42, 9, stuff, 178.20, 88.20, 91.80, 84.60, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
14270,  00015.14,  00111.33,  01008.30, -00009.26, -00016.80,  00046.56,  00028.20, -00023.40,  00071.85,  00023.62, 423061140, -711626347, 22386, 2327, 30188338, 3.42, 9, stuff, 178.20, 88.20, 91.80, 89.10, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
14310, -00029.79, -00036.62,  00987.30,  00001.03, -00012.11,  00055.00,  00026.85, -00021.00,  00070.20,  00024.00, 423061140, -711626347, 22386, 2327, 30188338, 3.42, 9, stuff, 179.10, 88.20, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
14350, -00050.78, -00120.12,  01020.51, -00007.50, -00011.82,  00054.50,  00027.15, -00020.55,  00072.45,  00023.67, 423061152, -711626375, 22626, 2535, 30073514, 3.42, 9, stuff, 178.20, 88.20, 92.70, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
14390, -00002.44, -00135.74,  01159.18, -00006.61, -00004.37,  00052.85,  00025.35, -00022.20,  00071.55,  00023.81, 423061152, -711626375, 22626, 2535, 30073514, 3.42, 9, stuff, 178.20, 87.30, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
14430,  00061.04, -00027.34,  01070.80, -00012.51,  00005.48,  00055.07,  00026.25, -00019.95,  00073.05,  00023.67, 423061152, -711626375, 22626, 2535, 29913464, 3.42, 9, stuff, 177.30, 88.20, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
14470,  00126.95,  00004.39,  01016.11, -00013.60,  00005.94,  00048.73,  00026.25, -00021.45,  00073.35,  00023.57, 423061166, -711626401, 22380, 2523, 29913464, 3.42, 9, stuff, 177.30, 87.30, 90.90, 89.10, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
14510,  00046.87, -00098.63,  01084.96, -00018.79,  00002.41,  00052.19,  00025.80, -00020.40,  00073.35,  00023.86, 423061174, -711626425, 22527, 2523, 29828256, 3.42, 9, stuff, 177.30, 87.30, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
14551, -00021.48, -00054.69,  01180.18, -00022.30,  00000.77,  00054.63,  00024.60, -00021.45,  00074.10,  00023.96, 423061174, -711626425, 22527, 2523, 29828256, 3.42, 9, stuff, 178.20, 87.30, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
14590, -00043.46,  00098.63,  00925.29, -00020.57, -00000.53,  00057.50,  00024.75, -00021.30,  00074.40,  00023.48, 423061174, -711626425, 22527, 2523, 29828256, 3.42, 9, stuff, 178.20, 87.30, 91.80, 89.10, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
14637, -00044.43, -00000.98,  00935.55, -00000.98, -00004.77,  00070.22,  00023.55, -00023.25,  00075.90,  00023.67, 423061197, -711626449, 22303, 2654, 29885506, 3.42, 9, stuff, 178.20, 87.30, 91.80, 89.10, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
14670, -00054.69, -00144.53,  01003.42, -00002.68, -00011.34,  00068.18,  00022.35, -00022.50,  00075.90,  00023.57, 423061197, -711626449, 22303, 2654, 29885506, 3.42, 9, stuff, 178.20, 88.20, 92.70, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
14710, -00074.22, -00268.07,  01148.93, -00012.79, -00020.42,  00054.31,  00023.10, -00022.50,  00076.65,  00023.48, 423061214, -711626469, 22352, 2766, 29827518, 3.42, 9, stuff, 178.20, 87.30, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
14750, -00002.44, -00191.41,  01276.37, -00017.11, -00024.32,  00050.54,  00019.35, -00022.95,  00076.50,  00023.57, 423061214, -711626469, 22352, 2766, 29827518, 3.42, 9, stuff, 178.20, 88.20, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
14790, -00011.23, -00023.93,  01246.58, -00012.66, -00016.21,  00052.38,  00017.70, -00022.65,  00075.60,  00023.81, 423061214, -711626469, 22352, 2766, 29827518, 3.42, 9, stuff, 178.20, 88.20, 92.70, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
14836, -00022.46,  00018.55,  01120.61, -00019.83, -00012.85,  00056.92,  00016.35, -00024.00,  00074.70,  00023.81, 423061218, -711626497, 22332, 2793, 29317674, 3.42, 9, stuff, 179.10, 87.30, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
14870,  00031.74,  00170.90,  01024.90, -00013.50, -00013.34,  00060.08,  00015.90, -00023.25,  00075.15,  00023.76, 423061218, -711626497, 22332, 2793, 29317674, 3.42, 9, stuff, 180.00, 87.30, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
14910,  00087.40,  00152.34,  01087.40, -00001.75, -00012.25,  00066.14,  00015.30, -00024.45,  00075.30,  00023.57, 423061217, -711626529, 22334, 2758, 28768650, 3.42, 9, stuff, 180.00, 88.20, 92.70, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
14950,  00072.75, -00051.76,  00974.12, -00006.14, -00016.59,  00063.95,  00012.75, -00024.00,  00073.95,  00023.86, 423061217, -711626529, 22334, 2758, 28768650, 3.42, 9, stuff, 179.10, 88.20, 92.70, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
14990,  00071.78,  00067.38,  01031.25,  00000.63, -00018.66,  00052.80,  00013.80, -00022.95,  00074.10,  00023.81, 423061217, -711626529, 22334, 2758, 28768650, 3.42, 9, stuff, 179.10, 88.20, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
15036,  00031.74, -00196.78,  00817.87,  00000.06, -00030.15,  00041.70,  00012.30, -00022.50,  00074.70,  00023.81, 423061215, -711626565, 22351, 2858, 28194442, 3.42, 9, stuff, 179.10, 88.20, 92.70, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
15070, -00011.23, -00189.45,  01129.88, -00000.60, -00029.95,  00030.23,  00011.10, -00023.25,  00073.20,  00023.57, 423061215, -711626565, 22351, 2858, 28194442, 3.42, 9, stuff, 179.10, 88.20, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
15110,  00008.79, -00066.89,  01075.20, -00002.85, -00032.83,  00024.61,  00010.50, -00022.65,  00073.80,  00023.81, 423061216, -711626602, 22215, 2999, 27700485, 3.42, 9, stuff, 178.20, 87.30, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
15150, -00049.80, -00072.27,  01105.47,  00001.14, -00030.81,  00030.08,  00007.95, -00022.80,  00073.95,  00023.96, 423061216, -711626602, 22215, 2999, 27700485, 3.42, 9, stuff, 179.10, 88.20, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
15191, -00117.19, -00085.45,  01151.37, -00004.69, -00028.94,  00033.85,  00006.90, -00023.40,  00072.30,  00023.57, 423061216, -711626602, 22215, 2999, 27700485, 3.42, 9, stuff, 179.10, 87.30, 91.80, 89.10, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
15237, -00098.63, -00082.52,  01110.84, -00008.88, -00022.27,  00037.73,  00004.80, -00024.75,  00071.25,  00023.81, 423061210, -711626630, 22200, 2903, 27173552, 3.41, 9, stuff, 179.10, 87.30, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
15270, -00039.55, -00024.41,  01065.92, -00008.82, -00017.14,  00040.91,  00004.35, -00022.80,  00072.45,  00023.86, 423061210, -711626630, 22200, 2903, 27173552, 3.41, 9, stuff, 179.10, 87.30, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
15310, -00048.83, -00083.98,  01116.70, -00005.80, -00014.24,  00039.54,  00003.00, -00024.45,  00072.30,  00024.00, 423061201, -711626661, 22355, 2854, 26750277, 3.41, 9, stuff, 179.10, 87.30, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
15350, -00042.97, -00149.41,  01079.59, -00009.54, -00015.30,  00031.81,  00003.30, -00024.15,  00072.60,  00023.57, 423061201, -711626661, 22355, 2854, 26750277, 3.41, 9, stuff, 179.10, 87.30, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
15390,  00066.89,  00167.48,  01024.90, -00010.24, -00005.89,  00032.71,  00003.60, -00024.00,  00071.70,  00023.81, 423061201, -711626661, 22355, 2854, 26750277, 3.41, 9, stuff, 180.00, 88.20, 92.70, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
15430,  00021.00,  00087.89,  01002.93,  00004.25, -00002.11,  00039.80,  00003.90, -00024.30,  00072.00,  00023.57, 423061182, -711626694, 22450, 2835, 26158543, 3.41, 9, stuff, 180.00, 87.30, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
15470, -00030.27, -00204.59,  01064.45,  00010.53, -00015.77,  00034.16,  00003.15, -00025.50,  00072.00,  00023.43, 423061182, -711626694, 22450, 2835, 26158543, 3.41, 9, stuff, 180.00, 88.20, 92.70, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
15510, -00023.44, -00185.55,  01118.65,  00006.91, -00018.60,  00032.95,  00003.75, -00024.90,  00071.55,  00023.57, 423061176, -711626719, 22515, 2598, 25872620, 3.41, 9, stuff, 180.00, 88.20, 92.70, 92.70, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
15550, -00027.34, -00119.63,  01083.50, -00000.13, -00012.78,  00040.03,  00001.80, -00024.15,  00071.85,  00023.76, 423061176, -711626719, 22515, 2598, 25872620, 3.41, 9, stuff, 180.00, 88.20, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
15590, -00009.77, -00081.05,  01020.02,  00000.55, -00003.31,  00044.18,  00003.00, -00024.90,  00071.55,  00023.96, 423061176, -711626719, 22515, 2598, 25872620, 3.41, 9, stuff, 180.00, 87.30, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
15636,  00001.46, -00069.34,  00954.59,  00003.26, -00006.56,  00048.04, -00000.30, -00024.75,  00070.50,  00023.81, 423061170, -711626743, 22425, 2490, 25584493, 3.41, 9, stuff, 180.00, 88.20, 91.80, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
15670, -00041.02, -00124.51,  01082.52,  00000.00, -00009.05,  00042.33,  00000.75, -00025.50,  00071.25,  00023.86, 423061170, -711626743, 22425, 2490, 25584493, 3.41, 9, stuff, 180.00, 88.20, 92.70, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
