================================ Starting Log Protobuf =================================
Current Time: 0-0-0 0:0:0
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
125.2750015, 0.2011816, 0.1053809, -9.9105911, -0.0227159, -0.0358392, 0.0241815, -14.4000015, -2.4000015, 42.0750046, -1.2290076, 3.6946564, -1.0458015, -28.9500008, -22.2000008, 51.7500038, 22.0009785, 42.3639488, -71.0687332, -56.6450043, 1.0310000, 3.2909675, 0.00, 4.00, 0.0000000, 130.0432892, -144.4461823, 1017.3038330, -0.3654656, 0, 0, 0, 0, 0, 0, -0.0490046, 0.0077146, -0.0639824, 0.9967173, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
125.3759995, 0.0239502, 0.1724414, -9.9153805, -0.0153882, -0.0017320, -0.0296440, -14.1000023, -3.1500015, 40.8750000, -0.8091603, 1.7404580, 2.0381680, -28.6500015, -22.9500008, 50.5500031, 22.0113945, 42.3640060, -71.0687256, -55.4610023, 0.4240000, 3.2909675, 0.00, 4.00, 0.0000000, 134.5274048, -148.7015839, 1017.3051758, -0.3544666, 0, 0, 0, 0, 0, 0, -0.0518426, 0.0020149, -0.0694493, 0.9962354, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
125.4769974, 0.0670605, 0.0670605, -9.9249611, 0.0140559, -0.0182527, 0.0172534, -15.9000015, -1.9500008, 41.9250031, 0.8778626, 2.6870229, -0.6488550, -30.4500008, -21.7500000, 51.6000023, 22.0113945, 42.3641548, -71.0687256, -52.6030006, 0.4200000, 3.2909675, 0.00, 4.00, 0.0000000, 145.3089905, -160.9872894, 1017.3055420, -0.3514669, 0, 0, 0, 0, 0, 0, -0.0456382, 0.0063737, -0.0695884, 0.9965109, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
125.5780029, 0.0526904, 0.3065625, -9.9153805, 0.0129900, -0.0127902, 0.0502948, -15.0000019, -1.2000008, 41.4749985, 0.8167939, 2.3740458, -2.5419848, -29.5500011, -21.0000000, 51.1500015, 22.0060520, 42.3640785, -71.0687256, -56.1230011, 0.8530000, 3.2909675, 0.00, 4.00, 0.0000000, 139.1828766, -154.3861542, 1017.3048706, -0.3569664, 0, 0, 0, 0, 0, 0, -0.0512270, 0.0047933, -0.0599839, 0.9968725, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
125.6790009, 0.0862207, 0.2730322, -9.8387403, 0.0155214, -0.0066616, 0.0331080, -14.7000027, -2.2500019, 42.6750031, 0.9618320, 2.0229008, -1.5572519, -29.2500019, -22.0500011, 52.3500023, 22.0060520, 42.3641243, -71.0687332, -54.3130035, 0.9960001, 3.2909675, 0.00, 4.00, 0.0000000, 141.7466888, -158.0555115, 1017.3052368, -0.3539667, 0, 0, 0, 0, 0, 0, -0.0538287, 0.0043973, -0.0635395, 0.9965168, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
125.7799988, 0.1484912, 0.1724414, -9.8483200, -0.0109916, 0.0414349, -0.0037971, -15.3000011, -1.6500015, 40.5750046, -0.5572519, -0.7328244, 0.5572519, -29.8500004, -21.4500008, 50.2500038, 22.0105572, 42.3641243, -71.0687332, -54.3130035, 0.9960001, 3.2909675, 0.00, 4.00, 0.0000000, 141.7466888, -158.0555115, 1017.3057861, -0.3494671, 0, 0, 0, 0, 0, 0, -0.0475315, 0.0094541, -0.0656183, 0.9966673, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
125.8809967, 0.1005908, 0.2538721, -9.8626909, -0.0000666, 0.0099923, 0.0141891, -13.8000011, -2.7000008, 42.2249985, 0.0687023, 1.0687023, -0.4732825, -28.3500004, -22.5000000, 51.9000015, 22.0105572, 42.3641968, -71.0687332, -52.9420013, 0.4560000, 3.2909675, 0.00, 4.00, 0.0000000, 146.5855408, -163.5442200, 1017.3050537, -0.3554665, 0, 0, 0, 0, 0, 0, -0.0543248, 0.0033842, -0.0630174, 0.9965271, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
125.9820023, 0.0910107, 0.1724414, -9.9345407, -0.0542917, -0.0038637, -0.0446991, -14.7000027, -2.7000008, 41.4749985, -3.0381680, 1.8625954, 2.9007633, -29.2500019, -22.5000000, 51.1500015, 22.0057640, 42.3641968, -71.0687332, -52.9420013, 0.4560000, 3.2909675, 0.00, 4.00, 0.0000000, 146.5855408, -163.5442200, 1017.3044434, -0.3604661, 0, 0, 0, 0, 0, 0, -0.0512208, 0.0052692, -0.0695730, 0.9962471, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126.0830002, 0.1197510, 0.1963916, -9.8100004, -0.0137894, -0.0470306, 0.0108583, -15.0000019, -2.2500019, 41.4749985, -0.7175573, 4.3358779, -0.2824427, -29.5500011, -22.0500011, 51.1500015, 22.0057640, 42.3643341, -71.0687332, -49.9170036, 0.5610000, 3.2909675, 0.00, 4.00, 0.0000000, 157.1271515, -175.3785248, 1017.3040771, -0.3634658, 0, 0, 0, 0, 0, 0, -0.0508745, 0.0066066, -0.0662089, 0.9964861, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126.1839981, 0.1532813, 0.3113526, -9.9441214, -0.0144556, 0.0111914, -0.0236485, -13.6500015, -2.4000015, 42.0750046, -0.7557252, 1.0000000, 1.6946565, -28.2000008, -22.2000008, 51.7500038, 22.0035095, 42.3643188, -71.0687332, -51.0040016, 0.1940000, 3.2909675, 0.00, 4.00, 0.0000000, 155.5827484, -173.4688873, 1017.3037720, -0.3659655, 0, 0, 0, 0, 0, 0, -0.0552212, 0.0050781, -0.0619416, 0.9965381, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126.2850037, 0.0526904, 0.1197510, -9.8483200, -0.0193851, -0.0142557, 0.0065949, -13.8000011, -3.4500008, 41.4749985, -1.0381680, 2.4580152, -0.0381679, -28.3500004, -23.2500000, 51.1500015, 22.0035095, 42.3643227, -71.0687332, -51.5590019, 1.2070000, 0.0666107, 0.00, 4.00, 0.0000000, 155.4996338, -173.7397308, 1017.3037720, -0.3659655, 0, 0, 0, 0, 0, 0, -0.0517327, 0.0018337, -0.0680900, 0.9963353, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126.3860016, 0.0958008, 0.1293311, -9.9345407, 0.0093928, -0.0379709, 0.0345735, -13.6500015, -3.6000023, 42.5250015, 0.6106870, 3.8167939, -1.6412214, -28.2000008, -23.4000015, 52.2000008, 21.9987259, 42.3643761, -71.0687332, -50.0470009, 0.7320001, 3.2113910, 0.00, 4.00, 0.0000000, 159.5762024, -178.2659607, 1017.3032227, -0.3704651, 0, 0, 0, 0, 0, 0, -0.0530636, 0.0020787, -0.0661673, 0.9963944, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126.4869995, 0.1197510, 0.1772315, -9.8914309, -0.0121907, 0.0173201, -0.0275123, -15.0000019, -3.0000019, 42.6750031, -0.6259542, 0.6488550, 1.9160305, -29.5500011, -22.8000011, 52.3500023, 21.9987259, 42.3643646, -71.0687332, -50.5080032, 0.1500000, 3.2113910, 0.00, 4.00, 0.0000000, 158.8125916, -177.4840393, 1017.3027954, -0.3739648, 0, 0, 0, 0, 0, 0, -0.0526313, 0.0061069, -0.0705570, 0.9960995, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126.5879974, 0.0622705, 0.0862207, -9.8722706, 0.0215168, 0.0365054, 0.0048629, -15.4500027, -1.5000019, 42.6750031, 1.3053435, -0.4503817, 0.0610687, -30.0000019, -21.3000011, 52.3500023, 21.9984455, 42.3644485, -71.0687256, -46.7040024, 0.6550000, 3.2113910, 0.00, 4.00, 0.0000000, 166.1112061, -184.4156952, 1017.3027954, -0.3739648, 0, 0, 0, 0, 0, 0, -0.0454155, 0.0052878, -0.0667481, 0.9967217, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126.6890030, 0.0287402, 0.2874023, -9.9441214, -0.0096593, 0.0265130, -0.0207175, -15.4500027, -3.0000019, 44.4749985, -0.4809160, 0.1221374, 1.5267175, -30.0000019, -22.8000011, 54.1500015, 21.9984455, 42.3643723, -71.0687256, -50.4330025, 0.3260000, 3.2113910, 0.00, 4.00, 0.0000000, 159.6435089, -177.4687347, 1017.3032227, -0.3704651, 0, 0, 0, 0, 0, 0, -0.0569911, 0.0029779, -0.0711111, 0.9958345, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126.7900009, 0.1963916, 0.1053809, -9.9393311, 0.0549579, -0.0054625, 0.0127236, -15.6000023, -2.8500023, 42.5250015, 3.2213740, 1.9541985, -0.3893130, -30.1500015, -22.6500015, 52.2000008, 22.0015450, 42.3642578, -71.0687332, -52.3240013, 0.5720000, 3.2113910, 0.00, 4.00, 0.0000000, 151.4243927, -169.0329285, 1017.3035278, -0.3679654, 0, 0, 0, 0, 0, 0, -0.0494651, 0.0096201, -0.0704554, 0.9962412, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126.8909988, 0.0479004, 0.2155517, -9.8962212, 0.0048629, -0.0161210, 0.0088599, -15.3000011, -3.1500015, 42.5250015, 0.3511450, 2.5648854, -0.1679389, -29.8500004, -22.9500008, 52.2000008, 22.0015450, 42.3642960, -71.0687332, -51.0640030, 0.6330000, 3.2113910, 0.00, 4.00, 0.0000000, 154.6582489, -172.5064087, 1017.3021240, -0.3794643, 0, 0, 0, 0, 0, 0, -0.0540997, 0.0041408, -0.0708573, 0.9960097, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
126.9919968, 0.0622705, 0.1820215, -9.9393311, 0.0281784, -0.0118576, -0.0335077, -14.7000027, -3.0000019, 41.9250031, 1.6870229, 2.3206108, 2.2595420, -29.2500019, -22.8000011, 51.6000023, 22.0029507, 42.3643646, -71.0687332, -49.1890030, 0.4600000, 3.2113910, 0.00, 4.00, 0.0000000, 159.4166718, -177.9048309, 1017.3022461, -0.3784644, 0, 0, 0, 0, 0, 0, -0.0519797, 0.0037213, -0.0706427, 0.9961395, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
127.0930023, 0.0814307, 0.2538721, -9.9105911, 0.0053959, -0.0114579, -0.0155214, -15.6000023, -3.6000023, 42.0750046, 0.3816794, 2.2977099, 1.2290076, -30.1500015, -23.4000015, 51.7500038, 22.0029507, 42.3644600, -71.0687332, -47.7300034, 0.4400000, 3.2113910, 0.00, 4.00, 0.0000000, 165.8618622, -185.2282104, 1017.3022461, -0.3784644, 0, 0, 0, 0, 0, 0, -0.0560678, 0.0061619, -0.0739520, 0.9956654, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
127.1940002, -0.0526904, 0.2059717, -9.8866405, 0.0064617, 0.0011991, 0.0123239, -15.0000019, -2.2500019, 41.1750031, 0.4427481, 1.5725191, -0.3664122, -29.5500011, -22.0500011, 50.8500023, 22.0029507, 42.3644180, -71.0687332, -48.8910027, 0.8670000, 3.2113910, 0.00, 4.00, 0.0000000, 162.6293488, -181.5741730, 1017.3022461, -0.3784644, 0, 0, 0, 0, 0, 0, -0.0504141, 0.0012354, -0.0676937, 0.9964309, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
127.2949982, 0.0383203, 0.1437012, -9.8818502, 0.0097925, -0.0017320, -0.0000666, -16.0500011, -2.1000023, 42.5250015, 0.6335878, 1.7404580, 0.3435115, -30.6000004, -21.9000015, 52.2000008, 22.0029507, 42.3643799, -71.0687332, -49.5420036, 0.4910000, 3.2113910, 0.00, 4.00, 0.0000000, 160.2593842, -178.9575958, 1017.3029785, -0.3724649, 0, 0, 0, 0, 0, 0, -0.0487505, 0.0055151, -0.0708415, 0.9962803, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
127.3960037, 0.1101709, 0.2586621, -9.8962212, 0.0100590, -0.0085268, -0.0308430, -14.1000023, -1.6500015, 42.0750046, 0.6488550, 2.1297710, 2.1068702, -28.6500015, -21.4500008, 51.7500038, 22.0040779, 42.3643379, -71.0687332, -51.2450027, 0.2630000, 3.2113910, 0.00, 4.00, 0.0000000, 156.9464417, -175.2132721, 1017.3030396, -0.3719650, 0, 0, 0, 0, 0, 0, -0.0512743, 0.0044131, -0.0622419, 0.9967333, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
127.4970016, 0.0335303, 0.1916016, -9.8052101, -0.0007328, 0.0155881, 0.0104587, -14.1000023, -2.1000023, 41.6250000, 0.0305344, 0.7480916, -0.2595420, -28.6500015, -21.9000015, 51.3000031, 22.0040779, 42.3643494, -71.0687332, -50.6350021, 0.6900001, 3.2113910, 0.00, 4.00, 0.0000000, 157.9698639, -176.4312897, 1017.3019409, -0.3809641, 0, 0, 0, 0, 0, 0, -0.0502331, 0.0021855, -0.0634819, 0.9967155, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
127.5979996, 0.0095801, 0.1820215, -9.8818502, -0.0088599, 0.0246478, 0.0120574, -13.8000011, -1.9500008, 41.1750031, -0.4351145, 0.2290076, -0.3511450, -28.3500004, -21.7500000, 50.8500023, 22.0029507, 42.3643265, -71.0687332, -50.0540009, 0.1840000, 3.2113910, 0.00, 4.00, 0.0000000, 156.6075287, -174.5063324, 1017.3018188, -0.3819640, 0, 0, 0, 0, 0, 0, -0.0492447, 0.0011263, -0.0621043, 0.9968535, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
127.6989975, 0.1005908, 0.1868115, -9.8147898, -0.0013989, -0.0047963, 0.0001998, -15.0000019, -2.2500019, 42.6750031, -0.0076336, 1.9160305, 0.3282443, -29.5500011, -22.0500011, 52.3500023, 22.0029507, 42.3642998, -71.0687332, -51.8640022, 0.6500000, 3.2113910, 0.00, 4.00, 0.0000000, 154.1359558, -171.9953308, 1017.3022461, -0.3784644, 0, 0, 0, 0, 0, 0, -0.0510710, 0.0054458, -0.0668077, 0.9964430, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
127.8000031, 0.1005908, 0.2011816, -9.9393311, 0.0019319, -0.0021317, 0.0047297, -13.0500011, -2.7000008, 41.1750031, 0.1832061, 1.7633588, 0.0687023, -27.6000004, -22.5000000, 50.8500023, 22.0105572, 42.3642998, -71.0687332, -52.4010010, 0.6760001, 3.2113910, 0.00, 4.00, 0.0000000, 154.2163849, -172.0856171, 1017.3032227, -0.3704651, 0, 0, 0, 0, 0, 0, -0.0520274, 0.0023510, -0.0615746, 0.9967428, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
127.9010010, 0.2011816, 0.1197510, -9.8674803, 0.0108583, -0.0089265, -0.0810712, -13.5000019, -2.7000008, 42.2249985, 0.6946565, 2.1526718, 4.9847326, -28.0500011, -22.5000000, 51.9000015, 22.0105572, 42.3643112, -71.0687332, -51.7170029, 0.5720000, 3.2113910, 0.00, 4.00, 0.0000000, 154.8995667, -172.7772522, 1017.3023682, -0.3774645, 0, 0, 0, 0, 0, 0, -0.0498128, 0.0058230, -0.0670610, 0.9964876, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
128.0019989, 0.1293311, 0.2155517, -9.8387403, 0.0149885, -0.0191853, 0.0235153, -14.2500019, -1.5000019, 41.9250031, 0.9312977, 2.7404580, -1.0076336, -28.8000011, -21.3000011, 51.6000023, 22.0088634, 42.3642464, -71.0687332, -53.6680031, 1.8380001, 0.0733506, 0.00, 4.00, 0.0000000, 150.0593719, -167.4691010, 1017.3021240, -0.3794643, 0, 0, 0, 0, 0, 0, -0.0496474, 0.0053907, -0.0600455, 0.9969457, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
128.1029968, 0.0335303, 0.2011816, -9.8770609, -0.0367052, 0.0058622, -0.0574893, -13.2000027, -3.1500015, 42.0750046, -2.0305343, 1.3053435, 3.6335878, -27.7500019, -22.9500008, 51.7500038, 22.0088634, 42.3642654, -71.0687332, -53.5410042, 0.5510000, 3.2391317, 0.00, 4.00, 0.0000000, 151.2436829, -168.8676758, 1017.3024902, -0.3764645, 0, 0, 0, 0, 0, 0, -0.0538283, -0.0001241, -0.0671274, 0.9962913, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
128.2039948, 0.1484912, 0.2347119, -9.9105911, 0.0169870, 0.0018652, -0.0147221, -14.7000027, -1.9500008, 41.9250031, 1.0458015, 1.5343511, 1.1832061, -29.2500019, -21.7500000, 51.6000023, 22.0136566, 42.3642120, -71.0687408, -54.9730034, 0.5160000, 3.2391317, 0.00, 4.00, 0.0000000, 146.3506775, -165.0636902, 1017.3031006, -0.3714650, 0, 0, 0, 0, 0, 0, -0.0511020, 0.0070061, -0.0644835, 0.9965848, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
128.3049927, 0.1532813, 0.2107617, -9.7956295, 0.0051294, -0.0343737, -0.0184525, -13.8000011, -2.7000008, 42.6750031, 0.3664122, 3.6106870, 1.3969465, -28.3500004, -22.5000000, 52.3500023, 22.0136566, 42.3642387, -71.0687332, -54.4160042, 0.1830000, 3.2391317, 0.00, 4.00, 0.0000000, 149.0332642, -166.6122131, 1017.3031006, -0.3714650, 0, 0, 0, 0, 0, 0, -0.0533187, 0.0045143, -0.0646405, 0.9964730, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
128.4060059, -0.0479004, 0.1005908, -9.8818502, -0.0275123, -0.0073277, 0.0401692, -15.0000019, -1.5000019, 42.2249985, -1.5038168, 2.0610688, -1.9618320, -29.5500011, -21.3000011, 51.9000015, 22.0136566, 42.3642426, -71.0687332, -54.0580025, 0.5060000, 3.2391317, 0.00, 4.00, 0.0000000, 149.7177887, -167.1232758, 1017.3027344, -0.3744648, 0, 0, 0, 0, 0, 0, -0.0461733, 0.0007888, -0.0644505, 0.9968517, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
128.5070038, 0.0718506, 0.1389111, -9.7860498, 0.0411018, 0.0301103, 0.0120574, -14.4000015, -2.8500023, 41.6250000, 2.4274809, -0.0839695, -0.3511450, -28.9500008, -22.6500015, 51.3000031, 22.0167484, 42.3642235, -71.0687408, -53.7070007, 0.7110000, 3.2391317, 0.00, 4.00, 0.0000000, 147.7170410, -166.4469604, 1017.3031006, -0.3714650, 0, 0, 0, 0, 0, 0, -0.0501772, 0.0039247, -0.0675289, 0.9964470, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
128.6080017, 0.2011816, 0.1580713, -9.7285690, 0.0149885, 0.0001332, 0.0076608, -15.6000023, -2.4000015, 41.3250046, 0.9312977, 1.6335878, -0.0992366, -30.1500015, -22.2000008, 51.0000038, 22.0167484, 42.3641701, -71.0687408, -55.7450027, 0.0390000, 3.2391317, 0.00, 4.00, 0.0000000, 143.7195587, -162.1915588, 1017.3027344, -0.3744648, 0, 0, 0, 0, 0, 0, -0.0496175, 0.0109303, -0.0687151, 0.9963418, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
128.7089996, 0.1293311, 0.3353028, -9.9824419, -0.0303101, 0.0298438, -0.0012657, -15.0000019, -2.2500019, 42.6750031, -1.6641221, -0.0687023, 0.4122137, -29.5500011, -22.0500011, 52.3500023, 22.0156212, 42.3640747, -71.0687408, -58.3380013, 1.0410000, 3.2391317, 0.00, 4.00, 0.0000000, 136.4104767, -154.0112915, 1017.3025513, -0.3759646, 0, 0, 0, 0, 0, 0, -0.0557691, 0.0068317, -0.0646041, 0.9963279, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
128.8099976, 0.0814307, 0.1293311, -9.8291607, 0.0016654, 0.0098591, 0.0117910, -14.1000023, -2.4000015, 42.8250046, 0.1679389, 1.0763359, -0.3358779, -28.6500015, -22.2000008, 52.5000038, 22.0156212, 42.3641205, -71.0687408, -56.3740044, 0.6160001, 3.2391317, 0.00, 4.00, 0.0000000, 140.3261719, -158.3569641, 1017.3025513, -0.3759646, 0, 0, 0, 0, 0, 0, -0.0498806, 0.0028782, -0.0645194, 0.9966649, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
128.9109955, 0.0718506, 0.1580713, -9.8147898, -0.0195184, -0.0098591, -0.0020651, -15.6000023, -1.3500023, 42.8250046, -1.0458015, 2.2061069, 0.4580153, -30.1500015, -21.1500015, 52.5000038, 22.0043564, 42.3641396, -71.0687408, -54.3080025, 0.3550000, 3.2391317, 0.00, 4.00, 0.0000000, 142.0354614, -159.9054871, 1017.3011475, -0.3874635, 0, 0, 0, 0, 0, 0, -0.0478464, 0.0057183, -0.0661392, 0.9966462, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
129.0119934, -0.0574805, 0.2586621, -9.7956295, 0.0176531, -0.0359724, -0.0458982, -13.8000011, -1.2000008, 42.9749985, 1.0839695, 3.7022901, 2.9694657, -28.3500004, -21.0000000, 52.6500015, 22.0043564, 42.3642311, -71.0687408, -52.0620041, 0.2600000, 3.2391317, 0.00, 4.00, 0.0000000, 148.9225159, -167.6496582, 1017.3019409, -0.3809641, 0, 0, 0, 0, 0, 0, -0.0505768, -0.0025723, -0.0620484, 0.9967875, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
129.1130066, 0.1005908, 0.2586621, -9.9680710, -0.0025980, -0.0241149, 0.0400360, -14.7000027, -1.9500008, 41.4749985, -0.0763359, 3.0229008, -1.9541985, -29.2500019, -21.7500000, 51.1500015, 22.0133686, 42.3642693, -71.0687408, -50.9860039, 4.7610002, 3.2063766, 0.00, 4.00, 0.0000000, 151.6340637, -170.6120605, 1017.3030396, -0.3719650, 0, 0, 0, 0, 0, 0, -0.0518999, 0.0055673, -0.0620736, 0.9967057, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
129.2140045, 0.0814307, 0.1437012, -9.9105911, -0.0245812, -0.0077274, -0.0071279, -14.4000015, -2.4000015, 41.6250000, -1.3358779, 2.0839694, 0.7480916, -28.9500008, -22.2000008, 51.3000031, 22.0133686, 42.3641243, -71.0687408, -54.1650009, 1.4960001, 3.2685843, 0.00, 4.00, 0.0000000, 141.2731781, -158.9430084, 1017.3026733, -0.3749647, 0, 0, 0, 0, 0, 0, -0.0495985, 0.0041754, -0.0662495, 0.9965609, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
129.3150024, 0.1916016, 0.1916016, -9.9058008, -0.0083270, 0.0118576, 0.0000666, -15.0000019, -3.0000019, 42.9749985, -0.4045801, 0.9618320, 0.3358779, -29.5500011, -22.8000011, 52.6500015, 22.0156212, 42.3641434, -71.0687408, -52.9550018, 1.1720001, 0.1305443, 0.00, 4.00, 0.0000000, 143.0615692, -160.7623749, 1017.3029785, -0.3724649, 0, 0, 0, 0, 0, 0, -0.0534482, 0.0083155, -0.0683552, 0.9961936, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
129.4160004, -0.0287402, 0.2059717, -9.9249611, -0.0522933, 0.0043966, -0.0032642, -13.5000019, -2.7000008, 41.4749985, -2.9236641, 1.3893130, 0.5267175, -28.0500011, -22.5000000, 51.1500015, 22.0156212, 42.3640823, -71.0687485, -54.2970009, 0.3210000, 0.1305443, 0.00, 4.00, 0.0000000, 138.5616302, -155.9806061, 1017.3029785, -0.3724649, 0, 0, 0, 0, 0, 0, -0.0525337, -0.0011280, -0.0644371, 0.9965374, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
129.5169983, 0.1245410, 0.2251318, -9.8483200, 0.0033974, -0.0202511, -0.0197848, -14.1000023, -3.1500015, 41.6250000, 0.2671756, 2.8015268, 1.4732825, -28.6500015, -22.9500008, 51.3000031, 22.0156212, 42.3640671, -71.0687485, -54.4600029, 0.1320000, 0.1305443, 0.00, 4.00, 0.0000000, 137.7189026, -154.9278412, 1017.3002319, -0.3949628, 0, 0, 0, 0, 0, 0, -0.0541233, 0.0048558, -0.0675212, 0.9962369, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
129.6179962, 0.0862207, 0.2730322, -9.8483200, -0.0269793, -0.0287779, 0.0208507, -16.0500011, -2.8500023, 42.0750046, -1.4732825, 3.2900763, -0.8549618, -30.6000004, -22.6500015, 51.7500038, 22.0159092, 42.3640594, -71.0687485, -54.8290024, 0.6940000, 0.1305443, 0.00, 4.00, 0.0000000, 136.6941376, -153.8903961, 1017.3002930, -0.3944629, 0, 0, 0, 0, 0, 0, -0.0551120, 0.0073718, -0.0707372, 0.9959441, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
129.7189941, 0.0958008, 0.2874023, -9.9249611, -0.0419012, 0.0117243, 0.0043300, -14.1000023, -2.8500023, 40.5750046, -2.3282442, 0.9694657, 0.0916031, -28.6500015, -22.6500015, 50.2500038, 22.0159092, 42.3639030, -71.0687561, -58.5570030, 1.2570001, 0.1305443, 0.00, 4.00, 0.0000000, 124.9154053, -142.1616669, 1017.3021851, -0.3789643, 0, 0, 0, 0, 0, 0, -0.0548874, 0.0049847, -0.0647056, 0.9963813, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
