================================ Starting Log =================================
Current Time: 0-0-0 0:0:0.000
Time (ms), Scaled. Acc x (mg), Scaled. Acc y (mg), Scaled. Acc z (mg), Gyr (DPS) x, Gyr (DPS) y, Gyr (DPS) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, Pressure (hPa), Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux ModeN, E, D, u, v, w, q1, q2, q3, q4, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg), 
28317,  00172.85, -00108.89,  00877.44, -00004.56,  00004.41,  00001.97,  00019.95, -00026.25,  00074.70,  00023.57, 423062210, -711633712, 29465, 1955, 33046406, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28364,  00251.46, -00020.02,  01075.68, -00013.36, -00005.76, -00008.59,  00018.90, -00027.15,  00074.10,  00023.33, 423062222, -711633720, 29453, 1730, 32995690, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28397,  00136.23,  00120.61,  01098.63, -00024.76, -00013.11, -00007.08,  00020.10, -00027.15,  00074.55,  00023.67, 423062222, -711633720, 29453, 1730, 32995690, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28437,  00127.44, -00049.32,  01340.82,  00003.34, -00027.86, -00011.12,  00021.90, -00027.00,  00076.20,  00023.57, 423062243, -711633729, 29433, 1843, 33161055, 1.69, 12, stuff, 0.00, 89.10, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 89.10, 94.50, 90.00
28477,  00218.75, -00173.34,  01390.62,  00011.90, -00023.66, -00012.62,  00019.50, -00027.75,  00076.20,  00023.33, 423062243, -711633729, 29433, 1843, 33161055, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28517,  00130.86, -00044.43,  01183.11, -00005.18, -00019.16, -00008.08,  00018.60, -00028.20,  00075.30,  00023.57, 423062243, -711633729, 29433, 1843, 33161055, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28564, -00028.81,  00226.07,  00923.34, -00002.20, -00008.09, -00006.92,  00018.90, -00027.45,  00075.60,  00023.57, 423062261, -711633738, 29391, 1843, 33230408, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28597, -00038.57,  00170.90,  00840.82,  00014.47, -00003.78, -00008.53,  00018.15, -00027.90,  00076.50,  00023.57, 423062261, -711633738, 29391, 1843, 33230408, 1.69, 12, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
28637,  00009.77, -00043.46,  00843.26,  00020.12, -00002.67, -00010.34,  00019.20, -00028.50,  00076.20,  00023.33, 423062261, -711633738, 29391, 1843, 33230408, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28677, -00000.98, -00149.90,  00825.68,  00010.81, -00003.39, -00009.45,  00018.90, -00027.45,  00077.25,  00023.48, 423062276, -711633738, 29373, 1700, 33755795, 1.69, 12, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
28717,  00064.45, -00038.57,  00758.79, -00000.76,  00005.19, -00006.24,  00016.20, -00025.95,  00075.60,  00023.57, 423062276, -711633738, 29373, 1700, 33755795, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28758,  00095.21,  00024.90,  00853.03,  00010.67,  00012.85, -00000.57,  00017.55, -00027.00,  00076.20,  00023.57, 423062289, -711633745, 29395, 1538, 33841022, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28797,  00135.25, -00058.59,  01066.41,  00006.21,  00014.92,  00003.57,  00018.60, -00027.15,  00076.50,  00023.62, 423062289, -711633745, 29395, 1538, 33841022, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28837,  00219.24,  00072.27,  01094.24, -00004.00,  00012.79, -00000.21,  00019.20, -00025.80,  00076.95,  00023.57, 423062289, -711633745, 29395, 1538, 33543308, 1.69, 12, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
28877, -00076.17, -00125.00,  01434.08,  00014.44,  00010.85,  00001.11,  00020.10, -00026.40,  00076.80,  00023.62, 423062299, -711633754, 29390, 1388, 33543308, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28917,  00258.30, -00249.02,  01167.97,  00004.54, -00020.73, -00004.00,  00019.95, -00026.25,  00075.45,  00023.43, 423062299, -711633754, 29390, 1388, 33543308, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28964,  00038.09,  00077.64,  01114.26, -00032.35, -00012.93,  00004.99,  00019.20, -00026.55,  00076.20,  00023.57, 423062313, -711633757, 29353, 1385, 33706199, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
28997, -00059.08,  00256.84,  01134.28, -00022.99, -00018.72,  00012.17,  00018.60, -00026.40,  00077.25,  00023.57, 423062313, -711633757, 29353, 1385, 33706199, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
29037,  00025.88,  00182.13,  01051.27, -00003.95, -00013.02,  00017.37,  00018.60, -00027.15,  00076.50,  00023.67, 423062325, -711633761, 29371, 1320, 33803674, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
29077,  00023.44,  00113.28,  00939.94, -00000.18, -00003.53,  00022.76,  00017.40, -00027.45,  00076.80,  00023.57, 423062325, -711633761, 29371, 1320, 33803674, 1.69, 12, stuff, 0.00, 87.30, 98.10, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 87.30, 98.10, 90.00
29117,  00053.22,  00095.21,  00811.52,  00000.44,  00002.85,  00023.43,  00018.90, -00028.95,  00076.05,  00023.57, 423062325, -711633761, 29371, 1320, 33803674, 1.69, 12, stuff, 0.90, 89.10, 93.60, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 89.10, 93.60, 90.90
29164,  00106.93,  00016.11,  00826.66,  00002.67,  00007.76,  00014.52,  00018.60, -00027.15,  00077.25,  00023.14, 423062332, -711633764, 29400, 1008, 33745801, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
29197,  00115.23,  00000.49,  00866.21, -00004.05,  00011.33,  00009.35,  00017.10, -00024.75,  00076.65,  00023.57, 423062332, -711633764, 29400, 1008, 33745801, 1.69, 12, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
29237,  00112.30,  00039.06,  00986.82, -00011.17,  00010.96, -00002.59,  00016.35, -00027.00,  00077.40,  00023.67, 423062341, -711633765, 29359, 928, 33865510, 1.69, 12, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
29277,  00074.22, -00009.28,  01062.01, -00002.68,  00008.10, -00007.84,  00018.90, -00027.15,  00076.50,  00023.43, 423062341, -711633765, 29359, 928, 33865510, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
29317,  00130.37, -00113.28,  01088.87, -00002.40,  00006.89, -00012.42,  00018.75, -00025.80,  00077.40,  00023.57, 423062341, -711633765, 29359, 928, 33865510, 1.69, 12, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
29364,  00145.51, -00010.74,  01036.62, -00015.66,  00010.91, -00012.85,  00018.15, -00027.15,  00077.25,  00023.67, 423062345, -711633767, 29373, 576, 33587291, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
29398,  00093.26,  00099.61,  01026.86, -00011.28,  00012.61, -00008.29,  00020.10, -00028.65,  00076.05,  00023.57, 423062345, -711633767, 29373, 576, 33587291, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
29437,  00059.57,  00026.37,  01090.33,  00007.70,  00011.92, -00003.74,  00020.40, -00028.80,  00076.20,  00023.81, 423062350, -711633768, 29391, 495, 33410980, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
29477,  00074.22, -00111.33,  01074.22,  00008.75,  00003.72, -00006.73,  00019.80, -00030.15,  00075.60,  00023.62, 423062350, -711633768, 29391, 495, 33410980, 1.69, 12, stuff, 0.90, 90.00, 94.50, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.90
29517,  00051.76, -00036.62,  01019.53, -00004.40,  00002.79, -00005.88,  00021.30, -00027.45,  00076.05,  00023.57, 423062350, -711633768, 29391, 495, 33410980, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
29563,  00063.96,  00010.74,  01014.16,  00005.83,  00003.04, -00001.27,  00021.00, -00027.15,  00076.80,  00023.81, 423062355, -711633769, 29321, 467, 33401964, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
29597,  00070.80, -00023.44,  01002.44,  00006.73,  00005.08, -00000.43,  00020.40, -00027.75,  00076.65,  00023.57, 423062355, -711633769, 29321, 467, 33401964, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
29637,  00074.71, -00087.89,  00972.66, -00000.02,  00009.89,  00002.14,  00021.75, -00027.45,  00077.55,  00023.33, 423062358, -711633771, 29349, 347, 33067522, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
29677,  00078.12,  00002.93,  01006.84, -00003.45,  00009.90,  00005.19,  00019.50, -00028.05,  00076.65,  00023.57, 423062358, -711633771, 29349, 347, 33067522, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
29717,  00088.38,  00056.64,  01010.25,  00000.44,  00011.64,  00003.89,  00021.00, -00028.20,  00076.05,  00023.67, 423062358, -711633771, 29349, 347, 33067522, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
29764,  00108.89,  00052.73,  00994.63,  00009.89,  00009.53,  00004.21,  00021.75, -00026.70,  00077.25,  00023.48, 423062362, -711633772, 29349, 319, 32844128, 1.69, 12, stuff, 0.00, 89.10, 92.70, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 89.10, 92.70, 90.00
29797,  00101.07, -00033.69,  01013.67,  00012.40,  00009.50,  00003.68,  00020.55, -00026.40,  00077.25,  00023.33, 423062362, -711633772, 29349, 319, 32844128, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
29837,  00137.70, -00024.90,  01006.84,  00005.84,  00005.23,  00000.12,  00022.35, -00027.75,  00076.95,  00023.62, 423062364, -711633771, 29339, 188, 32844128, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
29877,  00147.95, -00020.51,  01012.70,  00003.20,  00010.31, -00000.73,  00022.95, -00028.20,  00077.25,  00023.67, 423062364, -711633771, 29339, 188, 32844128, 1.69, 12, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
29917,  00118.16, -00002.44,  01017.58,  00003.62,  00008.25, -00001.48,  00023.55, -00027.30,  00074.40,  00023.57, 423062364, -711633771, 29339, 188, 32844128, 1.69, 12, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
29964,  00107.42,  00035.16,  00977.54, -00006.84,  00011.85, -00002.13,  00022.35, -00026.25,  00074.40,  00023.67, 423062366, -711633770, 29289, 100, 32844128, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
29997,  00087.89,  00091.80,  00965.82, -00003.98,  00014.21,  00005.76,  00024.15, -00026.70,  00078.00,  00023.48, 423062366, -711633770, 29289, 100, 32844128, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
30038,  00076.66,  00021.48,  00995.61,  00005.53,  00011.40,  00004.24,  00022.20, -00027.15,  00074.85,  00023.62, 423062367, -711633770, 29274, 80, 32844128, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
30077,  00066.41, -00021.00,  00966.80,  00005.47,  00004.50,  00005.30,  00024.30, -00026.55,  00076.95,  00023.33, 423062367, -711633770, 29274, 80, 32844128, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
30117,  00098.14, -00069.82,  01034.18, -00000.69,  00005.02,  00005.49,  00024.00, -00027.30,  00076.20,  00023.57, 423062367, -711633770, 29274, 80, 32844128, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
30157,  00101.56, -00018.55,  01027.34, -00003.23,  00006.02,  00006.31,  00024.60, -00025.95,  00076.50,  00023.57, 423062368, -711633768, 29253, 46, 32844128, 1.69, 12, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
30197,  00143.07,  00004.39,  01002.93, -00007.10,  00004.67,  00009.66,  00025.20, -00025.80,  00074.40,  00023.57, 423062368, -711633768, 29253, 46, 32844128, 1.69, 12, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
30237,  00108.40,  00017.58,  00999.02,  00000.20,  00006.83,  00012.42,  00024.30, -00025.50,  00075.90,  00023.48, 423062370, -711633768, 29255, 52, 32844128, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
30277,  00095.70,  00005.86,  01003.91,  00000.20,  00005.13,  00009.04,  00023.40, -00025.95,  00075.30,  00023.62, 423062370, -711633768, 29255, 52, 32844128, 1.69, 12, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
30317,  00084.47, -00002.93,  00993.16, -00005.55,  00004.70,  00005.27,  00025.35, -00026.40,  00075.60,  00023.67, 423062370, -711633768, 29255, 52, 32844128, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
30363,  00109.86,  00021.00,  01011.72, -00001.73,  00003.95,  00010.56,  00024.00, -00025.05,  00074.70,  00023.33, 423062371, -711633764, 29239, 53, 32844128, 1.69, 12, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
30397,  00092.29,  00018.07,  01000.49, -00000.38,  00004.22,  00009.94,  00023.70, -00025.65,  00074.55,  00023.43, 423062371, -711633764, 29239, 53, 32844128, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
30437,  00123.05,  00017.58,  00998.54, -00003.46,  00004.24,  00007.97,  00025.80, -00024.90,  00076.05,  00023.57, 423062371, -711633762, 29199, 106, 32844128, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
30477,  00097.17,  00045.90,  01024.90, -00002.77,  00006.30,  00003.98,  00024.75, -00025.80,  00075.45,  00023.48, 423062371, -711633762, 29199, 106, 32844128, 1.69, 12, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
30517,  00094.73,  00033.69,  01032.23,  00000.02,  00004.94,  00003.52,  00025.95, -00027.00,  00077.40,  00023.62, 423062371, -711633762, 29199, 106, 32844128, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
30564,  00085.45,  00014.16,  01018.07,  00001.54,  00006.51, -00000.37,  00027.00, -00026.40,  00075.60,  00023.57, 423062372, -711633762, 29196, 47, 32844128, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
30597,  00081.54, -00013.18,  01028.32, -00000.60,  00004.12,  00002.89,  00026.40, -00026.25,  00074.70,  00023.57, 423062372, -711633762, 29196, 47, 32844128, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
30637,  00104.00,  00006.35,  01030.76, -00002.00,  00001.14,  00000.73,  00026.55, -00027.15,  00074.85,  00023.57, 423062373, -711633760, 29165, 26, 32844128, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
30678,  00093.75,  00016.11,  01032.23, -00001.85,  00003.85, -00000.95,  00026.85, -00026.25,  00075.45,  00023.43, 423062373, -711633760, 29165, 26, 32844128, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
30717,  00082.03,  00041.02,  01013.18,  00003.12,  00004.98,  00000.55,  00027.00, -00025.65,  00073.80,  00023.62, 423062373, -711633760, 29165, 26, 32844128, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
30764,  00074.71,  00008.79,  01001.95,  00003.99,  00002.54, -00002.10,  00026.25, -00024.45,  00074.55,  00023.57, 423062374, -711633759, 29183, 39, 32844128, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
30797,  00094.73,  00008.79,  01005.86,  00002.70,  00000.47, -00000.34,  00027.15, -00026.55,  00075.90,  00023.76, 423062374, -711633759, 29183, 39, 32844128, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
30837,  00085.94,  00006.84,  01030.27,  00004.05, -00000.94, -00003.98,  00025.80, -00025.65,  00074.10,  00023.33, 423062375, -711633758, 29158, 32, 32844128, 1.69, 12, stuff, 0.00, 89.10, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 89.10, 93.60, 90.00
30877,  00088.38, -00018.55,  01012.70,  00001.64, -00000.56, -00004.02,  00027.00, -00024.15,  00073.35,  00023.67, 423062375, -711633758, 29158, 32, 32844128, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
30917,  00101.07,  00005.37,  00995.61, -00001.90, -00002.93, -00002.50,  00025.20, -00025.50,  00076.20,  00023.57, 423062375, -711633758, 29158, 32, 32844128, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
30964,  00072.75,  00010.74,  01001.46,  00000.45, -00001.67,  00000.76,  00026.55, -00024.90,  00076.80,  00023.48, 423062376, -711633757, 29173, 30, 32844128, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
30997,  00082.52,  00025.39,  01018.55, -00000.66, -00003.56, -00000.06,  00026.25, -00025.95,  00075.60,  00023.57, 423062376, -711633757, 29173, 30, 32844128, 1.69, 12, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
31037,  00071.78,  00020.02,  01032.71,  00000.98, -00002.50,  00001.84,  00026.55, -00024.15,  00076.50,  00023.43, 423062379, -711633756, 29159, 54, 32844128, 1.69, 12, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
31077,  00053.71,  00008.79,  01008.30,  00002.24, -00000.93,  00000.86,  00024.30, -00024.30,  00074.70,  00023.57, 423062379, -711633756, 29159, 54, 32844128, 1.69, 12, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
